DATETIME,price
2023-09-19 23:00:00,27.09
2023-09-20 23:00:00,27.25
2023-09-21 23:00:00,27.07
2023-09-22 23:00:00,27.16
2023-09-25 23:00:00,26.759999999999998
2023-09-26 23:00:00,26.49
2023-09-27 23:00:00,26.3
2023-09-28 23:00:00,26.25
2023-09-29 23:00:00,26.0
2023-10-02 23:00:00,25.04
2023-10-03 23:00:00,24.84
2023-10-04 23:00:00,24.66
2023-10-05 23:00:00,24.38
2023-10-06 23:00:00,25.09
2023-10-09 23:00:00,25.32
2023-10-10 23:00:00,25.36
2023-10-11 23:00:00,25.509999999999998
2023-10-12 23:00:00,25.279999999999998
2023-10-13 23:00:00,26.0
2023-10-16 23:00:00,25.99
2023-10-17 23:00:00,26.22
2023-10-18 23:00:00,26.23
2023-10-19 23:00:00,26.169999999999998
2023-10-20 23:00:00,26.87
2023-10-23 23:00:00,26.52
2023-10-24 23:00:00,26.3
2023-10-25 23:00:00,26.259999999999998
2023-10-26 23:00:00,26.15
2023-10-27 23:00:00,26.189999999999998
2023-10-30 23:00:00,26.669999999999998
2023-10-31 23:00:00,26.55
2023-11-01 23:00:00,26.13
2023-11-02 23:00:00,26.21
2023-11-03 23:00:00,26.5
2023-11-06 23:00:00,26.46
2023-11-07 23:00:00,25.93
2023-11-08 23:00:00,25.99
2023-11-09 23:00:00,26.37
2023-11-10 23:00:00,25.89
2023-11-13 23:00:00,25.52
2023-11-14 23:00:00,26.3
2023-11-15 23:00:00,26.64
2023-11-16 23:00:00,26.97
2023-11-17 23:00:00,26.77
2023-11-20 23:00:00,26.669999999999998
2023-11-21 23:00:00,27.13
2023-11-22 23:00:00,26.87
2023-11-23 23:00:00,26.939999999999998
2023-11-24 23:00:00,27.31
2023-11-27 23:00:00,27.82
2023-11-28 23:00:00,28.009999999999998
2023-11-29 23:00:00,28.18
2023-11-30 23:00:00,28.2
2023-12-01 23:00:00,28.34
2023-12-04 23:00:00,27.73
2023-12-05 23:00:00,27.18
2023-12-06 23:00:00,27.259999999999998
2023-12-07 23:00:00,26.919999999999998
2023-12-08 23:00:00,26.47
2023-12-11 23:00:00,25.8
2023-12-12 23:00:00,25.919999999999998
2023-12-13 23:00:00,25.65
2023-12-14 23:00:00,27.189999999999998
2023-12-15 23:00:00,27.0
2023-12-18 23:00:00,26.86
2023-12-19 23:00:00,27.09
2023-12-20 23:00:00,27.1
2023-12-21 23:00:00,27.34
2023-12-22 23:00:00,27.35
2023-12-25 23:00:00,27.2
2023-12-26 23:00:00,27.060000000000002
2023-12-27 23:00:00,27.3
2023-12-28 23:00:00,27.220000000000002
2023-12-29 23:00:00,26.91
2024-01-03 23:00:00,25.98
2024-01-04 23:00:00,26.05
2024-01-05 23:00:00,26.39
2024-01-08 23:00:00,26.13
2024-01-09 23:00:00,26.03
2024-01-10 23:00:00,25.900000000000002
2024-01-11 23:00:00,25.740000000000002
2024-01-12 23:00:00,26.150000000000002
2024-01-15 23:00:00,26.05
2024-01-16 23:00:00,25.93
2024-01-17 23:00:00,25.45
2024-01-18 23:00:00,25.42
2024-01-19 23:00:00,25.27
2024-01-22 23:00:00,25.060000000000002
2024-01-23 23:00:00,25.16
2024-01-24 23:00:00,25.43
2024-01-25 23:00:00,25.560000000000002
2024-01-26 23:00:00,25.470000000000002
2024-01-29 23:00:00,25.63
2024-01-30 23:00:00,25.67
2024-01-31 23:00:00,25.91
2024-02-01 23:00:00,25.650000000000002
2024-02-02 23:00:00,25.46
2024-02-05 23:00:00,25.17
2024-02-06 23:00:00,25.27
2024-02-07 23:00:00,25.220000000000002
2024-02-08 23:00:00,25.19
2024-02-09 23:00:00,25.16
2024-02-12 23:00:00,25.36
2024-02-13 23:00:00,24.87
2024-02-14 23:00:00,24.86
2024-02-15 23:00:00,25.38
2024-02-16 23:00:00,25.76
2024-02-19 23:00:00,25.59
2024-02-20 23:00:00,25.650000000000002
2024-02-21 23:00:00,25.53
2024-02-22 23:00:00,25.43
2024-02-26 23:00:00,25.17
2024-02-27 23:00:00,25.13
2024-02-28 23:00:00,25.04
2024-02-29 23:00:00,25.25
2024-03-01 23:00:00,25.45
2024-03-04 23:00:00,25.98
2024-03-05 23:00:00,26.27
2024-03-06 23:00:00,26.37
2024-03-07 23:00:00,26.78
2024-03-11 23:00:00,26.79
2024-03-12 23:00:00,26.45
2024-03-13 23:00:00,27.07
2024-03-14 23:00:00,27.09
2024-03-15 23:00:00,27.55
2024-03-18 23:00:00,27.25
2024-03-19 23:00:00,27.080000000000002
2024-03-20 23:00:00,27.2
2024-03-21 23:00:00,27.21
2024-03-22 23:00:00,27.09
2024-03-25 23:00:00,27.14
2024-03-26 23:00:00,26.89
2024-03-27 23:00:00,26.91
2024-03-28 23:00:00,27.23
2024-03-29 23:00:00,27.48
2024-04-01 23:00:00,27.44
2024-04-02 23:00:00,28.07
2024-04-03 23:00:00,28.78
2024-04-04 23:00:00,29.31
2024-04-05 23:00:00,29.62
2024-04-08 23:00:00,30.03
2024-04-09 23:00:00,30.04
2024-04-10 23:00:00,30.17
2024-04-11 23:00:00,30.14
2024-04-12 23:00:00,30.96
2024-04-15 23:00:00,30.5
2024-04-16 23:00:00,30.330000000000002
2024-04-17 23:00:00,30.63
2024-04-18 23:00:00,30.42
2024-04-19 23:00:00,30.69
2024-04-22 23:00:00,29.5
