DATETIME,price
2010-01-15 23:00:00,51.80999999999994
2010-01-18 23:00:00,51.39999999999994
2010-01-19 23:00:00,50.30999999999994
2010-01-20 23:00:00,49.90999999999996
2010-01-21 23:00:00,49.93999999999996
2010-01-22 23:00:00,47.55999999999994
2010-01-25 23:00:00,47.05999999999994
2010-01-26 23:00:00,47.219999999999935
2010-01-27 23:00:00,46.81999999999993
2010-01-28 23:00:00,46.61999999999994
2010-01-29 23:00:00,46.78999999999993
2010-02-01 23:00:00,46.42999999999994
2010-02-02 23:00:00,48.62999999999993
2010-02-03 23:00:00,50.12999999999996
2010-02-04 23:00:00,47.90999999999993
2010-02-05 23:00:00,45.44999999999995
2010-02-08 23:00:00,44.08999999999997
2010-02-09 23:00:00,45.19999999999995
2010-02-10 23:00:00,45.29999999999995
2010-02-11 23:00:00,46.60999999999992
2010-02-12 23:00:00,45.739999999999945
2010-02-15 23:00:00,46.489999999999945
2010-02-16 23:00:00,49.10999999999995
2010-02-17 23:00:00,49.39999999999994
2010-02-18 23:00:00,50.31999999999996
2010-02-19 23:00:00,51.30999999999994
2010-02-24 23:00:00,51.13999999999995
2010-02-25 23:00:00,49.85999999999995
2010-02-26 23:00:00,51.27999999999994
2010-02-27 23:00:00,51.16999999999995
2010-03-01 23:00:00,51.28999999999996
2010-03-02 23:00:00,51.709999999999944
2010-03-03 23:00:00,51.91999999999995
2010-03-04 23:00:00,51.979999999999954
2010-03-05 23:00:00,53.72999999999996
2010-03-09 23:00:00,53.40999999999994
2010-03-10 23:00:00,54.00999999999996
2010-03-11 23:00:00,53.76999999999995
2010-03-12 23:00:00,54.079999999999956
2010-03-15 23:00:00,51.33999999999994
2010-03-16 23:00:00,53.66999999999996
2010-03-17 23:00:00,54.17999999999995
2010-03-18 23:00:00,54.029999999999944
2010-03-19 23:00:00,52.63999999999996
2010-03-22 23:00:00,52.319999999999965
2010-03-23 23:00:00,53.48999999999995
2010-03-24 23:00:00,52.539999999999964
2010-03-25 23:00:00,53.099999999999966
2010-03-26 23:00:00,52.32999999999994
2010-03-29 23:00:00,54.14999999999995
2010-03-30 23:00:00,54.329999999999956
2010-03-31 23:00:00,54.65999999999994
2010-04-01 23:00:00,56.759999999999934
2010-04-02 23:00:00,57.13999999999993
2010-04-05 23:00:00,58.47999999999993
2010-04-06 23:00:00,58.95999999999995
2010-04-07 23:00:00,58.60999999999993
2010-04-08 23:00:00,57.61999999999995
2010-04-09 23:00:00,58.01999999999995
2010-04-12 23:00:00,58.11999999999995
2010-04-13 23:00:00,56.69999999999993
2010-04-14 23:00:00,58.47999999999993
2010-04-15 23:00:00,60.35999999999993
2010-04-16 23:00:00,59.40999999999994
2010-04-19 23:00:00,56.67999999999992
2010-04-20 23:00:00,57.739999999999924
2010-04-21 23:00:00,57.819999999999936
2010-04-22 23:00:00,57.44999999999993
2010-04-23 23:00:00,59.239999999999924
2010-04-26 23:00:00,59.80999999999992
2010-04-27 23:00:00,59.69999999999993
2010-04-28 23:00:00,58.18999999999994
2010-04-29 23:00:00,60.16999999999993
2010-04-30 23:00:00,59.819999999999936
2010-05-04 23:00:00,59.509999999999934
2010-05-05 23:00:00,56.21999999999994
2010-05-06 23:00:00,54.61999999999992
2010-05-07 23:00:00,50.78999999999993
2010-05-11 23:00:00,53.289999999999935
2010-05-12 23:00:00,54.029999999999944
2010-05-13 23:00:00,53.539999999999935
2010-05-14 23:00:00,50.64999999999994
2010-05-17 23:00:00,47.54999999999992
2010-05-18 23:00:00,46.449999999999925
2010-05-19 23:00:00,45.02999999999991
2010-05-20 23:00:00,41.25999999999993
2010-05-21 23:00:00,42.54999999999995
2010-05-24 23:00:00,42.52999999999994
2010-05-25 23:00:00,39.29999999999993
2010-05-26 23:00:00,42.729999999999926
2010-05-27 23:00:00,44.65999999999993
2010-05-28 23:00:00,45.88999999999992
2010-05-31 23:00:00,45.30999999999994
2010-06-01 23:00:00,45.709999999999944
2010-06-02 23:00:00,44.689999999999934
2010-06-03 23:00:00,45.209999999999944
2010-06-04 23:00:00,45.00999999999993
2010-06-07 23:00:00,43.06999999999996
2010-06-08 23:00:00,42.40999999999993
2010-06-09 23:00:00,44.85999999999992
2010-06-10 23:00:00,46.62999999999993
2010-06-11 23:00:00,46.14999999999994
2010-06-15 23:00:00,47.04999999999992
2010-06-16 23:00:00,47.739999999999945
2010-06-17 23:00:00,48.999999999999936
2010-06-18 23:00:00,48.739999999999945
2010-06-21 23:00:00,50.12999999999996
2010-06-22 23:00:00,48.749999999999936
2010-06-23 23:00:00,46.36999999999994
2010-06-24 23:00:00,46.28999999999996
2010-06-25 23:00:00,47.249999999999936
2010-06-28 23:00:00,47.719999999999935
2010-06-29 23:00:00,45.62999999999996
2010-06-30 23:00:00,45.749999999999936
2010-07-01 23:00:00,42.239999999999945
2010-07-02 23:00:00,42.499999999999936
2010-07-05 23:00:00,41.80999999999994
2010-07-06 23:00:00,43.63999999999995
2010-07-07 23:00:00,43.31999999999996
2010-07-08 23:00:00,45.34999999999996
2010-07-09 23:00:00,45.999999999999936
2010-07-12 23:00:00,45.29999999999995
2010-07-13 23:00:00,46.729999999999926
2010-07-14 23:00:00,46.83999999999994
2010-07-15 23:00:00,45.94999999999995
2010-07-16 23:00:00,45.88999999999995
2010-07-19 23:00:00,46.79999999999992
2010-07-20 23:00:00,46.31999999999996
2010-07-21 23:00:00,46.40999999999993
2010-07-22 23:00:00,47.39999999999994
2010-07-23 23:00:00,48.15999999999993
2010-07-26 23:00:00,47.969999999999935
