DATETIME,price
2023-09-19 23:00:00,5922.0
2023-09-20 23:00:00,5779.0
2023-09-21 23:00:00,5584.0
2023-09-22 23:00:00,5735.0
2023-09-25 23:00:00,5710.0
2023-09-26 23:00:00,5690.0
2023-09-27 23:00:00,5765.0
2023-09-28 23:00:00,5825.0
2023-09-29 23:00:00,5845.0
2023-10-02 23:00:00,5799.0
2023-10-03 23:00:00,5740.0
2023-10-04 23:00:00,5789.0
2023-10-05 23:00:00,5715.0
2023-10-06 23:00:00,5704.0
2023-10-09 23:00:00,5740.0
2023-10-10 23:00:00,5868.0
2023-10-11 23:00:00,5913.0
2023-10-12 23:00:00,5810.0
2023-10-13 23:00:00,5891.0
2023-10-16 23:00:00,5933.0
2023-10-17 23:00:00,6026.0
2023-10-18 23:00:00,5990.0
2023-10-19 23:00:00,6065.0
2023-10-20 23:00:00,6060.0
2023-10-23 23:00:00,6196.0
2023-10-24 23:00:00,6309.0
2023-10-25 23:00:00,6344.0
2023-10-26 23:00:00,6156.0
2023-10-27 23:00:00,6300.0
2023-10-30 23:00:00,6199.0
2023-10-31 23:00:00,6118.0
2023-11-01 23:00:00,6149.0
2023-11-02 23:00:00,6133.0
2023-11-03 23:00:00,6102.0
2023-11-06 23:00:00,6130.0
2023-11-07 23:00:00,6297.0
2023-11-08 23:00:00,6323.0
2023-11-09 23:00:00,6306.0
2023-11-10 23:00:00,6253.0
2023-11-13 23:00:00,6289.0
2023-11-14 23:00:00,6284.0
2023-11-15 23:00:00,6172.0
2023-11-16 23:00:00,6096.0
2023-11-17 23:00:00,6107.0
2023-11-20 23:00:00,6154.0
2023-11-21 23:00:00,6142.0
2023-11-22 23:00:00,6213.0
2023-11-23 23:00:00,6267.0
2023-11-24 23:00:00,6455.0
2023-11-27 23:00:00,6497.0
2023-11-28 23:00:00,6519.0
2023-11-29 23:00:00,6578.0
2023-11-30 23:00:00,6573.0
2023-12-01 23:00:00,6590.0
2023-12-04 23:00:00,6485.0
2023-12-05 23:00:00,6477.0
2023-12-06 23:00:00,6526.0
2023-12-07 23:00:00,6440.0
2023-12-08 23:00:00,6352.0
2023-12-11 23:00:00,6200.0
2023-12-12 23:00:00,6188.0
2023-12-13 23:00:00,6210.0
2023-12-14 23:00:00,6264.0
2023-12-15 23:00:00,6470.0
2023-12-18 23:00:00,6551.0
2023-12-19 23:00:00,6470.0
2023-12-20 23:00:00,6700.0
2023-12-21 23:00:00,6688.0
2023-12-22 23:00:00,6709.0
2023-12-25 23:00:00,6901.0
2023-12-26 23:00:00,6931.0
2023-12-27 23:00:00,6995.0
2023-12-28 23:00:00,6985.0
2023-12-29 23:00:00,6980.0
2024-01-03 23:00:00,7127.0
2024-01-04 23:00:00,7284.0
2024-01-05 23:00:00,7226.0
2024-01-08 23:00:00,7239.0
2024-01-09 23:00:00,7253.0
2024-01-10 23:00:00,7352.0
2024-01-11 23:00:00,7566.0
2024-01-12 23:00:00,7462.0
2024-01-15 23:00:00,7472.0
2024-01-16 23:00:00,7372.0
2024-01-17 23:00:00,7351.0
2024-01-18 23:00:00,7230.0
2024-01-19 23:00:00,7302.0
2024-01-22 23:00:00,7281.0
2024-01-23 23:00:00,7270.0
2024-01-24 23:00:00,7286.0
2024-01-25 23:00:00,7263.0
2024-01-26 23:00:00,7212.0
2024-01-29 23:00:00,7286.0
2024-01-30 23:00:00,7412.0
2024-01-31 23:00:00,7421.0
2024-02-01 23:00:00,7511.0
2024-02-02 23:00:00,7531.0
2024-02-05 23:00:00,7459.0
2024-02-06 23:00:00,7534.0
2024-02-07 23:00:00,7641.0
2024-02-08 23:00:00,7672.0
2024-02-09 23:00:00,7652.0
2024-02-12 23:00:00,7614.0
2024-02-13 23:00:00,7630.0
2024-02-14 23:00:00,7723.0
2024-02-15 23:00:00,7837.0
2024-02-16 23:00:00,7722.0
2024-02-19 23:00:00,7814.0
2024-02-20 23:00:00,7760.0
2024-02-21 23:00:00,7504.0
2024-02-22 23:00:00,7570.0
2024-02-26 23:00:00,7703.0
2024-02-27 23:00:00,7735.0
2024-02-28 23:00:00,7905.0
2024-02-29 23:00:00,7949.0
2024-03-01 23:00:00,7977.0
2024-03-04 23:00:00,7994.0
2024-03-05 23:00:00,7953.0
2024-03-06 23:00:00,7958.0
2024-03-07 23:00:00,7890.0
2024-03-11 23:00:00,8001.0
2024-03-12 23:00:00,8041.0
2024-03-13 23:00:00,7991.0
2024-03-14 23:00:00,7875.0
2024-03-15 23:00:00,7866.0
2024-03-18 23:00:00,7886.0
2024-03-19 23:00:00,7751.0
2024-03-20 23:00:00,7634.0
2024-03-21 23:00:00,7805.0
2024-03-22 23:00:00,7776.0
2024-03-25 23:00:00,7973.0
2024-03-26 23:00:00,7970.0
2024-03-27 23:00:00,8065.0
2024-03-28 23:00:00,8115.0
2024-03-29 23:00:00,8255.0
2024-04-01 23:00:00,8324.0
2024-04-02 23:00:00,8179.0
2024-04-03 23:00:00,8166.0
2024-04-04 23:00:00,8255.0
2024-04-05 23:00:00,8067.0
2024-04-08 23:00:00,8275.0
2024-04-09 23:00:00,8176.0
2024-04-10 23:00:00,8179.0
2024-04-11 23:00:00,8133.0
2024-04-12 23:00:00,8190.0
2024-04-15 23:00:00,8300.0
2024-04-16 23:00:00,8273.0
2024-04-17 23:00:00,8261.0
2024-04-18 23:00:00,8304.0
2024-04-19 23:00:00,8388.0
2024-04-22 23:00:00,8378.0
2024-04-23 23:00:00,8410.0
