DATETIME,PRICE
2023-09-18 23:00:00,50.7315
2023-09-19 23:00:00,50.8236
2023-09-20 23:00:00,50.7447
2023-09-21 23:00:00,51.0106
2023-09-22 23:00:00,51.0433
2023-09-23 23:00:00,50.9539
2023-09-24 23:00:00,50.9539
2023-09-25 23:00:00,50.9539
2023-09-26 23:00:00,51.0089
2023-09-27 23:00:00,51.109
2023-09-28 23:00:00,50.6503
2023-09-29 23:00:00,50.4942
2023-09-30 23:00:00,51.8605
2023-10-01 23:00:00,51.8605
2023-10-02 23:00:00,51.8605
2023-10-03 23:00:00,51.9251
2023-10-04 23:00:00,51.6409
2023-10-05 23:00:00,51.4647
2023-10-06 23:00:00,51.2334
2023-10-07 23:00:00,51.7457
2023-10-08 23:00:00,51.7457
2023-10-09 23:00:00,51.7457
2023-10-10 23:00:00,52.3342
2023-10-11 23:00:00,52.1654
2023-10-12 23:00:00,52.8242
2023-10-13 23:00:00,51.5236
2023-10-14 23:00:00,51.3112
2023-10-15 23:00:00,51.3112
2023-10-16 23:00:00,51.3112
2023-10-17 23:00:00,51.473
2023-10-18 23:00:00,51.8009
2023-10-19 23:00:00,51.9187
2023-10-20 23:00:00,50.929
2023-10-21 23:00:00,50.1972
2023-10-22 23:00:00,50.1972
2023-10-23 23:00:00,50.1972
2023-10-24 23:00:00,49.6355
2023-10-25 23:00:00,49.2578
2023-10-26 23:00:00,48.7861
2023-10-27 23:00:00,48.776
2023-10-28 23:00:00,49.3619
2023-10-29 23:00:00,49.3619
2023-10-30 23:00:00,49.3619
2023-10-31 23:00:00,49.4721
2023-11-01 23:00:00,48.944
2023-11-02 23:00:00,49.7983
2023-11-03 23:00:00,50.5307
2023-11-04 23:00:00,50.4537
2023-11-05 23:00:00,50.4537
2023-11-06 23:00:00,50.4537
2023-11-07 23:00:00,50.4537
2023-11-08 23:00:00,50.3663
2023-11-09 23:00:00,50.0708
2023-11-10 23:00:00,49.4019
2023-11-11 23:00:00,49.3476
2023-11-12 23:00:00,49.3476
2023-11-13 23:00:00,49.3476
2023-11-14 23:00:00,49.2952
2023-11-15 23:00:00,48.6579
2023-11-16 23:00:00,49.2193
2023-11-17 23:00:00,48.9368
2023-11-18 23:00:00,48.4789
2023-11-19 23:00:00,48.4789
2023-11-20 23:00:00,48.4789
2023-11-21 23:00:00,48.1367
2023-11-22 23:00:00,48.0028
2023-11-23 23:00:00,46.9799
2023-11-24 23:00:00,46.9538
2023-11-25 23:00:00,47.0019
2023-11-26 23:00:00,47.0019
2023-11-27 23:00:00,47.0019
2023-11-28 23:00:00,47.1236
2023-11-29 23:00:00,47.4244
2023-11-30 23:00:00,47.9635
2023-12-01 23:00:00,47.2871
2023-12-02 23:00:00,47.7094
2023-12-03 23:00:00,47.7094
2023-12-04 23:00:00,47.7094
2023-12-05 23:00:00,48.4907
2023-12-06 23:00:00,48.6532
2023-12-07 23:00:00,49.0203
2023-12-08 23:00:00,48.857
2023-12-09 23:00:00,48.6638
2023-12-10 23:00:00,48.6638
2023-12-11 23:00:00,48.6638
2023-12-12 23:00:00,47.7136
2023-12-13 23:00:00,47.4062
2023-12-14 23:00:00,47.1298
2023-12-15 23:00:00,48.1826
2023-12-16 23:00:00,48.1947
2023-12-17 23:00:00,48.1947
2023-12-18 23:00:00,48.1947
2023-12-19 23:00:00,49.3509
2023-12-20 23:00:00,48.5686
2023-12-21 23:00:00,49.4322
2023-12-22 23:00:00,50.3217
2023-12-23 23:00:00,49.9193
2023-12-24 23:00:00,49.9193
2023-12-25 23:00:00,49.9193
2023-12-26 23:00:00,49.9357
2023-12-27 23:00:00,49.7933
2023-12-28 23:00:00,49.5934
2023-12-29 23:00:00,48.9862
2023-12-30 23:00:00,48.2647
2023-12-31 23:00:00,48.2647
2024-01-01 23:00:00,48.2647
2024-01-02 23:00:00,48.2647
2024-01-03 23:00:00,48.2647
2024-01-04 23:00:00,48.2647
2024-01-05 23:00:00,48.2647
2024-01-06 23:00:00,48.2647
2024-01-07 23:00:00,48.2647
2024-01-08 23:00:00,48.2647
2024-01-09 23:00:00,48.2647
2024-01-10 23:00:00,48.5034
2024-01-11 23:00:00,47.9337
2024-01-12 23:00:00,47.6607
2024-01-13 23:00:00,47.4294
2024-01-14 23:00:00,47.4294
2024-01-15 23:00:00,47.4294
2024-01-16 23:00:00,46.954
2024-01-17 23:00:00,46.4848
2024-01-18 23:00:00,46.4794
2024-01-19 23:00:00,46.6514
2024-01-20 23:00:00,46.6497
2024-01-21 23:00:00,46.6497
2024-01-22 23:00:00,46.6497
2024-01-23 23:00:00,45.952
2024-01-24 23:00:00,46.0355
2024-01-25 23:00:00,46.794
2024-01-26 23:00:00,46.9214
2024-01-27 23:00:00,47.3238
2024-01-28 23:00:00,47.3238
2024-01-29 23:00:00,47.3238
2024-01-30 23:00:00,47.7494
2024-01-31 23:00:00,47.3336
2024-02-01 23:00:00,47.9345
2024-02-02 23:00:00,48.209
2024-02-03 23:00:00,48.6544
2024-02-04 23:00:00,48.6544
2024-02-05 23:00:00,48.6544
2024-02-06 23:00:00,48.1335
2024-02-07 23:00:00,47.8653
2024-02-08 23:00:00,48.3531
2024-02-09 23:00:00,48.1078
2024-02-10 23:00:00,47.8085
2024-02-11 23:00:00,47.8085
2024-02-12 23:00:00,47.8085
2024-02-13 23:00:00,47.9657
2024-02-14 23:00:00,48.4017
2024-02-15 23:00:00,47.675
2024-02-16 23:00:00,48.3306
2024-02-17 23:00:00,49.0062
2024-02-18 23:00:00,49.0062
2024-02-19 23:00:00,49.0062
2024-02-20 23:00:00,48.9202
2024-02-21 23:00:00,48.4311
2024-02-22 23:00:00,48.9412
2024-02-23 23:00:00,49.1948
2024-02-24 23:00:00,49.1948
2024-02-25 23:00:00,49.1948
2024-02-26 23:00:00,49.1948
2024-02-27 23:00:00,47.9385
2024-02-28 23:00:00,47.8302
2024-02-29 23:00:00,47.8645
2024-03-01 23:00:00,47.2755
2024-03-02 23:00:00,47.5006
2024-03-03 23:00:00,47.5006
2024-03-04 23:00:00,47.5006
2024-03-05 23:00:00,48.013
2024-03-06 23:00:00,47.8261
2024-03-07 23:00:00,47.8267
2024-03-08 23:00:00,48.3161
2024-03-09 23:00:00,48.3161
2024-03-10 23:00:00,48.3161
2024-03-11 23:00:00,48.3161
2024-03-12 23:00:00,48.4736
2024-03-13 23:00:00,48.7875
2024-03-14 23:00:00,48.9718
2024-03-15 23:00:00,49.2081
2024-03-16 23:00:00,49.177
2024-03-17 23:00:00,49.177
2024-03-18 23:00:00,49.177
2024-03-19 23:00:00,48.9995
2024-03-20 23:00:00,48.5021
2024-03-21 23:00:00,48.9052
2024-03-22 23:00:00,48.5167
2024-03-23 23:00:00,48.7669
2024-03-24 23:00:00,48.7669
2024-03-25 23:00:00,48.7669
2024-03-26 23:00:00,48.8293
2024-03-27 23:00:00,48.9706
2024-03-28 23:00:00,48.8728
2024-03-29 23:00:00,48.5783
2024-03-30 23:00:00,48.6326
2024-03-31 23:00:00,48.6326
2024-04-01 23:00:00,48.6326
2024-04-02 23:00:00,48.5933
2024-04-03 23:00:00,49.1153
2024-04-04 23:00:00,49.0045
2024-04-05 23:00:00,49.5857
2024-04-06 23:00:00,49.5079
2024-04-07 23:00:00,49.5079
2024-04-08 23:00:00,49.5079
2024-04-09 23:00:00,49.725
2024-04-10 23:00:00,50.063
2024-04-11 23:00:00,50.1921
2024-04-12 23:00:00,49.8495
2024-04-13 23:00:00,50.0048
2024-04-14 23:00:00,50.0048
2024-04-15 23:00:00,50.0048
2024-04-16 23:00:00,50.0835
2024-04-17 23:00:00,49.2313
2024-04-18 23:00:00,49.7383
2024-04-19 23:00:00,49.4345
2024-04-20 23:00:00,48.549
2024-04-21 23:00:00,48.549
2024-04-22 23:00:00,48.549
