DATETIME,PRICE
2023-09-18 23:00:00,10.8932
2023-09-19 23:00:00,10.8947
2023-09-20 23:00:00,10.847
2023-09-21 23:00:00,10.8914
2023-09-22 23:00:00,10.8304
2023-09-23 23:00:00,10.8265
2023-09-24 23:00:00,10.8265
2023-09-25 23:00:00,10.8265
2023-09-26 23:00:00,10.8382
2023-09-27 23:00:00,10.8486
2023-09-28 23:00:00,10.8781
2023-09-29 23:00:00,10.9347
2023-09-30 23:00:00,10.9813
2023-10-01 23:00:00,10.9813
2023-10-02 23:00:00,10.9813
2023-10-03 23:00:00,11.1012
2023-10-04 23:00:00,11.1901
2023-10-05 23:00:00,11.2113
2023-10-06 23:00:00,11.2362
2023-10-07 23:00:00,11.3013
2023-10-08 23:00:00,11.3013
2023-10-09 23:00:00,11.3013
2023-10-10 23:00:00,11.399
2023-10-11 23:00:00,11.2387
2023-10-12 23:00:00,11.2439
2023-10-13 23:00:00,10.8775
2023-10-14 23:00:00,10.9126
2023-10-15 23:00:00,10.9126
2023-10-16 23:00:00,10.9126
2023-10-17 23:00:00,10.9088
2023-10-18 23:00:00,10.8985
2023-10-19 23:00:00,10.9015
2023-10-20 23:00:00,10.8942
2023-10-21 23:00:00,10.7373
2023-10-22 23:00:00,10.7373
2023-10-23 23:00:00,10.7373
2023-10-24 23:00:00,10.6032
2023-10-25 23:00:00,10.4705
2023-10-26 23:00:00,10.4289
2023-10-27 23:00:00,10.4749
2023-10-28 23:00:00,10.4363
2023-10-29 23:00:00,10.4363
2023-10-30 23:00:00,10.4363
2023-10-31 23:00:00,10.4393
2023-11-01 23:00:00,10.3027
2023-11-02 23:00:00,10.4434
2023-11-03 23:00:00,10.4314
2023-11-04 23:00:00,10.4159
2023-11-05 23:00:00,10.4159
2023-11-06 23:00:00,10.4159
2023-11-07 23:00:00,10.4159
2023-11-08 23:00:00,10.3465
2023-11-09 23:00:00,10.3221
2023-11-10 23:00:00,10.2918
2023-11-11 23:00:00,10.306
2023-11-12 23:00:00,10.306
2023-11-13 23:00:00,10.306
2023-11-14 23:00:00,10.3133
2023-11-15 23:00:00,10.2169
2023-11-16 23:00:00,10.0165
2023-11-17 23:00:00,99.6347
2023-11-18 23:00:00,99.9976
2023-11-19 23:00:00,99.9976
2023-11-20 23:00:00,99.9976
2023-11-21 23:00:00,99.3016
2023-11-22 23:00:00,98.7194
2023-11-23 23:00:00,99.1378
2023-11-24 23:00:00,99.2152
2023-11-25 23:00:00,10.021
2023-11-26 23:00:00,10.021
2023-11-27 23:00:00,10.021
2023-11-28 23:00:00,99.8362
2023-11-29 23:00:00,99.6525
