DATETIME,PRICE
2023-09-18 23:00:00,35.8817
2023-09-19 23:00:00,35.8559
2023-09-20 23:00:00,35.6308
2023-09-21 23:00:00,35.7602
2023-09-22 23:00:00,35.5636
2023-09-23 23:00:00,35.5363
2023-09-24 23:00:00,35.5363
2023-09-25 23:00:00,35.5363
2023-09-26 23:00:00,35.4409
2023-09-27 23:00:00,35.3821
2023-09-28 23:00:00,35.432
2023-09-29 23:00:00,35.5466
2023-09-30 23:00:00,35.5529
2023-10-01 23:00:00,35.5529
2023-10-02 23:00:00,35.5529
2023-10-03 23:00:00,35.9392
2023-10-04 23:00:00,36.1907
2023-10-05 23:00:00,36.1964
2023-10-06 23:00:00,36.1717
2023-10-07 23:00:00,36.4743
2023-10-08 23:00:00,36.4743
2023-10-09 23:00:00,36.4743
2023-10-10 23:00:00,36.7475
2023-10-11 23:00:00,36.1025
2023-10-12 23:00:00,36.0888
2023-10-13 23:00:00,34.998
2023-10-14 23:00:00,35.0876
2023-10-15 23:00:00,35.0876
2023-10-16 23:00:00,35.0876
2023-10-17 23:00:00,35.0343
2023-10-18 23:00:00,34.9392
2023-10-19 23:00:00,34.9043
2023-10-20 23:00:00,34.7637
2023-10-21 23:00:00,34.264
2023-10-22 23:00:00,34.264
2023-10-23 23:00:00,34.264
2023-10-24 23:00:00,33.8284
2023-10-25 23:00:00,33.3584
2023-10-26 23:00:00,33.1746
2023-10-27 23:00:00,33.2888
2023-10-28 23:00:00,33.1405
2023-10-29 23:00:00,33.1405
2023-10-30 23:00:00,33.1405
2023-10-31 23:00:00,33.1224
2023-11-01 23:00:00,32.5977
2023-11-02 23:00:00,33.0055
2023-11-03 23:00:00,32.9162
2023-11-04 23:00:00,32.8377
2023-11-05 23:00:00,32.8377
2023-11-06 23:00:00,32.8377
2023-11-07 23:00:00,32.8377
2023-11-08 23:00:00,32.5245
2023-11-09 23:00:00,32.3944
2023-11-10 23:00:00,32.2522
2023-11-11 23:00:00,32.2977
2023-11-12 23:00:00,32.2977
2023-11-13 23:00:00,32.2977
2023-11-14 23:00:00,32.3094
2023-11-15 23:00:00,31.9441
2023-11-16 23:00:00,31.2693
2023-11-17 23:00:00,31.0545
2023-11-18 23:00:00,31.0766
2023-11-19 23:00:00,31.0766
2023-11-20 23:00:00,31.0766
2023-11-21 23:00:00,30.8507
2023-11-22 23:00:00,30.5837
2023-11-23 23:00:00,30.6412
2023-11-24 23:00:00,30.6105
2023-11-25 23:00:00,30.8331
2023-11-26 23:00:00,30.8331
2023-11-27 23:00:00,30.8331
2023-11-28 23:00:00,30.763
2023-11-29 23:00:00,30.6775
2023-11-30 23:00:00,30.7527
2023-12-01 23:00:00,30.6665
2023-12-02 23:00:00,31.1167
2023-12-03 23:00:00,31.1167
2023-12-04 23:00:00,31.1167
2023-12-05 23:00:00,31.395
2023-12-06 23:00:00,31.7141
2023-12-07 23:00:00,32.1086
2023-12-08 23:00:00,32.0237
2023-12-09 23:00:00,31.7094
2023-12-10 23:00:00,31.7094
2023-12-11 23:00:00,31.7094
2023-12-12 23:00:00,31.457
2023-12-13 23:00:00,31.1457
2023-12-14 23:00:00,30.9938
2023-12-15 23:00:00,30.8882
2023-12-16 23:00:00,30.9227
2023-12-17 23:00:00,30.9227
2023-12-18 23:00:00,30.9227
2023-12-19 23:00:00,31.1664
2023-12-20 23:00:00,31.0308
2023-12-21 23:00:00,31.1142
2023-12-22 23:00:00,31.5208
2023-12-23 23:00:00,31.5768
2023-12-24 23:00:00,31.5768
2023-12-25 23:00:00,31.5768
2023-12-26 23:00:00,31.5387
2023-12-27 23:00:00,31.3666
2023-12-28 23:00:00,31.3082
2023-12-29 23:00:00,30.7534
2023-12-30 23:00:00,30.4815
2023-12-31 23:00:00,30.4815
2024-01-01 23:00:00,30.4815
2024-01-02 23:00:00,30.4815
2024-01-03 23:00:00,30.4815
2024-01-04 23:00:00,30.4815
2024-01-05 23:00:00,30.4815
2024-01-06 23:00:00,30.4815
2024-01-07 23:00:00,30.4815
2024-01-08 23:00:00,30.4815
2024-01-09 23:00:00,30.4815
2024-01-10 23:00:00,30.2748
2024-01-11 23:00:00,29.8884
2024-01-12 23:00:00,29.6526
2024-01-13 23:00:00,29.3921
2024-01-14 23:00:00,29.3921
2024-01-15 23:00:00,29.3921
2024-01-16 23:00:00,29.1835
2024-01-17 23:00:00,29.1453
2024-01-18 23:00:00,29.3788
2024-01-19 23:00:00,29.4563
2024-01-20 23:00:00,29.4202
2024-01-21 23:00:00,29.4202
2024-01-22 23:00:00,29.4202
2024-01-23 23:00:00,29.1792
2024-01-24 23:00:00,29.105
2024-01-25 23:00:00,29.1885
2024-01-26 23:00:00,29.3158
2024-01-27 23:00:00,29.5961
2024-01-28 23:00:00,29.5961
2024-01-29 23:00:00,29.5961
2024-01-30 23:00:00,29.6115
2024-01-31 23:00:00,29.4564
2024-02-01 23:00:00,29.5615
2024-02-02 23:00:00,29.7567
2024-02-03 23:00:00,29.8885
2024-02-04 23:00:00,29.8885
2024-02-05 23:00:00,29.8885
2024-02-06 23:00:00,30.0134
2024-02-07 23:00:00,29.7281
2024-02-08 23:00:00,29.8513
2024-02-09 23:00:00,29.8589
2024-02-10 23:00:00,29.7384
2024-02-11 23:00:00,29.7384
2024-02-12 23:00:00,29.7384
2024-02-13 23:00:00,29.7361
2024-02-14 23:00:00,29.748
2024-02-15 23:00:00,29.7856
2024-02-16 23:00:00,29.8992
2024-02-17 23:00:00,30.1223
2024-02-18 23:00:00,30.1223
2024-02-19 23:00:00,30.1223
2024-02-20 23:00:00,30.0523
2024-02-21 23:00:00,29.9526
2024-02-22 23:00:00,29.9478
2024-02-23 23:00:00,29.9805
2024-02-24 23:00:00,29.9805
2024-02-25 23:00:00,29.9805
2024-02-26 23:00:00,29.9805
2024-02-27 23:00:00,29.8499
2024-02-28 23:00:00,29.6223
2024-02-29 23:00:00,29.5383
2024-03-01 23:00:00,29.1646
2024-03-02 23:00:00,29.285
2024-03-03 23:00:00,29.285
2024-03-04 23:00:00,29.285
2024-03-05 23:00:00,29.2169
2024-03-06 23:00:00,28.9995
2024-03-07 23:00:00,28.6124
2024-03-08 23:00:00,28.6368
2024-03-09 23:00:00,28.6368
2024-03-10 23:00:00,28.6368
2024-03-11 23:00:00,28.6368
2024-03-12 23:00:00,28.4176
2024-03-13 23:00:00,28.4303
2024-03-14 23:00:00,28.5949
2024-03-15 23:00:00,28.5756
2024-03-16 23:00:00,28.6273
2024-03-17 23:00:00,28.6273
2024-03-18 23:00:00,28.6273
2024-03-19 23:00:00,28.6102
2024-03-20 23:00:00,28.5755
2024-03-21 23:00:00,28.6881
2024-03-22 23:00:00,28.416
2024-03-23 23:00:00,28.6372
2024-03-24 23:00:00,28.6372
2024-03-25 23:00:00,28.6372
2024-03-26 23:00:00,28.9959
2024-03-27 23:00:00,28.8501
2024-03-28 23:00:00,28.8184
