DATETIME,PRICE
2019-08-01 23:00:00,9.253
2019-08-02 23:00:00,9.3589
2019-08-05 23:00:00,9.228
2019-08-06 23:00:00,9.3048
2019-08-07 23:00:00,9.3065
2019-08-08 23:00:00,9.19
2019-08-09 23:00:00,9.113
2019-08-12 23:00:00,9.29
2019-08-13 23:00:00,9.2525
2019-08-14 23:00:00,9.3801
2019-08-15 23:00:00,9.4583
2019-08-16 23:00:00,9.4781
2019-08-19 23:00:00,9.4842
2019-08-20 23:00:00,9.413
2019-08-21 23:00:00,9.315
2019-08-22 23:00:00,9.272
2019-08-23 23:00:00,9.249
2019-08-26 23:00:00,9.3423
2019-08-27 23:00:00,9.2665
2019-08-28 23:00:00,9.365
2019-08-29 23:00:00,9.3
2019-08-30 23:00:00,9.3172
2019-09-02 23:00:00,9.304
2019-09-03 23:00:00,9.35
2019-09-04 23:00:00,9.34
2019-09-05 23:00:00,9.279
2019-09-06 23:00:00,9.288
2019-09-09 23:00:00,9.209
2019-09-10 23:00:00,9.203
2019-09-11 23:00:00,9.215
2019-09-12 23:00:00,9.175
2019-09-13 23:00:00,9.161
2019-09-16 23:00:00,9.0925
2019-09-17 23:00:00,9.075
2019-09-18 23:00:00,9.0675
2019-09-19 23:00:00,9.06
2019-09-20 23:00:00,8.993
2019-09-23 23:00:00,8.9769
2019-09-24 23:00:00,9.055
2019-09-25 23:00:00,8.999
2019-09-26 23:00:00,9.02
2019-09-27 23:00:00,9.06
2019-09-30 23:00:00,9.092
2019-10-01 23:00:00,9.202
2019-10-02 23:00:00,9.1335
2019-10-03 23:00:00,9.142
2019-10-04 23:00:00,9.087
2019-10-07 23:00:00,9.1125
2019-10-08 23:00:00,9.1213
2019-10-09 23:00:00,9.105
2019-10-10 23:00:00,9.073
2019-10-11 23:00:00,9.057
2019-10-14 23:00:00,9.09
2019-10-15 23:00:00,9.0975
2019-10-16 23:00:00,9.0273
2019-10-17 23:00:00,9.058
2019-10-18 23:00:00,9.017
2019-10-21 23:00:00,9.0095
2019-10-22 23:00:00,9.005
2019-10-23 23:00:00,9.056
2019-10-24 23:00:00,9.06
2019-10-25 23:00:00,9.056
2019-10-28 23:00:00,9.03
2019-10-29 23:00:00,9.051
2019-10-30 23:00:00,9.074
2019-10-31 23:00:00,9.127
2019-11-01 23:00:00,9.045
2019-11-05 23:00:00,9.075
2019-11-06 23:00:00,9.109
2019-11-07 23:00:00,9.13
2019-11-08 23:00:00,9.119
2019-11-11 23:00:00,9.117
2019-11-12 23:00:00,9.1422
2019-11-13 23:00:00,9.1525
2019-11-14 23:00:00,9.13
2019-11-15 23:00:00,9.1261
2019-11-18 23:00:00,9.0669
2019-11-19 23:00:00,9.083
2019-11-20 23:00:00,9.0417
2019-11-21 23:00:00,9.062
2019-11-22 23:00:00,9.069
2019-11-25 23:00:00,9.1059
2019-11-26 23:00:00,9.1575
2019-11-27 23:00:00,9.1195
2019-11-28 23:00:00,9.111
2019-11-29 23:00:00,9.146
2019-12-02 23:00:00,9.1253
2019-12-04 23:00:00,9.072
2019-12-05 23:00:00,9.055
2019-12-06 23:00:00,9.0738
2019-12-09 23:00:00,9.04
2019-12-10 23:00:00,9.04
2019-12-11 23:00:00,9.0225
2019-12-12 23:00:00,9.05
2019-12-13 23:00:00,9.025
2019-12-16 23:00:00,8.93
2019-12-17 23:00:00,8.921
2019-12-18 23:00:00,8.955
2019-12-19 23:00:00,8.917
2019-12-20 23:00:00,8.895
2019-12-23 23:00:00,8.8799
2019-12-24 23:00:00,8.844
2019-12-25 23:00:00,8.835
2019-12-26 23:00:00,8.9
2019-12-27 23:00:00,8.9155
2019-12-30 23:00:00,8.865
2020-01-03 23:00:00,8.916
2020-01-06 23:00:00,8.878
2020-01-08 23:00:00,8.87
2020-01-09 23:00:00,8.8469
2020-01-10 23:00:00,8.805
2020-01-13 23:00:00,8.9051
2020-01-14 23:00:00,8.9245
2020-01-15 23:00:00,8.93
2020-01-16 23:00:00,8.9503
2020-01-17 23:00:00,8.968
2020-01-20 23:00:00,9.023
2020-01-21 23:00:00,8.9513
2020-01-22 23:00:00,8.9651
2020-01-23 23:00:00,8.9588
2020-01-24 23:00:00,8.9521
2020-01-27 23:00:00,8.988
2020-01-28 23:00:00,8.955
2020-01-29 23:00:00,8.9959
2020-01-30 23:00:00,9.045
2020-01-31 23:00:00,9.095
2020-02-03 23:00:00,9.09
2020-02-04 23:00:00,8.995
2020-02-05 23:00:00,9.0
2020-02-06 23:00:00,9.085
2020-02-07 23:00:00,9.1336
2020-02-10 23:00:00,9.175
2020-02-11 23:00:00,9.095
2020-02-12 23:00:00,9.05
2020-02-13 23:00:00,9.0965
2020-02-14 23:00:00,9.085
2020-02-17 23:00:00,9.09
2020-02-18 23:00:00,9.1157
2020-02-19 23:00:00,9.0773
2020-02-20 23:00:00,9.0853
2020-02-21 23:00:00,9.125
2020-02-25 23:00:00,9.3461
2020-02-26 23:00:00,9.2675
2020-02-27 23:00:00,9.421
2020-02-28 23:00:00,9.598
2020-03-02 23:00:00,9.5885
2020-03-03 23:00:00,9.5205
2020-03-04 23:00:00,9.57
2020-03-05 23:00:00,9.7285
2020-03-06 23:00:00,9.795
2020-03-10 23:00:00,10.2875
2020-03-11 23:00:00,10.468
2020-03-12 23:00:00,10.57
2020-03-13 23:00:00,10.366
2020-03-16 23:00:00,10.589
2020-03-31 23:00:00,11.06
2020-04-01 23:00:00,11.08
2020-04-02 23:00:00,11.0
2020-04-03 23:00:00,10.8302
2020-04-06 23:00:00,10.825
2020-04-07 23:00:00,10.7
2020-04-08 23:00:00,10.565
2020-04-09 23:00:00,10.485
2020-04-10 23:00:00,10.4763
2020-04-13 23:00:00,10.485
2020-04-14 23:00:00,10.3855
2020-04-15 23:00:00,10.625
2020-04-16 23:00:00,10.5
2020-04-17 23:00:00,10.475
2020-04-20 23:00:00,10.675
2020-04-21 23:00:00,10.8721
2020-04-22 23:00:00,10.725
2020-04-23 23:00:00,10.555
2020-04-24 23:00:00,10.52
2020-04-27 23:00:00,10.518
2020-04-28 23:00:00,10.48
2020-04-29 23:00:00,10.355
2020-04-30 23:00:00,10.5165
2020-05-04 23:00:00,10.529
2020-05-05 23:00:00,10.404
2020-05-06 23:00:00,10.445
2020-05-07 23:00:00,10.4491
2020-05-08 23:00:00,10.37
2020-05-12 23:00:00,10.3451
2020-05-13 23:00:00,10.3974
2020-05-14 23:00:00,10.39
2020-05-15 23:00:00,10.325
2020-05-18 23:00:00,10.225
2020-05-19 23:00:00,10.1995
2020-05-20 23:00:00,10.055
2020-05-21 23:00:00,9.9658
2020-05-22 23:00:00,10.025
2020-05-25 23:00:00,10.0205
2020-05-26 23:00:00,9.9375
2020-05-27 23:00:00,9.9081
2020-05-28 23:00:00,9.8305
2020-05-29 23:00:00,9.8618
2020-06-01 23:00:00,9.722
2020-06-02 23:00:00,9.689
2020-06-03 23:00:00,9.6401
2020-06-04 23:00:00,9.76
2020-06-05 23:00:00,9.6853
2020-06-08 23:00:00,9.6845
2020-06-09 23:00:00,9.6969
2020-06-10 23:00:00,9.752
2020-06-11 23:00:00,9.8295
2020-06-15 23:00:00,9.725
2020-06-16 23:00:00,9.84
2020-06-17 23:00:00,9.86
2020-06-18 23:00:00,9.849
2020-06-19 23:00:00,9.8375
2020-06-22 23:00:00,9.795
2020-06-23 23:00:00,9.7541
2020-06-25 23:00:00,9.77
2020-06-26 23:00:00,9.8699
2020-06-29 23:00:00,9.9182
2020-06-30 23:00:00,10.071
2020-07-02 23:00:00,10.005
2020-07-03 23:00:00,10.09
2020-07-06 23:00:00,10.24
2020-07-07 23:00:00,10.182
2020-07-08 23:00:00,10.1655
2020-07-09 23:00:00,10.1375
2020-07-10 23:00:00,10.105
2020-07-13 23:00:00,10.136
2020-07-14 23:00:00,10.125
2020-07-15 23:00:00,10.1575
2020-07-16 23:00:00,10.22
2020-07-17 23:00:00,10.28
2020-07-20 23:00:00,10.25
2020-07-21 23:00:00,10.1575
2020-07-22 23:00:00,10.1605
2020-07-23 23:00:00,10.2133
2020-07-24 23:00:00,10.2575
2020-07-27 23:00:00,10.23
2020-07-28 23:00:00,10.365
2020-07-29 23:00:00,10.3795
2020-07-30 23:00:00,10.495
2020-07-31 23:00:00,10.6276
2020-08-03 23:00:00,10.455
2020-08-04 23:00:00,10.5705
2020-08-05 23:00:00,10.527
2020-08-06 23:00:00,10.575
2020-08-07 23:00:00,10.569
2020-08-10 23:00:00,10.5599
2020-08-11 23:00:00,10.535
2020-08-12 23:00:00,10.6214
2020-08-13 23:00:00,10.5628
2020-08-14 23:00:00,10.54
2020-08-17 23:00:00,10.59
2020-08-18 23:00:00,10.585
2020-08-19 23:00:00,10.61
2020-08-20 23:00:00,10.6885
2020-08-21 23:00:00,10.809
2020-08-24 23:00:00,10.7885
2020-08-25 23:00:00,10.9201
2020-08-26 23:00:00,10.955
2020-08-27 23:00:00,10.9155
2020-08-28 23:00:00,10.795
2020-08-31 23:00:00,10.8547
2020-09-01 23:00:00,10.81
2020-09-02 23:00:00,11.0
2020-09-03 23:00:00,10.99
2020-09-04 23:00:00,11.0295
2020-09-07 23:00:00,11.1181
2020-09-08 23:00:00,11.1309
2020-09-09 23:00:00,11.0275
2020-09-10 23:00:00,10.9825
2020-09-11 23:00:00,10.984
2020-09-14 23:00:00,11.0795
2020-09-15 23:00:00,11.064
2020-09-16 23:00:00,11.115
2020-09-17 23:00:00,11.135
2020-09-18 23:00:00,11.162
2020-09-21 23:00:00,11.24
2020-09-22 23:00:00,11.212
2020-09-23 23:00:00,11.276
2020-09-24 23:00:00,11.304
2020-09-25 23:00:00,11.4665
2020-09-28 23:00:00,11.6205
2020-09-29 23:00:00,11.625
2020-09-30 23:00:00,11.465
2020-10-01 23:00:00,11.4833
2020-10-02 23:00:00,11.5964
2020-10-05 23:00:00,11.66
2020-10-06 23:00:00,11.615
2020-10-07 23:00:00,11.6292
2020-10-08 23:00:00,11.5375
2020-10-09 23:00:00,11.4875
2020-10-12 23:00:00,11.4695
2020-10-13 23:00:00,11.4519
2020-10-14 23:00:00,11.5679
2020-10-15 23:00:00,11.63
2020-10-16 23:00:00,11.6375
2020-10-19 23:00:00,11.645
2020-10-20 23:00:00,11.6405
2020-10-21 23:00:00,11.5755
2020-10-22 23:00:00,11.525
2020-10-23 23:00:00,11.46
2020-10-26 23:00:00,11.43
2020-10-27 23:00:00,11.511
2020-10-28 23:00:00,11.779
2020-10-29 23:00:00,11.765
2020-10-30 23:00:00,11.8485
2020-11-02 23:00:00,12.0495
2020-11-03 23:00:00,11.8721
2020-11-05 23:00:00,11.6846
2020-11-06 23:00:00,11.7708
2020-11-09 23:00:00,11.565
2020-11-10 23:00:00,11.595
2020-11-11 23:00:00,11.6855
2020-11-12 23:00:00,11.6875
2020-11-13 23:00:00,11.73
2020-11-16 23:00:00,11.645
2020-11-17 23:00:00,11.6675
2020-11-18 23:00:00,11.59
2020-11-19 23:00:00,11.593
2020-11-20 23:00:00,11.6175
2020-11-23 23:00:00,11.61
2020-11-24 23:00:00,11.4945
2020-11-25 23:00:00,11.515
2020-11-26 23:00:00,11.538
2020-11-27 23:00:00,11.554
2020-11-30 23:00:00,11.605
2020-12-01 23:00:00,11.56
2020-12-02 23:00:00,11.4795
2020-12-03 23:00:00,11.3885
2020-12-04 23:00:00,11.382
2020-12-07 23:00:00,11.2896
2020-12-08 23:00:00,11.2983
2020-12-09 23:00:00,11.3197
2020-12-10 23:00:00,11.1725
2020-12-11 23:00:00,11.163
2020-12-14 23:00:00,11.2893
2020-12-15 23:00:00,11.278
2020-12-16 23:00:00,11.2842
2020-12-17 23:00:00,11.195
2020-12-18 23:00:00,11.2438
2020-12-21 23:00:00,11.4339
2020-12-22 23:00:00,11.6039
2020-12-23 23:00:00,11.4845
2020-12-24 23:00:00,11.3265
2020-12-25 23:00:00,11.4351
2020-12-28 23:00:00,11.3195
2020-12-29 23:00:00,11.3502
2020-12-30 23:00:00,11.4439
2021-01-04 23:00:00,11.505
2021-01-05 23:00:00,11.5475
2021-01-06 23:00:00,11.455
2021-01-08 23:00:00,11.471
2021-01-11 23:00:00,11.53
2021-01-12 23:00:00,11.43
2021-01-13 23:00:00,11.4005
2021-01-14 23:00:00,11.38
2021-01-15 23:00:00,11.368
2021-01-18 23:00:00,11.4096
2021-01-19 23:00:00,11.3723
2021-01-20 23:00:00,11.375
2021-01-21 23:00:00,11.4275
2021-01-22 23:00:00,11.5795
2021-01-25 23:00:00,11.61
2021-01-26 23:00:00,11.62
2021-01-27 23:00:00,11.6665
2021-01-28 23:00:00,11.725
2021-01-29 23:00:00,11.7423
2021-02-01 23:00:00,11.7555
2021-02-02 23:00:00,11.7965
2021-02-03 23:00:00,11.7641
2021-02-04 23:00:00,11.6786
2021-02-05 23:00:00,11.625
2021-02-08 23:00:00,11.5325
2021-02-09 23:00:00,11.5715
2021-02-10 23:00:00,11.5426
2021-02-11 23:00:00,11.4879
2021-02-12 23:00:00,11.4778
2021-02-15 23:00:00,11.4511
2021-02-16 23:00:00,11.475
2021-02-17 23:00:00,11.461
2021-02-18 23:00:00,11.437
2021-02-19 23:00:00,11.4985
2021-02-20 23:00:00,11.484
2021-02-22 23:00:00,11.533
2021-02-24 23:00:00,11.415
2021-02-25 23:00:00,11.514
2021-02-26 23:00:00,11.545
2021-03-01 23:00:00,11.4785
2021-03-02 23:00:00,11.4015
2021-03-03 23:00:00,11.43
2021-03-04 23:00:00,11.4925
2021-03-05 23:00:00,11.4285
2021-03-09 23:00:00,11.3675
2021-03-10 23:00:00,11.3343
2021-03-11 23:00:00,11.3168
2021-03-12 23:00:00,11.2852
2021-03-15 23:00:00,11.231
2021-03-16 23:00:00,11.2076
2021-03-17 23:00:00,11.3629
2021-03-18 23:00:00,11.4142
2021-03-19 23:00:00,11.377
2021-03-22 23:00:00,11.5085
2021-03-23 23:00:00,11.68
2021-03-24 23:00:00,11.69
2021-03-25 23:00:00,11.6545
2021-03-26 23:00:00,11.572
2021-03-29 23:00:00,11.5085
2021-03-30 23:00:00,11.54
2021-03-31 23:00:00,11.53
2021-04-01 23:00:00,11.605
2021-04-02 23:00:00,11.6126
2021-04-05 23:00:00,11.6545
2021-04-06 23:00:00,11.791
2021-04-07 23:00:00,11.772
2021-04-08 23:00:00,11.785
2021-04-09 23:00:00,11.8065
2021-04-12 23:00:00,11.82
2021-04-13 23:00:00,11.615
2021-04-14 23:00:00,11.62
2021-04-15 23:00:00,11.6939
