DATETIME,PRICE
2023-09-18 23:00:00,127.7914
2023-09-19 23:00:00,127.4506
2023-09-20 23:00:00,126.9141
2023-09-21 23:00:00,127.5386
2023-09-22 23:00:00,126.787
2023-09-23 23:00:00,126.4507
2023-09-24 23:00:00,126.4507
2023-09-25 23:00:00,126.4507
2023-09-26 23:00:00,126.5209
2023-09-27 23:00:00,126.6143
2023-09-28 23:00:00,126.7383
2023-09-29 23:00:00,127.1926
2023-09-30 23:00:00,127.7418
2023-10-01 23:00:00,127.7418
2023-10-02 23:00:00,127.7418
2023-10-03 23:00:00,129.4973
2023-10-04 23:00:00,130.1161
2023-10-05 23:00:00,129.9983
2023-10-06 23:00:00,130.5051
2023-10-07 23:00:00,131.6544
2023-10-08 23:00:00,131.6544
2023-10-09 23:00:00,131.6544
2023-10-10 23:00:00,132.9962
2023-10-11 23:00:00,131.1266
2023-10-12 23:00:00,131.3848
2023-10-13 23:00:00,127.5365
2023-10-14 23:00:00,127.9934
2023-10-15 23:00:00,127.9934
2023-10-16 23:00:00,127.9934
2023-10-17 23:00:00,127.4375
2023-10-18 23:00:00,127.5551
2023-10-19 23:00:00,127.665
2023-10-20 23:00:00,127.5846
2023-10-21 23:00:00,125.6609
2023-10-22 23:00:00,125.6609
2023-10-23 23:00:00,125.6609
2023-10-24 23:00:00,124.2068
2023-10-25 23:00:00,122.7538
2023-10-26 23:00:00,122.3982
2023-10-27 23:00:00,122.6817
2023-10-28 23:00:00,122.0365
2023-10-29 23:00:00,122.0365
2023-10-30 23:00:00,122.0365
2023-10-31 23:00:00,122.176
2023-11-01 23:00:00,120.706
2023-11-02 23:00:00,122.5831
2023-11-03 23:00:00,121.9728
2023-11-04 23:00:00,122.2351
2023-11-05 23:00:00,122.2351
2023-11-06 23:00:00,122.2351
2023-11-07 23:00:00,122.2351
2023-11-08 23:00:00,122.1155
2023-11-09 23:00:00,121.4026
2023-11-10 23:00:00,121.0269
2023-11-11 23:00:00,121.1884
2023-11-12 23:00:00,121.1884
2023-11-13 23:00:00,121.1884
2023-11-14 23:00:00,121.169
2023-11-15 23:00:00,120.0933
2023-11-16 23:00:00,117.8563
2023-11-17 23:00:00,117.9743
2023-11-18 23:00:00,118.0515
2023-11-19 23:00:00,118.0515
2023-11-20 23:00:00,118.0515
2023-11-21 23:00:00,117.429
2023-11-22 23:00:00,116.9797
2023-11-23 23:00:00,117.5563
2023-11-24 23:00:00,117.2815
2023-11-25 23:00:00,118.2034
2023-11-26 23:00:00,118.2034
2023-11-27 23:00:00,118.2034
2023-11-28 23:00:00,118.0586
