DATETIME,PRICE
2023-09-18 23:00:00,26.1641
2023-09-19 23:00:00,26.1674
2023-09-20 23:00:00,26.051
2023-09-21 23:00:00,26.1603
2023-09-22 23:00:00,26.0138
2023-09-23 23:00:00,26.0027
2023-09-24 23:00:00,26.0027
2023-09-25 23:00:00,26.0027
2023-09-26 23:00:00,26.0333
2023-09-27 23:00:00,26.0548
2023-09-28 23:00:00,26.1293
2023-09-29 23:00:00,26.2651
2023-09-30 23:00:00,26.3752
2023-10-01 23:00:00,26.3752
2023-10-02 23:00:00,26.3752
2023-10-03 23:00:00,26.665
2023-10-04 23:00:00,26.9971
2023-10-05 23:00:00,27.1366
2023-10-06 23:00:00,27.2041
2023-10-07 23:00:00,27.4304
2023-10-08 23:00:00,27.4304
2023-10-09 23:00:00,27.4304
2023-10-10 23:00:00,27.7091
2023-10-11 23:00:00,27.3832
2023-10-12 23:00:00,27.3754
2023-10-13 23:00:00,26.5853
2023-10-14 23:00:00,26.7549
2023-10-15 23:00:00,26.7549
2023-10-16 23:00:00,26.7549
2023-10-17 23:00:00,26.7078
2023-10-18 23:00:00,26.6685
2023-10-19 23:00:00,26.5954
2023-10-20 23:00:00,26.6031
2023-10-21 23:00:00,26.2114
2023-10-22 23:00:00,26.2114
2023-10-23 23:00:00,26.2114
2023-10-24 23:00:00,25.9102
2023-10-25 23:00:00,25.5772
2023-10-26 23:00:00,25.4745
2023-10-27 23:00:00,25.6072
2023-10-28 23:00:00,25.5344
2023-10-29 23:00:00,25.5344
2023-10-30 23:00:00,25.5344
2023-10-31 23:00:00,25.6318
2023-11-01 23:00:00,25.3715
2023-11-02 23:00:00,25.641
2023-11-03 23:00:00,25.6843
2023-11-04 23:00:00,25.6536
2023-11-05 23:00:00,25.6536
2023-11-06 23:00:00,25.6536
2023-11-07 23:00:00,25.6536
2023-11-08 23:00:00,25.6405
2023-11-09 23:00:00,25.584
2023-11-10 23:00:00,25.5063
2023-11-11 23:00:00,25.5449
2023-11-12 23:00:00,25.5449
2023-11-13 23:00:00,25.5449
2023-11-14 23:00:00,25.5332
2023-11-15 23:00:00,25.2364
2023-11-16 23:00:00,24.6321
2023-11-17 23:00:00,24.5273
2023-11-18 23:00:00,24.5861
2023-11-19 23:00:00,24.5861
2023-11-20 23:00:00,24.5861
2023-11-21 23:00:00,24.4872
2023-11-22 23:00:00,24.3748
2023-11-23 23:00:00,24.4594
2023-11-24 23:00:00,24.4321
2023-11-25 23:00:00,24.6606
2023-11-26 23:00:00,24.6606
2023-11-27 23:00:00,24.6606
2023-11-28 23:00:00,24.6069
2023-11-29 23:00:00,24.4663
2023-11-30 23:00:00,24.4426
2023-12-01 23:00:00,24.3523
2023-12-02 23:00:00,24.6914
2023-12-03 23:00:00,24.6914
2023-12-04 23:00:00,24.6914
2023-12-05 23:00:00,24.8687
2023-12-06 23:00:00,25.0647
2023-12-07 23:00:00,25.3077
2023-12-08 23:00:00,25.2286
2023-12-09 23:00:00,24.989
2023-12-10 23:00:00,24.989
2023-12-11 23:00:00,24.989
2023-12-12 23:00:00,24.7628
2023-12-13 23:00:00,24.4676
2023-12-14 23:00:00,24.3044
2023-12-15 23:00:00,24.2202
2023-12-16 23:00:00,24.248
2023-12-17 23:00:00,24.248
2023-12-18 23:00:00,24.248
2023-12-19 23:00:00,24.4229
2023-12-20 23:00:00,24.2219
2023-12-21 23:00:00,24.2241
2023-12-22 23:00:00,24.4214
2023-12-23 23:00:00,24.4542
2023-12-24 23:00:00,24.4542
2023-12-25 23:00:00,24.4542
2023-12-26 23:00:00,24.4908
2023-12-27 23:00:00,24.4405
2023-12-28 23:00:00,24.5408
2023-12-29 23:00:00,24.0047
2023-12-30 23:00:00,23.6131
2023-12-31 23:00:00,23.6131
2024-01-01 23:00:00,23.6131
2024-01-02 23:00:00,23.6131
2024-01-03 23:00:00,23.6131
2024-01-04 23:00:00,23.6131
2024-01-05 23:00:00,23.6131
2024-01-06 23:00:00,23.6131
2024-01-07 23:00:00,23.6131
2024-01-08 23:00:00,23.6131
2024-01-09 23:00:00,23.6131
2024-01-10 23:00:00,23.6709
2024-01-11 23:00:00,23.3861
2024-01-12 23:00:00,23.246
2024-01-13 23:00:00,23.1938
2024-01-14 23:00:00,23.1938
2024-01-15 23:00:00,23.1938
2024-01-16 23:00:00,23.1714
2024-01-17 23:00:00,23.1474
2024-01-18 23:00:00,23.2972
2024-01-19 23:00:00,23.3948
2024-01-20 23:00:00,23.4927
2024-01-21 23:00:00,23.4927
2024-01-22 23:00:00,23.4927
2024-01-23 23:00:00,23.4426
2024-01-24 23:00:00,23.4753
2024-01-25 23:00:00,23.5708
2024-01-26 23:00:00,23.6258
2024-01-27 23:00:00,23.8185
2024-01-28 23:00:00,23.8185
2024-01-29 23:00:00,23.8185
2024-01-30 23:00:00,23.7179
2024-01-31 23:00:00,23.5676
2024-02-01 23:00:00,23.6749
2024-02-02 23:00:00,24.0211
2024-02-03 23:00:00,24.1094
2024-02-04 23:00:00,24.1094
2024-02-05 23:00:00,24.1094
2024-02-06 23:00:00,24.2864
2024-02-07 23:00:00,24.1474
2024-02-08 23:00:00,24.226
2024-02-09 23:00:00,24.2743
2024-02-10 23:00:00,24.1918
2024-02-11 23:00:00,24.1918
2024-02-12 23:00:00,24.1918
2024-02-13 23:00:00,24.2072
2024-02-14 23:00:00,24.0679
2024-02-15 23:00:00,23.9812
2024-02-16 23:00:00,24.0544
2024-02-17 23:00:00,24.3882
2024-02-18 23:00:00,24.3882
2024-02-19 23:00:00,24.3882
2024-02-20 23:00:00,24.3365
2024-02-21 23:00:00,24.1216
2024-02-22 23:00:00,24.0253
2024-02-23 23:00:00,24.0142
2024-02-24 23:00:00,24.0142
2024-02-25 23:00:00,24.0142
2024-02-26 23:00:00,24.0142
2024-02-27 23:00:00,24.1527
2024-02-28 23:00:00,24.0094
2024-02-29 23:00:00,23.9088
2024-03-01 23:00:00,23.7759
2024-03-02 23:00:00,24.0041
2024-03-03 23:00:00,24.0041
2024-03-04 23:00:00,24.0041
2024-03-05 23:00:00,23.9411
2024-03-06 23:00:00,23.7933
2024-03-07 23:00:00,23.5298
2024-03-08 23:00:00,23.7151
2024-03-09 23:00:00,23.7151
