DATETIME,PRICE
2023-09-18 23:00:00,40.2038
2023-09-19 23:00:00,40.1926
2023-09-20 23:00:00,39.9932
2023-09-21 23:00:00,40.1251
2023-09-22 23:00:00,39.9269
2023-09-23 23:00:00,39.9177
2023-09-24 23:00:00,39.9177
2023-09-25 23:00:00,39.9177
2023-09-26 23:00:00,39.9342
2023-09-27 23:00:00,39.9592
2023-09-28 23:00:00,40.0614
2023-09-29 23:00:00,40.2698
2023-09-30 23:00:00,40.4395
2023-10-01 23:00:00,40.4395
2023-10-02 23:00:00,40.4395
2023-10-03 23:00:00,40.9321
2023-10-04 23:00:00,41.2498
2023-10-05 23:00:00,41.2935
2023-10-06 23:00:00,41.3869
2023-10-07 23:00:00,41.7426
2023-10-08 23:00:00,41.7426
2023-10-09 23:00:00,41.7426
2023-10-10 23:00:00,42.1122
2023-10-11 23:00:00,41.5305
2023-10-12 23:00:00,41.5461
2023-10-13 23:00:00,40.302
2023-10-14 23:00:00,40.4151
2023-10-15 23:00:00,40.4151
2023-10-16 23:00:00,40.4151
2023-10-17 23:00:00,40.3863
2023-10-18 23:00:00,40.4042
2023-10-19 23:00:00,40.4102
2023-10-20 23:00:00,40.3765
2023-10-21 23:00:00,39.7782
2023-10-22 23:00:00,39.7782
2023-10-23 23:00:00,39.7782
2023-10-24 23:00:00,39.3143
2023-10-25 23:00:00,38.8108
2023-10-26 23:00:00,38.6726
2023-10-27 23:00:00,38.8303
2023-10-28 23:00:00,38.6682
2023-10-29 23:00:00,38.6682
2023-10-30 23:00:00,38.6682
2023-10-31 23:00:00,38.6951
2023-11-01 23:00:00,38.2043
2023-11-02 23:00:00,38.7231
2023-11-03 23:00:00,38.6626
2023-11-04 23:00:00,38.6294
2023-11-05 23:00:00,38.6294
2023-11-06 23:00:00,38.6294
2023-11-07 23:00:00,38.6294
2023-11-08 23:00:00,38.4838
2023-11-09 23:00:00,38.4396
2023-11-10 23:00:00,38.2996
2023-11-11 23:00:00,38.3333
2023-11-12 23:00:00,38.3333
2023-11-13 23:00:00,38.3333
2023-11-14 23:00:00,38.3587
2023-11-15 23:00:00,37.9921
2023-11-16 23:00:00,37.2487
2023-11-17 23:00:00,37.1059
2023-11-18 23:00:00,37.1782
2023-11-19 23:00:00,37.1782
2023-11-20 23:00:00,37.1782
2023-11-21 23:00:00,36.9439
2023-11-22 23:00:00,36.7427
2023-11-23 23:00:00,36.9122
2023-11-24 23:00:00,36.8474
2023-11-25 23:00:00,37.1184
2023-11-26 23:00:00,37.1184
2023-11-27 23:00:00,37.1184
