DATETIME,PRICE
2023-09-18 23:00:00,13.8989
2023-09-19 23:00:00,13.8129
2023-09-20 23:00:00,13.7627
2023-09-21 23:00:00,13.884
2023-09-22 23:00:00,13.7963
2023-09-23 23:00:00,13.7015
2023-09-24 23:00:00,13.7015
2023-09-25 23:00:00,13.7015
2023-09-26 23:00:00,13.73
2023-09-27 23:00:00,13.7224
2023-09-28 23:00:00,13.7228
2023-09-29 23:00:00,13.706
2023-09-30 23:00:00,13.7698
2023-10-01 23:00:00,13.7698
2023-10-02 23:00:00,13.7698
2023-10-03 23:00:00,13.9904
2023-10-04 23:00:00,14.0147
2023-10-05 23:00:00,13.96
2023-10-06 23:00:00,14.0276
2023-10-07 23:00:00,14.1834
2023-10-08 23:00:00,14.1834
2023-10-09 23:00:00,14.1834
2023-10-10 23:00:00,14.3569
2023-10-11 23:00:00,14.1129
2023-10-12 23:00:00,14.1891
2023-10-13 23:00:00,13.7933
2023-10-14 23:00:00,13.8583
2023-10-15 23:00:00,13.8583
2023-10-16 23:00:00,13.8583
2023-10-17 23:00:00,13.7278
2023-10-18 23:00:00,13.7525
2023-10-19 23:00:00,13.7935
2023-10-20 23:00:00,13.779
2023-10-21 23:00:00,13.5688
2023-10-22 23:00:00,13.5688
2023-10-23 23:00:00,13.5688
2023-10-24 23:00:00,13.4422
2023-10-25 23:00:00,13.279
2023-10-26 23:00:00,13.2673
2023-10-27 23:00:00,13.2572
2023-10-28 23:00:00,13.1648
2023-10-29 23:00:00,13.1648
2023-10-30 23:00:00,13.1648
2023-10-31 23:00:00,13.1685
2023-11-01 23:00:00,13.0749
2023-11-02 23:00:00,13.2696
2023-11-03 23:00:00,13.1526
2023-11-04 23:00:00,13.2892
2023-11-05 23:00:00,13.2892
2023-11-06 23:00:00,13.2892
2023-11-07 23:00:00,13.2892
2023-11-08 23:00:00,13.3084
2023-11-09 23:00:00,13.2109
2023-11-10 23:00:00,13.153
2023-11-11 23:00:00,13.1952
2023-11-12 23:00:00,13.1952
2023-11-13 23:00:00,13.1952
2023-11-14 23:00:00,13.1958
2023-11-15 23:00:00,13.0528
2023-11-16 23:00:00,12.8602
2023-11-17 23:00:00,12.9601
2023-11-18 23:00:00,12.9625
2023-11-19 23:00:00,12.9625
2023-11-20 23:00:00,12.9625
