DATETIME,PRICE
2019-08-01 23:00:00,64.3562
2019-08-02 23:00:00,65.2764
2019-08-05 23:00:00,65.5232
2019-08-06 23:00:00,65.2744
2019-08-07 23:00:00,65.328
2019-08-08 23:00:00,65.0417
2019-08-09 23:00:00,65.288
2019-08-12 23:00:00,65.4173
2019-08-13 23:00:00,64.9176
2019-08-14 23:00:00,66.043
2019-08-15 23:00:00,66.0498
2019-08-16 23:00:00,66.5201
2019-08-19 23:00:00,66.9023
2019-08-20 23:00:00,66.5526
2019-08-21 23:00:00,65.7694
2019-08-22 23:00:00,65.6101
2019-08-23 23:00:00,66.0047
2019-08-26 23:00:00,66.0593
2019-08-27 23:00:00,66.432
2019-08-28 23:00:00,66.781
2019-08-29 23:00:00,66.587
2019-08-30 23:00:00,66.7823
2019-09-02 23:00:00,66.7846
2019-09-03 23:00:00,66.7639
2019-09-04 23:00:00,66.2246
2019-09-05 23:00:00,66.2264
2019-09-06 23:00:00,65.7387
2019-09-09 23:00:00,65.5382
2019-09-10 23:00:00,65.4165
2019-09-11 23:00:00,65.5066
2019-09-12 23:00:00,64.7063
2019-09-13 23:00:00,64.3408
2019-09-16 23:00:00,64.0379
2019-09-17 23:00:00,64.3647
2019-09-18 23:00:00,64.1715
2019-09-19 23:00:00,63.9968
2019-09-20 23:00:00,64.0075
2019-09-23 23:00:00,63.8326
2019-09-24 23:00:00,63.9926
2019-09-25 23:00:00,64.1503
2019-09-26 23:00:00,64.2061
2019-09-27 23:00:00,64.6856
2019-09-30 23:00:00,64.8611
2019-10-01 23:00:00,65.2609
2019-10-02 23:00:00,65.2037
2019-10-03 23:00:00,65.1296
2019-10-04 23:00:00,64.6287
2019-10-07 23:00:00,64.9662
2019-10-08 23:00:00,65.1955
2019-10-09 23:00:00,64.8804
2019-10-10 23:00:00,64.4557
2019-10-11 23:00:00,64.2059
2019-10-14 23:00:00,64.2968
2019-10-15 23:00:00,64.2796
2019-10-16 23:00:00,64.0755
2019-10-17 23:00:00,64.1252
2019-10-18 23:00:00,63.7556
2019-10-21 23:00:00,63.7214
2019-10-22 23:00:00,63.7215
2019-10-23 23:00:00,63.9422
2019-10-24 23:00:00,64.0693
2019-10-25 23:00:00,63.8551
2019-10-28 23:00:00,63.7503
2019-10-29 23:00:00,63.9458
2019-10-30 23:00:00,63.8239
2019-10-31 23:00:00,64.1321
2019-11-01 23:00:00,63.5257
2019-11-05 23:00:00,63.4968
2019-11-06 23:00:00,63.8739
2019-11-07 23:00:00,63.5268
2019-11-08 23:00:00,63.8036
2019-11-11 23:00:00,63.884
2019-11-12 23:00:00,64.2262
2019-11-13 23:00:00,64.3402
2019-11-14 23:00:00,63.9798
2019-11-15 23:00:00,63.7603
2019-11-18 23:00:00,63.8264
2019-11-19 23:00:00,63.8244
2019-11-20 23:00:00,63.8952
2019-11-21 23:00:00,63.7135
2019-11-22 23:00:00,63.8625
2019-11-25 23:00:00,63.9381
2019-11-26 23:00:00,63.9516
2019-11-27 23:00:00,63.9653
2019-11-28 23:00:00,64.071
2019-11-29 23:00:00,64.3214
2019-12-02 23:00:00,64.1705
2019-12-04 23:00:00,63.9421
2019-12-05 23:00:00,63.7305
2019-12-06 23:00:00,63.7501
2019-12-09 23:00:00,63.5776
2019-12-10 23:00:00,63.5022
2019-12-11 23:00:00,63.2667
2019-12-12 23:00:00,62.8449
2019-12-13 23:00:00,62.8967
2019-12-16 23:00:00,62.4382
2019-12-17 23:00:00,62.4091
2019-12-18 23:00:00,62.6628
2019-12-19 23:00:00,62.4176
2019-12-20 23:00:00,62.2652
2019-12-23 23:00:00,62.2702
2019-12-24 23:00:00,61.9632
2019-12-25 23:00:00,61.8504
2019-12-26 23:00:00,62.2125
2019-12-27 23:00:00,62.0333
2019-12-30 23:00:00,61.9857
