DATETIME,PRICE
2023-09-18 23:00:00,70.9447
2023-09-19 23:00:00,70.8609
2023-09-20 23:00:00,70.5245
2023-09-21 23:00:00,70.7611
2023-09-22 23:00:00,70.262
2023-09-23 23:00:00,70.278
2023-09-24 23:00:00,70.278
2023-09-25 23:00:00,70.278
2023-09-26 23:00:00,70.3796
2023-09-27 23:00:00,70.3441
2023-09-28 23:00:00,70.3968
2023-09-29 23:00:00,70.7165
2023-09-30 23:00:00,71.3765
2023-10-01 23:00:00,71.3765
2023-10-02 23:00:00,71.3765
2023-10-03 23:00:00,71.9504
2023-10-04 23:00:00,72.2315
2023-10-05 23:00:00,72.326
2023-10-06 23:00:00,72.8042
2023-10-07 23:00:00,73.496
2023-10-08 23:00:00,73.496
2023-10-09 23:00:00,73.496
2023-10-10 23:00:00,74.0772
2023-10-11 23:00:00,73.1749
2023-10-12 23:00:00,73.3427
2023-10-13 23:00:00,71.1888
2023-10-14 23:00:00,71.0689
2023-10-15 23:00:00,71.0689
2023-10-16 23:00:00,71.0689
2023-10-17 23:00:00,71.0328
2023-10-18 23:00:00,71.128
2023-10-19 23:00:00,71.1787
2023-10-20 23:00:00,70.8308
2023-10-21 23:00:00,69.8611
2023-10-22 23:00:00,69.8611
2023-10-23 23:00:00,69.8611
2023-10-24 23:00:00,68.9689
2023-10-25 23:00:00,68.4995
2023-10-26 23:00:00,68.1275
2023-10-27 23:00:00,68.1588
2023-10-28 23:00:00,68.0717
2023-10-29 23:00:00,68.0717
2023-10-30 23:00:00,68.0717
2023-10-31 23:00:00,68.1355
2023-11-01 23:00:00,67.3221
2023-11-02 23:00:00,68.0926
2023-11-03 23:00:00,68.2686
2023-11-04 23:00:00,69.5694
2023-11-05 23:00:00,69.5694
2023-11-06 23:00:00,69.5694
2023-11-07 23:00:00,69.5694
2023-11-08 23:00:00,69.1057
2023-11-09 23:00:00,68.0574
2023-11-10 23:00:00,67.8025
2023-11-11 23:00:00,67.8961
2023-11-12 23:00:00,67.8961
2023-11-13 23:00:00,67.8961
2023-11-14 23:00:00,67.7143
2023-11-15 23:00:00,67.0416
2023-11-16 23:00:00,66.4067
2023-11-17 23:00:00,65.8035
2023-11-18 23:00:00,66.1057
2023-11-19 23:00:00,66.1057
2023-11-20 23:00:00,66.1057
2023-11-21 23:00:00,66.0315
2023-11-22 23:00:00,65.8104
2023-11-23 23:00:00,65.8782
2023-11-24 23:00:00,65.7175
2023-11-25 23:00:00,66.1946
2023-11-26 23:00:00,66.1946
2023-11-27 23:00:00,66.1946
2023-11-28 23:00:00,66.2518
2023-11-29 23:00:00,66.3598
2023-11-30 23:00:00,66.8101
2023-12-01 23:00:00,66.5229
2023-12-02 23:00:00,67.0916
