DATETIME,PRICE
2023-09-18 23:00:00,57.2749
2023-09-19 23:00:00,57.0992
2023-09-20 23:00:00,56.9355
2023-09-21 23:00:00,57.4293
2023-09-22 23:00:00,56.8483
2023-09-23 23:00:00,56.924
2023-09-24 23:00:00,56.924
2023-09-25 23:00:00,56.924
2023-09-26 23:00:00,57.3124
2023-09-27 23:00:00,57.4155
2023-09-28 23:00:00,57.3693
2023-09-29 23:00:00,57.5221
2023-09-30 23:00:00,58.1176
2023-10-01 23:00:00,58.1176
2023-10-02 23:00:00,58.1176
2023-10-03 23:00:00,59.0182
2023-10-04 23:00:00,58.9551
2023-10-05 23:00:00,58.7285
2023-10-06 23:00:00,59.1479
2023-10-07 23:00:00,59.953
2023-10-08 23:00:00,59.953
2023-10-09 23:00:00,59.953
2023-10-10 23:00:00,60.6638
2023-10-11 23:00:00,60.2607
2023-10-12 23:00:00,60.4784
2023-10-13 23:00:00,58.3812
2023-10-14 23:00:00,57.6742
2023-10-15 23:00:00,57.6742
2023-10-16 23:00:00,57.6742
2023-10-17 23:00:00,57.4574
2023-10-18 23:00:00,57.5022
2023-10-19 23:00:00,57.3231
2023-10-20 23:00:00,56.9054
2023-10-21 23:00:00,55.932
2023-10-22 23:00:00,55.932
2023-10-23 23:00:00,55.932
2023-10-24 23:00:00,55.2338
2023-10-25 23:00:00,54.7574
2023-10-26 23:00:00,54.577
2023-10-27 23:00:00,54.1067
2023-10-28 23:00:00,54.2991
2023-10-29 23:00:00,54.2991
2023-10-30 23:00:00,54.2991
2023-10-31 23:00:00,54.2397
2023-11-01 23:00:00,53.7228
2023-11-02 23:00:00,54.1025
2023-11-03 23:00:00,54.8882
2023-11-04 23:00:00,54.7791
2023-11-05 23:00:00,54.7791
2023-11-06 23:00:00,54.7791
2023-11-07 23:00:00,54.7791
2023-11-08 23:00:00,55.0332
2023-11-09 23:00:00,54.6546
2023-11-10 23:00:00,54.3286
2023-11-11 23:00:00,54.2471
2023-11-12 23:00:00,54.2471
2023-11-13 23:00:00,54.2471
2023-11-14 23:00:00,54.2578
2023-11-15 23:00:00,53.6682
2023-11-16 23:00:00,53.7186
2023-11-17 23:00:00,53.4302
2023-11-18 23:00:00,53.1623
2023-11-19 23:00:00,53.1623
2023-11-20 23:00:00,53.1623
2023-11-21 23:00:00,53.0972
2023-11-22 23:00:00,53.1175
2023-11-23 23:00:00,53.3926
2023-11-24 23:00:00,53.1367
2023-11-25 23:00:00,53.7765
2023-11-26 23:00:00,53.7765
2023-11-27 23:00:00,53.7765
2023-11-28 23:00:00,53.9146
2023-11-29 23:00:00,54.0877
2023-11-30 23:00:00,54.8948
2023-12-01 23:00:00,54.655
2023-12-02 23:00:00,55.428
2023-12-03 23:00:00,55.428
2023-12-04 23:00:00,55.428
2023-12-05 23:00:00,56.3441
2023-12-06 23:00:00,56.5154
2023-12-07 23:00:00,57.0335
2023-12-08 23:00:00,56.8537
2023-12-09 23:00:00,56.5237
2023-12-10 23:00:00,56.5237
2023-12-11 23:00:00,56.5237
2023-12-12 23:00:00,55.719
