DATETIME,PRICE
2023-09-18 23:00:00,65.5144
2023-09-19 23:00:00,65.5235
2023-09-20 23:00:00,65.1612
2023-09-21 23:00:00,65.3702
2023-09-22 23:00:00,64.7676
2023-09-23 23:00:00,65.0514
2023-09-24 23:00:00,65.0514
2023-09-25 23:00:00,65.0514
2023-09-26 23:00:00,64.7881
2023-09-27 23:00:00,64.6412
2023-09-28 23:00:00,64.7521
2023-09-29 23:00:00,64.8885
2023-09-30 23:00:00,65.1865
2023-10-01 23:00:00,65.1865
2023-10-02 23:00:00,65.1865
2023-10-03 23:00:00,65.7751
2023-10-04 23:00:00,66.2403
2023-10-05 23:00:00,66.6413
2023-10-06 23:00:00,66.9867
2023-10-07 23:00:00,67.6161
2023-10-08 23:00:00,67.6161
2023-10-09 23:00:00,67.6161
2023-10-10 23:00:00,68.2006
2023-10-11 23:00:00,67.2736
2023-10-12 23:00:00,67.2818
2023-10-13 23:00:00,65.0361
2023-10-14 23:00:00,64.9453
2023-10-15 23:00:00,64.9453
2023-10-16 23:00:00,64.9453
2023-10-17 23:00:00,65.0572
2023-10-18 23:00:00,65.0925
2023-10-19 23:00:00,65.0016
2023-10-20 23:00:00,64.9756
2023-10-21 23:00:00,64.0009
2023-10-22 23:00:00,64.0009
2023-10-23 23:00:00,64.0009
2023-10-24 23:00:00,63.1682
2023-10-25 23:00:00,62.4524
2023-10-26 23:00:00,62.1336
2023-10-27 23:00:00,62.3038
2023-10-28 23:00:00,62.0704
2023-10-29 23:00:00,62.0704
2023-10-30 23:00:00,62.0704
2023-10-31 23:00:00,62.2453
2023-11-01 23:00:00,61.5742
2023-11-02 23:00:00,61.6524
2023-11-03 23:00:00,61.909
2023-11-04 23:00:00,61.8173
2023-11-05 23:00:00,61.8173
2023-11-06 23:00:00,61.8173
2023-11-07 23:00:00,61.8173
2023-11-08 23:00:00,61.5854
2023-11-09 23:00:00,61.2159
2023-11-10 23:00:00,60.8947
2023-11-11 23:00:00,60.8296
2023-11-12 23:00:00,60.8296
2023-11-13 23:00:00,60.8296
2023-11-14 23:00:00,60.7441
2023-11-15 23:00:00,60.1483
2023-11-16 23:00:00,59.3843
2023-11-17 23:00:00,58.8077
2023-11-18 23:00:00,59.1477
2023-11-19 23:00:00,59.1477
2023-11-20 23:00:00,59.1477
2023-11-21 23:00:00,59.3929
2023-11-22 23:00:00,59.3717
2023-11-23 23:00:00,59.4904
2023-11-24 23:00:00,59.4606
2023-11-25 23:00:00,59.3831
2023-11-26 23:00:00,59.3831
2023-11-27 23:00:00,59.3831
2023-11-28 23:00:00,59.3421
2023-11-29 23:00:00,59.8273
2023-11-30 23:00:00,60.523
2023-12-01 23:00:00,60.268
2023-12-02 23:00:00,60.7361
2023-12-03 23:00:00,60.7361
2023-12-04 23:00:00,60.7361
2023-12-05 23:00:00,61.9561
2023-12-06 23:00:00,62.2162
2023-12-07 23:00:00,63.0359
2023-12-08 23:00:00,63.401
2023-12-09 23:00:00,63.639
2023-12-10 23:00:00,63.639
2023-12-11 23:00:00,63.639
2023-12-12 23:00:00,62.5324
2023-12-13 23:00:00,61.8764
2023-12-14 23:00:00,61.7691
2023-12-15 23:00:00,62.9601
2023-12-16 23:00:00,62.9892
2023-12-17 23:00:00,62.9892
2023-12-18 23:00:00,62.9892
2023-12-19 23:00:00,63.6062
2023-12-20 23:00:00,62.774
2023-12-21 23:00:00,62.7904
2023-12-22 23:00:00,63.9692
2023-12-23 23:00:00,64.7868
2023-12-24 23:00:00,64.7868
2023-12-25 23:00:00,64.7868
2023-12-26 23:00:00,64.6531
2023-12-27 23:00:00,64.4915
2023-12-28 23:00:00,64.2868
2023-12-29 23:00:00,63.7516
2023-12-30 23:00:00,63.3302
2023-12-31 23:00:00,63.3302
2024-01-01 23:00:00,63.3302
2024-01-02 23:00:00,63.3302
2024-01-03 23:00:00,63.3302
2024-01-04 23:00:00,63.3302
2024-01-05 23:00:00,63.3302
2024-01-06 23:00:00,63.3302
2024-01-07 23:00:00,63.3302
2024-01-08 23:00:00,63.3302
2024-01-09 23:00:00,63.3302
2024-01-10 23:00:00,62.8155
2024-01-11 23:00:00,61.8087
2024-01-12 23:00:00,61.0058
2024-01-13 23:00:00,60.6847
2024-01-14 23:00:00,60.6847
2024-01-15 23:00:00,60.6847
2024-01-16 23:00:00,60.4254
2024-01-17 23:00:00,60.093
2024-01-18 23:00:00,59.9457
2024-01-19 23:00:00,59.8454
2024-01-20 23:00:00,59.8255
2024-01-21 23:00:00,59.8255
2024-01-22 23:00:00,59.8255
2024-01-23 23:00:00,59.3927
2024-01-24 23:00:00,59.3652
2024-01-25 23:00:00,59.6023
2024-01-26 23:00:00,60.0042
2024-01-27 23:00:00,60.6476
2024-01-28 23:00:00,60.6476
2024-01-29 23:00:00,60.6476
2024-01-30 23:00:00,60.4568
2024-01-31 23:00:00,60.6087
2024-02-01 23:00:00,60.7917
2024-02-02 23:00:00,61.4855
2024-02-03 23:00:00,61.9322
2024-02-04 23:00:00,61.9322
2024-02-05 23:00:00,61.9322
2024-02-06 23:00:00,61.3483
2024-02-07 23:00:00,61.0093
2024-02-08 23:00:00,61.6513
2024-02-09 23:00:00,61.6512
2024-02-10 23:00:00,60.8367
2024-02-11 23:00:00,60.8367
2024-02-12 23:00:00,60.8367
2024-02-13 23:00:00,60.961
2024-02-14 23:00:00,61.0684
2024-02-15 23:00:00,60.6995
2024-02-16 23:00:00,61.0692
2024-02-17 23:00:00,61.6378
2024-02-18 23:00:00,61.6378
2024-02-19 23:00:00,61.6378
2024-02-20 23:00:00,61.615
2024-02-21 23:00:00,61.4349
2024-02-22 23:00:00,61.6053
2024-02-23 23:00:00,61.666
2024-02-24 23:00:00,61.666
2024-02-25 23:00:00,61.666
2024-02-26 23:00:00,61.666
2024-02-27 23:00:00,61.6274
2024-02-28 23:00:00,61.1375
2024-02-29 23:00:00,61.0629
2024-03-01 23:00:00,60.3203
2024-03-02 23:00:00,60.7271
2024-03-03 23:00:00,60.7271
2024-03-04 23:00:00,60.7271
2024-03-05 23:00:00,60.8941
2024-03-06 23:00:00,60.6241
2024-03-07 23:00:00,60.2315
2024-03-08 23:00:00,60.9342
2024-03-09 23:00:00,60.9342
2024-03-10 23:00:00,60.9342
2024-03-11 23:00:00,60.9342
2024-03-12 23:00:00,61.7548
2024-03-13 23:00:00,61.8875
2024-03-14 23:00:00,62.077
2024-03-15 23:00:00,62.0797
2024-03-16 23:00:00,61.8737
2024-03-17 23:00:00,61.8737
2024-03-18 23:00:00,61.8737
2024-03-19 23:00:00,61.6301
2024-03-20 23:00:00,61.8125
2024-03-21 23:00:00,62.1221
2024-03-22 23:00:00,60.9626
2024-03-23 23:00:00,61.1299
2024-03-24 23:00:00,61.1299
2024-03-25 23:00:00,61.1299
2024-03-26 23:00:00,61.2869
2024-03-27 23:00:00,61.182
2024-03-28 23:00:00,61.0161
2024-03-29 23:00:00,60.9398
2024-03-30 23:00:00,61.0684
2024-03-31 23:00:00,61.0684
2024-04-01 23:00:00,61.0684
2024-04-02 23:00:00,60.9667
2024-04-03 23:00:00,60.9924
2024-04-04 23:00:00,60.9749
2024-04-05 23:00:00,60.8797
2024-04-06 23:00:00,61.2348
2024-04-07 23:00:00,61.2348
2024-04-08 23:00:00,61.2348
2024-04-09 23:00:00,61.0009
2024-04-10 23:00:00,61.0535
2024-04-11 23:00:00,61.4299
2024-04-12 23:00:00,61.3107
2024-04-13 23:00:00,61.0691
2024-04-14 23:00:00,61.0691
2024-04-15 23:00:00,61.0691
2024-04-16 23:00:00,61.0138
2024-04-17 23:00:00,60.9447
2024-04-18 23:00:00,60.9605
2024-04-19 23:00:00,60.9603
2024-04-20 23:00:00,60.417
2024-04-21 23:00:00,60.417
2024-04-22 23:00:00,60.417
2024-04-23 23:00:00,60.2636
2024-04-24 23:00:00,60.2777
2024-04-25 23:00:00,59.7583
2024-04-26 23:00:00,59.2828
2024-04-27 23:00:00,59.1232
2024-04-28 23:00:00,58.9726
2024-04-29 23:00:00,58.9726
2024-04-30 23:00:00,58.9726
2024-05-01 23:00:00,58.9726
2024-05-02 23:00:00,58.9726
2024-05-03 23:00:00,59.0088
2024-05-04 23:00:00,58.7768
2024-05-05 23:00:00,58.7768
2024-05-06 23:00:00,58.7768
2024-05-07 23:00:00,58.5336
2024-05-08 23:00:00,59.1516
2024-05-09 23:00:00,59.2871
2024-05-10 23:00:00,59.2871
2024-05-11 23:00:00,59.2871
2024-05-12 23:00:00,59.2871
2024-05-13 23:00:00,59.2871
2024-05-14 23:00:00,58.7692
2024-05-15 23:00:00,58.4212
2024-05-16 23:00:00,58.3412
2024-05-17 23:00:00,59.0415
2024-05-18 23:00:00,58.524
2024-05-19 23:00:00,58.524
2024-05-20 23:00:00,58.524
2024-05-21 23:00:00,58.1673
2024-05-22 23:00:00,57.7873
2024-05-23 23:00:00,57.7134
2024-05-24 23:00:00,57.5565
2024-05-25 23:00:00,57.11
2024-05-26 23:00:00,57.11
2024-05-27 23:00:00,57.11
2024-05-28 23:00:00,56.5847
2024-05-29 23:00:00,56.4015
2024-05-30 23:00:00,56.7155
2024-05-31 23:00:00,57.2949
2024-06-01 23:00:00,57.5752
2024-06-02 23:00:00,57.5752
2024-06-03 23:00:00,57.5752
2024-06-04 23:00:00,56.8727
2024-06-05 23:00:00,56.7503
2024-06-06 23:00:00,57.1617
2024-06-07 23:00:00,56.9342
2024-06-08 23:00:00,57.0075
2024-06-09 23:00:00,57.0075
2024-06-10 23:00:00,57.0075
2024-06-11 23:00:00,56.7024
2024-06-12 23:00:00,56.6114
2024-06-13 23:00:00,56.6114
2024-06-14 23:00:00,56.2551
2024-06-15 23:00:00,56.6468
2024-06-16 23:00:00,56.6468
2024-06-17 23:00:00,56.6468
2024-06-18 23:00:00,56.5612
2024-06-19 23:00:00,55.1975
2024-06-20 23:00:00,52.3493
2024-06-21 23:00:00,54.0515
2024-06-22 23:00:00,55.3204
2024-06-23 23:00:00,55.3204
2024-06-24 23:00:00,55.3204
2024-06-25 23:00:00,54.673
2024-06-26 23:00:00,54.7191
2024-06-27 23:00:00,54.9752
2024-06-28 23:00:00,52.8811
2024-06-29 23:00:00,53.2762
