DATETIME,PRICE
2023-09-18 23:00:00,31.2796
2023-09-19 23:00:00,31.2839
2023-09-20 23:00:00,31.1468
2023-09-21 23:00:00,31.2742
2023-09-22 23:00:00,31.0991
2023-09-23 23:00:00,31.088
2023-09-24 23:00:00,31.088
2023-09-25 23:00:00,31.088
2023-09-26 23:00:00,31.1202
2023-09-27 23:00:00,31.1515
2023-09-28 23:00:00,31.2363
2023-09-29 23:00:00,31.3988
2023-09-30 23:00:00,31.5324
2023-10-01 23:00:00,31.5324
2023-10-02 23:00:00,31.5324
2023-10-03 23:00:00,31.8768
2023-10-04 23:00:00,32.1322
2023-10-05 23:00:00,32.1916
2023-10-06 23:00:00,32.263
2023-10-07 23:00:00,32.5268
2023-10-08 23:00:00,32.5268
2023-10-09 23:00:00,32.5268
2023-10-10 23:00:00,32.81
2023-10-11 23:00:00,32.3487
2023-10-12 23:00:00,32.3636
2023-10-13 23:00:00,31.3955
2023-10-14 23:00:00,31.4967
2023-10-15 23:00:00,31.4967
2023-10-16 23:00:00,31.4967
2023-10-17 23:00:00,31.4912
2023-10-18 23:00:00,31.5104
2023-10-19 23:00:00,31.519
2023-10-20 23:00:00,31.498
2023-10-21 23:00:00,31.0441
2023-10-22 23:00:00,31.0441
2023-10-23 23:00:00,31.0441
2023-10-24 23:00:00,30.6566
2023-10-25 23:00:00,30.2728
2023-10-26 23:00:00,30.1525
2023-10-27 23:00:00,30.2855
2023-10-28 23:00:00,30.1741
2023-10-29 23:00:00,30.1741
2023-10-30 23:00:00,30.1741
2023-10-31 23:00:00,30.1825
2023-11-01 23:00:00,29.7873
2023-11-02 23:00:00,30.1944
2023-11-03 23:00:00,30.1583
2023-11-04 23:00:00,30.1151
2023-11-05 23:00:00,30.1151
2023-11-06 23:00:00,30.1151
2023-11-07 23:00:00,30.1151
2023-11-08 23:00:00,29.913
2023-11-09 23:00:00,29.8425
2023-11-10 23:00:00,29.7563
2023-11-11 23:00:00,29.796
2023-11-12 23:00:00,29.796
2023-11-13 23:00:00,29.796
2023-11-14 23:00:00,29.817
2023-11-15 23:00:00,29.5382
2023-11-16 23:00:00,28.9554
2023-11-17 23:00:00,28.7903
2023-11-18 23:00:00,28.8477
2023-11-19 23:00:00,28.8477
2023-11-20 23:00:00,28.8477
2023-11-21 23:00:00,28.6443
2023-11-22 23:00:00,28.4419
2023-11-23 23:00:00,28.5373
2023-11-24 23:00:00,28.523
2023-11-25 23:00:00,28.7472
2023-11-26 23:00:00,28.7472
2023-11-27 23:00:00,28.7472
2023-11-28 23:00:00,28.712
2023-11-29 23:00:00,28.6815
2023-11-30 23:00:00,28.7701
2023-12-01 23:00:00,28.6723
2023-12-02 23:00:00,29.0542
2023-12-03 23:00:00,29.0542
2023-12-04 23:00:00,29.0542
2023-12-05 23:00:00,29.3504
2023-12-06 23:00:00,29.6506
2023-12-07 23:00:00,30.0333
2023-12-08 23:00:00,29.963
2023-12-09 23:00:00,29.6636
2023-12-10 23:00:00,29.6636
2023-12-11 23:00:00,29.6636
2023-12-12 23:00:00,29.4513
2023-12-13 23:00:00,29.2025
2023-12-14 23:00:00,29.0979
2023-12-15 23:00:00,29.0258
2023-12-16 23:00:00,29.0331
2023-12-17 23:00:00,29.0331
2023-12-18 23:00:00,29.0331
2023-12-19 23:00:00,29.2673
2023-12-20 23:00:00,29.1635
2023-12-21 23:00:00,29.2639
2023-12-22 23:00:00,29.6849
2023-12-23 23:00:00,29.7602
2023-12-24 23:00:00,29.7602
2023-12-25 23:00:00,29.7602
2023-12-26 23:00:00,29.77
2023-12-27 23:00:00,29.6851
2023-12-28 23:00:00,29.6846
2023-12-29 23:00:00,29.2311
2023-12-30 23:00:00,29.0317
2023-12-31 23:00:00,29.0317
2024-01-01 23:00:00,29.0317
2024-01-02 23:00:00,29.0317
2024-01-03 23:00:00,29.0317
2024-01-04 23:00:00,29.0317
2024-01-05 23:00:00,29.0317
2024-01-06 23:00:00,29.0317
2024-01-07 23:00:00,29.0317
2024-01-08 23:00:00,29.0317
2024-01-09 23:00:00,29.0317
2024-01-10 23:00:00,29.2637
2024-01-11 23:00:00,28.9367
2024-01-12 23:00:00,28.7386
2024-01-13 23:00:00,28.5284
2024-01-14 23:00:00,28.5284
2024-01-15 23:00:00,28.5284
2024-01-16 23:00:00,28.381
2024-01-17 23:00:00,28.3708
2024-01-18 23:00:00,28.6001
2024-01-19 23:00:00,28.6995
2024-01-20 23:00:00,28.6764
2024-01-21 23:00:00,28.6764
2024-01-22 23:00:00,28.6764
2024-01-23 23:00:00,28.4753
2024-01-24 23:00:00,28.4596
2024-01-25 23:00:00,28.5771
2024-01-26 23:00:00,28.6979
2024-01-27 23:00:00,28.9762
2024-01-28 23:00:00,28.9762
2024-01-29 23:00:00,28.9762
2024-01-30 23:00:00,29.0063
2024-01-31 23:00:00,28.9027
2024-02-01 23:00:00,29.0254
2024-02-02 23:00:00,29.2073
2024-02-03 23:00:00,29.3474
2024-02-04 23:00:00,29.3474
2024-02-05 23:00:00,29.3474
2024-02-06 23:00:00,29.5354
2024-02-07 23:00:00,29.3544
2024-02-08 23:00:00,29.5056
2024-02-09 23:00:00,29.5395
2024-02-10 23:00:00,29.421
2024-02-11 23:00:00,29.421
2024-02-12 23:00:00,29.421
2024-02-13 23:00:00,29.4811
2024-02-14 23:00:00,29.5232
2024-02-15 23:00:00,29.5963
2024-02-16 23:00:00,29.7232
2024-02-17 23:00:00,29.9581
2024-02-18 23:00:00,29.9581
2024-02-19 23:00:00,29.9581
2024-02-20 23:00:00,29.9131
2024-02-21 23:00:00,29.8933
2024-02-22 23:00:00,29.9223
2024-02-23 23:00:00,30.0237
2024-02-24 23:00:00,30.0237
2024-02-25 23:00:00,30.0237
2024-02-26 23:00:00,30.0237
2024-02-27 23:00:00,29.9842
2024-02-28 23:00:00,29.7927
2024-02-29 23:00:00,29.7366
2024-03-01 23:00:00,29.4042
2024-03-02 23:00:00,29.5633
2024-03-03 23:00:00,29.5633
2024-03-04 23:00:00,29.5633
2024-03-05 23:00:00,29.5645
2024-03-06 23:00:00,29.5061
2024-03-07 23:00:00,29.2409
2024-03-08 23:00:00,18.37
2024-03-09 23:00:00,18.37
2024-03-10 23:00:00,18.37
2024-03-11 23:00:00,18.37
2024-03-12 23:00:00,18.4791
2024-03-13 23:00:00,18.6284
2024-03-14 23:00:00,18.9057
2024-03-15 23:00:00,19.1568
2024-03-16 23:00:00,19.2057
2024-03-17 23:00:00,19.2057
2024-03-18 23:00:00,19.2057
2024-03-19 23:00:00,19.5036
2024-03-20 23:00:00,19.589
2024-03-21 23:00:00,19.7402
2024-03-22 23:00:00,19.6991
2024-03-23 23:00:00,19.8409
2024-03-24 23:00:00,19.8409
2024-03-25 23:00:00,19.8409
2024-03-26 23:00:00,19.5656
2024-03-27 23:00:00,19.3723
2024-03-28 23:00:00,19.5843
2024-03-29 23:00:00,19.466
2024-03-30 23:00:00,19.4877
2024-03-31 23:00:00,19.4877
2024-04-01 23:00:00,19.4877
2024-04-02 23:00:00,19.5566
2024-04-03 23:00:00,19.6184
2024-04-04 23:00:00,19.4923
2024-04-05 23:00:00,19.4825
