DATETIME,PRICE
2023-09-18 23:00:00,53.0139
2023-09-19 23:00:00,52.6659
2023-09-20 23:00:00,52.4608
2023-09-21 23:00:00,52.9206
2023-09-22 23:00:00,52.5725
2023-09-23 23:00:00,52.2222
2023-09-24 23:00:00,52.2222
2023-09-25 23:00:00,52.2222
2023-09-26 23:00:00,52.2786
2023-09-27 23:00:00,52.3202
2023-09-28 23:00:00,52.3234
2023-09-29 23:00:00,52.2555
2023-09-30 23:00:00,52.492
2023-10-01 23:00:00,52.492
2023-10-02 23:00:00,52.492
2023-10-03 23:00:00,53.3412
2023-10-04 23:00:00,53.4444
2023-10-05 23:00:00,53.236
2023-10-06 23:00:00,53.4973
2023-10-07 23:00:00,54.0827
2023-10-08 23:00:00,54.0827
2023-10-09 23:00:00,54.0827
2023-10-10 23:00:00,54.7417
2023-10-11 23:00:00,53.8094
2023-10-12 23:00:00,54.0934
2023-10-13 23:00:00,52.5888
2023-10-14 23:00:00,52.8328
2023-10-15 23:00:00,52.8328
2023-10-16 23:00:00,52.8328
2023-10-17 23:00:00,52.3468
2023-10-18 23:00:00,52.4492
2023-10-19 23:00:00,52.6195
2023-10-20 23:00:00,52.5645
2023-10-21 23:00:00,51.7707
2023-10-22 23:00:00,51.7707
2023-10-23 23:00:00,51.7707
2023-10-24 23:00:00,51.285
2023-10-25 23:00:00,50.6732
2023-10-26 23:00:00,50.6364
2023-10-27 23:00:00,50.593
2023-10-28 23:00:00,50.2357
2023-10-29 23:00:00,50.2357
2023-10-30 23:00:00,50.2357
2023-10-31 23:00:00,50.2525
2023-11-01 23:00:00,49.8957
2023-11-02 23:00:00,50.6462
2023-11-03 23:00:00,50.1956
2023-11-04 23:00:00,50.7114
2023-11-05 23:00:00,50.7114
2023-11-06 23:00:00,50.7114
2023-11-07 23:00:00,50.7114
2023-11-08 23:00:00,50.7524
2023-11-09 23:00:00,50.3728
2023-11-10 23:00:00,50.1536
2023-11-11 23:00:00,50.319
2023-11-12 23:00:00,50.319
2023-11-13 23:00:00,50.319
2023-11-14 23:00:00,50.316
2023-11-15 23:00:00,49.7856
2023-11-16 23:00:00,49.0495
2023-11-17 23:00:00,49.4258
2023-11-18 23:00:00,49.4363
2023-11-19 23:00:00,49.4363
2023-11-20 23:00:00,49.4363
2023-11-21 23:00:00,49.1914
2023-11-22 23:00:00,49.0977
2023-11-23 23:00:00,49.3837
2023-11-24 23:00:00,49.1607
2023-11-25 23:00:00,49.4975
2023-11-26 23:00:00,49.4975
2023-11-27 23:00:00,49.4975
2023-11-28 23:00:00,49.5086
2023-11-29 23:00:00,49.6138
2023-11-30 23:00:00,49.7588
2023-12-01 23:00:00,49.7511
2023-12-02 23:00:00,50.1659
2023-12-03 23:00:00,50.1659
2023-12-04 23:00:00,50.1659
2023-12-05 23:00:00,50.4158
2023-12-06 23:00:00,50.8904
2023-12-07 23:00:00,51.315
2023-12-08 23:00:00,51.0087
2023-12-09 23:00:00,50.4682
2023-12-10 23:00:00,50.4682
2023-12-11 23:00:00,50.4682
2023-12-12 23:00:00,50.1348
2023-12-13 23:00:00,49.6182
2023-12-14 23:00:00,49.6562
2023-12-15 23:00:00,49.459
2023-12-16 23:00:00,50.0763
2023-12-17 23:00:00,50.0763
2023-12-18 23:00:00,50.0763
2023-12-19 23:00:00,50.6023
2023-12-20 23:00:00,50.2886
2023-12-21 23:00:00,50.6701
2023-12-22 23:00:00,51.3157
2023-12-23 23:00:00,51.6279
2023-12-24 23:00:00,51.6279
2023-12-25 23:00:00,51.6279
2023-12-26 23:00:00,51.834
2023-12-27 23:00:00,51.6862
2023-12-28 23:00:00,51.6852
2023-12-29 23:00:00,50.8956
2023-12-30 23:00:00,50.9651
2023-12-31 23:00:00,50.9651
2024-01-01 23:00:00,50.9651
2024-01-02 23:00:00,50.9651
2024-01-03 23:00:00,50.9651
2024-01-04 23:00:00,50.9651
2024-01-05 23:00:00,50.9651
2024-01-06 23:00:00,50.9651
2024-01-07 23:00:00,50.9651
2024-01-08 23:00:00,50.9651
2024-01-09 23:00:00,50.9651
2024-01-10 23:00:00,50.5955
2024-01-11 23:00:00,50.0022
2024-01-12 23:00:00,49.6876
2024-01-13 23:00:00,49.5098
2024-01-14 23:00:00,49.5098
2024-01-15 23:00:00,49.5098
2024-01-16 23:00:00,49.0502
2024-01-17 23:00:00,49.0463
2024-01-18 23:00:00,49.1593
2024-01-19 23:00:00,49.3082
2024-01-20 23:00:00,49.2575
2024-01-21 23:00:00,49.2575
2024-01-22 23:00:00,49.2575
2024-01-23 23:00:00,48.9688
2024-01-24 23:00:00,48.9532
2024-01-25 23:00:00,49.0733
2024-01-26 23:00:00,49.4319
2024-01-27 23:00:00,49.8557
2024-01-28 23:00:00,49.8557
2024-01-29 23:00:00,49.8557
2024-01-30 23:00:00,49.8077
2024-01-31 23:00:00,49.4099
2024-02-01 23:00:00,49.7243
2024-02-02 23:00:00,49.9944
2024-02-03 23:00:00,50.1283
2024-02-04 23:00:00,50.1283
2024-02-05 23:00:00,50.1283
2024-02-06 23:00:00,50.7714
2024-02-07 23:00:00,49.8251
2024-02-08 23:00:00,50.0678
2024-02-09 23:00:00,50.2791
2024-02-10 23:00:00,49.994
2024-02-11 23:00:00,49.994
2024-02-12 23:00:00,49.994
2024-02-13 23:00:00,50.1613
2024-02-14 23:00:00,50.2375
2024-02-15 23:00:00,50.4553
2024-02-16 23:00:00,50.2962
2024-02-17 23:00:00,50.8356
2024-02-18 23:00:00,50.8356
2024-02-19 23:00:00,50.8356
2024-02-20 23:00:00,50.8771
2024-02-21 23:00:00,50.8813
2024-02-22 23:00:00,51.0536
2024-02-23 23:00:00,51.2597
2024-02-24 23:00:00,51.2597
2024-02-25 23:00:00,51.2597
2024-02-26 23:00:00,51.2597
2024-02-27 23:00:00,51.312
2024-02-28 23:00:00,51.07
2024-02-29 23:00:00,50.9928
2024-03-01 23:00:00,50.1999
2024-03-02 23:00:00,50.5555
2024-03-03 23:00:00,50.5555
2024-03-04 23:00:00,50.5555
2024-03-05 23:00:00,50.5055
2024-03-06 23:00:00,50.3988
2024-03-07 23:00:00,50.1124
2024-03-08 23:00:00,50.4547
2024-03-09 23:00:00,50.4547
2024-03-10 23:00:00,50.4547
2024-03-11 23:00:00,50.4547
2024-03-12 23:00:00,50.6544
2024-03-13 23:00:00,50.77
2024-03-14 23:00:00,51.0936
2024-03-15 23:00:00,51.2522
2024-03-16 23:00:00,51.3174
2024-03-17 23:00:00,51.3174
2024-03-18 23:00:00,51.3174
2024-03-19 23:00:00,51.2251
2024-03-20 23:00:00,51.3596
2024-03-21 23:00:00,51.4368
2024-03-22 23:00:00,50.981
