DATETIME,PRICE
2023-09-18 23:00:00,11.6204
2023-09-19 23:00:00,11.661
2023-09-20 23:00:00,11.5966
2023-09-21 23:00:00,11.6473
2023-09-22 23:00:00,11.5788
2023-09-23 23:00:00,11.5636
2023-09-24 23:00:00,11.5636
2023-09-25 23:00:00,11.5636
2023-09-26 23:00:00,11.5545
2023-09-27 23:00:00,11.5656
2023-09-28 23:00:00,11.5909
2023-09-29 23:00:00,11.6657
2023-09-30 23:00:00,11.7441
2023-10-01 23:00:00,11.7441
2023-10-02 23:00:00,11.7441
2023-10-03 23:00:00,11.8511
2023-10-04 23:00:00,11.9265
2023-10-05 23:00:00,11.9511
2023-10-06 23:00:00,11.9862
2023-10-07 23:00:00,12.0989
2023-10-08 23:00:00,12.0989
2023-10-09 23:00:00,12.0989
2023-10-10 23:00:00,12.2035
2023-10-11 23:00:00,12.0141
2023-10-12 23:00:00,12.0084
2023-10-13 23:00:00,11.6522
2023-10-14 23:00:00,11.6902
2023-10-15 23:00:00,11.6902
2023-10-16 23:00:00,11.6902
2023-10-17 23:00:00,11.6855
2023-10-18 23:00:00,11.6924
2023-10-19 23:00:00,11.6982
2023-10-20 23:00:00,11.6979
2023-10-21 23:00:00,11.5191
2023-10-22 23:00:00,11.5191
2023-10-23 23:00:00,11.5191
2023-10-24 23:00:00,11.3745
2023-10-25 23:00:00,11.2332
2023-10-26 23:00:00,11.1883
2023-10-27 23:00:00,11.2353
2023-10-28 23:00:00,11.2043
2023-10-29 23:00:00,11.2043
2023-10-30 23:00:00,11.2043
2023-10-31 23:00:00,11.2117
2023-11-01 23:00:00,11.0649
2023-11-02 23:00:00,11.218
2023-11-03 23:00:00,11.1928
2023-11-04 23:00:00,11.1751
2023-11-05 23:00:00,11.1751
2023-11-06 23:00:00,11.1751
2023-11-07 23:00:00,11.1751
2023-11-08 23:00:00,11.0984
2023-11-09 23:00:00,11.0702
2023-11-10 23:00:00,11.0405
2023-11-11 23:00:00,11.0552
2023-11-12 23:00:00,11.0552
2023-11-13 23:00:00,11.0552
2023-11-14 23:00:00,11.0691
2023-11-15 23:00:00,10.9598
2023-11-16 23:00:00,10.7431
2023-11-17 23:00:00,10.6803
2023-11-18 23:00:00,10.6923
2023-11-19 23:00:00,10.6923
2023-11-20 23:00:00,10.6923
2023-11-21 23:00:00,10.6205
2023-11-22 23:00:00,10.5455
2023-11-23 23:00:00,10.606
2023-11-24 23:00:00,10.5865
2023-11-25 23:00:00,10.6664
2023-11-26 23:00:00,10.6664
2023-11-27 23:00:00,10.6664
2023-11-28 23:00:00,10.6449
2023-11-29 23:00:00,10.6315
2023-11-30 23:00:00,10.6656
2023-12-01 23:00:00,10.6268
2023-12-02 23:00:00,10.767
2023-12-03 23:00:00,10.767
2023-12-04 23:00:00,10.767
2023-12-05 23:00:00,10.8763
2023-12-06 23:00:00,10.9821
2023-12-07 23:00:00,11.1358
2023-12-08 23:00:00,11.1056
2023-12-09 23:00:00,10.9933
2023-12-10 23:00:00,10.9933
2023-12-11 23:00:00,10.9933
2023-12-12 23:00:00,10.9178
2023-12-13 23:00:00,10.8181
2023-12-14 23:00:00,10.7844
2023-12-15 23:00:00,10.7568
2023-12-16 23:00:00,10.7591
2023-12-17 23:00:00,10.7591
2023-12-18 23:00:00,10.7591
2023-12-19 23:00:00,10.8429
2023-12-20 23:00:00,10.8044
2023-12-21 23:00:00,10.8406
2023-12-22 23:00:00,11.0025
2023-12-23 23:00:00,11.053
2023-12-24 23:00:00,11.053
2023-12-25 23:00:00,11.053
2023-12-26 23:00:00,11.0783
