DATETIME,PRICE
2023-09-18 23:00:00,62.4931
2023-09-19 23:00:00,62.2891
2023-09-20 23:00:00,61.8814
2023-09-21 23:00:00,62.3374
2023-09-22 23:00:00,61.5176
2023-09-23 23:00:00,61.7069
2023-09-24 23:00:00,61.7069
2023-09-25 23:00:00,61.7069
2023-09-26 23:00:00,61.7062
2023-09-27 23:00:00,61.7269
2023-09-28 23:00:00,61.5574
2023-09-29 23:00:00,61.858
2023-09-30 23:00:00,62.9104
2023-10-01 23:00:00,62.9104
2023-10-02 23:00:00,62.9104
2023-10-03 23:00:00,63.5974
2023-10-04 23:00:00,62.6975
2023-10-05 23:00:00,62.8658
2023-10-06 23:00:00,63.5137
2023-10-07 23:00:00,63.9927
2023-10-08 23:00:00,63.9927
2023-10-09 23:00:00,63.9927
2023-10-10 23:00:00,64.3635
2023-10-11 23:00:00,64.0683
2023-10-12 23:00:00,64.1977
2023-10-13 23:00:00,62.2998
2023-10-14 23:00:00,61.4691
2023-10-15 23:00:00,61.4691
2023-10-16 23:00:00,61.4691
2023-10-17 23:00:00,61.5143
2023-10-18 23:00:00,61.8633
2023-10-19 23:00:00,62.1139
2023-10-20 23:00:00,61.3329
2023-10-21 23:00:00,60.5738
2023-10-22 23:00:00,60.5738
2023-10-23 23:00:00,60.5738
2023-10-24 23:00:00,59.7703
2023-10-25 23:00:00,59.4709
2023-10-26 23:00:00,59.486
2023-10-27 23:00:00,58.738
2023-10-28 23:00:00,59.1464
2023-10-29 23:00:00,59.1464
2023-10-30 23:00:00,59.1464
2023-10-31 23:00:00,59.2376
2023-11-01 23:00:00,58.3975
2023-11-02 23:00:00,59.065
2023-11-03 23:00:00,59.8543
2023-11-04 23:00:00,59.8495
2023-11-05 23:00:00,59.8495
2023-11-06 23:00:00,59.8495
2023-11-07 23:00:00,59.8495
2023-11-08 23:00:00,59.5061
2023-11-09 23:00:00,59.3751
2023-11-10 23:00:00,58.9801
2023-11-11 23:00:00,58.5552
2023-11-12 23:00:00,58.5552
2023-11-13 23:00:00,58.5552
2023-11-14 23:00:00,58.5874
2023-11-15 23:00:00,58.149
2023-11-16 23:00:00,58.1467
2023-11-17 23:00:00,57.5573
2023-11-18 23:00:00,57.6452
2023-11-19 23:00:00,57.6452
2023-11-20 23:00:00,57.6452
2023-11-21 23:00:00,57.9645
2023-11-22 23:00:00,57.7922
2023-11-23 23:00:00,57.792
2023-11-24 23:00:00,57.7542
2023-11-25 23:00:00,58.2882
2023-11-26 23:00:00,58.2882
2023-11-27 23:00:00,58.2882
2023-11-28 23:00:00,58.3232
2023-11-29 23:00:00,58.6865
2023-11-30 23:00:00,59.1079
2023-12-01 23:00:00,58.8892
2023-12-02 23:00:00,59.3416
2023-12-03 23:00:00,59.3416
2023-12-04 23:00:00,59.3416
2023-12-05 23:00:00,60.3518
2023-12-06 23:00:00,60.2978
2023-12-07 23:00:00,61.0602
2023-12-08 23:00:00,60.4359
2023-12-09 23:00:00,60.6475
2023-12-10 23:00:00,60.6475
2023-12-11 23:00:00,60.6475
2023-12-12 23:00:00,59.6404
2023-12-13 23:00:00,59.4612
2023-12-14 23:00:00,58.9246
2023-12-15 23:00:00,60.1893
2023-12-16 23:00:00,60.2492
2023-12-17 23:00:00,60.2492
2023-12-18 23:00:00,60.2492
2023-12-19 23:00:00,60.7054
2023-12-20 23:00:00,60.5745
2023-12-21 23:00:00,61.2498
2023-12-22 23:00:00,61.8833
2023-12-23 23:00:00,62.353
2023-12-24 23:00:00,62.353
2023-12-25 23:00:00,62.353
2023-12-26 23:00:00,62.3734
2023-12-27 23:00:00,62.1956
2023-12-28 23:00:00,62.6988
2023-12-29 23:00:00,61.7861
2023-12-30 23:00:00,61.3468
2023-12-31 23:00:00,61.3468
2024-01-01 23:00:00,61.3468
2024-01-02 23:00:00,61.3468
2024-01-03 23:00:00,61.3468
2024-01-04 23:00:00,61.3468
2024-01-05 23:00:00,61.3468
2024-01-06 23:00:00,61.3468
2024-01-07 23:00:00,61.3468
2024-01-08 23:00:00,61.3468
2024-01-09 23:00:00,61.3468
2024-01-10 23:00:00,60.7424
2024-01-11 23:00:00,59.9207
2024-01-12 23:00:00,59.6614
2024-01-13 23:00:00,59.084
2024-01-14 23:00:00,59.084
2024-01-15 23:00:00,59.084
2024-01-16 23:00:00,58.6823
2024-01-17 23:00:00,57.9776
2024-01-18 23:00:00,58.0574
2024-01-19 23:00:00,58.1439
2024-01-20 23:00:00,58.2831
2024-01-21 23:00:00,58.2831
2024-01-22 23:00:00,58.2831
2024-01-23 23:00:00,58.009
2024-01-24 23:00:00,58.0447
2024-01-25 23:00:00,58.046
2024-01-26 23:00:00,58.2915
2024-01-27 23:00:00,58.8567
2024-01-28 23:00:00,58.8567
2024-01-29 23:00:00,58.8567
2024-01-30 23:00:00,59.0523
2024-01-31 23:00:00,59.0109
2024-02-01 23:00:00,58.9476
2024-02-02 23:00:00,59.1277
2024-02-03 23:00:00,59.8101
2024-02-04 23:00:00,59.8101
2024-02-05 23:00:00,59.8101
2024-02-06 23:00:00,59.3812
2024-02-07 23:00:00,59.0808
2024-02-08 23:00:00,59.5127
2024-02-09 23:00:00,59.5264
2024-02-10 23:00:00,59.0059
2024-02-11 23:00:00,59.0059
2024-02-12 23:00:00,59.0059
2024-02-13 23:00:00,59.3632
2024-02-14 23:00:00,59.4296
2024-02-15 23:00:00,59.1014
2024-02-16 23:00:00,59.5477
2024-02-17 23:00:00,60.3236
2024-02-18 23:00:00,60.3236
2024-02-19 23:00:00,60.3236
2024-02-20 23:00:00,60.4732
2024-02-21 23:00:00,60.3131
2024-02-22 23:00:00,60.7137
2024-02-23 23:00:00,60.836
2024-02-24 23:00:00,60.836
2024-02-25 23:00:00,60.836
2024-02-26 23:00:00,60.836
2024-02-27 23:00:00,60.7389
2024-02-28 23:00:00,60.2326
2024-02-29 23:00:00,59.8895
2024-03-01 23:00:00,59.2201
2024-03-02 23:00:00,59.4582
2024-03-03 23:00:00,59.4582
2024-03-04 23:00:00,59.4582
2024-03-05 23:00:00,59.5624
2024-03-06 23:00:00,59.2725
2024-03-07 23:00:00,58.8483
2024-03-08 23:00:00,59.7675
2024-03-09 23:00:00,59.7675
2024-03-10 23:00:00,59.7675
2024-03-11 23:00:00,59.7675
2024-03-12 23:00:00,59.9123
2024-03-13 23:00:00,60.1183
2024-03-14 23:00:00,60.5478
2024-03-15 23:00:00,60.6263
2024-03-16 23:00:00,60.331
2024-03-17 23:00:00,60.331
2024-03-18 23:00:00,60.331
2024-03-19 23:00:00,60.396
2024-03-20 23:00:00,60.2132
2024-03-21 23:00:00,60.4869
2024-03-22 23:00:00,60.9076
2024-03-23 23:00:00,60.4292
2024-03-24 23:00:00,60.4292
2024-03-25 23:00:00,60.4292
2024-03-26 23:00:00,60.5642
2024-03-27 23:00:00,60.5345
2024-03-28 23:00:00,60.4533
2024-03-29 23:00:00,60.2661
2024-03-30 23:00:00,60.3335
2024-03-31 23:00:00,60.3335
2024-04-01 23:00:00,60.3335
2024-04-02 23:00:00,60.2847
2024-04-03 23:00:00,60.049
2024-04-04 23:00:00,60.2285
2024-04-05 23:00:00,60.8018
2024-04-06 23:00:00,60.7355
2024-04-07 23:00:00,60.7355
2024-04-08 23:00:00,60.7355
2024-04-09 23:00:00,60.909
2024-04-10 23:00:00,61.2868
2024-04-11 23:00:00,61.7208
2024-04-12 23:00:00,61.1333
2024-04-13 23:00:00,60.9802
2024-04-14 23:00:00,60.9802
2024-04-15 23:00:00,60.9802
2024-04-16 23:00:00,60.7206
2024-04-17 23:00:00,60.4521
2024-04-18 23:00:00,60.4429
2024-04-19 23:00:00,60.6707
2024-04-20 23:00:00,59.7741
2024-04-21 23:00:00,59.7741
2024-04-22 23:00:00,59.7741
2024-04-23 23:00:00,59.9983
2024-04-24 23:00:00,60.2199
2024-04-25 23:00:00,60.3045
2024-04-26 23:00:00,60.0605
2024-04-27 23:00:00,60.1676
2024-04-28 23:00:00,60.0144
2024-04-29 23:00:00,60.0144
2024-04-30 23:00:00,60.0144
2024-05-01 23:00:00,60.0144
2024-05-02 23:00:00,60.0144
2024-05-03 23:00:00,60.2124
2024-05-04 23:00:00,60.324
2024-05-05 23:00:00,60.324
2024-05-06 23:00:00,60.324
2024-05-07 23:00:00,60.3849
2024-05-08 23:00:00,60.1412
2024-05-09 23:00:00,60.4109
2024-05-10 23:00:00,60.4109
2024-05-11 23:00:00,60.4109
2024-05-12 23:00:00,60.4109
2024-05-13 23:00:00,60.4109
2024-05-14 23:00:00,60.4411
2024-05-15 23:00:00,60.297
2024-05-16 23:00:00,60.6679
2024-05-17 23:00:00,60.7281
2024-05-18 23:00:00,60.7158
2024-05-19 23:00:00,60.7158
2024-05-20 23:00:00,60.7158
2024-05-21 23:00:00,60.7742
2024-05-22 23:00:00,60.1938
2024-05-23 23:00:00,60.1919
2024-05-24 23:00:00,59.7536
2024-05-25 23:00:00,59.2037
2024-05-26 23:00:00,59.2037
2024-05-27 23:00:00,59.2037
2024-05-28 23:00:00,58.8338
2024-05-29 23:00:00,58.9613
2024-05-30 23:00:00,59.3304
2024-05-31 23:00:00,59.2324
2024-06-01 23:00:00,59.8601
2024-06-02 23:00:00,59.8601
2024-06-03 23:00:00,59.8601
2024-06-04 23:00:00,59.399
2024-06-05 23:00:00,59.1834
2024-06-06 23:00:00,59.0855
2024-06-07 23:00:00,59.1144
2024-06-08 23:00:00,59.2211
2024-06-09 23:00:00,59.2211
2024-06-10 23:00:00,59.2211
2024-06-11 23:00:00,59.3771
2024-06-12 23:00:00,58.7719
2024-06-13 23:00:00,58.7719
2024-06-14 23:00:00,58.5878
2024-06-15 23:00:00,59.015
2024-06-16 23:00:00,59.015
2024-06-17 23:00:00,59.015
2024-06-18 23:00:00,58.7818
2024-06-19 23:00:00,57.6697
2024-06-20 23:00:00,55.113
2024-06-21 23:00:00,56.965
2024-06-22 23:00:00,58.625
2024-06-23 23:00:00,58.625
2024-06-24 23:00:00,58.625
2024-06-25 23:00:00,58.0244
2024-06-26 23:00:00,58.1614
2024-06-27 23:00:00,58.7074
2024-06-28 23:00:00,56.637
2024-06-29 23:00:00,56.7995
2024-06-30 23:00:00,56.7995
2024-07-01 23:00:00,56.7995
2024-07-02 23:00:00,58.2098
2024-07-03 23:00:00,58.4795
2024-07-04 23:00:00,58.6894
2024-07-05 23:00:00,59.1905
2024-07-06 23:00:00,59.35
2024-07-07 23:00:00,59.35
2024-07-08 23:00:00,59.35
2024-07-09 23:00:00,59.461
2024-07-10 23:00:00,59.3493
2024-07-11 23:00:00,59.2495
2024-07-12 23:00:00,59.4887
2024-07-13 23:00:00,59.4194
2024-07-14 23:00:00,59.4194
2024-07-15 23:00:00,59.4194
2024-07-16 23:00:00,59.4897
2024-07-17 23:00:00,59.4847
2024-07-18 23:00:00,59.3355
2024-07-19 23:00:00,59.2192
2024-07-20 23:00:00,58.9826
2024-07-21 23:00:00,58.9826
2024-07-22 23:00:00,58.9826
2024-07-23 23:00:00,58.4881
2024-07-24 23:00:00,57.9054
2024-07-25 23:00:00,57.0799
2024-07-26 23:00:00,55.9094
2024-07-27 23:00:00,56.0879
2024-07-28 23:00:00,56.0879
2024-07-29 23:00:00,56.0879
2024-07-30 23:00:00,56.7111
2024-07-31 23:00:00,56.5979
2024-08-01 23:00:00,55.8934
2024-08-02 23:00:00,56.0508
2024-08-03 23:00:00,55.8351
2024-08-04 23:00:00,55.8351
2024-08-05 23:00:00,55.8351
2024-08-06 23:00:00,55.343
2024-08-07 23:00:00,55.4507
2024-08-08 23:00:00,56.3087
2024-08-09 23:00:00,56.7155
2024-08-10 23:00:00,58.0043
2024-08-11 23:00:00,58.0043
2024-08-12 23:00:00,58.0043
2024-08-13 23:00:00,59.2034
2024-08-14 23:00:00,61.0995
2024-08-15 23:00:00,59.7096
2024-08-16 23:00:00,58.783
2024-08-17 23:00:00,58.9448
2024-08-18 23:00:00,58.9448
2024-08-19 23:00:00,58.9448
2024-08-20 23:00:00,59.8504
2024-08-21 23:00:00,60.9376
2024-08-22 23:00:00,61.8148
2024-08-23 23:00:00,61.5282
2024-08-24 23:00:00,61.556
2024-08-25 23:00:00,61.556
2024-08-26 23:00:00,61.556
2024-08-27 23:00:00,62.1864
2024-08-28 23:00:00,62.088
2024-08-29 23:00:00,62.0819
2024-08-30 23:00:00,62.2533
2024-08-31 23:00:00,62.0617
2024-09-01 23:00:00,62.0617
2024-09-02 23:00:00,62.0617
2024-09-03 23:00:00,60.8949
2024-09-04 23:00:00,59.7332
2024-09-05 23:00:00,59.6179
2024-09-06 23:00:00,60.3083
2024-09-07 23:00:00,60.3966
2024-09-08 23:00:00,60.3966
2024-09-09 23:00:00,60.3966
2024-09-10 23:00:00,60.2689
2024-09-11 23:00:00,60.7539
2024-09-12 23:00:00,60.7736
2024-09-13 23:00:00,60.9797
2024-09-14 23:00:00,61.1262
2024-09-15 23:00:00,61.1262
2024-09-16 23:00:00,61.1262
2024-09-17 23:00:00,61.3114
2024-09-18 23:00:00,61.6964
2024-09-19 23:00:00,61.9789
2024-09-20 23:00:00,63.0427
2024-09-21 23:00:00,63.1243
2024-09-22 23:00:00,63.1243
2024-09-23 23:00:00,63.1243
2024-09-24 23:00:00,63.4458
2024-09-25 23:00:00,63.5085
2024-09-26 23:00:00,63.5629
2024-09-27 23:00:00,63.4192
2024-09-28 23:00:00,63.7677
2024-09-29 23:00:00,63.7677
2024-09-30 23:00:00,63.7677
2024-10-01 23:00:00,64.6216
2024-10-02 23:00:00,64.6785
2024-10-03 23:00:00,65.0197
2024-10-04 23:00:00,65.2355
2024-10-05 23:00:00,64.967
2024-10-06 23:00:00,64.967
2024-10-07 23:00:00,64.967
2024-10-08 23:00:00,65.7852
2024-10-09 23:00:00,64.7671
2024-10-10 23:00:00,65.4013
2024-10-11 23:00:00,65.5296
2024-10-12 23:00:00,64.7887
2024-10-13 23:00:00,64.7887
2024-10-14 23:00:00,64.7887
2024-10-15 23:00:00,64.7536
2024-10-16 23:00:00,65.1048
2024-10-17 23:00:00,65.0745
2024-10-18 23:00:00,65.0024
2024-10-19 23:00:00,64.6188
2024-10-20 23:00:00,64.6188
2024-10-21 23:00:00,64.6188
2024-10-22 23:00:00,64.43
2024-10-23 23:00:00,64.5909
2024-10-24 23:00:00,64.5251
2024-10-25 23:00:00,64.3129
2024-10-26 23:00:00,64.0024
2024-10-27 23:00:00,64.0024
2024-10-28 23:00:00,64.0024
2024-10-29 23:00:00,64.0843
2024-10-30 23:00:00,63.8946
2024-10-31 23:00:00,63.5018
2024-11-01 23:00:00,63.7341
2024-11-02 23:00:00,64.0767
2024-11-03 23:00:00,64.1488
2024-11-04 23:00:00,64.1488
2024-11-05 23:00:00,64.1488
2024-11-06 23:00:00,64.6583
2024-11-07 23:00:00,64.2677
2024-11-08 23:00:00,64.9437
2024-11-09 23:00:00,65.0984
2024-11-10 23:00:00,65.0984
2024-11-11 23:00:00,65.0984
2024-11-12 23:00:00,64.5915
2024-11-13 23:00:00,64.2101
2024-11-14 23:00:00,64.3017
2024-11-15 23:00:00,64.0745
2024-11-16 23:00:00,64.6581
2024-11-17 23:00:00,64.6581
2024-11-18 23:00:00,64.6581
2024-11-19 23:00:00,64.6831
2024-11-20 23:00:00,65.1026
2024-11-21 23:00:00,65.4231
2024-11-22 23:00:00,65.613
2024-11-23 23:00:00,66.7155
2024-11-24 23:00:00,66.7155
2024-11-25 23:00:00,66.7155
2024-11-26 23:00:00,67.7235
2024-11-27 23:00:00,68.2157
2024-11-28 23:00:00,69.9475
2024-11-29 23:00:00,71.1382
2024-11-30 23:00:00,70.2147
2024-12-01 23:00:00,70.2147
2024-12-02 23:00:00,70.2147
2024-12-03 23:00:00,69.6214
2024-12-04 23:00:00,68.6929
2024-12-05 23:00:00,67.1072
2024-12-06 23:00:00,66.5067
2024-12-07 23:00:00,63.928
2024-12-08 23:00:00,63.928
2024-12-09 23:00:00,63.928
2024-12-10 23:00:00,63.4217
2024-12-11 23:00:00,63.8707
2024-12-12 23:00:00,65.8247
2024-12-13 23:00:00,66.7047
2024-12-14 23:00:00,65.8542
2024-12-15 23:00:00,65.8542
2024-12-16 23:00:00,65.8542
2024-12-17 23:00:00,65.6273
2024-12-18 23:00:00,65.4655
2024-12-19 23:00:00,64.8827
2024-12-20 23:00:00,64.3897
2024-12-21 23:00:00,63.7192
2024-12-22 23:00:00,63.7192
2024-12-23 23:00:00,63.7192
2024-12-24 23:00:00,63.6004
