DATETIME,PRICE
2023-09-18 23:00:00,19.8231
2023-09-19 23:00:00,19.8511
2023-09-20 23:00:00,19.8268
2023-09-21 23:00:00,19.8915
2023-09-22 23:00:00,19.8161
2023-09-23 23:00:00,19.5104
2023-09-24 23:00:00,19.5104
2023-09-25 23:00:00,19.5104
2023-09-26 23:00:00,19.5704
2023-09-27 23:00:00,19.4016
2023-09-28 23:00:00,19.411
2023-09-29 23:00:00,19.29
2023-09-30 23:00:00,19.3007
2023-10-01 23:00:00,19.3007
2023-10-02 23:00:00,19.3007
2023-10-03 23:00:00,19.667
2023-10-04 23:00:00,19.5887
2023-10-05 23:00:00,19.4641
2023-10-06 23:00:00,19.346
2023-10-07 23:00:00,19.4336
2023-10-08 23:00:00,19.4336
2023-10-09 23:00:00,19.4336
2023-10-10 23:00:00,19.5242
2023-10-11 23:00:00,19.3436
2023-10-12 23:00:00,19.6584
2023-10-13 23:00:00,19.2096
2023-10-14 23:00:00,19.2715
2023-10-15 23:00:00,19.2715
2023-10-16 23:00:00,19.2715
2023-10-17 23:00:00,19.2182
2023-10-18 23:00:00,19.2326
2023-10-19 23:00:00,19.3272
2023-10-20 23:00:00,19.244
2023-10-21 23:00:00,18.9772
2023-10-22 23:00:00,18.9772
2023-10-23 23:00:00,18.9772
2023-10-24 23:00:00,18.7448
2023-10-25 23:00:00,18.6444
2023-10-26 23:00:00,18.6071
2023-10-27 23:00:00,18.7206
2023-10-28 23:00:00,18.6241
2023-10-29 23:00:00,18.6241
2023-10-30 23:00:00,18.6241
2023-10-31 23:00:00,18.8458
2023-11-01 23:00:00,18.3784
2023-11-02 23:00:00,18.445
2023-11-03 23:00:00,18.5637
2023-11-04 23:00:00,18.5362
2023-11-05 23:00:00,18.5362
2023-11-06 23:00:00,18.5362
2023-11-07 23:00:00,18.5362
2023-11-08 23:00:00,18.8618
2023-11-09 23:00:00,18.9445
2023-11-10 23:00:00,18.8174
2023-11-11 23:00:00,18.7849
2023-11-12 23:00:00,18.7849
2023-11-13 23:00:00,18.7849
2023-11-14 23:00:00,18.7172
2023-11-15 23:00:00,18.532
2023-11-16 23:00:00,18.3768
2023-11-17 23:00:00,18.2721
2023-11-18 23:00:00,18.3488
2023-11-19 23:00:00,18.3488
2023-11-20 23:00:00,18.3488
2023-11-21 23:00:00,18.1172
2023-11-22 23:00:00,18.0357
2023-11-23 23:00:00,18.0654
2023-11-24 23:00:00,17.9967
2023-11-25 23:00:00,18.1518
2023-11-26 23:00:00,18.1518
2023-11-27 23:00:00,18.1518
2023-11-28 23:00:00,18.1311
2023-11-29 23:00:00,18.1029
2023-11-30 23:00:00,18.1901
2023-12-01 23:00:00,18.1038
2023-12-02 23:00:00,18.1881
2023-12-03 23:00:00,18.1881
2023-12-04 23:00:00,18.1881
2023-12-05 23:00:00,18.4339
2023-12-06 23:00:00,18.6568
2023-12-07 23:00:00,18.7368
2023-12-08 23:00:00,18.8801
2023-12-09 23:00:00,18.7227
2023-12-10 23:00:00,18.7227
2023-12-11 23:00:00,18.7227
2023-12-12 23:00:00,18.5097
2023-12-13 23:00:00,18.2486
2023-12-14 23:00:00,18.17
2023-12-15 23:00:00,18.0878
2023-12-16 23:00:00,18.3395
2023-12-17 23:00:00,18.3395
2023-12-18 23:00:00,18.3395
2023-12-19 23:00:00,18.3051
2023-12-20 23:00:00,18.2377
2023-12-21 23:00:00,18.579
2023-12-22 23:00:00,18.8065
2023-12-23 23:00:00,18.8585
2023-12-24 23:00:00,18.8585
2023-12-25 23:00:00,18.8585
2023-12-26 23:00:00,18.9174
2023-12-27 23:00:00,18.8635
2023-12-28 23:00:00,18.961
2023-12-29 23:00:00,18.6953
2023-12-30 23:00:00,18.5268
2023-12-31 23:00:00,18.5268
2024-01-01 23:00:00,18.5268
2024-01-02 23:00:00,18.5268
2024-01-03 23:00:00,18.5268
2024-01-04 23:00:00,18.5268
2024-01-05 23:00:00,18.5268
2024-01-06 23:00:00,18.5268
2024-01-07 23:00:00,18.5268
2024-01-08 23:00:00,18.5268
2024-01-09 23:00:00,18.5268
2024-01-10 23:00:00,18.5076
2024-01-11 23:00:00,18.2683
2024-01-12 23:00:00,18.1565
2024-01-13 23:00:00,18.0632
2024-01-14 23:00:00,18.0632
2024-01-15 23:00:00,18.0632
2024-01-16 23:00:00,18.0629
2024-01-17 23:00:00,17.9742
2024-01-18 23:00:00,18.0186
2024-01-19 23:00:00,17.9683
2024-01-20 23:00:00,17.9331
2024-01-21 23:00:00,17.9331
2024-01-22 23:00:00,17.9331
2024-01-23 23:00:00,17.8733
2024-01-24 23:00:00,17.7663
2024-01-25 23:00:00,17.7589
2024-01-26 23:00:00,18.0236
2024-01-27 23:00:00,18.1836
2024-01-28 23:00:00,18.1836
2024-01-29 23:00:00,18.1836
2024-01-30 23:00:00,18.2421
2024-01-31 23:00:00,18.14
2024-02-01 23:00:00,18.0654
2024-02-02 23:00:00,18.2165
2024-02-03 23:00:00,18.3725
2024-02-04 23:00:00,18.3725
2024-02-05 23:00:00,18.3725
2024-02-06 23:00:00,18.4449
2024-02-07 23:00:00,18.1187
2024-02-08 23:00:00,18.3462
