DATETIME,PRICE
2023-09-18 23:00:00,36.6565
2023-09-19 23:00:00,36.7019
2023-09-20 23:00:00,36.5036
2023-09-21 23:00:00,36.5808
2023-09-22 23:00:00,35.9163
2023-09-23 23:00:00,35.7312
2023-09-24 23:00:00,35.7312
2023-09-25 23:00:00,35.7312
2023-09-26 23:00:00,35.8538
2023-09-27 23:00:00,36.0698
2023-09-28 23:00:00,36.0991
2023-09-29 23:00:00,36.2244
2023-09-30 23:00:00,36.3054
2023-10-01 23:00:00,36.3054
2023-10-02 23:00:00,36.3054
2023-10-03 23:00:00,36.769
2023-10-04 23:00:00,37.025
2023-10-05 23:00:00,37.1075
2023-10-06 23:00:00,37.1843
2023-10-07 23:00:00,37.5205
2023-10-08 23:00:00,37.5205
2023-10-09 23:00:00,37.5205
2023-10-10 23:00:00,37.9355
2023-10-11 23:00:00,37.4639
2023-10-12 23:00:00,37.316
2023-10-13 23:00:00,35.9773
2023-10-14 23:00:00,36.0665
2023-10-15 23:00:00,36.0665
2023-10-16 23:00:00,36.0665
2023-10-17 23:00:00,36.0534
2023-10-18 23:00:00,36.0847
2023-10-19 23:00:00,36.1643
2023-10-20 23:00:00,36.1402
2023-10-21 23:00:00,35.5732
2023-10-22 23:00:00,35.5732
2023-10-23 23:00:00,35.5732
2023-10-24 23:00:00,35.1317
2023-10-25 23:00:00,34.6752
2023-10-26 23:00:00,34.5041
2023-10-27 23:00:00,34.5858
2023-10-28 23:00:00,34.451
2023-10-29 23:00:00,34.451
2023-10-30 23:00:00,34.451
2023-10-31 23:00:00,34.4874
2023-11-01 23:00:00,34.022
2023-11-02 23:00:00,34.4474
2023-11-03 23:00:00,34.3191
2023-11-04 23:00:00,34.2645
2023-11-05 23:00:00,34.2645
2023-11-06 23:00:00,34.2645
2023-11-07 23:00:00,34.2645
2023-11-08 23:00:00,34.1507
2023-11-09 23:00:00,34.1471
2023-11-10 23:00:00,34.0154
2023-11-11 23:00:00,34.0334
2023-11-12 23:00:00,34.0334
2023-11-13 23:00:00,34.0334
2023-11-14 23:00:00,34.1319
2023-11-15 23:00:00,33.8365
2023-11-16 23:00:00,33.1554
2023-11-17 23:00:00,32.9334
2023-11-18 23:00:00,32.9953
2023-11-19 23:00:00,32.9953
2023-11-20 23:00:00,32.9953
2023-11-21 23:00:00,32.7943
2023-11-22 23:00:00,32.5674
2023-11-23 23:00:00,32.6089
2023-11-24 23:00:00,32.4905
2023-11-25 23:00:00,32.7459
2023-11-26 23:00:00,32.7459
2023-11-27 23:00:00,32.7459
2023-11-28 23:00:00,32.6985
2023-11-29 23:00:00,32.6818
2023-11-30 23:00:00,32.7647
2023-12-01 23:00:00,32.6521
2023-12-02 23:00:00,33.1396
2023-12-03 23:00:00,33.1396
2023-12-04 23:00:00,33.1396
2023-12-05 23:00:00,33.5502
2023-12-06 23:00:00,33.9911
2023-12-07 23:00:00,34.4443
2023-12-08 23:00:00,34.4622
2023-12-09 23:00:00,34.2069
2023-12-10 23:00:00,34.2069
2023-12-11 23:00:00,34.2069
2023-12-12 23:00:00,34.083
2023-12-13 23:00:00,33.8089
2023-12-14 23:00:00,33.6248
2023-12-15 23:00:00,33.5293
2023-12-16 23:00:00,33.3954
2023-12-17 23:00:00,33.3954
2023-12-18 23:00:00,33.3954
2023-12-19 23:00:00,33.7173
2023-12-20 23:00:00,33.612
2023-12-21 23:00:00,33.7058
2023-12-22 23:00:00,34.1499
2023-12-23 23:00:00,34.2009
2023-12-24 23:00:00,34.2009
2023-12-25 23:00:00,34.2009
2023-12-26 23:00:00,34.2172
2023-12-27 23:00:00,34.0854
2023-12-28 23:00:00,34.081
2023-12-29 23:00:00,33.5454
2023-12-30 23:00:00,33.3042
2023-12-31 23:00:00,33.3042
2024-01-01 23:00:00,33.3042
2024-01-02 23:00:00,33.3042
2024-01-03 23:00:00,33.3042
2024-01-04 23:00:00,33.3042
2024-01-05 23:00:00,33.3042
2024-01-06 23:00:00,33.3042
2024-01-07 23:00:00,33.3042
2024-01-08 23:00:00,33.3042
2024-01-09 23:00:00,33.3042
2024-01-10 23:00:00,33.6337
2024-01-11 23:00:00,33.2591
2024-01-12 23:00:00,33.0302
2024-01-13 23:00:00,32.8534
2024-01-14 23:00:00,32.8534
2024-01-15 23:00:00,32.8534
2024-01-16 23:00:00,32.7876
2024-01-17 23:00:00,32.9718
2024-01-18 23:00:00,33.2495
2024-01-19 23:00:00,33.3375
2024-01-20 23:00:00,33.3344
2024-01-21 23:00:00,33.3344
2024-01-22 23:00:00,33.3344
2024-01-23 23:00:00,33.1022
2024-01-24 23:00:00,33.0675
2024-01-25 23:00:00,33.1479
2024-01-26 23:00:00,33.2145
2024-01-27 23:00:00,33.4401
2024-01-28 23:00:00,33.4401
