DATETIME,PRICE
2023-09-18 23:00:00,87.8726
2023-09-19 23:00:00,87.9998
2023-09-20 23:00:00,87.7021
2023-09-21 23:00:00,88.046
2023-09-22 23:00:00,87.2092
2023-09-23 23:00:00,87.3317
2023-09-24 23:00:00,87.3317
2023-09-25 23:00:00,87.3317
2023-09-26 23:00:00,87.3707
2023-09-27 23:00:00,87.0083
2023-09-28 23:00:00,86.9687
2023-09-29 23:00:00,86.9581
2023-09-30 23:00:00,87.9562
2023-10-01 23:00:00,87.9562
2023-10-02 23:00:00,87.9562
2023-10-03 23:00:00,88.8441
2023-10-04 23:00:00,88.6536
2023-10-05 23:00:00,88.8628
2023-10-06 23:00:00,89.4909
2023-10-07 23:00:00,90.398
2023-10-08 23:00:00,90.398
2023-10-09 23:00:00,90.398
2023-10-10 23:00:00,91.2667
2023-10-11 23:00:00,90.0905
2023-10-12 23:00:00,90.4853
2023-10-13 23:00:00,88.0171
2023-10-14 23:00:00,87.6237
2023-10-15 23:00:00,87.6237
2023-10-16 23:00:00,87.6237
2023-10-17 23:00:00,87.403
2023-10-18 23:00:00,87.6571
2023-10-19 23:00:00,87.9226
2023-10-20 23:00:00,87.5118
2023-10-21 23:00:00,86.5675
2023-10-22 23:00:00,86.5675
2023-10-23 23:00:00,86.5675
2023-10-24 23:00:00,85.4975
2023-10-25 23:00:00,85.2482
2023-10-26 23:00:00,84.3425
2023-10-27 23:00:00,84.2255
2023-10-28 23:00:00,84.0693
2023-10-29 23:00:00,84.0693
2023-10-30 23:00:00,84.0693
2023-10-31 23:00:00,84.0389
2023-11-01 23:00:00,83.2523
2023-11-02 23:00:00,84.1486
2023-11-03 23:00:00,84.2764
2023-11-04 23:00:00,84.4177
2023-11-05 23:00:00,84.4177
2023-11-06 23:00:00,84.4177
2023-11-07 23:00:00,84.4177
2023-11-08 23:00:00,84.4654
2023-11-09 23:00:00,84.0917
2023-11-10 23:00:00,83.9771
2023-11-11 23:00:00,83.8219
2023-11-12 23:00:00,83.8219
2023-11-13 23:00:00,83.8219
2023-11-14 23:00:00,84.0204
2023-11-15 23:00:00,83.313
2023-11-16 23:00:00,83.021
2023-11-17 23:00:00,82.279
2023-11-18 23:00:00,82.5605
2023-11-19 23:00:00,82.5605
2023-11-20 23:00:00,82.5605
2023-11-21 23:00:00,82.4524
2023-11-22 23:00:00,82.158
2023-11-23 23:00:00,82.0439
2023-11-24 23:00:00,82.0329
2023-11-25 23:00:00,82.6983
2023-11-26 23:00:00,82.6983
2023-11-27 23:00:00,82.6983
2023-11-28 23:00:00,82.8834
2023-11-29 23:00:00,82.8009
2023-11-30 23:00:00,83.4291
2023-12-01 23:00:00,82.9455
2023-12-02 23:00:00,83.5783
2023-12-03 23:00:00,83.5783
2023-12-04 23:00:00,83.5783
2023-12-05 23:00:00,84.1282
2023-12-06 23:00:00,84.7604
