DATETIME,PRICE
2023-09-18 23:00:00,26.3092
2023-09-19 23:00:00,26.3136
2023-09-20 23:00:00,26.1983
2023-09-21 23:00:00,26.3054
2023-09-22 23:00:00,26.1581
2023-09-23 23:00:00,26.1488
2023-09-24 23:00:00,26.1488
2023-09-25 23:00:00,26.1488
2023-09-26 23:00:00,26.1763
2023-09-27 23:00:00,26.2014
2023-09-28 23:00:00,26.2735
2023-09-29 23:00:00,26.4094
2023-09-30 23:00:00,26.5218
2023-10-01 23:00:00,26.5218
2023-10-02 23:00:00,26.5218
2023-10-03 23:00:00,26.8115
2023-10-04 23:00:00,27.0263
2023-10-05 23:00:00,27.0775
2023-10-06 23:00:00,27.1375
2023-10-07 23:00:00,27.3594
2023-10-08 23:00:00,27.3594
2023-10-09 23:00:00,27.3594
2023-10-10 23:00:00,27.5959
2023-10-11 23:00:00,27.208
2023-10-12 23:00:00,27.2205
2023-10-13 23:00:00,26.4075
2023-10-14 23:00:00,26.4926
2023-10-15 23:00:00,26.4926
2023-10-16 23:00:00,26.4926
2023-10-17 23:00:00,26.4869
2023-10-18 23:00:00,26.5031
2023-10-19 23:00:00,26.5103
2023-10-20 23:00:00,26.4926
2023-10-21 23:00:00,26.1109
2023-10-22 23:00:00,26.1109
2023-10-23 23:00:00,26.1109
2023-10-24 23:00:00,25.7849
2023-10-25 23:00:00,25.4621
2023-10-26 23:00:00,25.3609
2023-10-27 23:00:00,25.4728
2023-10-28 23:00:00,25.3798
2023-10-29 23:00:00,25.3798
2023-10-30 23:00:00,25.3798
2023-10-31 23:00:00,25.3869
2023-11-01 23:00:00,25.0538
2023-11-02 23:00:00,25.3962
2023-11-03 23:00:00,25.367
2023-11-04 23:00:00,25.3329
2023-11-05 23:00:00,25.3329
2023-11-06 23:00:00,25.3329
2023-11-07 23:00:00,25.3329
2023-11-08 23:00:00,25.1641
2023-11-09 23:00:00,25.1048
2023-11-10 23:00:00,25.0311
2023-11-11 23:00:00,25.0656
2023-11-12 23:00:00,25.0656
2023-11-13 23:00:00,25.0656
2023-11-14 23:00:00,25.0833
2023-11-15 23:00:00,24.8487
2023-11-16 23:00:00,24.3585
