DATETIME,PRICE
2023-09-18 23:00:00,103.0358
2023-09-19 23:00:00,103.0945
2023-09-20 23:00:00,102.9211
2023-09-21 23:00:00,103.3699
2023-09-22 23:00:00,102.3606
2023-09-23 23:00:00,102.2485
2023-09-24 23:00:00,102.2485
2023-09-25 23:00:00,102.2485
2023-09-26 23:00:00,102.2453
2023-09-27 23:00:00,101.9888
2023-09-28 23:00:00,101.978
2023-09-29 23:00:00,102.0979
2023-09-30 23:00:00,103.1631
2023-10-01 23:00:00,103.1631
2023-10-02 23:00:00,103.1631
2023-10-03 23:00:00,103.868
2023-10-04 23:00:00,104.0621
2023-10-05 23:00:00,104.3024
2023-10-06 23:00:00,104.7877
2023-10-07 23:00:00,106.01
2023-10-08 23:00:00,106.01
2023-10-09 23:00:00,106.01
2023-10-10 23:00:00,107.0322
2023-10-11 23:00:00,105.6864
2023-10-12 23:00:00,105.9544
2023-10-13 23:00:00,103.035
2023-10-14 23:00:00,102.5523
2023-10-15 23:00:00,102.5523
2023-10-16 23:00:00,102.5523
2023-10-17 23:00:00,102.52
2023-10-18 23:00:00,102.7527
2023-10-19 23:00:00,102.9059
2023-10-20 23:00:00,102.6255
2023-10-21 23:00:00,101.4257
2023-10-22 23:00:00,101.4257
2023-10-23 23:00:00,101.4257
2023-10-24 23:00:00,100.303
2023-10-25 23:00:00,99.5534
2023-10-26 23:00:00,98.6543
2023-10-27 23:00:00,98.7376
2023-10-28 23:00:00,98.3504
2023-10-29 23:00:00,98.3504
2023-10-30 23:00:00,98.3504
2023-10-31 23:00:00,98.6164
2023-11-01 23:00:00,97.9345
2023-11-02 23:00:00,98.4365
2023-11-03 23:00:00,98.9995
2023-11-04 23:00:00,99.0111
2023-11-05 23:00:00,99.0111
2023-11-06 23:00:00,99.0111
2023-11-07 23:00:00,99.0111
2023-11-08 23:00:00,98.7863
2023-11-09 23:00:00,98.4403
2023-11-10 23:00:00,98.4076
2023-11-11 23:00:00,98.3155
2023-11-12 23:00:00,98.3155
2023-11-13 23:00:00,98.3155
2023-11-14 23:00:00,98.5314
2023-11-15 23:00:00,97.7781
2023-11-16 23:00:00,97.1334
2023-11-17 23:00:00,96.5921
2023-11-18 23:00:00,96.7692
2023-11-19 23:00:00,96.7692
2023-11-20 23:00:00,96.7692
2023-11-21 23:00:00,96.6597
2023-11-22 23:00:00,96.2561
2023-11-23 23:00:00,96.1475
2023-11-24 23:00:00,96.2273
2023-11-25 23:00:00,96.9187
2023-11-26 23:00:00,96.9187
2023-11-27 23:00:00,96.9187
2023-11-28 23:00:00,97.1594
2023-11-29 23:00:00,97.0659
2023-11-30 23:00:00,97.6503
2023-12-01 23:00:00,96.8827
2023-12-02 23:00:00,97.9126
2023-12-03 23:00:00,97.9126
2023-12-04 23:00:00,97.9126
2023-12-05 23:00:00,98.5768
2023-12-06 23:00:00,99.134
2023-12-07 23:00:00,100.1353
2023-12-08 23:00:00,99.8131
2023-12-09 23:00:00,98.8409
2023-12-10 23:00:00,98.8409
2023-12-11 23:00:00,98.8409
2023-12-12 23:00:00,98.0769
2023-12-13 23:00:00,97.403
2023-12-14 23:00:00,96.95
2023-12-15 23:00:00,97.7377
2023-12-16 23:00:00,98.4186
2023-12-17 23:00:00,98.4186
2023-12-18 23:00:00,98.4186
2023-12-19 23:00:00,98.7578
2023-12-20 23:00:00,98.5764
2023-12-21 23:00:00,99.048
2023-12-22 23:00:00,100.5113
2023-12-23 23:00:00,101.2863
2023-12-24 23:00:00,101.2863
2023-12-25 23:00:00,101.2863
2023-12-26 23:00:00,101.5781
2023-12-27 23:00:00,101.1178
2023-12-28 23:00:00,101.3451
2023-12-29 23:00:00,100.5506
2023-12-30 23:00:00,99.1919
2023-12-31 23:00:00,99.1919
2024-01-01 23:00:00,99.1919
2024-01-02 23:00:00,99.1919
2024-01-03 23:00:00,99.1919
2024-01-04 23:00:00,99.1919
2024-01-05 23:00:00,99.1919
2024-01-06 23:00:00,99.1919
2024-01-07 23:00:00,99.1919
2024-01-08 23:00:00,99.1919
2024-01-09 23:00:00,99.1919
2024-01-10 23:00:00,98.9825
2024-01-11 23:00:00,97.8745
2024-01-12 23:00:00,97.5401
2024-01-13 23:00:00,96.7517
2024-01-14 23:00:00,96.7517
2024-01-15 23:00:00,96.7517
2024-01-16 23:00:00,96.0682
2024-01-17 23:00:00,95.6007
2024-01-18 23:00:00,96.0531
2024-01-19 23:00:00,96.5882
2024-01-20 23:00:00,96.3835
2024-01-21 23:00:00,96.3835
