DATETIME,PRICE
2023-09-18 23:00:00,107.9104
2023-09-19 23:00:00,107.8291
2023-09-20 23:00:00,107.3684
2023-09-21 23:00:00,107.6755
2023-09-22 23:00:00,105.9041
2023-09-23 23:00:00,106.0065
2023-09-24 23:00:00,106.0065
2023-09-25 23:00:00,106.0065
2023-09-26 23:00:00,105.6661
2023-09-27 23:00:00,105.4776
2023-09-28 23:00:00,105.2689
2023-09-29 23:00:00,105.5744
2023-09-30 23:00:00,107.0844
2023-10-01 23:00:00,107.0844
2023-10-02 23:00:00,107.0844
2023-10-03 23:00:00,108.0282
2023-10-04 23:00:00,107.8997
2023-10-05 23:00:00,108.2568
2023-10-06 23:00:00,108.5916
2023-10-07 23:00:00,110.0669
2023-10-08 23:00:00,110.0669
2023-10-09 23:00:00,110.0669
2023-10-10 23:00:00,111.2988
2023-10-11 23:00:00,110.5352
2023-10-12 23:00:00,110.7452
2023-10-13 23:00:00,107.76
2023-10-14 23:00:00,107.3323
2023-10-15 23:00:00,107.3323
2023-10-16 23:00:00,107.3323
2023-10-17 23:00:00,107.7728
2023-10-18 23:00:00,107.8385
2023-10-19 23:00:00,108.324
2023-10-20 23:00:00,108.1915
2023-10-21 23:00:00,107.5895
2023-10-22 23:00:00,107.5895
2023-10-23 23:00:00,107.5895
2023-10-24 23:00:00,106.1036
2023-10-25 23:00:00,103.603
2023-10-26 23:00:00,103.1912
2023-10-27 23:00:00,104.0845
2023-10-28 23:00:00,103.644
2023-10-29 23:00:00,103.644
2023-10-30 23:00:00,103.644
2023-10-31 23:00:00,104.6034
2023-11-01 23:00:00,103.095
2023-11-02 23:00:00,104.6328
2023-11-03 23:00:00,104.1039
2023-11-04 23:00:00,103.4183
2023-11-05 23:00:00,103.4183
2023-11-06 23:00:00,103.4183
2023-11-07 23:00:00,103.4183
2023-11-08 23:00:00,102.331
2023-11-09 23:00:00,102.2256
2023-11-10 23:00:00,101.0627
2023-11-11 23:00:00,101.9419
2023-11-12 23:00:00,101.9419
2023-11-13 23:00:00,101.9419
2023-11-14 23:00:00,101.8559
2023-11-15 23:00:00,101.838
2023-11-16 23:00:00,99.374
2023-11-17 23:00:00,98.5995
2023-11-18 23:00:00,98.9604
2023-11-19 23:00:00,98.9604
2023-11-20 23:00:00,98.9604
2023-11-21 23:00:00,98.0776
2023-11-22 23:00:00,99.3781
2023-11-23 23:00:00,99.6888
2023-11-24 23:00:00,99.8081
2023-11-25 23:00:00,100.4335
2023-11-26 23:00:00,100.4335
2023-11-27 23:00:00,100.4335
2023-11-28 23:00:00,100.629
2023-11-29 23:00:00,100.6934
2023-11-30 23:00:00,101.3849
2023-12-01 23:00:00,101.248
2023-12-02 23:00:00,102.7259
2023-12-03 23:00:00,102.7259
2023-12-04 23:00:00,102.7259
2023-12-05 23:00:00,103.9349
2023-12-06 23:00:00,104.8332
2023-12-07 23:00:00,106.0979
2023-12-08 23:00:00,105.995
2023-12-09 23:00:00,104.7077
2023-12-10 23:00:00,104.7077
2023-12-11 23:00:00,104.7077
2023-12-12 23:00:00,103.5092
2023-12-13 23:00:00,102.7632
2023-12-14 23:00:00,102.5937
2023-12-15 23:00:00,102.9317
2023-12-16 23:00:00,103.4921
2023-12-17 23:00:00,103.4921
2023-12-18 23:00:00,103.4921
2023-12-19 23:00:00,104.0822
2023-12-20 23:00:00,103.9905
2023-12-21 23:00:00,104.9398
2023-12-22 23:00:00,106.3877
2023-12-23 23:00:00,107.4555
2023-12-24 23:00:00,107.4555
2023-12-25 23:00:00,107.4555
2023-12-26 23:00:00,107.4906
2023-12-27 23:00:00,107.1843
2023-12-28 23:00:00,107.6477
2023-12-29 23:00:00,108.1486
2023-12-30 23:00:00,106.7591
2023-12-31 23:00:00,106.7591
2024-01-01 23:00:00,106.7591
2024-01-02 23:00:00,106.7591
2024-01-03 23:00:00,106.7591
2024-01-04 23:00:00,106.7591
2024-01-05 23:00:00,106.7591
2024-01-06 23:00:00,106.7591
2024-01-07 23:00:00,106.7591
2024-01-08 23:00:00,106.7591
2024-01-09 23:00:00,106.7591
2024-01-10 23:00:00,106.3952
2024-01-11 23:00:00,104.9101
2024-01-12 23:00:00,104.3387
2024-01-13 23:00:00,103.2237
2024-01-14 23:00:00,103.2237
2024-01-15 23:00:00,103.2237
2024-01-16 23:00:00,102.6785
2024-01-17 23:00:00,101.8426
2024-01-18 23:00:00,102.5107
2024-01-19 23:00:00,102.5813
2024-01-20 23:00:00,102.003
2024-01-21 23:00:00,102.003
2024-01-22 23:00:00,102.003
2024-01-23 23:00:00,101.3857
2024-01-24 23:00:00,101.2785
2024-01-25 23:00:00,102.0494
2024-01-26 23:00:00,102.6708
2024-01-27 23:00:00,103.4866
2024-01-28 23:00:00,103.4866
2024-01-29 23:00:00,103.4866
2024-01-30 23:00:00,103.9668
2024-01-31 23:00:00,103.4512
2024-02-01 23:00:00,103.9145
2024-02-02 23:00:00,104.5659
2024-02-03 23:00:00,105.8648
2024-02-04 23:00:00,105.8648
2024-02-05 23:00:00,105.8648
2024-02-06 23:00:00,104.8413
2024-02-07 23:00:00,103.936
2024-02-08 23:00:00,104.6274
2024-02-09 23:00:00,104.5556
2024-02-10 23:00:00,103.7914
2024-02-11 23:00:00,103.7914
2024-02-12 23:00:00,103.7914
2024-02-13 23:00:00,104.0272
2024-02-14 23:00:00,103.6546
2024-02-15 23:00:00,103.0447
2024-02-16 23:00:00,103.9788
2024-02-17 23:00:00,105.0263
2024-02-18 23:00:00,105.0263
2024-02-19 23:00:00,105.0263
2024-02-20 23:00:00,104.8805
2024-02-21 23:00:00,104.7397
2024-02-22 23:00:00,104.9605
2024-02-23 23:00:00,105.7363
2024-02-24 23:00:00,105.7363
2024-02-25 23:00:00,105.7363
2024-02-26 23:00:00,105.7363
2024-02-27 23:00:00,105.2638
2024-02-28 23:00:00,104.6532
2024-02-29 23:00:00,104.231
2024-03-01 23:00:00,103.4533
2024-03-02 23:00:00,103.1785
2024-03-03 23:00:00,103.1785
2024-03-04 23:00:00,103.1785
2024-03-05 23:00:00,103.5049
2024-03-06 23:00:00,102.9131
2024-03-07 23:00:00,102.1382
2024-03-08 23:00:00,103.0305
2024-03-09 23:00:00,103.0305
2024-03-10 23:00:00,103.0305
2024-03-11 23:00:00,103.0305
2024-03-12 23:00:00,103.3826
2024-03-13 23:00:00,103.7345
2024-03-14 23:00:00,104.1703
2024-03-15 23:00:00,104.1554
