DATETIME,PRICE
2023-09-18 23:00:00,25.012
2023-09-19 23:00:00,25.0505
2023-09-20 23:00:00,24.9194
2023-09-21 23:00:00,25.0077
2023-09-22 23:00:00,24.8677
2023-09-23 23:00:00,24.8016
2023-09-24 23:00:00,24.8016
2023-09-25 23:00:00,24.8016
2023-09-26 23:00:00,24.8118
2023-09-27 23:00:00,24.8221
2023-09-28 23:00:00,24.8334
2023-09-29 23:00:00,24.8163
2023-09-30 23:00:00,24.7623
2023-10-01 23:00:00,24.7623
2023-10-02 23:00:00,24.7623
2023-10-03 23:00:00,24.4843
2023-10-04 23:00:00,24.0096
2023-10-05 23:00:00,23.1755
2023-10-06 23:00:00,23.8164
2023-10-07 23:00:00,24.5029
2023-10-08 23:00:00,24.5029
2023-10-09 23:00:00,24.5029
2023-10-10 23:00:00,25.0829
2023-10-11 23:00:00,25.1396
2023-10-12 23:00:00,25.2975
2023-10-13 23:00:00,24.3883
2023-10-14 23:00:00,24.1932
2023-10-15 23:00:00,24.1932
2023-10-16 23:00:00,24.1932
2023-10-17 23:00:00,24.2477
2023-10-18 23:00:00,24.2377
2023-10-19 23:00:00,24.2419
2023-10-20 23:00:00,24.2167
2023-10-21 23:00:00,23.8891
2023-10-22 23:00:00,23.8891
2023-10-23 23:00:00,23.8891
2023-10-24 23:00:00,23.5469
2023-10-25 23:00:00,23.2435
2023-10-26 23:00:00,23.1488
2023-10-27 23:00:00,23.2463
2023-10-28 23:00:00,23.1567
2023-10-29 23:00:00,23.1567
2023-10-30 23:00:00,23.1567
2023-10-31 23:00:00,23.1799
2023-11-01 23:00:00,22.8344
2023-11-02 23:00:00,23.1815
2023-11-03 23:00:00,23.1561
2023-11-04 23:00:00,23.1304
2023-11-05 23:00:00,23.1304
2023-11-06 23:00:00,23.1304
2023-11-07 23:00:00,23.1304
2023-11-08 23:00:00,22.9511
2023-11-09 23:00:00,22.9056
2023-11-10 23:00:00,22.8287
2023-11-11 23:00:00,22.8653
2023-11-12 23:00:00,22.8653
2023-11-13 23:00:00,22.8653
2023-11-14 23:00:00,22.8588
2023-11-15 23:00:00,22.6337
2023-11-16 23:00:00,22.2021
2023-11-17 23:00:00,22.0865
2023-11-18 23:00:00,22.1475
2023-11-19 23:00:00,22.1475
2023-11-20 23:00:00,22.1475
2023-11-21 23:00:00,22.0028
2023-11-22 23:00:00,21.8278
2023-11-23 23:00:00,21.9092
2023-11-24 23:00:00,21.9069
2023-11-25 23:00:00,22.083
2023-11-26 23:00:00,22.083
2023-11-27 23:00:00,22.083
2023-11-28 23:00:00,22.0488
2023-11-29 23:00:00,22.0264
2023-11-30 23:00:00,22.083
2023-12-01 23:00:00,21.9997
2023-12-02 23:00:00,22.2801
2023-12-03 23:00:00,22.2801
2023-12-04 23:00:00,22.2801
2023-12-05 23:00:00,22.4967
2023-12-06 23:00:00,22.728
2023-12-07 23:00:00,23.0173
2023-12-08 23:00:00,22.9446
2023-12-09 23:00:00,22.726
2023-12-10 23:00:00,22.726
2023-12-11 23:00:00,22.726
2023-12-12 23:00:00,22.5466
2023-12-13 23:00:00,22.3533
2023-12-14 23:00:00,22.244
2023-12-15 23:00:00,22.1647
2023-12-16 23:00:00,22.1309
2023-12-17 23:00:00,22.1309
2023-12-18 23:00:00,22.1309
2023-12-19 23:00:00,22.2727
2023-12-20 23:00:00,22.1993
2023-12-21 23:00:00,22.2926
2023-12-22 23:00:00,22.6089
2023-12-23 23:00:00,22.6663
2023-12-24 23:00:00,22.6663
2023-12-25 23:00:00,22.6663
2023-12-26 23:00:00,22.6899
