DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-01-10 23:00:00,5674.0,5674.0,5674.0,5674.0,2.0
2023-01-11 23:00:00,6000.0,6000.0,6000.0,6000.0,1.0
2023-01-12 23:00:00,6111.0,6111.0,6111.0,6111.0,1.0
2023-01-16 23:00:00,6161.0,6288.0,5914.0,6288.0,14.0
2023-01-18 23:00:00,5916.0,6285.0,5916.0,6285.0,17.0
2023-01-19 23:00:00,6281.0,6282.0,6281.0,6282.0,2.0
2023-01-20 23:00:00,5987.0,5987.0,5987.0,5987.0,2.0
2023-01-24 23:00:00,6266.0,6337.0,5974.0,5974.0,28.0
2023-01-25 23:00:00,6100.0,6273.0,5880.0,6273.0,7.0
2023-02-01 23:00:00,6272.0,6273.0,6272.0,6273.0,18.0
2023-02-02 23:00:00,6300.0,6300.0,5999.0,6266.0,23.0
2023-02-03 23:00:00,6272.0,6273.0,6272.0,6273.0,4.0
2023-02-06 23:00:00,6437.0,6437.0,6420.0,6420.0,3.0
2023-02-07 23:00:00,6400.0,6400.0,6400.0,6400.0,1.0
2023-02-08 23:00:00,6419.0,6430.0,6257.0,6257.0,17.0
2023-02-10 23:00:00,6272.0,6272.0,6158.0,6200.0,18.0
2023-02-13 23:00:00,6200.0,6714.0,6200.0,6519.0,17.0
2023-02-14 23:00:00,6031.0,6906.0,5839.0,6185.0,79.0
2023-02-16 23:00:00,6180.0,6238.0,6150.0,6238.0,30.0
2023-02-17 23:00:00,5801.0,5801.0,5801.0,5801.0,1.0
2023-02-20 23:00:00,6054.0,6054.0,5810.0,6029.0,7.0
2023-02-21 23:00:00,6076.0,6351.0,5915.0,6293.0,18.0
2023-02-22 23:00:00,6011.0,6290.0,5844.0,5930.0,63.0
2023-02-24 23:00:00,5988.0,6249.0,5988.0,6249.0,3.0
2023-02-27 23:00:00,6001.0,6233.0,5950.0,6229.0,18.0
2023-02-28 23:00:00,6003.0,6218.0,6003.0,6218.0,11.0
2023-03-01 23:00:00,6217.0,6300.0,6217.0,6299.0,52.0
2023-03-02 23:00:00,6251.0,6345.0,6230.0,6259.0,8.0
2023-03-07 23:00:00,6319.0,6319.0,6234.0,6234.0,6.0
2023-03-09 23:00:00,6300.0,6340.0,6251.0,6281.0,27.0
2023-03-10 23:00:00,6345.0,6346.0,6246.0,6272.0,38.0
2023-03-13 23:00:00,6283.0,6287.0,6042.0,6202.0,143.0
2023-03-14 23:00:00,6202.0,6300.0,6186.0,6300.0,236.0
2023-03-15 23:00:00,6250.0,6300.0,6213.0,6300.0,261.0
2023-03-16 23:00:00,6298.0,6298.0,6159.0,6230.0,119.0
2023-03-17 23:00:00,6244.0,6316.0,6237.0,6310.0,412.0
2023-03-20 23:00:00,6284.0,6464.0,6278.0,6388.0,560.0
2023-03-21 23:00:00,6377.0,6536.0,6309.0,6497.0,669.0
2023-03-22 23:00:00,6480.0,6553.0,6402.0,6515.0,215.0
2023-03-23 23:00:00,6518.0,6570.0,6460.0,6562.0,177.0
2023-03-24 23:00:00,6554.0,6572.0,6515.0,6563.0,110.0
2023-03-27 23:00:00,6529.0,6673.0,6505.0,6673.0,214.0
2023-03-28 23:00:00,6670.0,6686.0,6490.0,6553.0,310.0
2023-03-29 23:00:00,6558.0,6705.0,6340.0,6645.0,442.0
2023-03-30 23:00:00,6652.0,6797.0,6652.0,6714.0,229.0
2023-03-31 23:00:00,6700.0,6788.0,6543.0,6626.0,354.0
2023-04-03 23:00:00,6628.0,6768.0,6622.0,6707.0,155.0
2023-04-04 23:00:00,6721.0,6773.0,6588.0,6618.0,378.0
2023-04-05 23:00:00,6597.0,6790.0,6489.0,6579.0,612.0
2023-04-06 23:00:00,6592.0,6694.0,6510.0,6622.0,503.0
2023-04-07 23:00:00,6618.0,6665.0,6578.0,6615.0,53.0
2023-04-10 23:00:00,6636.0,6740.0,6629.0,6698.0,259.0
2023-04-11 23:00:00,6698.0,6830.0,6665.0,6691.0,545.0
2023-04-12 23:00:00,6748.0,6748.0,6633.0,6698.0,734.0
