DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-05-18 23:00:00,6.886,6.935,6.886,6.935,15.0
2023-05-19 23:00:00,6.826,7.202,6.826,7.158,8.0
2023-05-23 23:00:00,6.935,6.935,6.935,6.935,1.0
2023-05-25 23:00:00,7.018,7.018,7.016,7.016,10.0
2023-05-26 23:00:00,7.011,7.011,7.011,7.011,5.0
2023-05-29 23:00:00,7.1,7.1,7.0,7.0,2.0
2023-05-30 23:00:00,7.045,7.045,7.001,7.001,339.0
2023-05-31 23:00:00,7.007,7.039,7.007,7.037,134.0
2023-06-01 23:00:00,7.01,7.029,7.0,7.01,81.0
2023-06-02 23:00:00,6.996,7.005,6.964,6.999,203.0
2023-06-05 23:00:00,7.009,7.025,7.005,7.013,721.0
2023-06-06 23:00:00,7.03,7.03,7.029,7.029,15.0
2023-06-07 23:00:00,7.033,7.033,7.0,7.0,36.0
2023-06-08 23:00:00,7.015,7.03,7.0,7.0,244.0
2023-06-09 23:00:00,7.002,7.005,6.981,6.981,205.0
2023-06-13 23:00:00,7.004,7.05,7.004,7.05,174.0
2023-06-14 23:00:00,7.048,7.062,7.024,7.034,185.0
2023-06-15 23:00:00,7.025,7.064,7.025,7.034,2668.0
2023-06-16 23:00:00,7.034,7.043,7.008,7.04,1703.0
2023-06-19 23:00:00,7.038,7.064,7.028,7.056,3119.0
2023-06-20 23:00:00,7.057,7.09,7.056,7.082,2716.0
2023-06-21 23:00:00,7.083,7.094,7.035,7.049,8318.0
2023-06-22 23:00:00,7.049,7.081,7.031,7.077,4903.0
2023-06-23 23:00:00,7.076,7.094,7.07,7.09,3102.0
2023-06-26 23:00:00,7.091,7.112,7.067,7.101,9675.0
2023-06-27 23:00:00,7.101,7.112,7.079,7.095,3392.0
2023-06-28 23:00:00,7.101,7.177,7.092,7.151,6840.0
2023-06-29 23:00:00,7.15,7.182,7.143,7.165,3279.0
2023-06-30 23:00:00,7.164,7.195,7.152,7.152,5633.0
2023-07-03 23:00:00,7.152,7.161,7.124,7.137,6695.0
2023-07-04 23:00:00,7.141,7.149,7.048,7.072,23015.0
2023-07-05 23:00:00,7.071,7.12,7.065,7.075,17016.0
2023-07-06 23:00:00,7.075,7.122,7.055,7.113,27655.0
2023-07-07 23:00:00,7.112,7.131,7.089,7.089,8592.0
2023-07-10 23:00:00,7.092,7.108,7.085,7.088,4058.0
2023-07-11 23:00:00,7.09,7.093,7.052,7.073,5745.0
2023-07-12 23:00:00,7.077,7.1,7.046,7.046,7209.0
2023-07-13 23:00:00,7.045,7.059,7.015,7.027,4669.0
2023-07-14 23:00:00,7.027,7.055,7.01,7.032,4273.0
2023-07-17 23:00:00,7.038,7.085,7.034,7.078,2625.0
2023-07-18 23:00:00,7.069,7.089,7.065,7.08,2905.0
2023-07-19 23:00:00,7.088,7.118,7.084,7.103,4755.0
2023-07-20 23:00:00,7.106,7.108,7.046,7.081,13384.0
2023-07-21 23:00:00,7.084,7.087,7.055,7.08,6513.0
2023-07-24 23:00:00,7.083,7.101,7.076,7.078,1922.0
2023-07-25 23:00:00,7.075,7.08,7.035,7.039,6389.0
2023-07-26 23:00:00,7.042,7.061,7.038,7.049,2677.0
2023-07-27 23:00:00,7.055,7.078,7.039,7.071,3028.0
2023-07-28 23:00:00,7.069,7.078,7.058,7.059,2103.0
2023-07-31 23:00:00,7.059,7.072,7.046,7.05,2751.0
2023-08-01 23:00:00,7.048,7.102,7.045,7.1,6363.0
2023-08-02 23:00:00,7.1,7.118,7.091,7.107,4598.0
2023-08-03 23:00:00,7.118,7.118,7.079,7.082,10972.0
2023-08-04 23:00:00,7.093,7.099,7.07,7.07,11407.0
2023-08-07 23:00:00,7.07,7.105,7.069,7.091,12045.0
2023-08-08 23:00:00,7.088,7.15,7.088,7.132,13088.0
2023-08-09 23:00:00,7.131,7.138,7.101,7.107,13990.0
2023-08-10 23:00:00,7.109,7.144,7.094,7.139,14710.0
2023-08-11 23:00:00,7.145,7.169,7.142,7.164,7739.0
2023-08-14 23:00:00,7.159,7.198,7.156,7.194,22577.0
2023-08-15 23:00:00,7.185,7.216,7.178,7.205,39153.0
2023-08-16 23:00:00,7.195,7.22,7.18,7.209,26475.0
2023-08-17 23:00:00,7.215,7.242,7.183,7.2,10730.0
2023-08-18 23:00:00,7.191,7.212,7.183,7.192,9829.0
2023-08-21 23:00:00,7.194,7.24,7.19,7.213,17961.0
2023-08-22 23:00:00,7.212,7.22,7.192,7.201,11605.0
2023-08-23 23:00:00,7.216,7.216,7.187,7.205,11175.0
2023-08-24 23:00:00,7.209,7.222,7.197,7.221,8740.0
2023-08-25 23:00:00,7.216,7.249,7.21,7.249,7030.0
2023-08-28 23:00:00,7.249,7.275,7.242,7.258,7505.0
2023-08-29 23:00:00,7.256,7.27,7.242,7.244,6876.0
2023-08-30 23:00:00,7.261,7.264,7.239,7.261,8491.0
2023-08-31 23:00:00,7.261,7.264,7.226,7.234,3035.0
2023-09-01 23:00:00,7.237,7.245,7.21,7.231,11076.0
2023-09-04 23:00:00,7.231,7.244,7.222,7.243,3448.0
2023-09-05 23:00:00,7.244,7.285,7.241,7.283,9987.0
2023-09-06 23:00:00,7.282,7.299,7.271,7.296,10656.0
2023-09-07 23:00:00,7.3,7.323,7.293,7.313,10311.0
2023-09-08 23:00:00,7.315,7.352,7.314,7.347,11455.0
2023-09-11 23:00:00,7.351,7.357,7.276,7.285,3554.0
2023-09-12 23:00:00,7.293,7.307,7.283,7.296,18660.0
2023-09-13 23:00:00,7.292,7.304,7.269,7.272,11676.0
2023-09-14 23:00:00,7.269,7.299,7.242,7.26,23378.0
2023-09-15 23:00:00,7.261,7.29,7.245,7.278,24770.0
2023-09-18 23:00:00,7.281,7.309,7.277,7.302,17948.0
2023-09-19 23:00:00,7.308,7.321,7.302,7.319,9810.0
2023-09-20 23:00:00,7.322,7.357,7.302,7.31,7560.0
2023-09-21 23:00:00,7.311,7.327,7.298,7.316,5790.0
