DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-06-28 23:00:00,19.276,19.276,19.002,19.002,151.0
2023-06-29 23:00:00,18.993,19.494,18.993,19.494,851.0
2023-06-30 23:00:00,19.34,19.731,19.34,19.731,602.0
2023-07-03 23:00:00,20.155,20.188,19.681,19.699,1451.0
2023-07-04 23:00:00,19.987,20.6,19.773,19.842,4469.0
2023-07-05 23:00:00,20.104,20.385,20.096,20.385,799.0
2023-07-06 23:00:00,20.313,21.227,20.202,20.202,4272.0
2023-07-07 23:00:00,20.201,21.029,20.201,20.302,2714.0
2023-07-10 23:00:00,20.698,21.381,20.305,20.317,459.0
2023-07-11 23:00:00,20.4,20.5,19.057,20.109,82.0
2023-07-12 23:00:00,20.115,20.299,20.115,20.14,13.0
2023-07-13 23:00:00,20.119,20.751,20.117,20.135,126.0
2023-07-14 23:00:00,20.751,20.751,19.92,19.92,9.0
2023-07-17 23:00:00,20.152,20.152,20.152,20.152,19.0
2023-07-18 23:00:00,20.594,20.594,20.154,20.154,2.0
2023-07-20 23:00:00,20.799,20.8,20.31,20.31,39.0
2023-07-21 23:00:00,20.3,20.4,20.171,20.4,3.0
2023-07-24 23:00:00,20.889,20.889,20.315,20.315,3.0
2023-07-25 23:00:00,20.35,20.399,20.215,20.215,3.0
2023-07-28 23:00:00,20.4,20.4,20.4,20.4,13.0
2023-07-31 23:00:00,20.67,20.672,20.527,20.527,6.0
2023-08-01 23:00:00,20.531,20.75,20.512,20.668,856.0
2023-08-02 23:00:00,20.747,21.185,20.65,21.126,287.0
2023-08-03 23:00:00,20.902,21.298,20.902,21.289,340.0
2023-08-04 23:00:00,20.9,21.45,20.9,21.45,101.0
2023-08-07 23:00:00,21.489,21.602,21.41,21.431,1246.0
2023-08-08 23:00:00,21.01,21.9,21.01,21.69,1120.0
2023-08-09 23:00:00,21.8,21.946,21.615,21.842,801.0
2023-08-10 23:00:00,21.642,21.836,21.615,21.813,689.0
2023-08-11 23:00:00,21.994,22.1,21.652,22.1,212.0
2023-08-14 23:00:00,22.441,23.063,21.706,21.706,1504.0
2023-08-15 23:00:00,21.75,21.787,21.001,21.787,1344.0
2023-08-16 23:00:00,21.304,21.304,20.05,20.574,396.0
2023-08-17 23:00:00,20.3,20.788,20.014,20.143,1381.0
2023-08-18 23:00:00,20.161,20.775,20.0,20.584,3067.0
2023-08-21 23:00:00,20.551,20.793,20.5,20.566,253.0
2023-08-22 23:00:00,20.568,20.664,20.568,20.664,81.0
2023-08-23 23:00:00,20.531,20.597,20.437,20.437,146.0
2023-08-24 23:00:00,20.503,20.55,20.472,20.55,47.0
2023-08-25 23:00:00,20.57,20.57,20.47,20.53,48.0
2023-08-28 23:00:00,20.538,20.598,20.538,20.598,56.0
2023-08-29 23:00:00,20.631,20.694,20.59,20.59,81.0
2023-08-30 23:00:00,20.683,20.737,20.636,20.737,52.0
2023-08-31 23:00:00,20.765,20.798,19.96,20.45,458.0
2023-09-01 23:00:00,20.699,20.762,20.418,20.762,264.0
2023-09-04 23:00:00,20.764,20.795,20.764,20.795,21.0
2023-09-05 23:00:00,20.793,20.9,20.695,20.822,110.0
2023-09-06 23:00:00,20.995,20.995,20.899,20.899,2.0
2023-09-07 23:00:00,20.869,20.901,20.869,20.901,91.0
2023-09-11 23:00:00,20.93,21.093,20.613,20.613,164.0
2023-09-12 23:00:00,20.105,20.581,20.1,20.448,120.0
2023-09-13 23:00:00,20.514,20.514,20.514,20.514,19.0
2023-09-14 23:00:00,20.544,20.544,20.544,20.544,9.0
2023-09-15 23:00:00,20.55,20.558,20.55,20.558,17.0
2023-09-18 23:00:00,20.47,20.47,20.438,20.438,35.0
2023-09-19 23:00:00,20.415,20.415,20.415,20.415,1.0
2023-09-20 23:00:00,20.499,20.499,20.499,20.499,2.0
2023-09-21 23:00:00,20.605,20.605,20.2,20.33,633.0
