DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-09-12 23:00:00,4580.0,4600.0,4580.0,4600.0,5.0
2023-09-14 23:00:00,4523.0,4523.0,4523.0,4523.0,1.0
2023-09-20 23:00:00,4523.0,4523.0,4523.0,4523.0,25.0
2023-09-22 23:00:00,4756.0,4756.0,4117.0,4303.0,41.0
2023-09-26 23:00:00,4226.0,4226.0,4226.0,4226.0,3.0
2023-10-02 23:00:00,4482.0,4482.0,4347.0,4347.0,22.0
2023-10-03 23:00:00,4279.0,4280.0,4279.0,4280.0,20.0
2023-10-04 23:00:00,4230.0,4230.0,4190.0,4200.0,31.0
2023-10-05 23:00:00,4133.0,4170.0,4124.0,4124.0,9.0
2023-10-06 23:00:00,4178.0,4178.0,4178.0,4178.0,2.0
2023-10-09 23:00:00,4227.0,4227.0,4179.0,4180.0,32.0
2023-10-10 23:00:00,4185.0,4302.0,4185.0,4302.0,6.0
2023-10-11 23:00:00,4125.0,4395.0,4125.0,4295.0,74.0
2023-10-12 23:00:00,4295.0,4295.0,4123.0,4209.0,90.0
2023-10-13 23:00:00,4150.0,4169.0,4150.0,4169.0,6.0
2023-10-16 23:00:00,4153.0,4225.0,4153.0,4172.0,13.0
2023-10-17 23:00:00,4225.0,4269.0,4216.0,4257.0,38.0
2023-10-18 23:00:00,4230.0,4269.0,4224.0,4235.0,53.0
2023-10-19 23:00:00,4209.0,4276.0,4208.0,4208.0,17.0
2023-10-20 23:00:00,4218.0,4260.0,4191.0,4220.0,118.0
2023-10-23 23:00:00,4260.0,4260.0,4170.0,4170.0,6.0
2023-10-24 23:00:00,4170.0,4296.0,4170.0,4180.0,32.0
2023-10-25 23:00:00,4310.0,4453.0,4183.0,4233.0,158.0
2023-10-26 23:00:00,4267.0,4437.0,4222.0,4222.0,78.0
2023-10-27 23:00:00,4203.0,4251.0,4164.0,4164.0,142.0
2023-10-30 23:00:00,4249.0,4256.0,4165.0,4165.0,64.0
2023-10-31 23:00:00,4223.0,4231.0,4155.0,4157.0,82.0
2023-11-01 23:00:00,4155.0,4156.0,4133.0,4133.0,17.0
2023-11-02 23:00:00,4125.0,4166.0,4125.0,4152.0,17.0
2023-11-03 23:00:00,4166.0,4264.0,4135.0,4192.0,152.0
2023-11-06 23:00:00,4279.0,4279.0,4169.0,4229.0,186.0
2023-11-07 23:00:00,4279.0,4279.0,4201.0,4201.0,42.0
2023-11-08 23:00:00,4200.0,4200.0,4172.0,4175.0,3.0
2023-11-09 23:00:00,4175.0,4175.0,4153.0,4170.0,6.0
2023-11-10 23:00:00,4189.0,4189.0,4149.0,4155.0,63.0
2023-11-13 23:00:00,4185.0,4199.0,4136.0,4150.0,21.0
2023-11-14 23:00:00,4174.0,4179.0,4110.0,4135.0,31.0
2023-11-15 23:00:00,4109.0,4174.0,4108.0,4120.0,36.0
2023-11-16 23:00:00,4167.0,4167.0,4101.0,4101.0,158.0
2023-11-17 23:00:00,4100.0,4130.0,4057.0,4082.0,185.0
2023-11-20 23:00:00,4091.0,4124.0,4068.0,4105.0,43.0
2023-11-21 23:00:00,4091.0,4099.0,4091.0,4099.0,2.0
2023-11-22 23:00:00,4100.0,4137.0,4095.0,4095.0,63.0
2023-11-23 23:00:00,4100.0,4100.0,4060.0,4060.0,32.0
2023-11-24 23:00:00,4065.0,4145.0,3954.0,4029.0,298.0
2023-11-27 23:00:00,4004.0,4007.0,3933.0,3933.0,185.0
2023-11-28 23:00:00,3957.0,3994.0,3805.0,3935.0,385.0
2023-11-29 23:00:00,3959.0,4013.0,3912.0,3912.0,198.0
2023-11-30 23:00:00,3902.0,3943.0,3807.0,3866.0,340.0
2023-12-01 23:00:00,3870.0,3907.0,3823.0,3857.0,310.0
2023-12-04 23:00:00,3859.0,3939.0,3858.0,3869.0,297.0
2023-12-05 23:00:00,3852.0,3863.0,3800.0,3830.0,841.0
2023-12-06 23:00:00,3847.0,3853.0,3778.0,3841.0,548.0
2023-12-07 23:00:00,3817.0,3905.0,3744.0,3806.0,413.0
2023-12-08 23:00:00,3795.0,3823.0,3763.0,3793.0,387.0
2023-12-11 23:00:00,3839.0,3839.0,3700.0,3716.0,341.0
2023-12-12 23:00:00,3704.0,3747.0,3664.0,3714.0,997.0
