DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-03-01 23:00:00,93.0,93.45,92.92,93.45,4.0
2023-03-06 23:00:00,95.47,95.47,95.47,95.47,1.0
2023-03-09 23:00:00,93.46,93.46,93.46,93.46,1.0
2023-03-10 23:00:00,93.23,94.0,92.79,94.0,4.0
2023-03-13 23:00:00,92.99,94.2,91.5,94.2,12.0
2023-03-14 23:00:00,93.7,93.7,91.45,91.45,4.0
2023-03-15 23:00:00,91.08,91.2,91.08,91.2,2.0
2023-03-16 23:00:00,93.0,93.0,91.5,91.5,33.0
2023-03-20 23:00:00,93.0,93.0,93.0,93.0,20.0
2023-03-21 23:00:00,94.0,94.0,91.19,92.1,3.0
2023-03-23 23:00:00,92.15,92.8,92.15,92.8,2.0
2023-03-24 23:00:00,92.49,92.49,91.51,91.51,2.0
2023-03-28 23:00:00,93.0,93.0,93.0,93.0,1.0
2023-03-31 23:00:00,94.1,94.1,94.1,94.1,1.0
2023-04-03 23:00:00,97.15,100.0,96.78,100.0,4.0
2023-04-04 23:00:00,96.19,99.0,96.19,99.0,5.0
2023-04-05 23:00:00,99.2,99.6,99.2,99.6,13.0
2023-04-06 23:00:00,99.76,99.76,99.35,99.35,5.0
2023-04-07 23:00:00,99.53,99.53,99.53,99.53,3.0
2023-04-10 23:00:00,99.69,99.69,99.69,99.69,2.0
2023-04-12 23:00:00,99.67,99.67,99.67,99.67,2.0
2023-04-17 23:00:00,99.06,99.06,99.06,99.06,1.0
2023-04-18 23:00:00,97.39,97.39,97.39,97.39,1.0
2023-04-19 23:00:00,97.0,97.0,97.0,97.0,1.0
2023-04-20 23:00:00,96.69,97.5,96.16,96.6,5.0
2023-04-21 23:00:00,96.79,97.91,95.81,97.3,21.0
2023-04-25 23:00:00,97.79,97.79,97.79,97.79,2.0
2023-04-26 23:00:00,96.07,97.0,96.0,97.0,4.0
2023-04-27 23:00:00,95.79,95.92,95.79,95.87,3.0
2023-04-28 23:00:00,95.51,95.51,89.88,91.8,111.0
2023-05-02 23:00:00,90.01,91.05,87.38,88.58,31.0
2023-05-03 23:00:00,87.89,87.95,81.16,83.53,63.0
2023-05-04 23:00:00,83.7,83.7,83.0,83.0,7.0
2023-05-05 23:00:00,84.95,84.95,83.39,83.39,6.0
2023-05-08 23:00:00,84.99,85.0,84.99,85.0,14.0
2023-05-10 23:00:00,84.99,85.6,84.99,85.6,2.0
2023-05-11 23:00:00,84.5,84.7,84.5,84.7,4.0
2023-05-12 23:00:00,84.7,84.7,82.71,82.71,8.0
2023-05-15 23:00:00,84.73,84.73,84.59,84.7,3.0
2023-05-18 23:00:00,84.54,84.54,83.13,83.13,3.0
2023-05-22 23:00:00,83.0,83.0,83.0,83.0,1.0
2023-05-23 23:00:00,84.0,84.0,84.0,84.0,1.0
2023-05-24 23:00:00,83.99,84.2,83.99,84.2,3.0
2023-05-25 23:00:00,84.6,86.1,84.0,84.0,24.0
2023-05-26 23:00:00,83.18,83.18,83.18,83.18,1.0
2023-05-29 23:00:00,85.79,85.8,85.79,85.8,5.0
2023-05-30 23:00:00,83.8,84.76,83.8,84.76,2.0
2023-05-31 23:00:00,83.72,83.72,79.86,81.0,40.0
2023-06-01 23:00:00,82.0,82.0,81.7,81.99,4.0
2023-06-02 23:00:00,81.9,84.44,81.9,83.0,57.0
2023-06-05 23:00:00,83.89,84.27,83.25,83.59,13.0
2023-06-06 23:00:00,83.99,83.99,83.62,83.62,2.0
2023-06-07 23:00:00,84.0,84.0,84.0,84.0,1.0
2023-06-08 23:00:00,83.98,83.98,83.0,83.0,2.0
2023-06-09 23:00:00,83.55,83.55,83.55,83.55,1.0
2023-06-13 23:00:00,81.5,82.51,81.5,82.51,8.0
2023-06-14 23:00:00,81.13,83.0,81.13,82.0,5.0
2023-06-15 23:00:00,82.01,82.01,81.3,81.3,3.0
2023-06-16 23:00:00,83.15,83.98,82.49,83.98,6.0
2023-06-19 23:00:00,83.93,83.93,83.0,83.0,16.0
2023-06-20 23:00:00,83.59,83.59,82.0,82.0,5.0
2023-06-21 23:00:00,82.0,83.0,82.0,83.0,3.0
2023-06-22 23:00:00,83.0,83.0,82.0,82.0,3.0
2023-06-23 23:00:00,82.0,82.0,81.0,81.85,4.0
2023-06-26 23:00:00,80.45,82.0,77.0,80.12,27.0
2023-06-27 23:00:00,82.0,82.0,81.0,81.0,2.0
2023-06-28 23:00:00,80.3,80.8,79.0,80.0,12.0
2023-06-29 23:00:00,81.0,81.3,81.0,81.3,4.0
2023-06-30 23:00:00,80.06,81.15,74.81,81.15,17.0
2023-07-03 23:00:00,81.0,81.4,81.0,81.4,5.0
2023-07-04 23:00:00,81.0,81.2,81.0,81.2,4.0
2023-07-05 23:00:00,81.0,81.0,81.0,81.0,1.0
2023-07-06 23:00:00,81.15,81.15,81.0,81.04,6.0
2023-07-10 23:00:00,82.0,82.6,82.0,82.6,6.0
2023-07-11 23:00:00,81.34,81.34,81.34,81.34,1.0
2023-07-12 23:00:00,82.6,82.6,79.29,82.19,10.0
2023-07-13 23:00:00,82.23,82.97,82.23,82.97,2.0
2023-07-14 23:00:00,82.95,83.14,82.95,83.14,3.0
2023-07-17 23:00:00,83.49,83.49,80.34,82.2,5.0
2023-07-18 23:00:00,82.84,82.85,81.0,82.0,5.0
2023-07-19 23:00:00,83.0,83.06,83.0,83.06,2.0
2023-07-20 23:00:00,83.0,83.0,83.0,83.0,1.0
2023-07-24 23:00:00,84.0,84.0,84.0,84.0,1.0
2023-07-25 23:00:00,85.57,86.61,84.97,86.1,6.0
2023-07-26 23:00:00,85.0,85.0,85.0,85.0,1.0
2023-07-27 23:00:00,86.0,86.0,86.0,86.0,1.0
2023-07-31 23:00:00,87.71,87.86,86.9,87.86,6.0
2023-08-01 23:00:00,86.07,86.62,83.0,85.55,18.0
2023-08-02 23:00:00,85.55,85.85,85.41,85.85,4.0
2023-08-03 23:00:00,85.14,85.94,85.0,85.94,6.0
2023-08-04 23:00:00,86.61,86.61,86.61,86.61,1.0
2023-08-07 23:00:00,86.97,87.3,86.97,87.3,6.0
2023-08-08 23:00:00,86.0,86.0,85.34,85.34,2.0
2023-08-09 23:00:00,87.0,87.5,86.0,87.0,6.0
2023-08-10 23:00:00,88.7,88.95,88.25,88.25,8.0
2023-08-11 23:00:00,88.97,90.23,87.5,88.0,13.0
2023-08-14 23:00:00,89.29,89.29,89.29,89.29,1.0
2023-08-15 23:00:00,87.39,89.22,85.78,87.0,13.0
2023-08-17 23:00:00,86.2,87.04,86.06,87.04,4.0
2023-08-22 23:00:00,87.0,87.0,86.63,86.63,2.0
2023-08-23 23:00:00,85.7,85.7,85.7,85.7,1.0
2023-08-25 23:00:00,88.4,88.4,86.11,86.11,2.0
2023-08-30 23:00:00,87.99,87.99,87.04,87.04,2.0
2023-08-31 23:00:00,88.38,89.86,88.31,88.45,16.0
2023-09-01 23:00:00,89.04,89.79,89.0,89.53,13.0
2023-09-04 23:00:00,89.8,91.0,89.8,90.29,17.0
2023-09-05 23:00:00,90.71,92.34,90.03,92.3,20.0
2023-09-06 23:00:00,92.09,92.56,91.02,91.44,16.0
2023-09-07 23:00:00,91.47,92.08,91.47,92.0,7.0
2023-09-08 23:00:00,88.76,88.76,88.76,88.76,2.0
2023-09-11 23:00:00,92.42,92.44,91.99,92.0,10.0
2023-09-12 23:00:00,92.04,93.0,88.87,93.0,31.0
2023-09-13 23:00:00,93.47,94.02,92.14,93.97,16.0
2023-09-14 23:00:00,93.79,93.79,93.17,93.6,7.0
2023-09-15 23:00:00,94.08,95.53,94.08,94.12,5.0
2023-09-18 23:00:00,95.3,96.75,95.3,96.75,21.0
2023-09-19 23:00:00,95.24,95.9,95.03,95.9,9.0
2023-09-20 23:00:00,94.17,94.57,94.17,94.57,4.0
2023-09-21 23:00:00,94.05,94.9,92.91,94.8,118.0
2023-09-22 23:00:00,95.11,95.11,93.66,94.8,6.0
2023-09-25 23:00:00,94.46,94.5,93.29,94.0,7.0
2023-09-26 23:00:00,92.82,94.27,80.96,92.78,54.0
2023-09-27 23:00:00,94.82,94.93,94.5,94.93,5.0
2023-09-28 23:00:00,94.3,94.69,94.3,94.69,6.0
2023-09-29 23:00:00,93.11,93.25,92.56,92.56,48.0
2023-10-02 23:00:00,92.64,93.1,91.3,91.3,170.0
2023-10-03 23:00:00,91.26,91.27,90.12,91.05,39.0
2023-10-04 23:00:00,91.0,91.0,87.68,87.68,42.0
2023-10-05 23:00:00,87.25,87.97,84.57,84.85,119.0
2023-10-06 23:00:00,84.85,85.5,84.5,85.5,47.0
2023-10-09 23:00:00,85.87,88.95,85.87,87.6,76.0
2023-10-10 23:00:00,88.23,88.68,87.68,88.08,47.0
2023-10-11 23:00:00,88.43,88.75,85.43,86.67,48.0
2023-10-12 23:00:00,87.01,88.27,86.64,87.37,24.0
2023-10-13 23:00:00,87.38,89.98,87.36,89.69,106.0
2023-10-16 23:00:00,89.94,101.77,89.21,91.17,403.0
2023-10-17 23:00:00,91.17,91.77,90.91,91.29,63.0
2023-10-18 23:00:00,91.1,94.19,91.1,93.0,187.0
2023-10-19 23:00:00,93.09,93.47,91.67,93.03,75.0
2023-10-20 23:00:00,93.19,94.5,93.07,94.2,129.0
2023-10-23 23:00:00,94.14,94.3,91.8,92.01,344.0
2023-10-24 23:00:00,92.0,92.17,88.36,89.05,359.0
2023-10-25 23:00:00,88.81,89.59,88.26,89.59,114.0
2023-10-26 23:00:00,89.9,90.83,88.9,89.52,124.0
2023-10-27 23:00:00,89.77,91.0,89.11,89.8,97.0
2023-10-30 23:00:00,90.05,91.62,88.98,88.99,160.0
2023-10-31 23:00:00,89.38,89.77,88.75,89.38,46.0
2023-11-01 23:00:00,88.79,90.19,86.85,89.05,144.0
2023-11-02 23:00:00,89.06,90.01,86.87,87.79,327.0
2023-11-03 23:00:00,87.98,89.33,87.62,87.98,247.0
2023-11-06 23:00:00,87.46,87.88,86.5,87.66,495.0
2023-11-07 23:00:00,87.42,87.75,84.98,85.06,332.0
2023-11-08 23:00:00,85.0,85.28,83.88,84.33,207.0
2023-11-09 23:00:00,83.88,85.09,83.5,85.09,170.0
2023-11-10 23:00:00,84.74,84.95,84.0,84.64,57.0
2023-11-13 23:00:00,84.8,85.55,84.18,85.35,160.0
2023-11-14 23:00:00,85.43,86.1,84.8,86.03,132.0
2023-11-15 23:00:00,85.9,85.94,84.5,84.93,102.0
2023-11-16 23:00:00,84.87,85.16,82.0,82.2,316.0
2023-11-17 23:00:00,82.3,83.28,80.89,83.28,329.0
2023-11-20 23:00:00,83.28,85.5,83.28,85.5,218.0
2023-11-21 23:00:00,85.58,85.82,84.6,85.25,129.0
2023-11-22 23:00:00,85.0,85.36,82.15,82.75,367.0
2023-11-23 23:00:00,83.29,84.79,83.08,83.71,205.0
2023-11-24 23:00:00,83.56,84.8,83.56,84.8,195.0
2023-11-27 23:00:00,84.76,84.99,82.44,84.05,371.0
2023-11-28 23:00:00,83.88,84.11,82.91,84.11,235.0
2023-11-29 23:00:00,84.3,85.37,83.64,84.16,251.0
2023-11-30 23:00:00,84.3,87.07,84.3,85.33,832.0
2023-12-01 23:00:00,85.25,86.5,83.41,84.13,1329.0
2023-12-04 23:00:00,84.31,84.5,80.76,81.85,1728.0
2023-12-05 23:00:00,81.8,82.1,80.59,81.28,1115.0
2023-12-06 23:00:00,81.6,81.6,78.98,79.16,1098.0
2023-12-07 23:00:00,78.99,79.0,77.99,77.99,1804.0
2023-12-08 23:00:00,78.1,79.5,77.29,79.1,1020.0
2023-12-11 23:00:00,79.01,79.76,78.0,78.55,947.0
2023-12-12 23:00:00,78.57,79.43,76.8,77.4,1159.0
2023-12-13 23:00:00,76.84,77.73,76.08,77.55,1920.0
2023-12-14 23:00:00,77.84,79.5,77.26,79.22,1536.0
2023-12-15 23:00:00,79.42,79.9,78.25,78.95,1132.0
2023-12-18 23:00:00,79.02,81.44,78.78,80.6,1830.0
2023-12-19 23:00:00,80.7,81.25,79.91,81.14,948.0
2023-12-20 23:00:00,81.14,82.47,80.96,81.83,2520.0
2023-12-21 23:00:00,82.02,82.27,79.86,81.0,3157.0
2023-12-22 23:00:00,80.98,81.66,80.5,80.98,1750.0
2023-12-25 23:00:00,80.7,81.29,80.37,81.13,558.0
2023-12-26 23:00:00,80.81,82.0,79.57,81.85,4199.0
2023-12-27 23:00:00,81.93,82.33,81.03,81.61,2508.0
2023-12-28 23:00:00,81.51,81.65,79.66,80.01,5020.0
2023-12-29 23:00:00,80.29,80.47,78.69,79.0,10676.0
2024-01-03 23:00:00,79.27,79.52,76.65,79.42,17757.0
2024-01-04 23:00:00,79.43,80.38,78.75,78.89,13727.0
2024-01-05 23:00:00,78.8,80.15,77.76,79.65,21017.0
2024-01-08 23:00:00,79.85,80.08,76.96,77.67,31550.0
2024-01-09 23:00:00,77.6,79.06,77.14,77.81,25232.0
2024-01-10 23:00:00,77.82,79.48,77.79,78.66,18087.0
2024-01-11 23:00:00,78.51,79.38,77.55,79.32,31190.0
2024-01-12 23:00:00,79.3,81.33,78.17,79.9,39583.0
2024-01-15 23:00:00,79.98,79.98,77.82,78.28,33536.0
2024-01-16 23:00:00,78.46,79.9,78.4,78.66,24580.0
2024-01-17 23:00:00,78.74,79.37,77.31,77.9,38800.0
2024-01-18 23:00:00,78.01,78.97,77.75,78.69,28198.0
2024-01-19 23:00:00,78.68,79.86,78.42,79.57,33515.0
2024-01-22 23:00:00,79.64,79.75,78.27,79.5,38522.0
2024-01-23 23:00:00,79.57,80.56,79.07,79.87,50257.0
2024-01-24 23:00:00,79.95,80.36,79.25,80.15,45257.0
2024-01-25 23:00:00,80.23,81.54,80.04,81.28,80614.0
2024-01-26 23:00:00,81.33,82.84,81.28,82.64,79490.0
2024-01-29 23:00:00,82.6,83.99,81.43,82.64,171898.0
2024-01-30 23:00:00,82.69,83.06,81.47,82.69,166218.0
2024-01-31 23:00:00,82.74,83.35,81.84,82.04,236609.0
2024-02-01 23:00:00,82.09,82.44,81.0,81.88,400784.0
2024-02-02 23:00:00,81.82,82.1,78.43,78.6,684490.0
2024-02-05 23:00:00,78.67,78.94,77.81,77.94,323116.0
2024-02-06 23:00:00,78.06,79.49,78.04,79.21,280489.0
2024-02-07 23:00:00,79.18,80.02,78.78,79.63,291317.0
2024-02-08 23:00:00,79.69,81.49,79.65,81.31,290515.0
2024-02-09 23:00:00,81.3,82.47,81.11,82.0,301534.0
2024-02-12 23:00:00,81.99,82.42,81.18,82.13,229457.0
2024-02-13 23:00:00,82.1,83.13,81.86,82.61,220975.0
