DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-06-05 23:00:00,26871.0,26871.0,26871.0,26871.0,2.0
2023-06-07 23:00:00,26568.0,26568.0,24132.0,26000.0,5.0
2023-06-08 23:00:00,26000.0,26000.0,26000.0,26000.0,1.0
2023-06-09 23:00:00,25368.0,25561.0,25368.0,25561.0,3.0
2023-06-13 23:00:00,25423.0,26290.0,25327.0,25699.0,49.0
2023-06-14 23:00:00,26032.0,26039.0,26000.0,26039.0,4.0
2023-06-15 23:00:00,25795.0,26050.0,25687.0,26050.0,16.0
2023-06-16 23:00:00,26203.0,26205.0,25994.0,26088.0,33.0
2023-06-19 23:00:00,26154.0,26154.0,25861.0,26062.0,41.0
2023-06-20 23:00:00,25993.0,25993.0,25744.0,25874.0,22.0
2023-06-21 23:00:00,26004.0,26086.0,25860.0,26086.0,12.0
2023-06-22 23:00:00,26100.0,26331.0,25593.0,25912.0,50.0
2023-06-23 23:00:00,25900.0,25908.0,25487.0,25859.0,83.0
2023-06-26 23:00:00,25699.0,25900.0,25400.0,25842.0,153.0
2023-06-27 23:00:00,25506.0,25851.0,25395.0,25849.0,44.0
2023-06-28 23:00:00,25920.0,26059.0,25649.0,25700.0,36.0
2023-06-29 23:00:00,25641.0,25901.0,25640.0,25901.0,17.0
2023-06-30 23:00:00,25772.0,25899.0,25595.0,25824.0,47.0
2023-07-03 23:00:00,25789.0,26000.0,25622.0,25999.0,72.0
2023-07-04 23:00:00,26091.0,26091.0,25818.0,25985.0,31.0
2023-07-05 23:00:00,25822.0,25999.0,25637.0,25821.0,85.0
2023-07-06 23:00:00,25832.0,25996.0,25747.0,25821.0,57.0
2023-07-07 23:00:00,25900.0,26000.0,25850.0,25950.0,50.0
2023-07-10 23:00:00,25990.0,26965.0,25942.0,26537.0,165.0
2023-07-11 23:00:00,26577.0,26852.0,26400.0,26550.0,75.0
2023-07-12 23:00:00,26599.0,26747.0,26536.0,26640.0,276.0
2023-07-13 23:00:00,26682.0,26698.0,25977.0,26300.0,142.0
2023-07-14 23:00:00,26385.0,26398.0,26236.0,26378.0,28.0
2023-07-17 23:00:00,26379.0,26458.0,25887.0,26300.0,108.0
2023-07-18 23:00:00,26300.0,26400.0,26265.0,26400.0,113.0
2023-07-19 23:00:00,26341.0,26556.0,26300.0,26300.0,52.0
2023-07-20 23:00:00,26263.0,26366.0,26100.0,26100.0,89.0
2023-07-21 23:00:00,26147.0,26247.0,25983.0,26234.0,189.0
2023-07-24 23:00:00,26206.0,26491.0,26069.0,26255.0,63.0
2023-07-25 23:00:00,26195.0,26479.0,26195.0,26370.0,44.0
2023-07-26 23:00:00,26479.0,26479.0,26305.0,26430.0,29.0
2023-07-27 23:00:00,26391.0,26580.0,26390.0,26513.0,30.0
2023-07-28 23:00:00,26587.0,26590.0,26400.0,26505.0,62.0
2023-07-31 23:00:00,26668.0,27600.0,26538.0,27497.0,425.0
2023-08-01 23:00:00,27713.0,28020.0,27350.0,27635.0,870.0
2023-08-02 23:00:00,27806.0,28137.0,27686.0,27903.0,471.0
2023-08-03 23:00:00,28064.0,28290.0,27900.0,28200.0,293.0
2023-08-04 23:00:00,28200.0,29575.0,27873.0,28000.0,1426.0
2023-08-07 23:00:00,28037.0,28664.0,27761.0,28431.0,136.0
2023-08-08 23:00:00,28342.0,28343.0,27600.0,28260.0,223.0
2023-08-09 23:00:00,28335.0,28359.0,28142.0,28285.0,39.0
2023-08-10 23:00:00,28174.0,28396.0,28112.0,28396.0,45.0
2023-08-11 23:00:00,28485.0,28485.0,28250.0,28370.0,40.0
2023-08-14 23:00:00,28390.0,28569.0,27900.0,28050.0,124.0
2023-08-15 23:00:00,27979.0,28004.0,27217.0,27822.0,225.0
2023-08-16 23:00:00,27812.0,27833.0,27204.0,27489.0,73.0
2023-08-17 23:00:00,27551.0,27686.0,27292.0,27475.0,103.0
2023-08-18 23:00:00,27625.0,27797.0,27612.0,27790.0,25.0
2023-08-21 23:00:00,27797.0,27979.0,27600.0,27777.0,108.0
2023-08-22 23:00:00,27797.0,27797.0,27421.0,27740.0,39.0
2023-08-23 23:00:00,27875.0,27876.0,27326.0,27348.0,124.0
2023-08-24 23:00:00,27332.0,27618.0,27329.0,27618.0,42.0
2023-08-25 23:00:00,27608.0,27906.0,27608.0,27810.0,46.0
2023-08-28 23:00:00,28007.0,28497.0,27780.0,28497.0,156.0
2023-08-29 23:00:00,28493.0,29500.0,28465.0,28532.0,144.0
2023-08-30 23:00:00,28508.0,28696.0,27902.0,28500.0,70.0
2023-08-31 23:00:00,28578.0,28600.0,28502.0,28563.0,43.0
2023-09-01 23:00:00,28503.0,28571.0,28421.0,28505.0,18.0
2023-09-04 23:00:00,28746.0,28746.0,28505.0,28619.0,107.0
2023-09-05 23:00:00,28663.0,28663.0,28403.0,28511.0,62.0
2023-09-06 23:00:00,28123.0,28499.0,28009.0,28396.0,67.0
2023-09-07 23:00:00,28351.0,28672.0,27894.0,27900.0,164.0
2023-09-08 23:00:00,27949.0,28131.0,27544.0,27800.0,178.0
2023-09-11 23:00:00,27800.0,30459.0,27694.0,27990.0,842.0
2023-09-12 23:00:00,27899.0,28940.0,27755.0,28587.0,939.0
2023-09-13 23:00:00,28567.0,28663.0,28400.0,28449.0,108.0
2023-09-14 23:00:00,28280.0,28730.0,28216.0,28560.0,66.0
2023-09-15 23:00:00,28559.0,28560.0,28200.0,28300.0,83.0
2023-09-18 23:00:00,28413.0,28482.0,28170.0,28250.0,285.0
2023-09-19 23:00:00,28249.0,28249.0,25300.0,27390.0,1685.0
2023-09-20 23:00:00,27409.0,27440.0,26812.0,27300.0,297.0
2023-09-21 23:00:00,27293.0,27389.0,27000.0,27069.0,562.0
2023-09-22 23:00:00,26904.0,27390.0,26904.0,27300.0,186.0
2023-09-25 23:00:00,27251.0,27320.0,27000.0,27305.0,245.0
2023-09-26 23:00:00,27351.0,27700.0,27162.0,27640.0,427.0
2023-09-27 23:00:00,27650.0,27885.0,27650.0,27720.0,151.0
2023-09-28 23:00:00,27800.0,27971.0,27667.0,27735.0,98.0
2023-09-29 23:00:00,27787.0,28143.0,27626.0,27907.0,208.0
2023-10-02 23:00:00,28056.0,28300.0,27907.0,27907.0,297.0
2023-10-03 23:00:00,27956.0,28152.0,27776.0,28150.0,513.0
2023-10-04 23:00:00,28100.0,28100.0,27853.0,27907.0,174.0
2023-10-05 23:00:00,27905.0,28369.0,26499.0,27882.0,275.0
2023-10-06 23:00:00,27893.0,27950.0,27602.0,27840.0,125.0
2023-10-09 23:00:00,27995.0,28570.0,27995.0,28112.0,187.0
2023-10-10 23:00:00,28150.0,28170.0,27884.0,28000.0,59.0
2023-10-11 23:00:00,28000.0,28120.0,27588.0,27899.0,246.0
2023-10-12 23:00:00,27900.0,27954.0,27441.0,27776.0,151.0
2023-10-13 23:00:00,27962.0,27975.0,27652.0,27741.0,50.0
2023-10-16 23:00:00,27793.0,28097.0,27734.0,27914.0,169.0
2023-10-17 23:00:00,27830.0,28158.0,27519.0,27950.0,246.0
2023-10-18 23:00:00,27951.0,28047.0,27601.0,27798.0,397.0
2023-10-19 23:00:00,27783.0,28025.0,27701.0,27929.0,65.0
2023-10-20 23:00:00,27933.0,28031.0,27650.0,27879.0,124.0
2023-10-23 23:00:00,27879.0,28250.0,27867.0,27999.0,287.0
2023-10-24 23:00:00,28104.0,29100.0,28035.0,28185.0,486.0
2023-10-25 23:00:00,28182.0,28560.0,28151.0,28560.0,87.0
2023-10-26 23:00:00,28532.0,28645.0,28312.0,28312.0,324.0
2023-10-27 23:00:00,28323.0,28500.0,28061.0,28164.0,214.0
