DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-03-01 23:00:00,3.996,4.097,3.95,4.095,20.0
2023-03-02 23:00:00,4.096,4.22,4.0,4.0,34.0
2023-03-03 23:00:00,4.068,4.139,4.002,4.025,41.0
2023-03-06 23:00:00,4.031,4.068,4.002,4.005,7.0
2023-03-07 23:00:00,4.048,4.048,4.01,4.02,5.0
2023-03-09 23:00:00,4.019,4.037,4.019,4.02,140.0
2023-03-10 23:00:00,4.002,4.021,4.001,4.02,88.0
2023-03-13 23:00:00,4.028,4.031,3.901,3.901,316.0
2023-03-14 23:00:00,3.995,3.999,3.97,3.999,106.0
2023-03-15 23:00:00,3.993,4.02,3.98,4.008,44.0
2023-03-16 23:00:00,4.019,4.025,3.9,4.0,586.0
2023-03-17 23:00:00,3.997,4.262,3.897,4.043,1292.0
2023-03-20 23:00:00,4.048,4.068,4.0,4.06,70.0
2023-03-21 23:00:00,4.055,4.253,4.001,4.001,427.0
2023-03-22 23:00:00,4.01,4.038,4.0,4.02,26.0
2023-03-23 23:00:00,4.038,4.038,3.963,3.975,522.0
2023-03-24 23:00:00,3.983,4.005,3.98,3.987,516.0
2023-03-27 23:00:00,3.98,3.981,3.945,3.949,334.0
2023-03-28 23:00:00,3.934,4.043,3.932,3.946,606.0
2023-03-29 23:00:00,3.934,3.976,3.416,3.951,522.0
2023-03-30 23:00:00,3.95,3.97,3.9,3.949,326.0
2023-03-31 23:00:00,3.949,4.002,3.86,3.968,1044.0
2023-04-03 23:00:00,3.966,4.023,3.912,4.005,1289.0
2023-04-04 23:00:00,4.01,4.041,3.954,3.981,323.0
2023-04-05 23:00:00,4.014,4.083,4.014,4.083,626.0
2023-04-06 23:00:00,4.0,4.27,4.0,4.245,1245.0
2023-04-07 23:00:00,4.2,4.29,4.106,4.106,2783.0
2023-04-10 23:00:00,4.107,4.163,4.075,4.127,329.0
2023-04-11 23:00:00,4.132,4.206,4.132,4.159,928.0
2023-04-12 23:00:00,4.121,4.175,4.12,4.14,361.0
2023-04-13 23:00:00,4.135,4.136,4.085,4.085,514.0
2023-04-14 23:00:00,4.022,4.099,4.022,4.093,435.0
2023-04-17 23:00:00,4.027,4.098,4.0,4.021,298.0
2023-04-18 23:00:00,4.001,4.035,4.0,4.001,271.0
2023-04-19 23:00:00,3.911,4.048,3.911,4.043,221.0
2023-04-20 23:00:00,4.029,4.048,3.906,3.961,739.0
2023-04-21 23:00:00,4.023,4.03,3.959,3.983,116.0
2023-04-24 23:00:00,3.978,3.978,3.937,3.942,93.0
2023-04-25 23:00:00,3.931,4.037,3.92,3.99,1275.0
2023-04-26 23:00:00,3.99,4.004,3.983,3.99,217.0
2023-04-27 23:00:00,3.996,4.011,3.973,3.978,687.0
2023-04-28 23:00:00,3.992,3.992,3.855,3.93,1098.0
2023-05-02 23:00:00,3.93,3.93,3.863,3.899,276.0
2023-05-03 23:00:00,3.863,3.953,3.862,3.864,30.0
2023-05-04 23:00:00,3.875,3.875,3.798,3.812,59.0
2023-05-05 23:00:00,3.783,3.791,3.77,3.791,272.0
2023-05-08 23:00:00,3.85,3.999,3.771,3.868,929.0
2023-05-10 23:00:00,3.861,3.875,3.757,3.77,338.0
2023-05-11 23:00:00,3.788,3.808,3.702,3.8,297.0
2023-05-12 23:00:00,3.722,3.798,3.72,3.793,907.0
2023-05-15 23:00:00,3.793,3.9,3.71,3.887,2544.0
2023-05-16 23:00:00,3.787,3.974,3.77,3.948,984.0
2023-05-17 23:00:00,3.89,3.962,3.6,3.869,3388.0
2023-05-18 23:00:00,3.869,3.916,3.79,3.916,684.0
2023-05-19 23:00:00,3.83,3.932,3.83,3.898,938.0
2023-05-22 23:00:00,3.891,3.97,3.855,3.917,961.0
2023-05-23 23:00:00,3.917,3.958,3.915,3.919,796.0
2023-05-24 23:00:00,3.911,3.95,3.9,3.91,331.0
2023-05-25 23:00:00,3.909,3.916,3.877,3.892,803.0
2023-05-26 23:00:00,3.916,3.916,3.832,3.863,1349.0
2023-05-29 23:00:00,3.851,3.938,3.803,3.88,4372.0
2023-05-30 23:00:00,3.9,3.92,3.82,3.851,1613.0
2023-05-31 23:00:00,3.852,3.868,3.503,3.801,6610.0
2023-06-01 23:00:00,3.801,3.802,3.753,3.773,2512.0
2023-06-02 23:00:00,3.767,3.827,3.757,3.813,2105.0
2023-06-05 23:00:00,3.819,3.82,3.761,3.762,1310.0
2023-06-06 23:00:00,3.763,3.777,3.722,3.74,1295.0
2023-06-07 23:00:00,3.739,3.75,3.501,3.534,16123.0
2023-06-08 23:00:00,3.535,3.54,3.003,3.535,5762.0
2023-06-09 23:00:00,3.549,3.555,3.438,3.538,3237.0
2023-06-13 23:00:00,3.537,3.599,3.415,3.543,2081.0
2023-06-14 23:00:00,3.544,3.597,3.543,3.572,1952.0
2023-06-15 23:00:00,3.595,3.595,3.55,3.552,567.0
