DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-03-09 23:00:00,1800.0,1800.0,1800.0,1800.0,1.0
2023-03-13 23:00:00,1820.0,1820.0,1820.0,1820.0,1.0
2023-03-15 23:00:00,1821.0,1821.0,1800.0,1800.0,2.0
2023-03-16 23:00:00,1785.0,1785.0,1765.0,1765.0,2.0
2023-03-17 23:00:00,1726.0,1730.0,1725.0,1725.0,4.0
2023-03-24 23:00:00,1730.0,1735.0,1730.0,1735.0,3.0
2023-03-27 23:00:00,1730.0,1740.0,1730.0,1740.0,2.0
2023-03-28 23:00:00,1735.0,1735.0,1735.0,1735.0,1.0
2023-04-07 23:00:00,1860.0,1860.0,1860.0,1860.0,3.0
2023-04-11 23:00:00,1840.0,1840.0,1840.0,1840.0,1.0
2023-04-13 23:00:00,1725.0,1725.0,1725.0,1725.0,1.0
2023-04-14 23:00:00,2050.0,2050.0,2050.0,2050.0,1.0
2023-04-17 23:00:00,1725.0,1896.0,1521.0,1750.0,399.0
2023-04-18 23:00:00,1780.0,1794.0,1751.0,1780.0,129.0
2023-04-19 23:00:00,1752.0,1787.0,1752.0,1787.0,11.0
2023-04-21 23:00:00,1719.0,1719.0,1719.0,1719.0,20.0
2023-04-24 23:00:00,1769.0,1769.0,1769.0,1769.0,55.0
2023-04-25 23:00:00,1766.0,1850.0,1738.0,1770.0,42.0
2023-04-26 23:00:00,1771.0,1771.0,1765.0,1766.0,40.0
2023-04-27 23:00:00,1787.0,1925.0,1777.0,1789.0,137.0
2023-04-28 23:00:00,1783.0,1878.0,1731.0,1731.0,197.0
2023-05-02 23:00:00,1770.0,1830.0,1694.0,1700.0,91.0
2023-05-03 23:00:00,1746.0,1747.0,1688.0,1747.0,7.0
2023-05-04 23:00:00,1704.0,1704.0,1683.0,1699.0,21.0
2023-05-05 23:00:00,1732.0,1843.0,1731.0,1732.0,20.0
2023-05-08 23:00:00,1709.0,1709.0,1685.0,1685.0,10.0
2023-05-10 23:00:00,1713.0,1735.0,1711.0,1711.0,18.0
2023-05-11 23:00:00,1794.0,1794.0,1725.0,1756.0,48.0
2023-05-12 23:00:00,1742.0,1742.0,1721.0,1736.0,26.0
2023-05-15 23:00:00,1736.0,1736.0,1713.0,1713.0,14.0
2023-05-16 23:00:00,1730.0,1740.0,1697.0,1697.0,198.0
2023-05-17 23:00:00,1726.0,1742.0,1726.0,1742.0,8.0
2023-05-18 23:00:00,1741.0,1752.0,1740.0,1746.0,67.0
2023-05-19 23:00:00,1746.0,1746.0,1723.0,1723.0,81.0
2023-05-22 23:00:00,1745.0,1745.0,1725.0,1725.0,96.0
2023-05-23 23:00:00,1739.0,1739.0,1739.0,1739.0,2.0
2023-05-24 23:00:00,1739.0,1739.0,1739.0,1739.0,38.0
2023-05-25 23:00:00,1764.0,1764.0,1739.0,1739.0,39.0
2023-05-26 23:00:00,1754.0,1775.0,1754.0,1765.0,163.0
2023-05-29 23:00:00,1741.0,1803.0,1741.0,1803.0,139.0
2023-05-30 23:00:00,1805.0,1834.0,1750.0,1820.0,123.0
2023-05-31 23:00:00,1829.0,1924.0,1808.0,1890.0,787.0
2023-06-01 23:00:00,1908.0,1935.0,1890.0,1916.0,300.0
2023-06-02 23:00:00,1925.0,1940.0,1863.0,1888.0,765.0
2023-06-05 23:00:00,1888.0,1931.0,1839.0,1870.0,629.0
2023-06-06 23:00:00,1865.0,1927.0,1783.0,1888.0,805.0
2023-06-07 23:00:00,1896.0,1960.0,1812.0,1932.0,905.0
2023-06-08 23:00:00,1931.0,1999.0,1927.0,1987.0,979.0
2023-06-09 23:00:00,1986.0,2073.0,1952.0,1986.0,1584.0
2023-06-13 23:00:00,1985.0,2061.0,1802.0,2050.0,1203.0
2023-06-14 23:00:00,2038.0,2172.0,2025.0,2062.0,3429.0
2023-06-15 23:00:00,2048.0,2160.0,2033.0,2075.0,1885.0
2023-06-16 23:00:00,2075.0,2103.0,2029.0,2046.0,2384.0
2023-06-19 23:00:00,2043.0,2062.0,1985.0,2029.0,2609.0
2023-06-20 23:00:00,2026.0,2035.0,1977.0,2015.0,2895.0
2023-06-21 23:00:00,2020.0,2090.0,1995.0,2046.0,2887.0
2023-06-22 23:00:00,2050.0,2057.0,2009.0,2034.0,509.0
2023-06-23 23:00:00,2036.0,2050.0,1950.0,2016.0,5726.0
2023-06-26 23:00:00,2024.0,2049.0,1818.0,2004.0,2825.0
2023-06-27 23:00:00,2011.0,2031.0,1990.0,2027.0,1008.0
2023-06-28 23:00:00,2020.0,2030.0,2004.0,2008.0,176.0
2023-06-29 23:00:00,2010.0,2029.0,2000.0,2021.0,744.0
2023-06-30 23:00:00,2021.0,2047.0,2010.0,2030.0,1210.0
2023-07-03 23:00:00,2031.0,2044.0,2024.0,2033.0,248.0
2023-07-04 23:00:00,2033.0,2040.0,2020.0,2027.0,197.0
2023-07-05 23:00:00,2015.0,2032.0,1997.0,2013.0,699.0
2023-07-06 23:00:00,2013.0,2028.0,1978.0,1987.0,908.0
2023-07-07 23:00:00,1987.0,2000.0,1979.0,2000.0,685.0
2023-07-10 23:00:00,2000.0,2030.0,2000.0,2011.0,565.0
2023-07-11 23:00:00,2011.0,2066.0,2011.0,2050.0,2517.0
2023-07-12 23:00:00,2056.0,2070.0,2049.0,2064.0,937.0
2023-07-13 23:00:00,2062.0,2073.0,2038.0,2061.0,1712.0
2023-07-14 23:00:00,2061.0,2154.0,2053.0,2130.0,2272.0
2023-07-17 23:00:00,2142.0,2184.0,2130.0,2162.0,4049.0
2023-07-18 23:00:00,2162.0,2179.0,2140.0,2153.0,2038.0
2023-07-19 23:00:00,2155.0,2181.0,2152.0,2175.0,541.0
2023-07-20 23:00:00,2172.0,2194.0,2132.0,2146.0,1864.0
2023-07-21 23:00:00,2141.0,2170.0,2119.0,2170.0,1499.0
2023-07-24 23:00:00,2169.0,2237.0,2167.0,2225.0,3058.0
2023-07-25 23:00:00,2225.0,2270.0,2163.0,2203.0,7868.0
2023-07-26 23:00:00,2201.0,2254.0,2176.0,2196.0,28335.0
2023-07-27 23:00:00,2201.0,2241.0,2183.0,2201.0,24798.0
2023-07-28 23:00:00,2195.0,2213.0,2109.0,2187.0,9640.0
2023-07-31 23:00:00,2200.0,2233.0,2186.0,2196.0,8028.0
2023-08-01 23:00:00,2201.0,2215.0,2182.0,2193.0,3692.0
2023-08-02 23:00:00,2193.0,2197.0,2171.0,2176.0,2274.0
2023-08-03 23:00:00,2182.0,2194.0,2173.0,2194.0,2142.0
2023-08-04 23:00:00,2194.0,2265.0,2050.0,2127.0,12102.0
2023-08-07 23:00:00,2127.0,2186.0,2127.0,2150.0,1332.0
2023-08-08 23:00:00,2151.0,2178.0,2100.0,2154.0,4110.0
2023-08-09 23:00:00,2159.0,2200.0,2141.0,2171.0,1940.0
2023-08-10 23:00:00,2170.0,2190.0,2152.0,2186.0,1040.0
2023-08-11 23:00:00,2185.0,2231.0,2064.0,2199.0,4896.0
2023-08-14 23:00:00,2204.0,2223.0,2145.0,2149.0,3246.0
2023-08-15 23:00:00,2151.0,2204.0,2096.0,2179.0,5426.0
2023-08-16 23:00:00,2183.0,2203.0,2080.0,2139.0,2962.0
2023-08-17 23:00:00,2142.0,2185.0,2115.0,2173.0,932.0
2023-08-18 23:00:00,2172.0,2370.0,2134.0,2340.0,6318.0
