DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-09-19 23:00:00,61000.0,61310.0,61000.0,61000.0,36.0
2023-09-20 23:00:00,61290.0,61300.0,61050.0,61070.0,19.0
2023-09-21 23:00:00,59040.0,61590.0,59030.0,60150.0,6017.0
2023-09-22 23:00:00,60800.0,60800.0,60140.0,60420.0,8.0
2023-09-25 23:00:00,61640.0,61640.0,59880.0,60470.0,25.0
2023-09-26 23:00:00,59930.0,60740.0,59770.0,59800.0,26.0
2023-09-27 23:00:00,61140.0,61140.0,59770.0,59770.0,8.0
2023-09-28 23:00:00,59850.0,60690.0,59300.0,59400.0,4478.0
2023-09-29 23:00:00,60540.0,60540.0,59360.0,59360.0,67.0
2023-10-02 23:00:00,59000.0,59900.0,59000.0,59420.0,640.0
2023-10-03 23:00:00,63980.0,63980.0,59420.0,59550.0,15.0
2023-10-04 23:00:00,59260.0,59520.0,59250.0,59510.0,108.0
2023-10-05 23:00:00,59920.0,59950.0,59100.0,59200.0,974.0
2023-10-06 23:00:00,59200.0,59210.0,58810.0,58910.0,21.0
2023-10-09 23:00:00,59890.0,62860.0,58820.0,58830.0,197.0
2023-10-10 23:00:00,59340.0,59340.0,59340.0,59340.0,1.0
2023-10-11 23:00:00,59220.0,59400.0,58050.0,59130.0,190.0
2023-10-12 23:00:00,59990.0,59990.0,58840.0,59050.0,399.0
2023-10-13 23:00:00,59040.0,59190.0,58780.0,58900.0,229.0
