DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-09-20 23:00:00,3066.0,3066.0,3065.0,3065.0,3.0
2023-09-21 23:00:00,3249.0,3909.0,3249.0,3899.0,5.0
2023-09-22 23:00:00,3797.0,4765.0,3194.0,3700.0,46.0
2023-09-25 23:00:00,3809.0,3833.0,3800.0,3800.0,9.0
2023-09-26 23:00:00,3811.0,3899.0,3759.0,3899.0,5.0
2023-09-27 23:00:00,3651.0,4055.0,3651.0,3967.0,45.0
2023-09-28 23:00:00,3753.0,3981.0,3753.0,3841.0,13.0
2023-10-03 23:00:00,3773.0,3778.0,3773.0,3778.0,5.0
2023-10-04 23:00:00,4035.0,4245.0,3896.0,4066.0,103.0
2023-10-05 23:00:00,4010.0,4010.0,4010.0,4010.0,1.0
2023-10-06 23:00:00,4149.0,4340.0,4106.0,4106.0,22.0
2023-10-09 23:00:00,4300.0,4300.0,4125.0,4257.0,6.0
2023-10-10 23:00:00,4128.0,4162.0,4125.0,4160.0,5.0
2023-10-11 23:00:00,4159.0,4385.0,4148.0,4300.0,177.0
2023-10-12 23:00:00,4190.0,4230.0,4127.0,4131.0,174.0
2023-10-13 23:00:00,4156.0,4299.0,3981.0,4299.0,54.0
2023-10-16 23:00:00,4232.0,4425.0,4223.0,4291.0,141.0
2023-10-17 23:00:00,4301.0,4527.0,4158.0,4321.0,488.0
2023-10-18 23:00:00,4320.0,4411.0,4316.0,4316.0,27.0
2023-10-19 23:00:00,4325.0,4331.0,4191.0,4320.0,34.0
2023-10-20 23:00:00,4321.0,4331.0,4132.0,4261.0,49.0
2023-10-23 23:00:00,4216.0,4216.0,3893.0,4170.0,49.0
2023-10-24 23:00:00,4215.0,4646.0,4074.0,4221.0,82.0
2023-10-25 23:00:00,4273.0,4327.0,4221.0,4231.0,16.0
2023-10-26 23:00:00,4330.0,4400.0,4259.0,4259.0,39.0
2023-10-27 23:00:00,4270.0,4270.0,4111.0,4114.0,65.0
2023-10-30 23:00:00,4149.0,4307.0,4101.0,4163.0,23.0
2023-10-31 23:00:00,4101.0,4175.0,4101.0,4102.0,20.0
2023-11-01 23:00:00,4104.0,4167.0,4101.0,4163.0,14.0
2023-11-02 23:00:00,4166.0,4279.0,4164.0,4164.0,17.0
2023-11-06 23:00:00,4125.0,4130.0,4070.0,4070.0,23.0
2023-11-07 23:00:00,4063.0,4125.0,4060.0,4090.0,11.0
2023-11-08 23:00:00,4093.0,4093.0,4000.0,4076.0,13.0
2023-11-09 23:00:00,4123.0,4129.0,4050.0,4050.0,10.0
2023-11-10 23:00:00,4101.0,4129.0,4099.0,4099.0,14.0
2023-11-13 23:00:00,4060.0,4140.0,4060.0,4085.0,27.0
2023-11-14 23:00:00,4107.0,4167.0,4081.0,4107.0,17.0
2023-11-15 23:00:00,4107.0,4129.0,4107.0,4129.0,28.0
2023-11-16 23:00:00,4125.0,4125.0,4125.0,4125.0,15.0
2023-11-17 23:00:00,4076.0,4148.0,4066.0,4139.0,50.0
2023-11-20 23:00:00,4110.0,4110.0,4068.0,4068.0,3.0
2023-11-22 23:00:00,4108.0,4451.0,4108.0,4200.0,738.0
2023-11-23 23:00:00,4240.0,4240.0,4198.0,4220.0,4.0
2023-11-24 23:00:00,4212.0,4212.0,4172.0,4200.0,31.0
2023-11-27 23:00:00,4200.0,4242.0,4120.0,4120.0,35.0
2023-11-28 23:00:00,4148.0,4180.0,4144.0,4180.0,128.0
2023-11-29 23:00:00,4190.0,4205.0,4132.0,4150.0,32.0
2023-11-30 23:00:00,4160.0,4227.0,4113.0,4227.0,129.0
2023-12-01 23:00:00,4127.0,4347.0,4127.0,4155.0,456.0
2023-12-04 23:00:00,4122.0,4146.0,3924.0,4000.0,523.0
2023-12-05 23:00:00,4000.0,4066.0,3946.0,4031.0,162.0
2023-12-06 23:00:00,4045.0,4151.0,3937.0,3937.0,162.0
2023-12-07 23:00:00,3943.0,4001.0,3830.0,3914.0,268.0
2023-12-08 23:00:00,3920.0,4151.0,3891.0,3891.0,394.0
2023-12-11 23:00:00,4000.0,4075.0,3911.0,3925.0,226.0
2023-12-12 23:00:00,3977.0,4000.0,3885.0,3919.0,284.0
2023-12-13 23:00:00,3918.0,3960.0,3918.0,3927.0,38.0
2023-12-14 23:00:00,3955.0,4017.0,3858.0,3984.0,385.0
2023-12-15 23:00:00,3873.0,4099.0,3669.0,3983.0,1557.0
2023-12-18 23:00:00,3988.0,4250.0,3845.0,3980.0,1418.0
2023-12-19 23:00:00,4013.0,4136.0,3910.0,3935.0,836.0
2023-12-20 23:00:00,3935.0,3987.0,3881.0,3914.0,908.0
2023-12-21 23:00:00,3907.0,4073.0,3869.0,4003.0,4926.0
2023-12-22 23:00:00,4045.0,4189.0,4004.0,4144.0,4234.0
2023-12-25 23:00:00,4142.0,4173.0,4063.0,4075.0,2561.0
2023-12-26 23:00:00,4095.0,4138.0,3969.0,4045.0,3254.0
2023-12-27 23:00:00,4037.0,4059.0,3909.0,3924.0,1644.0
2023-12-28 23:00:00,3908.0,3977.0,3831.0,3967.0,4551.0
2023-12-29 23:00:00,3955.0,4137.0,3925.0,4028.0,14165.0
2024-01-03 23:00:00,4020.0,4050.0,3958.0,4033.0,1790.0
2024-01-04 23:00:00,4024.0,4050.0,3986.0,3993.0,2303.0
2024-01-05 23:00:00,3995.0,4044.0,3980.0,4002.0,1637.0
2024-01-08 23:00:00,4005.0,4017.0,3980.0,3982.0,1104.0
2024-01-09 23:00:00,3999.0,4037.0,3968.0,4031.0,1595.0
2024-01-10 23:00:00,4031.0,4039.0,3972.0,3994.0,1615.0
2024-01-11 23:00:00,3994.0,4007.0,3924.0,3966.0,3368.0
2024-01-12 23:00:00,3966.0,3992.0,3941.0,3951.0,2040.0
2024-01-15 23:00:00,3951.0,3966.0,3910.0,3925.0,3695.0
2024-01-16 23:00:00,3932.0,3948.0,3904.0,3937.0,851.0
2024-01-17 23:00:00,3928.0,3984.0,3924.0,3967.0,2021.0
2024-01-18 23:00:00,3955.0,3970.0,3931.0,3936.0,1287.0
2024-01-19 23:00:00,3940.0,3946.0,3900.0,3920.0,1529.0
2024-01-22 23:00:00,3914.0,3956.0,3906.0,3945.0,1684.0
2024-01-23 23:00:00,3945.0,4003.0,3918.0,3955.0,3764.0
2024-01-24 23:00:00,3951.0,3953.0,3903.0,3932.0,2190.0
2024-01-25 23:00:00,3931.0,3954.0,3903.0,3953.0,4179.0
2024-01-26 23:00:00,3935.0,3965.0,3925.0,3940.0,4118.0
2024-01-29 23:00:00,3940.0,3984.0,3909.0,3925.0,5834.0
2024-01-30 23:00:00,3924.0,3933.0,3912.0,3915.0,1999.0
2024-01-31 23:00:00,3918.0,3937.0,3907.0,3926.0,2062.0
2024-02-01 23:00:00,3930.0,4040.0,3930.0,3981.0,11666.0
2024-02-02 23:00:00,3986.0,4024.0,3903.0,3922.0,10834.0
2024-02-05 23:00:00,3919.0,3921.0,3818.0,3855.0,8879.0
2024-02-06 23:00:00,3852.0,3900.0,3822.0,3836.0,3517.0
2024-02-07 23:00:00,3845.0,3908.0,3818.0,3881.0,4770.0
2024-02-08 23:00:00,3889.0,3917.0,3834.0,3840.0,6323.0
2024-02-09 23:00:00,3839.0,3863.0,3789.0,3807.0,7257.0
2024-02-12 23:00:00,3821.0,3845.0,3803.0,3811.0,2560.0
2024-02-13 23:00:00,3809.0,3835.0,3800.0,3810.0,3156.0
2024-02-14 23:00:00,3810.0,3896.0,3803.0,3861.0,5057.0
2024-02-15 23:00:00,3859.0,3874.0,3827.0,3842.0,3807.0
2024-02-16 23:00:00,3847.0,3871.0,3710.0,3746.0,10252.0
2024-02-19 23:00:00,3749.0,3796.0,3695.0,3708.0,5995.0
2024-02-20 23:00:00,3708.0,3715.0,3452.0,3674.0,11770.0
2024-02-21 23:00:00,3659.0,3661.0,3562.0,3636.0,11022.0
2024-02-22 23:00:00,3644.0,3679.0,3612.0,3618.0,2301.0
2024-02-26 23:00:00,3618.0,3736.0,3590.0,3711.0,6344.0
2024-02-27 23:00:00,3726.0,3763.0,3612.0,3637.0,10758.0
2024-02-28 23:00:00,3634.0,3717.0,3604.0,3668.0,9228.0
2024-02-29 23:00:00,3662.0,3793.0,3631.0,3776.0,19008.0
2024-03-01 23:00:00,3775.0,3776.0,3690.0,3706.0,6302.0
2024-03-04 23:00:00,3720.0,3774.0,3704.0,3741.0,7400.0
2024-03-05 23:00:00,3744.0,3796.0,3715.0,3733.0,3509.0
2024-03-06 23:00:00,3736.0,3765.0,3704.0,3725.0,2522.0
2024-03-07 23:00:00,3733.0,3736.0,3630.0,3660.0,3912.0
2024-03-11 23:00:00,3667.0,3728.0,3656.0,3672.0,2513.0
2024-03-12 23:00:00,3672.0,3685.0,3636.0,3656.0,2637.0
2024-03-13 23:00:00,3662.0,3677.0,3638.0,3670.0,2665.0
2024-03-14 23:00:00,3666.0,3679.0,3610.0,3610.0,3068.0
2024-03-15 23:00:00,3625.0,3669.0,3584.0,3655.0,4758.0
2024-03-18 23:00:00,3664.0,3669.0,3603.0,3627.0,2626.0
2024-03-19 23:00:00,3625.0,3636.0,3542.0,3550.0,3854.0
2024-03-20 23:00:00,3585.0,3592.0,3502.0,3506.0,3921.0
2024-03-21 23:00:00,3519.0,3539.0,3467.0,3539.0,1596.0
