DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-09-19 23:00:00,1.3351,1.3351,1.3338,1.3338,17.0
2023-09-21 23:00:00,1.3987,1.3987,1.3987,1.3987,2.0
2023-09-22 23:00:00,1.348,1.348,1.3464,1.3464,11.0
2023-09-26 23:00:00,1.3512,1.3515,1.3512,1.3515,17.0
2023-10-03 23:00:00,1.371,1.371,1.371,1.371,5.0
2023-10-09 23:00:00,1.3636,1.3636,1.3574,1.3574,12.0
2023-10-10 23:00:00,1.3555,1.3555,1.3553,1.3553,8.0
2023-10-11 23:00:00,1.3613,1.3613,1.3613,1.3613,3.0
2023-10-12 23:00:00,1.3558,1.3558,1.3558,1.3558,1.0
2023-10-16 23:00:00,1.3629,1.4186,1.3619,1.367,6.0
2023-10-19 23:00:00,1.3693,1.3693,1.3693,1.3693,1.0
2023-11-01 23:00:00,1.3909,1.3909,1.3909,1.3909,1.0
2023-11-09 23:00:00,1.3451,1.4187,1.3451,1.413,4.0
2023-11-14 23:00:00,1.3794,1.3794,1.3794,1.3794,1.0
2023-11-20 23:00:00,1.3734,1.3734,1.3686,1.3686,4.0
2023-11-23 23:00:00,1.3625,1.3625,1.3625,1.3625,1.0
2023-11-24 23:00:00,1.3402,1.405,1.3402,1.3712,4.0
2023-11-28 23:00:00,1.356,1.356,1.356,1.356,4.0
2023-11-29 23:00:00,1.3535,1.3535,1.3535,1.3535,1.0
2023-12-13 23:00:00,1.3631,1.3631,1.3631,1.3631,1.0
2023-12-14 23:00:00,1.34,1.3521,1.34,1.3502,4.0
2023-12-18 23:00:00,1.34,1.34,1.34,1.34,9.0
