DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-04-10 23:00:00,1670.0,1670.0,1670.0,1670.0,3.0
2023-04-12 23:00:00,1670.0,1670.0,1230.0,1487.0,20.0
2023-04-17 23:00:00,1600.0,1630.0,1530.0,1530.0,3.0
2023-04-19 23:00:00,1501.0,1632.0,1501.0,1632.0,6.0
2023-04-21 23:00:00,1670.0,1670.0,1670.0,1670.0,1.0
2023-04-27 23:00:00,1650.0,1650.0,1650.0,1650.0,1.0
2023-05-03 23:00:00,1530.0,1603.0,1530.0,1603.0,4.0
2023-05-04 23:00:00,1500.0,1500.0,1500.0,1500.0,1.0
2023-05-05 23:00:00,1580.0,1580.0,1580.0,1580.0,10.0
2023-05-19 23:00:00,1582.0,1582.0,1582.0,1582.0,10.0
2023-05-29 23:00:00,1669.0,1669.0,1669.0,1669.0,2.0
2023-05-30 23:00:00,1669.0,1670.0,1634.0,1634.0,14.0
2023-06-01 23:00:00,1563.0,1563.0,1556.0,1556.0,20.0
2023-06-06 23:00:00,1618.0,1665.0,1618.0,1630.0,88.0
2023-06-07 23:00:00,1684.0,1684.0,1551.0,1635.0,78.0
2023-06-08 23:00:00,1610.0,1610.0,1573.0,1573.0,4.0
2023-06-09 23:00:00,1653.0,1667.0,1631.0,1635.0,8.0
2023-06-13 23:00:00,1770.0,1770.0,1610.0,1622.0,25.0
2023-06-14 23:00:00,1670.0,1675.0,1580.0,1640.0,126.0
2023-06-15 23:00:00,1638.0,1682.0,1550.0,1634.0,168.0
2023-06-16 23:00:00,1699.0,1699.0,1699.0,1699.0,11.0
2023-06-19 23:00:00,1615.0,1630.0,1610.0,1610.0,128.0
2023-06-20 23:00:00,1603.0,1770.0,1600.0,1698.0,500.0
2023-06-21 23:00:00,1719.0,1768.0,1684.0,1701.0,106.0
2023-06-22 23:00:00,1710.0,1914.0,1650.0,1781.0,422.0
2023-06-23 23:00:00,1789.0,1789.0,1700.0,1710.0,70.0
2023-06-26 23:00:00,1680.0,1692.0,1530.0,1692.0,182.0
2023-06-27 23:00:00,1651.0,1715.0,1613.0,1715.0,71.0
2023-06-28 23:00:00,1710.0,1710.0,1700.0,1709.0,88.0
2023-06-29 23:00:00,1723.0,1723.0,1672.0,1672.0,36.0
2023-06-30 23:00:00,1662.0,1662.0,1658.0,1658.0,2.0
2023-07-03 23:00:00,1678.0,1695.0,1655.0,1695.0,60.0
2023-07-04 23:00:00,1672.0,1785.0,1567.0,1709.0,201.0
2023-07-05 23:00:00,1681.0,1800.0,1680.0,1770.0,137.0
2023-07-06 23:00:00,1760.0,1848.0,1754.0,1755.0,123.0
2023-07-07 23:00:00,1776.0,1776.0,1760.0,1760.0,11.0
2023-07-10 23:00:00,1772.0,1883.0,1772.0,1870.0,1174.0
2023-07-11 23:00:00,1851.0,1895.0,1847.0,1879.0,193.0
2023-07-12 23:00:00,1881.0,1969.0,1880.0,1931.0,1804.0
2023-07-13 23:00:00,1950.0,1953.0,1898.0,1914.0,204.0
2023-07-14 23:00:00,1927.0,1948.0,1881.0,1895.0,1188.0
2023-07-17 23:00:00,1900.0,1915.0,970.0,1857.0,2685.0
2023-07-18 23:00:00,1860.0,1930.0,1756.0,1905.0,396.0
2023-07-19 23:00:00,1922.0,1937.0,1895.0,1900.0,105.0
2023-07-20 23:00:00,1897.0,1900.0,1856.0,1856.0,57.0
2023-07-21 23:00:00,1851.0,1851.0,1703.0,1748.0,1909.0
2023-07-24 23:00:00,1748.0,1960.0,1729.0,1870.0,2832.0
2023-07-25 23:00:00,1875.0,1952.0,1871.0,1903.0,799.0
2023-07-26 23:00:00,1918.0,1931.0,1848.0,1899.0,343.0
2023-07-27 23:00:00,1897.0,1938.0,1875.0,1910.0,215.0
2023-07-28 23:00:00,1908.0,1916.0,1882.0,1891.0,134.0
2023-07-31 23:00:00,1893.0,1960.0,1891.0,1900.0,560.0
2023-08-01 23:00:00,1895.0,1900.0,1855.0,1889.0,69.0
2023-08-02 23:00:00,1871.0,1877.0,1848.0,1875.0,69.0
2023-08-03 23:00:00,1863.0,1915.0,1850.0,1850.0,150.0
2023-08-04 23:00:00,1850.0,1958.0,1781.0,1818.0,511.0
2023-08-07 23:00:00,1805.0,1821.0,1775.0,1814.0,81.0
2023-08-08 23:00:00,1784.0,1789.0,1761.0,1774.0,26.0
2023-08-09 23:00:00,1790.0,1791.0,1768.0,1788.0,23.0
2023-08-10 23:00:00,1788.0,1817.0,1779.0,1810.0,163.0
2023-08-11 23:00:00,1810.0,1842.0,1804.0,1804.0,163.0
2023-08-14 23:00:00,1804.0,1853.0,1786.0,1795.0,67.0
2023-08-15 23:00:00,1801.0,1810.0,1730.0,1783.0,366.0
2023-08-16 23:00:00,1781.0,1782.0,1673.0,1673.0,509.0
2023-08-17 23:00:00,1725.0,1737.0,1715.0,1721.0,32.0
2023-08-18 23:00:00,1745.0,1767.0,1741.0,1767.0,26.0
2023-08-21 23:00:00,1791.0,1807.0,1791.0,1801.0,37.0
2023-08-22 23:00:00,1782.0,1796.0,1777.0,1791.0,186.0
2023-08-23 23:00:00,1795.0,1880.0,1795.0,1825.0,290.0
2023-08-24 23:00:00,1800.0,1856.0,1800.0,1829.0,130.0
2023-08-25 23:00:00,1845.0,1845.0,1825.0,1841.0,44.0
2023-08-28 23:00:00,1842.0,1860.0,1801.0,1845.0,275.0
2023-08-29 23:00:00,1847.0,1847.0,1836.0,1843.0,36.0
2023-08-30 23:00:00,1833.0,1839.0,1819.0,1836.0,25.0
2023-08-31 23:00:00,1834.0,1834.0,1820.0,1820.0,7.0
2023-09-01 23:00:00,1829.0,1833.0,1808.0,1824.0,164.0
2023-09-04 23:00:00,1814.0,1850.0,1814.0,1843.0,47.0
2023-09-05 23:00:00,1840.0,1919.0,1818.0,1828.0,185.0
2023-09-06 23:00:00,1814.0,1820.0,1799.0,1799.0,185.0
2023-09-07 23:00:00,1798.0,1816.0,1759.0,1760.0,128.0
2023-09-08 23:00:00,1764.0,1764.0,1720.0,1743.0,289.0
2023-09-11 23:00:00,1744.0,1747.0,1656.0,1723.0,115.0
2023-09-12 23:00:00,1744.0,1797.0,1744.0,1785.0,253.0
2023-09-13 23:00:00,1763.0,1776.0,1746.0,1750.0,98.0
2023-09-14 23:00:00,1721.0,1721.0,1652.0,1704.0,236.0
2023-09-15 23:00:00,1709.0,1714.0,1695.0,1714.0,28.0
2023-09-18 23:00:00,1736.0,1765.0,1736.0,1744.0,43.0
2023-09-19 23:00:00,1760.0,1760.0,1691.0,1705.0,160.0
2023-09-20 23:00:00,1710.0,1714.0,1555.0,1619.0,2621.0
2023-09-21 23:00:00,1635.0,1881.0,1473.0,1500.0,385.0
