DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2024-01-05 23:00:00,7684.0,7684.0,7684.0,7684.0,13.0
2024-01-08 23:00:00,4759.0,7404.0,4759.0,7404.0,10.0
2024-01-09 23:00:00,6485.0,6485.0,5326.0,5418.0,100.0
2024-01-10 23:00:00,5359.0,5464.0,5025.0,5464.0,14.0
2024-01-11 23:00:00,5250.0,5435.0,5250.0,5354.0,50.0
2024-01-12 23:00:00,5413.0,5450.0,5032.0,5143.0,364.0
2024-01-15 23:00:00,5144.0,5555.0,5117.0,5222.0,67.0
2024-01-16 23:00:00,5201.0,5258.0,5199.0,5200.0,15.0
2024-01-17 23:00:00,5199.0,5385.0,5150.0,5296.0,21.0
2024-01-19 23:00:00,4941.0,5208.0,4941.0,5201.0,3.0
2024-01-22 23:00:00,5105.0,5121.0,5104.0,5121.0,7.0
2024-01-26 23:00:00,4920.0,5101.0,4890.0,4912.0,45.0
2024-01-29 23:00:00,5116.0,5116.0,4917.0,5051.0,22.0
2024-01-30 23:00:00,5074.0,5324.0,4901.0,4912.0,124.0
2024-01-31 23:00:00,4912.0,4997.0,3669.0,4466.0,2778.0
2024-02-01 23:00:00,4441.0,4530.0,4162.0,4447.0,1358.0
2024-02-02 23:00:00,4467.0,4500.0,4411.0,4470.0,76.0
2024-02-05 23:00:00,4474.0,4500.0,4415.0,4440.0,79.0
2024-02-06 23:00:00,4458.0,4470.0,4418.0,4423.0,181.0
2024-02-07 23:00:00,4423.0,4498.0,4423.0,4440.0,33.0
2024-02-08 23:00:00,4482.0,4570.0,4431.0,4500.0,73.0
2024-02-09 23:00:00,4500.0,4514.0,4400.0,4443.0,601.0
2024-02-12 23:00:00,4401.0,4498.0,4301.0,4498.0,329.0
2024-02-13 23:00:00,4489.0,4489.0,4283.0,4303.0,28.0
2024-02-14 23:00:00,4397.0,4506.0,4137.0,4400.0,240.0
2024-02-15 23:00:00,4454.0,4497.0,4383.0,4401.0,82.0
2024-02-16 23:00:00,4414.0,4490.0,4204.0,4324.0,368.0
2024-02-19 23:00:00,4359.0,4599.0,3891.0,3998.0,2822.0
2024-02-20 23:00:00,3980.0,4058.0,3406.0,3598.0,7122.0
2024-02-21 23:00:00,3577.0,3660.0,3092.0,3150.0,11931.0
2024-02-22 23:00:00,3152.0,3888.0,3124.0,3329.0,7378.0
2024-02-26 23:00:00,3328.0,3400.0,3167.0,3317.0,2097.0
2024-02-27 23:00:00,3316.0,3379.0,3201.0,3256.0,786.0
2024-02-28 23:00:00,3314.0,3401.0,3242.0,3387.0,635.0
2024-02-29 23:00:00,3354.0,3770.0,3353.0,3550.0,7080.0
2024-03-01 23:00:00,3569.0,3596.0,3500.0,3579.0,608.0
2024-03-04 23:00:00,3574.0,3736.0,3544.0,3688.0,761.0
2024-03-05 23:00:00,3689.0,3736.0,3619.0,3648.0,904.0
2024-03-06 23:00:00,3636.0,3659.0,3417.0,3627.0,816.0
2024-03-07 23:00:00,3627.0,3650.0,3490.0,3490.0,897.0
2024-03-11 23:00:00,3511.0,3601.0,3440.0,3533.0,1364.0
2024-03-12 23:00:00,3530.0,3649.0,3470.0,3520.0,503.0
2024-03-13 23:00:00,3517.0,3601.0,3501.0,3531.0,358.0
2024-03-14 23:00:00,3539.0,3613.0,3487.0,3497.0,467.0
2024-03-15 23:00:00,3524.0,3542.0,3490.0,3490.0,719.0
2024-03-18 23:00:00,3499.0,3511.0,3252.0,3405.0,1403.0
2024-03-19 23:00:00,3401.0,3495.0,3363.0,3390.0,3201.0
2024-03-20 23:00:00,3407.0,3460.0,3339.0,3401.0,1975.0
2024-03-21 23:00:00,3427.0,3469.0,3340.0,3361.0,3925.0
2024-03-22 23:00:00,3373.0,3388.0,3331.0,3336.0,2196.0
2024-03-25 23:00:00,3338.0,3350.0,3259.0,3330.0,3678.0
2024-03-26 23:00:00,3302.0,3425.0,3302.0,3356.0,8519.0
2024-03-27 23:00:00,3356.0,3374.0,3239.0,3292.0,6738.0
2024-03-28 23:00:00,3277.0,3277.0,3074.0,3102.0,16418.0
2024-03-29 23:00:00,3116.0,3199.0,3110.0,3173.0,9622.0
2024-04-01 23:00:00,3151.0,3239.0,3115.0,3189.0,8292.0
2024-04-02 23:00:00,3211.0,3363.0,3173.0,3320.0,13650.0
2024-04-03 23:00:00,3328.0,3436.0,3285.0,3377.0,11258.0
2024-04-04 23:00:00,3377.0,3420.0,3300.0,3338.0,8116.0
2024-04-05 23:00:00,3337.0,3384.0,3304.0,3357.0,3885.0
2024-04-08 23:00:00,3348.0,3415.0,3302.0,3303.0,5484.0
2024-04-09 23:00:00,3311.0,3359.0,3260.0,3276.0,4807.0
2024-04-10 23:00:00,3274.0,3350.0,3265.0,3266.0,3739.0
2024-04-11 23:00:00,3266.0,3302.0,3232.0,3298.0,7578.0
2024-04-12 23:00:00,3278.0,3434.0,3263.0,3379.0,12330.0
2024-04-15 23:00:00,3356.0,3356.0,3287.0,3296.0,5239.0
2024-04-16 23:00:00,3293.0,3457.0,3292.0,3325.0,8988.0
2024-04-17 23:00:00,3329.0,3380.0,3308.0,3329.0,4578.0
2024-04-18 23:00:00,3334.0,3381.0,3319.0,3333.0,3042.0
2024-04-19 23:00:00,3338.0,3356.0,3279.0,3300.0,5868.0
2024-04-22 23:00:00,3298.0,3329.0,3236.0,3243.0,5207.0
2024-04-23 23:00:00,3260.0,3290.0,3214.0,3223.0,3209.0
2024-04-24 23:00:00,3230.0,3311.0,3220.0,3279.0,4240.0
2024-04-25 23:00:00,3266.0,3295.0,3241.0,3241.0,2689.0
2024-04-26 23:00:00,3256.0,3299.0,3227.0,3235.0,2256.0
2024-04-27 23:00:00,3237.0,3264.0,3205.0,3243.0,2784.0
2024-04-29 23:00:00,3235.0,3299.0,3209.0,3220.0,3429.0
2024-04-30 23:00:00,3245.0,3266.0,3190.0,3198.0,2546.0
2024-05-02 23:00:00,3199.0,3240.0,3184.0,3205.0,5059.0
2024-05-03 23:00:00,3190.0,3225.0,3176.0,3187.0,3249.0
2024-05-06 23:00:00,3198.0,3265.0,3198.0,3235.0,4816.0
2024-05-07 23:00:00,3231.0,3241.0,3176.0,3176.0,1756.0
2024-05-08 23:00:00,3189.0,3229.0,3155.0,3201.0,2513.0
2024-05-10 23:00:00,3194.0,3258.0,3192.0,3223.0,4539.0
2024-05-13 23:00:00,3217.0,3265.0,3187.0,3189.0,2719.0
2024-05-14 23:00:00,3205.0,3216.0,3184.0,3184.0,1902.0
2024-05-15 23:00:00,3189.0,3251.0,3187.0,3207.0,5537.0
2024-05-16 23:00:00,3211.0,3218.0,3192.0,3217.0,1426.0
2024-05-17 23:00:00,3201.0,3211.0,3184.0,3185.0,2369.0
2024-05-20 23:00:00,3185.0,3227.0,2923.0,3077.0,20930.0
2024-05-21 23:00:00,3071.0,3093.0,2810.0,3006.0,12657.0
2024-05-22 23:00:00,2979.0,3011.0,2912.0,2960.0,3108.0
2024-05-23 23:00:00,2971.0,2993.0,2876.0,2901.0,3704.0
2024-05-24 23:00:00,2913.0,2913.0,2782.0,2800.0,3901.0
