DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2024-02-01 23:00:00,2317.0,2317.0,2100.0,2100.0,2.0
2024-02-02 23:00:00,2316.0,2316.0,2316.0,2316.0,1.0
2024-02-05 23:00:00,2300.0,2300.0,2300.0,2300.0,1.0
2024-02-09 23:00:00,2329.0,2329.0,2309.0,2309.0,2.0
2024-02-19 23:00:00,2110.0,2130.0,2110.0,2130.0,4.0
2024-02-22 23:00:00,2210.0,2210.0,2131.0,2168.0,4.0
2024-03-04 23:00:00,2245.0,2599.0,2245.0,2275.0,107.0
2024-03-05 23:00:00,2143.0,2293.0,2143.0,2291.0,3.0
2024-03-22 23:00:00,2240.0,2240.0,2204.0,2204.0,4.0
2024-03-25 23:00:00,2090.0,2100.0,1979.0,2079.0,131.0
2024-03-26 23:00:00,1979.0,2100.0,1979.0,2099.0,73.0
2024-03-27 23:00:00,2060.0,2079.0,1981.0,1986.0,31.0
2024-03-28 23:00:00,1985.0,2057.0,1985.0,2056.0,26.0
2024-03-29 23:00:00,2056.0,2056.0,2056.0,2056.0,2.0
2024-04-01 23:00:00,2059.0,2113.0,2059.0,2113.0,9.0
2024-04-03 23:00:00,2109.0,2109.0,2109.0,2109.0,1.0
2024-04-04 23:00:00,2202.0,2257.0,2066.0,2066.0,59.0
2024-04-05 23:00:00,2185.0,2187.0,2072.0,2187.0,12.0
2024-04-08 23:00:00,2136.0,2136.0,2136.0,2136.0,5.0
2024-04-09 23:00:00,2136.0,2348.0,2131.0,2131.0,495.0
2024-04-10 23:00:00,2131.0,2131.0,2015.0,2047.0,612.0
2024-04-11 23:00:00,2055.0,2086.0,2055.0,2086.0,155.0
2024-04-12 23:00:00,2085.0,2094.0,2075.0,2092.0,34.0
2024-04-16 23:00:00,2052.0,2052.0,2043.0,2043.0,37.0
2024-04-17 23:00:00,2085.0,2085.0,2045.0,2045.0,32.0
2024-04-18 23:00:00,2058.0,2063.0,2058.0,2063.0,17.0
2024-04-19 23:00:00,2140.0,2158.0,2108.0,2108.0,3.0
2024-04-23 23:00:00,2128.0,2142.0,2055.0,2055.0,27.0
2024-04-24 23:00:00,2099.0,2099.0,2099.0,2099.0,2.0
2024-04-25 23:00:00,2062.0,2062.0,2062.0,2062.0,1.0
2024-04-27 23:00:00,2110.0,2160.0,2050.0,2095.0,25.0
2024-04-29 23:00:00,2050.0,2050.0,2021.0,2021.0,9.0
2024-04-30 23:00:00,2020.0,2020.0,2018.0,2018.0,3.0
2024-05-07 23:00:00,2029.0,2029.0,2022.0,2022.0,2.0
2024-05-14 23:00:00,2059.0,2059.0,2059.0,2059.0,6.0
2024-05-16 23:00:00,2050.0,2050.0,2050.0,2050.0,1.0
2024-05-21 23:00:00,2019.0,2019.0,2019.0,2019.0,1.0
2024-05-23 23:00:00,1986.0,2007.0,1986.0,2007.0,2.0
2024-05-24 23:00:00,1999.0,1999.0,1945.0,1945.0,5.0
2024-05-27 23:00:00,1930.0,1939.0,1633.0,1852.0,35.0
2024-05-28 23:00:00,1968.0,1968.0,1886.0,1892.0,10.0
2024-05-29 23:00:00,1889.0,1889.0,1850.0,1850.0,4.0
2024-05-30 23:00:00,1850.0,1850.0,1849.0,1850.0,19.0
2024-05-31 23:00:00,1647.0,1647.0,1647.0,1647.0,6.0
2024-06-03 23:00:00,1692.0,1692.0,1634.0,1634.0,13.0
2024-06-04 23:00:00,1599.0,1700.0,1599.0,1646.0,11.0
2024-06-05 23:00:00,1643.0,1661.0,1643.0,1661.0,25.0
2024-06-07 23:00:00,1797.0,1800.0,1701.0,1731.0,93.0
2024-06-10 23:00:00,1790.0,1795.0,1785.0,1785.0,22.0
2024-06-13 23:00:00,1379.0,1750.0,1379.0,1730.0,19.0
2024-06-14 23:00:00,1740.0,2018.0,1740.0,2018.0,11.0
2024-06-17 23:00:00,1707.0,1823.0,1707.0,1823.0,143.0
2024-06-18 23:00:00,1824.0,1824.0,1692.0,1692.0,65.0
2024-06-19 23:00:00,1719.0,1774.0,1637.0,1665.0,283.0
2024-06-20 23:00:00,1740.0,1740.0,1672.0,1726.0,20.0
2024-06-21 23:00:00,1698.0,1741.0,1683.0,1695.0,129.0
2024-06-24 23:00:00,1652.0,1663.0,1632.0,1632.0,27.0
2024-06-25 23:00:00,1597.0,1625.0,1585.0,1625.0,46.0
2024-06-26 23:00:00,1603.0,1650.0,1602.0,1641.0,17.0
2024-06-27 23:00:00,1620.0,1620.0,1616.0,1616.0,10.0
2024-06-28 23:00:00,1616.0,1620.0,1599.0,1599.0,10.0
