DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-09-13 23:00:00,78323.0,78323.0,78323.0,78323.0,1.0
2022-09-15 23:00:00,79260.0,79260.0,79250.0,79250.0,2.0
2022-09-16 23:00:00,78276.0,78276.0,78000.0,78036.0,6.0
2022-09-21 23:00:00,80212.0,80460.0,79600.0,80250.0,9.0
2022-09-27 23:00:00,76040.0,76565.0,76039.0,76565.0,3.0
2022-09-28 23:00:00,77426.0,77426.0,77426.0,77426.0,1.0
2022-09-29 23:00:00,74781.0,76076.0,74296.0,75848.0,22.0
2022-09-30 23:00:00,74433.0,74996.0,69625.0,74167.0,43.0
2022-10-03 23:00:00,74586.0,74599.0,73000.0,73412.0,12.0
2022-10-04 23:00:00,73200.0,73430.0,72200.0,72200.0,6.0
2022-10-05 23:00:00,72850.0,73347.0,72674.0,72674.0,3.0
2022-10-06 23:00:00,72700.0,72700.0,72700.0,72700.0,1.0
2022-10-07 23:00:00,74004.0,74357.0,72514.0,73407.0,6.0
2022-10-11 23:00:00,74581.0,74581.0,73880.0,73880.0,2.0
2022-10-12 23:00:00,72811.0,72811.0,72811.0,72811.0,1.0
2022-10-14 23:00:00,73581.0,73581.0,73581.0,73581.0,1.0
2022-10-20 23:00:00,73694.0,73694.0,73694.0,73694.0,1.0
2022-10-21 23:00:00,72434.0,72434.0,72400.0,72400.0,2.0
2022-10-25 23:00:00,73147.0,73437.0,73147.0,73437.0,4.0
2022-10-26 23:00:00,73438.0,73438.0,73438.0,73438.0,1.0
2022-10-27 23:00:00,72250.0,72250.0,72250.0,72250.0,1.0
2022-10-28 23:00:00,72397.0,72397.0,71900.0,71900.0,3.0
2022-10-31 23:00:00,71934.0,71937.0,71934.0,71937.0,4.0
2022-11-02 23:00:00,72875.0,73399.0,72875.0,73398.0,5.0
2022-11-03 23:00:00,72930.0,72930.0,72930.0,72930.0,1.0
2022-11-07 23:00:00,73203.0,75000.0,73203.0,73263.0,12.0
2022-11-08 23:00:00,73172.0,73172.0,72684.0,72684.0,2.0
2022-11-09 23:00:00,73000.0,73000.0,72640.0,73000.0,4.0
2022-11-10 23:00:00,73100.0,73100.0,71595.0,71595.0,4.0
2022-11-11 23:00:00,71573.0,71573.0,71478.0,71478.0,2.0
2022-11-15 23:00:00,71900.0,71900.0,71900.0,71900.0,1.0
2022-11-16 23:00:00,71900.0,71900.0,71495.0,71495.0,3.0
2022-11-17 23:00:00,71168.0,71168.0,70404.0,70404.0,4.0
2022-11-21 23:00:00,71791.0,71791.0,71791.0,71791.0,2.0
2022-11-22 23:00:00,70777.0,70800.0,70174.0,70174.0,4.0
2022-11-23 23:00:00,69755.0,71487.0,69131.0,69593.0,13.0
2022-11-25 23:00:00,70499.0,70499.0,70499.0,70499.0,2.0
2022-11-28 23:00:00,69309.0,70484.0,69309.0,70484.0,3.0
2022-11-30 23:00:00,70899.0,70899.0,68502.0,68502.0,10.0
2022-12-01 23:00:00,70272.0,70272.0,69194.0,69798.0,7.0
2022-12-02 23:00:00,69194.0,69291.0,69194.0,69291.0,3.0
2022-12-05 23:00:00,70830.0,70830.0,69106.0,69106.0,4.0
2022-12-06 23:00:00,69133.0,70047.0,68905.0,68905.0,10.0
2022-12-08 23:00:00,69736.0,70057.0,68960.0,70000.0,11.0
2022-12-12 23:00:00,70132.0,70133.0,70132.0,70133.0,2.0
2022-12-13 23:00:00,69320.0,69320.0,69320.0,69320.0,1.0
2022-12-14 23:00:00,71153.0,71154.0,71153.0,71154.0,2.0
2022-12-15 23:00:00,71412.0,72000.0,71019.0,71019.0,7.0
2022-12-16 23:00:00,71500.0,71500.0,71500.0,71500.0,1.0
2022-12-19 23:00:00,74150.0,74150.0,74041.0,74041.0,3.0
2022-12-20 23:00:00,73619.0,74900.0,73463.0,74900.0,5.0
2022-12-21 23:00:00,75643.0,76630.0,74005.0,74005.0,7.0
2022-12-22 23:00:00,76652.0,77411.0,76222.0,76222.0,9.0
2022-12-23 23:00:00,74286.0,74865.0,74286.0,74865.0,2.0
2022-12-26 23:00:00,75508.0,75508.0,73100.0,73268.0,19.0
2022-12-27 23:00:00,73540.0,75400.0,73540.0,75400.0,7.0
2022-12-28 23:00:00,75501.0,77098.0,75281.0,76300.0,34.0
2022-12-29 23:00:00,76850.0,77000.0,76143.0,76143.0,4.0
2022-12-30 23:00:00,76146.0,76146.0,75501.0,75501.0,6.0
2023-01-03 23:00:00,76000.0,77000.0,76000.0,77000.0,5.0
2023-01-04 23:00:00,76510.0,76600.0,76000.0,76511.0,20.0
2023-01-05 23:00:00,76511.0,76800.0,76000.0,76411.0,16.0
2023-01-06 23:00:00,76086.0,76950.0,76086.0,76950.0,7.0
2023-01-09 23:00:00,76000.0,76000.0,75001.0,75001.0,12.0
2023-01-10 23:00:00,75454.0,75455.0,75454.0,75455.0,2.0
2023-01-11 23:00:00,75056.0,75056.0,74650.0,74650.0,5.0
2023-01-12 23:00:00,74001.0,74500.0,74000.0,74247.0,5.0
2023-01-13 23:00:00,74001.0,75665.0,74001.0,75145.0,7.0
2023-01-16 23:00:00,75200.0,75200.0,75002.0,75002.0,3.0
2023-01-17 23:00:00,75316.0,75316.0,75316.0,75316.0,1.0
2023-01-25 23:00:00,76109.0,76232.0,76109.0,76232.0,4.0
2023-01-26 23:00:00,76591.0,76591.0,75836.0,75836.0,2.0
2023-01-27 23:00:00,76970.0,77450.0,76970.0,77450.0,7.0
2023-01-30 23:00:00,77663.0,77777.0,77533.0,77533.0,5.0
2023-01-31 23:00:00,78300.0,78500.0,78300.0,78500.0,2.0
2023-02-02 23:00:00,77707.0,78100.0,77707.0,78100.0,3.0
2023-02-03 23:00:00,77907.0,78702.0,77907.0,78153.0,6.0
2023-02-06 23:00:00,78200.0,78450.0,78200.0,78450.0,2.0
2023-02-08 23:00:00,79262.0,80504.0,79262.0,79870.0,10.0
2023-02-10 23:00:00,79971.0,79971.0,79967.0,79967.0,3.0
2023-02-13 23:00:00,80071.0,80770.0,79919.0,80770.0,5.0
2023-02-14 23:00:00,80739.0,80739.0,79917.0,79917.0,2.0
2023-02-15 23:00:00,80798.0,80798.0,80798.0,80798.0,1.0
2023-02-16 23:00:00,81320.0,81800.0,81100.0,81350.0,7.0
2023-02-17 23:00:00,81512.0,81512.0,80000.0,80000.0,8.0
2023-02-20 23:00:00,80338.0,80728.0,79741.0,80728.0,12.0
2023-02-21 23:00:00,81000.0,81000.0,80297.0,80555.0,5.0
2023-02-22 23:00:00,81059.0,81059.0,81059.0,81059.0,1.0
2023-02-24 23:00:00,81635.0,82600.0,81635.0,82600.0,7.0
2023-02-27 23:00:00,82497.0,82497.0,81700.0,81700.0,13.0
2023-02-28 23:00:00,80733.0,81595.0,80000.0,81595.0,13.0
2023-03-01 23:00:00,81492.0,81492.0,80876.0,81087.0,6.0
2023-03-02 23:00:00,81601.0,81601.0,81500.0,81500.0,10.0
2023-03-03 23:00:00,81600.0,81600.0,81600.0,81600.0,1.0
2023-03-06 23:00:00,81591.0,81600.0,81351.0,81351.0,4.0
2023-03-07 23:00:00,81700.0,82005.0,81413.0,82005.0,9.0
2023-03-09 23:00:00,82590.0,82890.0,82194.0,82599.0,10.0
2023-03-10 23:00:00,82200.0,82415.0,82187.0,82187.0,4.0
2023-03-13 23:00:00,82164.0,82598.0,81030.0,81030.0,18.0
2023-03-14 23:00:00,81056.0,81500.0,80763.0,81057.0,10.0
