DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-02-24 23:00:00,15680.0,17020.0,15680.0,17020.0,12.0
2023-03-01 23:00:00,16070.0,16100.0,15170.0,16100.0,18.0
2023-03-09 23:00:00,15300.0,15300.0,15300.0,15300.0,3.0
2023-03-13 23:00:00,15200.0,15200.0,14580.0,14580.0,6.0
2023-03-23 23:00:00,15120.0,15120.0,15120.0,15120.0,5.0
2023-03-24 23:00:00,14630.0,14630.0,14420.0,14420.0,4.0
2023-04-04 23:00:00,14320.0,14840.0,14320.0,14840.0,2.0
2023-04-20 23:00:00,14940.0,14940.0,14940.0,14940.0,1.0
2023-04-28 23:00:00,14090.0,14090.0,14090.0,14090.0,1.0
2023-05-04 23:00:00,14940.0,14950.0,14150.0,14150.0,3.0
2023-05-05 23:00:00,14920.0,14920.0,14920.0,14920.0,1.0
2023-05-26 23:00:00,14260.0,14260.0,14260.0,14260.0,1.0
2023-05-29 23:00:00,14950.0,15280.0,14300.0,14300.0,117.0
2023-05-30 23:00:00,15250.0,15260.0,15190.0,15190.0,4.0
2023-06-02 23:00:00,14890.0,14890.0,14890.0,14890.0,1.0
2023-06-05 23:00:00,15250.0,15250.0,15000.0,15000.0,2.0
2023-06-13 23:00:00,15180.0,15280.0,15180.0,15280.0,2.0
2023-06-19 23:00:00,16150.0,16200.0,15890.0,16000.0,19.0
2023-06-20 23:00:00,16150.0,16150.0,15520.0,15520.0,13.0
2023-06-21 23:00:00,15450.0,16280.0,15450.0,16240.0,6.0
2023-06-22 23:00:00,16290.0,16290.0,16240.0,16240.0,4.0
2023-06-26 23:00:00,16770.0,16780.0,16500.0,16500.0,3.0
2023-06-27 23:00:00,16580.0,16580.0,16580.0,16580.0,1.0
2023-06-29 23:00:00,16340.0,16340.0,16330.0,16330.0,2.0
2023-06-30 23:00:00,16350.0,16800.0,16350.0,16800.0,22.0
2023-07-03 23:00:00,16100.0,17190.0,16100.0,17190.0,25.0
2023-07-06 23:00:00,16170.0,17190.0,16130.0,16490.0,20.0
2023-07-11 23:00:00,16820.0,16820.0,16820.0,16820.0,1.0
2023-07-14 23:00:00,16830.0,16830.0,16050.0,16050.0,20.0
2023-07-17 23:00:00,16680.0,17490.0,16680.0,17490.0,9.0
2023-07-18 23:00:00,17490.0,18580.0,17470.0,17910.0,34.0
2023-07-19 23:00:00,18220.0,18240.0,17760.0,17760.0,19.0
2023-07-20 23:00:00,17900.0,18080.0,17900.0,17910.0,4.0
2023-07-21 23:00:00,18110.0,18500.0,18000.0,18500.0,16.0
2023-07-24 23:00:00,18350.0,18540.0,18010.0,18410.0,14.0
2023-07-25 23:00:00,18550.0,18700.0,18550.0,18700.0,6.0
2023-07-26 23:00:00,18690.0,18790.0,18550.0,18550.0,6.0
