DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-06-10 23:00:00,13850.0,13860.0,13850.0,13860.0,2.0
2022-06-15 23:00:00,14144.0,14144.0,13471.0,13771.0,27.0
2022-06-16 23:00:00,13839.0,13860.0,13797.0,13860.0,10.0
2022-06-17 23:00:00,13951.0,13951.0,13951.0,13951.0,1.0
2022-06-20 23:00:00,13900.0,14425.0,13722.0,14425.0,31.0
2022-06-21 23:00:00,14387.0,14469.0,14387.0,14469.0,3.0
2022-06-22 23:00:00,13284.0,14603.0,13283.0,14603.0,25.0
2022-06-23 23:00:00,14780.0,15286.0,14780.0,14970.0,29.0
2022-06-24 23:00:00,15156.0,15156.0,15000.0,15044.0,29.0
2022-06-27 23:00:00,15302.0,15402.0,15300.0,15300.0,13.0
2022-06-28 23:00:00,15300.0,15300.0,15300.0,15300.0,1.0
2022-06-29 23:00:00,15085.0,15085.0,14492.0,14492.0,22.0
2022-06-30 23:00:00,14632.0,14775.0,13700.0,13700.0,24.0
2022-07-01 23:00:00,14408.0,14650.0,14407.0,14649.0,67.0
2022-07-04 23:00:00,14278.0,14278.0,14278.0,14278.0,1.0
2022-07-05 23:00:00,14594.0,14842.0,14594.0,14780.0,24.0
2022-07-06 23:00:00,15150.0,15150.0,14851.0,14851.0,19.0
2022-07-07 23:00:00,14754.0,14754.0,14678.0,14678.0,5.0
2022-07-11 23:00:00,14500.0,14500.0,14225.0,14225.0,2.0
2022-07-12 23:00:00,14000.0,14296.0,14000.0,14296.0,5.0
2022-07-13 23:00:00,15026.0,15026.0,13961.0,13961.0,7.0
2022-07-14 23:00:00,13892.0,13892.0,13500.0,13620.0,74.0
2022-07-15 23:00:00,13821.0,13821.0,13821.0,13821.0,2.0
2022-07-18 23:00:00,13776.0,13827.0,13450.0,13731.0,13.0
2022-07-19 23:00:00,13715.0,13768.0,13496.0,13768.0,7.0
2022-07-21 23:00:00,13440.0,13440.0,13440.0,13440.0,2.0
2022-07-22 23:00:00,13902.0,13902.0,13902.0,13902.0,1.0
2022-07-25 23:00:00,13800.0,14470.0,13800.0,14470.0,2.0
2022-07-26 23:00:00,14255.0,15017.0,14252.0,14555.0,101.0
2022-07-27 23:00:00,14757.0,14773.0,14627.0,14629.0,10.0
2022-07-28 23:00:00,14466.0,14519.0,14456.0,14456.0,8.0
2022-07-29 23:00:00,14504.0,14504.0,14504.0,14504.0,4.0
2022-08-01 23:00:00,15482.0,15482.0,14281.0,14281.0,6.0
2022-08-02 23:00:00,13917.0,14158.0,13816.0,13816.0,16.0
2022-08-03 23:00:00,14114.0,14114.0,13690.0,13690.0,50.0
2022-08-04 23:00:00,13703.0,13732.0,13691.0,13691.0,7.0
2022-08-05 23:00:00,13500.0,13520.0,13323.0,13323.0,29.0
2022-08-08 23:00:00,13456.0,13456.0,13402.0,13402.0,2.0
2022-08-09 23:00:00,13265.0,13565.0,13265.0,13471.0,8.0
2022-08-10 23:00:00,13533.0,13533.0,13533.0,13533.0,1.0
2022-08-11 23:00:00,13650.0,13650.0,13485.0,13485.0,2.0
2022-08-12 23:00:00,13518.0,13575.0,13459.0,13574.0,12.0
2022-08-15 23:00:00,13482.0,13536.0,13451.0,13451.0,13.0
2022-08-16 23:00:00,13552.0,13780.0,13196.0,13700.0,22.0
2022-08-17 23:00:00,13818.0,13819.0,13507.0,13507.0,22.0
2022-08-19 23:00:00,13638.0,13638.0,13510.0,13510.0,2.0
2022-08-22 23:00:00,13749.0,13749.0,13749.0,13749.0,1.0
2022-08-23 23:00:00,13749.0,14155.0,13749.0,14012.0,26.0
2022-08-24 23:00:00,13943.0,14050.0,13851.0,13960.0,23.0
2022-08-25 23:00:00,13900.0,14021.0,13507.0,13901.0,79.0
2022-08-26 23:00:00,13900.0,14050.0,13700.0,14050.0,105.0
2022-08-29 23:00:00,14050.0,14231.0,13928.0,14097.0,44.0
2022-08-30 23:00:00,14215.0,14342.0,14000.0,14000.0,50.0
2022-08-31 23:00:00,14371.0,14496.0,14320.0,14343.0,19.0
2022-09-01 23:00:00,14372.0,14767.0,14100.0,14767.0,19.0
2022-09-02 23:00:00,14838.0,15300.0,14570.0,15300.0,34.0
2022-09-05 23:00:00,15418.0,15418.0,14871.0,15082.0,21.0
2022-09-06 23:00:00,13990.0,16844.0,13900.0,14699.0,44.0
2022-09-07 23:00:00,14005.0,14992.0,14005.0,14849.0,239.0
2022-09-08 23:00:00,14831.0,14890.0,14150.0,14584.0,57.0
2022-09-09 23:00:00,14501.0,14883.0,14501.0,14854.0,73.0
2022-09-12 23:00:00,14961.0,15070.0,14880.0,15051.0,136.0
2022-09-13 23:00:00,14972.0,15105.0,14782.0,14820.0,43.0
2022-09-14 23:00:00,14850.0,15185.0,14650.0,15101.0,98.0
2022-09-15 23:00:00,15101.0,15161.0,14305.0,14860.0,177.0
2022-09-16 23:00:00,14949.0,15214.0,14784.0,14819.0,101.0
2022-09-19 23:00:00,14866.0,14866.0,14777.0,14777.0,25.0
2022-09-20 23:00:00,14780.0,14809.0,13640.0,13671.0,551.0
2022-09-21 23:00:00,13615.0,13736.0,12272.0,13005.0,533.0
2022-09-22 23:00:00,13038.0,13564.0,12862.0,13345.0,75.0
2022-09-23 23:00:00,13011.0,13011.0,12701.0,12832.0,63.0
2022-09-26 23:00:00,12804.0,12804.0,11369.0,11978.0,337.0
2022-09-27 23:00:00,11943.0,12000.0,11520.0,12000.0,257.0
2022-09-28 23:00:00,11868.0,12185.0,11688.0,11824.0,42.0
2022-09-29 23:00:00,11907.0,11907.0,11550.0,11550.0,41.0
2022-09-30 23:00:00,11688.0,11968.0,11137.0,11765.0,68.0
2022-10-03 23:00:00,11730.0,12000.0,11730.0,12000.0,46.0
2022-10-04 23:00:00,12094.0,12200.0,11800.0,11800.0,64.0
2022-10-05 23:00:00,11780.0,11810.0,11475.0,11601.0,17.0
2022-10-06 23:00:00,11670.0,11789.0,11535.0,11535.0,17.0
2022-10-07 23:00:00,11500.0,11563.0,11116.0,11221.0,101.0
2022-10-10 23:00:00,11001.0,11437.0,10370.0,11437.0,65.0
2022-10-11 23:00:00,11370.0,11637.0,11184.0,11518.0,105.0
2022-10-12 23:00:00,11613.0,11666.0,11370.0,11450.0,26.0
2022-10-13 23:00:00,11401.0,11445.0,11110.0,11376.0,45.0
2022-10-14 23:00:00,11447.0,11550.0,11318.0,11510.0,12.0
2022-10-17 23:00:00,11600.0,12103.0,11600.0,11992.0,98.0
2022-10-18 23:00:00,12003.0,12276.0,11920.0,12276.0,54.0
2022-10-19 23:00:00,12107.0,12107.0,11785.0,11894.0,42.0
2022-10-20 23:00:00,12041.0,12470.0,11860.0,12354.0,75.0
2022-10-21 23:00:00,12377.0,12642.0,12236.0,12581.0,66.0
2022-10-24 23:00:00,12625.0,12832.0,12550.0,12581.0,95.0
2022-10-25 23:00:00,12511.0,13005.0,12511.0,13005.0,240.0
2022-10-26 23:00:00,12992.0,13197.0,12401.0,13000.0,33.0
2022-10-27 23:00:00,12949.0,13335.0,12949.0,13335.0,44.0
2022-10-28 23:00:00,13141.0,13233.0,13141.0,13233.0,16.0
2022-10-31 23:00:00,13303.0,13348.0,12905.0,13183.0,62.0
2022-11-01 23:00:00,13203.0,13339.0,13203.0,13298.0,17.0
2022-11-02 23:00:00,13225.0,13344.0,13220.0,13313.0,14.0
2022-11-03 23:00:00,13313.0,13313.0,12999.0,13100.0,12.0
2022-11-07 23:00:00,13140.0,13750.0,13140.0,13749.0,82.0
2022-11-08 23:00:00,13711.0,13836.0,13674.0,13759.0,52.0
2022-11-09 23:00:00,13788.0,13788.0,13535.0,13535.0,24.0
2022-11-10 23:00:00,13334.0,14299.0,13333.0,14275.0,223.0
2022-11-11 23:00:00,14215.0,14595.0,14174.0,14424.0,74.0
2022-11-14 23:00:00,14226.0,14620.0,14226.0,14620.0,231.0
2022-11-15 23:00:00,14620.0,14710.0,14333.0,14378.0,55.0
2022-11-16 23:00:00,14001.0,14567.0,13888.0,14465.0,153.0
2022-11-17 23:00:00,14480.0,14612.0,14280.0,14376.0,33.0
2022-11-18 23:00:00,14310.0,14310.0,14140.0,14279.0,34.0
2022-11-21 23:00:00,14230.0,14301.0,13930.0,13953.0,42.0
2022-11-22 23:00:00,14099.0,14140.0,13976.0,14140.0,37.0
2022-11-23 23:00:00,14164.0,14300.0,14099.0,14271.0,51.0
2022-11-24 23:00:00,14319.0,14429.0,14319.0,14350.0,20.0
