DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2024-01-22 23:00:00,2700.0,2700.0,2700.0,2700.0,1.0
2024-02-02 23:00:00,2880.0,2880.0,2602.0,2602.0,20.0
2024-02-07 23:00:00,2885.0,2885.0,2610.0,2610.0,3.0
2024-02-08 23:00:00,2850.0,2850.0,2850.0,2850.0,2.0
2024-02-09 23:00:00,2875.0,2875.0,2875.0,2875.0,2.0
2024-02-29 23:00:00,2885.0,2885.0,2885.0,2885.0,1.0
2024-03-06 23:00:00,2890.0,2890.0,2890.0,2890.0,1.0
2024-03-07 23:00:00,2900.0,2980.0,2900.0,2980.0,2.0
2024-03-15 23:00:00,3090.0,3090.0,3005.0,3005.0,3.0
2024-03-19 23:00:00,3148.0,3148.0,3148.0,3148.0,1.0
2024-03-20 23:00:00,3239.0,3357.0,3121.0,3121.0,8.0
2024-03-21 23:00:00,3357.0,3360.0,3133.0,3133.0,4.0
2024-03-22 23:00:00,3492.0,3685.0,3201.0,3685.0,16.0
2024-03-25 23:00:00,3530.0,3643.0,3251.0,3403.0,93.0
2024-03-26 23:00:00,3555.0,3555.0,3408.0,3411.0,16.0
2024-03-28 23:00:00,3530.0,4200.0,3432.0,3492.0,236.0
2024-03-29 23:00:00,3560.0,3565.0,3390.0,3495.0,81.0
2024-04-01 23:00:00,3489.0,3494.0,3480.0,3484.0,43.0
2024-04-02 23:00:00,3484.0,3537.0,3264.0,3442.0,161.0
2024-04-03 23:00:00,3442.0,3485.0,3442.0,3485.0,3.0
2024-04-04 23:00:00,3422.0,3487.0,3422.0,3451.0,6.0
2024-04-05 23:00:00,3459.0,3460.0,3459.0,3460.0,6.0
2024-04-08 23:00:00,3460.0,3550.0,3338.0,3338.0,6.0
2024-04-09 23:00:00,3381.0,3458.0,3381.0,3400.0,9.0
2024-04-10 23:00:00,3400.0,3400.0,3396.0,3400.0,5.0
2024-04-11 23:00:00,3400.0,3400.0,3400.0,3400.0,2.0
2024-04-15 23:00:00,3400.0,3400.0,3400.0,3400.0,2.0
2024-04-16 23:00:00,3381.0,3381.0,3381.0,3381.0,1.0
2024-04-17 23:00:00,3382.0,3382.0,3381.0,3381.0,8.0
2024-04-18 23:00:00,3313.0,3313.0,3311.0,3311.0,7.0
2024-04-19 23:00:00,3303.0,3303.0,3300.0,3300.0,6.0
2024-04-22 23:00:00,3407.0,3462.0,3355.0,3355.0,32.0
2024-04-23 23:00:00,3304.0,3304.0,3304.0,3304.0,1.0
2024-04-25 23:00:00,3350.0,3366.0,3350.0,3366.0,5.0
2024-04-26 23:00:00,3400.0,3400.0,3400.0,3400.0,22.0
2024-04-27 23:00:00,3400.0,3400.0,3339.0,3339.0,3.0
2024-04-29 23:00:00,3399.0,3400.0,3399.0,3400.0,2.0
2024-04-30 23:00:00,3400.0,3419.0,3400.0,3419.0,4.0
2024-05-02 23:00:00,3390.0,3390.0,3390.0,3390.0,3.0
2024-05-06 23:00:00,3311.0,3311.0,3311.0,3311.0,2.0
2024-05-07 23:00:00,3239.0,3440.0,3234.0,3440.0,16.0
2024-05-08 23:00:00,3428.0,3430.0,3259.0,3420.0,29.0
2024-05-10 23:00:00,3381.0,3381.0,3381.0,3381.0,13.0
2024-05-13 23:00:00,3250.0,3556.0,2855.0,3332.0,296.0
2024-05-14 23:00:00,3212.0,3349.0,3212.0,3349.0,29.0
2024-05-15 23:00:00,3345.0,3424.0,3345.0,3365.0,7.0
2024-05-16 23:00:00,3345.0,3400.0,3345.0,3350.0,20.0
2024-05-17 23:00:00,3334.0,3420.0,3334.0,3420.0,5.0
2024-05-20 23:00:00,3350.0,3485.0,3350.0,3360.0,30.0
2024-05-21 23:00:00,3301.0,3436.0,3301.0,3301.0,18.0
2024-05-23 23:00:00,3350.0,3373.0,3350.0,3373.0,2.0
2024-05-24 23:00:00,3301.0,3399.0,3270.0,3270.0,107.0
2024-05-27 23:00:00,3260.0,3334.0,3191.0,3200.0,24.0
2024-05-28 23:00:00,3280.0,3280.0,3147.0,3257.0,4.0
2024-05-30 23:00:00,3269.0,3269.0,3090.0,3200.0,30.0
2024-05-31 23:00:00,3034.0,3190.0,3034.0,3073.0,21.0
2024-06-03 23:00:00,3072.0,3072.0,2942.0,2942.0,84.0
2024-06-04 23:00:00,3050.0,3200.0,3040.0,3200.0,25.0
2024-06-05 23:00:00,3220.0,3240.0,3028.0,3240.0,70.0
2024-06-06 23:00:00,3160.0,3299.0,3160.0,3296.0,5.0
2024-06-07 23:00:00,3180.0,3180.0,3180.0,3180.0,1.0
2024-06-11 23:00:00,3203.0,3249.0,3003.0,3249.0,40.0
2024-06-13 23:00:00,3140.0,3240.0,3025.0,3200.0,24.0
2024-06-14 23:00:00,3350.0,3350.0,3350.0,3350.0,1.0
2024-06-17 23:00:00,3220.0,3220.0,3220.0,3220.0,1.0
2024-06-18 23:00:00,3167.0,3167.0,3155.0,3155.0,10.0
2024-06-19 23:00:00,3200.0,3200.0,3061.0,3061.0,9.0
2024-06-20 23:00:00,3036.0,3036.0,3033.0,3033.0,2.0
2024-06-21 23:00:00,3044.0,3119.0,3025.0,3112.0,23.0
2024-06-24 23:00:00,3155.0,3155.0,3046.0,3046.0,8.0
2024-06-25 23:00:00,3106.0,3113.0,3095.0,3113.0,14.0
2024-06-26 23:00:00,3113.0,3201.0,3113.0,3127.0,7.0
2024-06-27 23:00:00,3147.0,3169.0,3109.0,3109.0,4.0
