DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-05-10 23:00:00,23.0,23.0,23.0,23.0,1.0
2023-05-12 23:00:00,22.5,22.5,22.5,22.5,1.0
2023-05-22 23:00:00,22.2222,22.2222,22.2222,22.2222,1.0
2023-05-23 23:00:00,22.09,22.09,22.09,22.09,1.0
2023-05-25 23:00:00,22.1111,22.1111,22.1,22.1,3.0
2023-05-29 23:00:00,22.7,22.7,22.7,22.7,1.0
2023-06-06 23:00:00,22.8,22.8,22.8,22.8,1.0
2023-06-07 23:00:00,23.8,23.8,23.8,23.8,1.0
2023-06-08 23:00:00,26.9,26.9,26.9,26.9,1.0
2023-06-15 23:00:00,24.5,24.5,24.5,24.5,2.0
2023-06-16 23:00:00,26.0,26.0,26.0,26.0,1.0
2023-06-19 23:00:00,25.3999,25.4,25.3999,25.4,2.0
2023-06-20 23:00:00,25.0501,25.0501,24.8,24.8,2.0
2023-06-21 23:00:00,23.2,23.79,23.2,23.2,3.0
2023-06-22 23:00:00,24.44,24.6,22.51,24.6,17.0
2023-06-23 23:00:00,25.5994,25.9277,25.1819,25.64,67.0
2023-06-26 23:00:00,25.6839,26.5,25.6839,26.5,37.0
2023-06-27 23:00:00,25.7156,26.2215,25.7156,26.2215,3.0
2023-06-28 23:00:00,26.2219,26.652,26.2218,26.2553,7.0
2023-06-30 23:00:00,26.5,26.5,26.5,26.5,1.0
2023-07-03 23:00:00,25.0001,26.2036,25.0001,26.1511,14.0
2023-07-05 23:00:00,26.2778,26.2778,26.2778,26.2778,5.0
2023-07-07 23:00:00,26.5585,26.6097,26.5575,26.6097,4.0
2023-07-10 23:00:00,26.3,26.3,26.3,26.3,2.0
2023-07-11 23:00:00,26.2977,26.3,26.2977,26.3,2.0
2023-07-13 23:00:00,27.0001,27.0001,26.5,26.5,6.0
2023-07-18 23:00:00,26.9399,27.3,26.9399,27.3,4.0
2023-07-19 23:00:00,27.4928,27.5211,27.4928,27.5211,20.0
2023-07-20 23:00:00,27.263,27.339,27.263,27.31,3.0
2023-07-24 23:00:00,27.1552,27.5188,27.1215,27.5188,3.0
2023-07-25 23:00:00,24.6401,27.4831,24.6401,27.4831,3.0
2023-07-27 23:00:00,27.42,27.48,27.42,27.48,2.0
2023-07-28 23:00:00,27.536,27.536,27.513,27.5358,9.0
2023-07-31 23:00:00,27.5434,27.5434,27.3515,27.5152,6.0
2023-08-02 23:00:00,27.5502,27.5657,27.5502,27.5657,5.0
2023-08-03 23:00:00,27.5657,27.5657,27.5657,27.5657,1.0
2023-08-04 23:00:00,27.4962,27.4962,27.4962,27.4962,5.0
2023-08-07 23:00:00,27.5063,27.5063,27.5063,27.5063,2.0
2023-08-08 23:00:00,27.1121,27.21,27.1121,27.205,6.0
2023-08-09 23:00:00,27.1151,27.2001,27.1151,27.2001,6.0
2023-08-10 23:00:00,27.4,27.4,27.4,27.4,1.0
2023-08-14 23:00:00,27.2,27.2,27.2,27.2,1.0
2023-08-15 23:00:00,27.17,27.17,27.17,27.17,2.0
2023-08-16 23:00:00,27.19,27.19,27.19,27.19,1.0
2023-08-17 23:00:00,27.2,27.4,27.1999,27.4,7.0
2023-08-22 23:00:00,27.7036,27.7036,27.7036,27.7036,1.0
2023-08-23 23:00:00,27.7101,27.7101,27.7101,27.7101,6.0
2023-08-24 23:00:00,27.35,27.35,25.8291,26.0242,17.0
2023-08-25 23:00:00,26.0,26.9,26.0,26.9,22.0
2023-08-28 23:00:00,27.0474,27.0474,27.0463,27.0463,8.0
2023-08-29 23:00:00,26.6815,29.9999,26.0,27.06,113.0
2023-08-31 23:00:00,27.1068,27.1068,27.1068,27.1068,1.0
2023-09-04 23:00:00,27.2268,27.2268,26.8668,26.8668,3.0
2023-09-08 23:00:00,27.2837,27.2837,27.2837,27.2837,1.0
2023-09-19 23:00:00,27.3899,27.3899,27.3899,27.3899,3.0
