DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-11-16 23:00:00,9.553,9.553,9.3,9.3,10.0
2022-11-17 23:00:00,9.2,9.2,9.2,9.2,7.0
2022-11-21 23:00:00,9.21,9.21,9.131,9.131,5.0
2022-11-22 23:00:00,9.13,9.3,9.13,9.3,26.0
2022-11-24 23:00:00,9.23,9.23,9.23,9.23,1.0
2022-11-25 23:00:00,9.11,9.11,9.1,9.1,3.0
2022-11-30 23:00:00,9.282,9.491,9.282,9.3,7.0
2022-12-01 23:00:00,9.31,9.31,9.162,9.22,10.0
2022-12-02 23:00:00,9.37,9.411,9.268,9.268,3.0
2022-12-05 23:00:00,9.498,9.64,9.491,9.64,32.0
2022-12-06 23:00:00,9.51,9.51,9.51,9.51,1.0
2022-12-07 23:00:00,9.61,9.61,9.61,9.61,1.0
2022-12-08 23:00:00,9.63,9.773,9.61,9.61,7.0
2022-12-09 23:00:00,9.6,9.6,9.6,9.6,3.0
2022-12-12 23:00:00,9.585,9.585,9.585,9.585,3.0
2022-12-13 23:00:00,9.7,9.7,9.65,9.65,2.0
2022-12-14 23:00:00,9.725,9.726,9.6,9.688,27.0
2022-12-15 23:00:00,9.7,9.8,9.677,9.677,9.0
2022-12-16 23:00:00,9.813,9.817,9.726,9.753,16.0
2022-12-19 23:00:00,9.85,10.25,9.85,10.043,255.0
2022-12-20 23:00:00,10.084,10.345,10.084,10.345,10.0
2022-12-21 23:00:00,10.3,10.555,10.3,10.488,89.0
2022-12-22 23:00:00,10.599,10.749,10.292,10.292,164.0
2022-12-23 23:00:00,10.337,10.343,10.033,10.251,87.0
2022-12-26 23:00:00,10.397,10.397,10.113,10.113,7.0
2022-12-27 23:00:00,10.399,10.576,10.39,10.488,1083.0
2022-12-28 23:00:00,10.535,10.667,10.504,10.627,629.0
2022-12-29 23:00:00,10.699,10.738,10.475,10.475,7.0
2022-12-30 23:00:00,10.404,10.405,10.199,10.36,75.0
2023-01-03 23:00:00,10.345,10.6,10.3,10.557,47.0
2023-01-04 23:00:00,10.6,10.748,10.6,10.748,30.0
2023-01-05 23:00:00,10.748,10.899,10.7,10.796,496.0
2023-01-06 23:00:00,10.776,10.9,10.758,10.9,18.0
2023-01-09 23:00:00,10.811,10.982,10.55,10.55,154.0
2023-01-10 23:00:00,10.626,10.626,10.59,10.59,33.0
2023-01-11 23:00:00,10.635,10.663,10.455,10.489,168.0
2023-01-12 23:00:00,10.438,10.531,10.361,10.418,115.0
2023-01-13 23:00:00,10.417,10.916,10.378,10.519,497.0
2023-01-16 23:00:00,10.663,10.767,10.44,10.515,440.0
2023-01-17 23:00:00,10.543,10.633,10.457,10.521,99.0
