DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-09-25 23:00:00,3.647,3.647,3.647,3.647,1.0
2023-09-26 23:00:00,3.366,3.646,3.366,3.5,3.0
2023-09-27 23:00:00,3.65,3.65,3.329,3.329,4.0
2023-09-28 23:00:00,3.542,3.542,3.327,3.331,5.0
2023-09-29 23:00:00,3.566,3.566,3.286,3.286,2.0
2023-10-02 23:00:00,3.559,3.583,3.54,3.54,10.0
2023-10-03 23:00:00,3.4,3.52,3.329,3.52,6.0
2023-10-04 23:00:00,3.536,3.536,3.5,3.5,2.0
2023-10-06 23:00:00,3.44,3.518,3.387,3.518,5.0
2023-10-09 23:00:00,3.518,3.56,3.518,3.56,40.0
2023-10-10 23:00:00,3.35,3.46,3.35,3.46,2.0
2023-10-12 23:00:00,3.517,3.517,3.37,3.37,2.0
2023-10-13 23:00:00,3.449,3.528,3.449,3.528,4.0
2023-10-16 23:00:00,3.317,3.332,2.751,3.304,56.0
2023-10-17 23:00:00,3.354,3.354,3.148,3.319,6.0
2023-10-18 23:00:00,3.298,3.498,3.298,3.432,5.0
2023-10-19 23:00:00,3.278,3.278,3.109,3.109,31.0
2023-10-20 23:00:00,3.109,3.165,3.109,3.165,97.0
2023-10-23 23:00:00,3.165,3.278,2.701,3.039,148.0
2023-10-24 23:00:00,3.036,3.041,2.8,3.037,32.0
2023-10-25 23:00:00,3.032,3.069,2.903,3.052,18.0
2023-10-26 23:00:00,3.069,3.096,3.061,3.096,7.0
2023-10-27 23:00:00,3.095,3.096,2.922,2.922,23.0
2023-10-30 23:00:00,3.024,3.08,2.889,2.997,16.0
2023-10-31 23:00:00,2.998,3.04,2.988,3.04,16.0
2023-11-01 23:00:00,2.998,3.006,2.935,3.006,3.0
2023-11-02 23:00:00,3.099,3.099,3.011,3.061,6.0
2023-11-03 23:00:00,3.079,3.079,3.006,3.006,3.0
2023-11-07 23:00:00,2.999,3.0,2.998,3.0,15.0
2023-11-08 23:00:00,2.999,2.999,2.9,2.9,17.0
2023-11-13 23:00:00,2.902,2.903,2.902,2.903,2.0
2023-11-14 23:00:00,2.857,2.925,2.857,2.924,5.0
2023-11-15 23:00:00,2.857,3.156,2.857,3.101,78.0
2023-11-16 23:00:00,2.883,3.095,2.883,3.095,3.0
2023-11-17 23:00:00,2.903,3.108,2.902,2.95,22.0
2023-11-20 23:00:00,2.95,3.083,2.854,2.854,13.0
2023-11-21 23:00:00,2.854,2.994,2.853,2.994,7.0
2023-11-23 23:00:00,2.998,3.089,2.882,3.0,23.0
2023-11-28 23:00:00,2.99,2.99,2.989,2.989,4.0
2023-11-30 23:00:00,2.981,2.981,2.981,2.981,1.0
2023-12-04 23:00:00,3.017,3.017,2.856,2.856,12.0
2023-12-05 23:00:00,2.857,3.019,2.857,2.931,345.0
2023-12-06 23:00:00,3.019,3.02,3.019,3.02,100.0
