DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-12-01 23:00:00,0.879,0.879,0.879,0.879,1.0
2023-12-19 23:00:00,0.867,0.867,0.8599,0.8599,2.0
2023-12-20 23:00:00,0.861,0.8648,0.861,0.8622,166.0
2023-12-21 23:00:00,0.8617,0.8618,0.8498,0.8523,53.0
2023-12-22 23:00:00,0.8519,0.852,0.8462,0.8476,314.0
2023-12-25 23:00:00,0.8525,0.8531,0.8519,0.8523,9.0
2023-12-26 23:00:00,0.854,0.854,0.854,0.854,2.0
2023-12-27 23:00:00,0.847,0.8476,0.8406,0.8411,18.0
2023-12-28 23:00:00,0.8374,0.8396,0.8271,0.8321,111.0
2023-12-29 23:00:00,0.8339,0.8409,0.8339,0.835,9.0
2024-01-03 23:00:00,0.838,0.851,0.838,0.8468,36.0
2024-01-08 23:00:00,0.8411,0.8411,0.8411,0.8411,4.0
2024-01-09 23:00:00,0.84,0.8485,0.8398,0.8484,10.0
2024-01-10 23:00:00,0.8502,0.8502,0.8455,0.8466,7.0
2024-01-11 23:00:00,0.8497,0.8497,0.8497,0.8497,2.0
2024-01-12 23:00:00,0.8517,0.8523,0.8517,0.8523,13.0
2024-01-15 23:00:00,0.8452,0.8529,0.8452,0.8529,4.0
2024-01-16 23:00:00,0.8528,0.8586,0.8528,0.8586,14.0
2024-01-17 23:00:00,0.8589,0.86,0.8572,0.86,8.0
2024-01-18 23:00:00,0.8612,0.8645,0.8612,0.8626,16.0
2024-01-19 23:00:00,0.8673,0.8673,0.8634,0.8645,4.0
2024-01-22 23:00:00,0.868,0.868,0.8672,0.8672,6.0
2024-01-24 23:00:00,0.8612,0.8612,0.8612,0.8612,1.0
2024-01-25 23:00:00,0.8585,0.8598,0.8585,0.8598,9.0
2024-01-26 23:00:00,0.8663,0.8663,0.8648,0.8655,6.0
2024-01-29 23:00:00,0.859,0.859,0.8583,0.8583,9.0
2024-01-31 23:00:00,0.8636,0.8636,0.8636,0.8636,1.0
2024-02-01 23:00:00,0.8543,0.8617,0.8543,0.8617,10.0
2024-02-02 23:00:00,0.8566,0.8566,0.8522,0.8522,20.0
2024-02-05 23:00:00,0.8647,0.8673,0.8647,0.8673,24.0
2024-02-06 23:00:00,0.8693,0.8699,0.8674,0.8699,9.0
2024-02-07 23:00:00,0.8673,0.8705,0.8673,0.8705,3.0
2024-02-08 23:00:00,0.8713,0.8726,0.8713,0.8726,4.0
2024-02-09 23:00:00,0.8727,0.8734,0.8727,0.8734,3.0
2024-02-12 23:00:00,0.8737,0.8737,0.8737,0.8737,7.0
2024-02-13 23:00:00,0.873,0.8831,0.873,0.8831,16.0
2024-02-14 23:00:00,0.8868,0.8868,0.8856,0.8856,6.0
2024-02-15 23:00:00,0.8841,0.8841,0.8765,0.8765,3.0
2024-02-16 23:00:00,0.8783,0.8783,0.8783,0.8783,1.0
2024-02-19 23:00:00,0.8802,0.8802,0.8802,0.8802,1.0
2024-02-20 23:00:00,0.8773,0.8773,0.8773,0.8773,1.0
2024-02-21 23:00:00,0.878,0.878,0.878,0.878,3.0
2024-02-22 23:00:00,0.877,0.8791,0.877,0.8791,4.0
2024-02-26 23:00:00,0.8806,0.8806,0.8794,0.8794,3.0
2024-02-28 23:00:00,0.8795,0.8796,0.8795,0.8795,321.0
2024-02-29 23:00:00,0.8807,0.8807,0.8786,0.8786,2.0
2024-03-01 23:00:00,0.8823,0.8857,0.8823,0.8844,16.0
2024-03-04 23:00:00,0.8832,0.8858,0.8801,0.8853,17.0
2024-03-11 23:00:00,0.8769,0.8778,0.876,0.8777,365.0
2024-03-12 23:00:00,0.8764,0.8795,0.876,0.8795,93.0
2024-03-13 23:00:00,0.878,0.878,0.8779,0.8779,2.0
2024-03-14 23:00:00,0.8775,0.8815,0.8775,0.8815,29.0
