DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-08-24 23:00:00,3.575,3.65,3.476,3.65,11.0
2023-08-25 23:00:00,3.596,3.938,3.362,3.619,64.0
2023-08-28 23:00:00,3.7,3.736,3.69,3.715,35.0
2023-08-29 23:00:00,3.681,3.695,3.601,3.601,6.0
2023-08-30 23:00:00,3.575,3.638,3.546,3.575,63.0
2023-08-31 23:00:00,3.607,3.647,3.6,3.61,36.0
2023-09-01 23:00:00,3.559,3.607,3.559,3.607,2.0
2023-09-04 23:00:00,3.554,3.558,3.518,3.557,41.0
2023-09-05 23:00:00,3.528,3.533,3.467,3.501,61.0
2023-09-06 23:00:00,3.508,3.51,3.452,3.47,31.0
2023-09-07 23:00:00,3.472,3.604,3.47,3.497,67.0
2023-09-08 23:00:00,3.55,3.58,3.514,3.58,46.0
2023-09-11 23:00:00,3.551,3.553,3.479,3.51,45.0
2023-09-12 23:00:00,3.561,3.561,3.485,3.559,48.0
2023-09-13 23:00:00,3.524,3.569,3.517,3.52,24.0
2023-09-14 23:00:00,3.485,3.526,3.457,3.5,54.0
2023-09-15 23:00:00,3.463,3.469,3.446,3.451,30.0
2023-09-18 23:00:00,3.456,3.498,3.4,3.458,78.0
2023-09-19 23:00:00,3.458,3.47,3.432,3.443,116.0
2023-09-20 23:00:00,3.46,3.46,3.4,3.421,79.0
2023-09-21 23:00:00,3.402,3.455,3.35,3.411,138.0
2023-09-22 23:00:00,3.378,3.405,3.328,3.35,295.0
2023-09-25 23:00:00,3.357,3.387,3.324,3.37,149.0
2023-09-26 23:00:00,3.37,3.374,3.313,3.374,73.0
2023-09-27 23:00:00,3.377,3.395,3.337,3.395,170.0
2023-09-28 23:00:00,3.398,3.423,3.359,3.387,150.0
2023-09-29 23:00:00,3.385,3.41,3.352,3.41,186.0
2023-10-02 23:00:00,3.395,3.419,3.354,3.366,73.0
2023-10-03 23:00:00,3.378,3.388,3.307,3.383,215.0
2023-10-04 23:00:00,3.389,3.438,3.32,3.427,99.0
2023-10-05 23:00:00,3.391,3.486,3.35,3.486,185.0
2023-10-06 23:00:00,3.493,3.55,3.431,3.544,230.0
2023-10-09 23:00:00,3.542,3.67,3.531,3.612,280.0
2023-10-10 23:00:00,3.61,3.655,3.59,3.637,94.0
2023-10-11 23:00:00,3.628,3.694,3.54,3.582,294.0
2023-10-12 23:00:00,3.614,3.662,3.516,3.597,223.0
2023-10-13 23:00:00,3.591,3.623,3.533,3.543,66.0
2023-10-16 23:00:00,3.577,3.59,3.45,3.48,233.0
2023-10-17 23:00:00,3.493,3.818,3.493,3.509,221.0
2023-10-18 23:00:00,3.527,3.59,3.504,3.56,127.0
2023-10-19 23:00:00,3.56,3.56,3.5,3.504,309.0
2023-10-20 23:00:00,3.5,3.556,3.417,3.445,227.0
2023-10-23 23:00:00,3.43,3.514,3.415,3.49,175.0
2023-10-24 23:00:00,3.471,3.497,3.427,3.453,213.0
2023-10-25 23:00:00,3.434,3.497,3.434,3.46,427.0
2023-10-26 23:00:00,3.458,3.539,3.447,3.499,1114.0
2023-10-27 23:00:00,3.51,3.587,3.481,3.533,918.0
2023-10-30 23:00:00,3.528,3.545,3.409,3.418,463.0
2023-10-31 23:00:00,3.432,3.52,3.41,3.492,257.0
2023-11-01 23:00:00,3.52,3.586,3.466,3.543,395.0
2023-11-02 23:00:00,3.553,3.553,3.465,3.522,60.0
2023-11-03 23:00:00,3.466,3.589,3.466,3.541,137.0
2023-11-06 23:00:00,3.574,3.575,3.43,3.431,207.0
2023-11-07 23:00:00,3.444,3.45,3.404,3.43,458.0
2023-11-08 23:00:00,3.435,3.446,3.4,3.401,427.0
2023-11-09 23:00:00,3.401,3.433,3.325,3.364,390.0
2023-11-10 23:00:00,3.357,3.4,3.352,3.353,167.0
2023-11-13 23:00:00,3.363,3.438,3.358,3.382,345.0
2023-11-14 23:00:00,3.39,3.417,3.342,3.372,384.0
2023-11-15 23:00:00,3.369,3.369,3.322,3.328,273.0
2023-11-16 23:00:00,3.329,3.45,3.298,3.298,844.0
2023-11-17 23:00:00,3.297,3.4,3.196,3.208,987.0
2023-11-20 23:00:00,3.203,3.205,3.09,3.12,1073.0
2023-11-21 23:00:00,3.112,3.14,3.086,3.111,429.0
2023-11-22 23:00:00,3.095,3.112,3.041,3.064,550.0
2023-11-23 23:00:00,3.064,3.137,3.051,3.118,355.0
2023-11-24 23:00:00,3.117,3.131,3.044,3.06,1029.0
2023-11-27 23:00:00,3.053,3.096,2.951,2.977,2520.0
2023-11-28 23:00:00,2.977,3.009,2.919,2.955,4467.0
2023-11-29 23:00:00,2.951,2.953,2.811,2.833,5600.0
2023-11-30 23:00:00,2.84,2.855,2.79,2.801,1862.0
2023-12-01 23:00:00,2.81,2.83,2.77,2.806,3516.0
2023-12-04 23:00:00,2.816,2.822,2.691,2.718,4706.0
2023-12-05 23:00:00,2.717,2.749,2.69,2.735,5353.0
2023-12-06 23:00:00,2.737,2.74,2.655,2.656,4220.0
2023-12-07 23:00:00,2.659,2.662,2.5,2.508,17915.0
2023-12-08 23:00:00,2.508,2.57,2.477,2.5,6996.0
2023-12-11 23:00:00,2.513,2.541,2.283,2.297,21798.0
2023-12-12 23:00:00,2.296,2.393,2.287,2.317,14986.0
2023-12-13 23:00:00,2.314,2.337,2.239,2.271,15161.0
2023-12-14 23:00:00,2.285,2.363,2.281,2.333,14171.0
2023-12-15 23:00:00,2.337,2.396,2.298,2.38,14312.0
2023-12-18 23:00:00,2.385,2.47,2.375,2.434,17515.0
2023-12-19 23:00:00,2.43,2.461,2.294,2.308,23655.0
2023-12-20 23:00:00,2.311,2.408,2.3,2.348,26700.0
2023-12-21 23:00:00,2.341,2.357,2.286,2.351,26752.0
2023-12-22 23:00:00,2.357,2.42,2.342,2.375,30182.0
2023-12-25 23:00:00,2.369,2.414,2.36,2.41,12693.0
2023-12-26 23:00:00,2.41,2.425,2.306,2.33,52448.0
2023-12-27 23:00:00,2.331,2.435,2.327,2.41,78112.0
2023-12-28 23:00:00,2.407,2.442,2.345,2.438,104394.0
2023-12-29 23:00:00,2.427,2.447,2.393,2.424,67934.0
2024-01-03 23:00:00,2.418,2.532,2.374,2.485,81788.0
2024-01-04 23:00:00,2.491,2.599,2.464,2.53,97148.0
2024-01-05 23:00:00,2.532,2.616,2.515,2.557,84077.0
2024-01-08 23:00:00,2.555,2.66,2.493,2.551,121255.0
2024-01-09 23:00:00,2.551,2.716,2.551,2.634,164981.0
2024-01-10 23:00:00,2.635,2.845,2.623,2.647,215277.0
2024-01-11 23:00:00,2.641,2.662,2.536,2.638,159661.0
2024-01-12 23:00:00,2.64,2.686,2.583,2.621,207354.0
2024-01-15 23:00:00,2.628,2.685,2.537,2.559,127459.0
2024-01-16 23:00:00,2.556,2.57,2.463,2.525,181193.0
2024-01-17 23:00:00,2.524,2.546,2.449,2.49,157452.0
2024-01-18 23:00:00,2.49,2.535,2.437,2.45,169648.0
2024-01-19 23:00:00,2.45,2.477,2.317,2.321,261077.0
2024-01-22 23:00:00,2.321,2.333,2.15,2.174,422255.0
2024-01-23 23:00:00,2.173,2.2,2.123,2.157,364080.0
2024-01-24 23:00:00,2.165,2.285,2.142,2.276,494231.0
