DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-11-22 23:00:00,10.0,10.0,10.0,10.0,1.0
2022-12-01 23:00:00,10.079,10.079,10.079,10.079,1.0
2022-12-06 23:00:00,10.0,10.0,10.0,10.0,7.0
2022-12-09 23:00:00,9.781,9.781,9.7,9.7,140.0
2022-12-13 23:00:00,10.01,10.01,9.95,9.95,2.0
2022-12-14 23:00:00,10.23,10.23,10.001,10.001,2.0
2022-12-15 23:00:00,10.1,10.1,10.023,10.023,2.0
2022-12-16 23:00:00,10.2,10.3,10.104,10.104,9.0
2022-12-19 23:00:00,10.35,10.45,10.1,10.25,13.0
2022-12-20 23:00:00,10.259,10.646,10.241,10.646,5.0
2022-12-21 23:00:00,10.7,10.7,10.7,10.7,1.0
2022-12-22 23:00:00,11.148,11.148,10.66,10.66,25.0
2022-12-23 23:00:00,10.611,10.611,10.5,10.505,5.0
2022-12-26 23:00:00,10.7,10.7,10.4,10.4,6.0
2022-12-27 23:00:00,10.599,10.7,10.599,10.7,6.0
2022-12-28 23:00:00,10.8,10.9,10.8,10.9,3.0
2023-01-04 23:00:00,10.891,10.994,10.891,10.994,2.0
2023-01-05 23:00:00,11.0,11.0,10.701,10.701,23.0
2023-01-06 23:00:00,11.0,11.177,11.0,11.177,2.0
2023-01-09 23:00:00,11.177,11.2,10.8,10.8,6.0
2023-01-12 23:00:00,10.8,10.917,10.8,10.8,106.0
2023-01-13 23:00:00,11.0,11.0,11.0,11.0,2.0
2023-01-16 23:00:00,11.1,11.1,11.0,11.0,5.0
2023-01-17 23:00:00,10.999,10.999,10.999,10.999,3.0
2023-01-18 23:00:00,11.05,11.05,10.866,11.04,7.0
2023-01-19 23:00:00,11.035,11.035,10.827,10.827,9.0
2023-01-24 23:00:00,10.985,10.985,10.985,10.985,1.0
2023-01-25 23:00:00,10.881,10.881,10.881,10.881,1.0
2023-01-30 23:00:00,11.088,11.139,10.808,11.139,23.0
2023-01-31 23:00:00,11.139,11.139,10.97,10.97,7.0
2023-02-01 23:00:00,11.073,11.2,11.073,11.2,9.0
2023-02-02 23:00:00,11.021,11.438,11.0,11.062,61.0
2023-02-03 23:00:00,11.21,11.21,11.032,11.177,12.0
2023-02-06 23:00:00,11.055,11.055,11.025,11.025,5.0
2023-02-08 23:00:00,11.211,11.301,11.127,11.127,15.0
2023-02-09 23:00:00,11.41,11.49,11.211,11.351,20.0
2023-02-10 23:00:00,11.495,11.495,11.32,11.33,12.0
2023-02-13 23:00:00,11.381,11.498,11.34,11.41,16.0
2023-02-14 23:00:00,11.446,11.55,11.446,11.5,16.0
2023-02-15 23:00:00,11.433,11.65,11.433,11.54,7.0
2023-02-16 23:00:00,11.69,11.7,11.56,11.56,7.0
2023-02-17 23:00:00,11.7,11.7,11.56,11.56,21.0
2023-02-20 23:00:00,11.555,11.555,11.52,11.555,16.0
2023-02-21 23:00:00,11.69,11.739,11.566,11.59,20.0
2023-02-22 23:00:00,11.575,11.695,11.51,11.58,17.0
2023-02-24 23:00:00,11.62,11.695,11.524,11.585,10.0
2023-02-27 23:00:00,11.585,11.585,11.545,11.545,3.0
2023-02-28 23:00:00,11.45,11.45,11.45,11.45,2.0
2023-03-01 23:00:00,11.51,11.7,11.51,11.699,24.0
2023-03-02 23:00:00,11.73,11.73,11.553,11.553,9.0
2023-03-03 23:00:00,11.66,11.66,11.607,11.612,3.0
2023-03-06 23:00:00,11.72,11.74,11.607,11.607,11.0
2023-03-09 23:00:00,11.606,11.606,11.606,11.606,1.0
2023-03-10 23:00:00,11.65,11.789,11.65,11.69,28.0
2023-03-13 23:00:00,11.79,11.79,11.655,11.655,11.0
2023-03-16 23:00:00,11.778,11.778,11.7,11.74,69.0
2023-03-17 23:00:00,11.712,11.889,11.633,11.82,39.0
2023-03-20 23:00:00,11.887,12.36,11.887,11.941,219.0
2023-03-21 23:00:00,12.015,12.5,11.901,11.95,267.0
2023-03-22 23:00:00,12.009,12.009,11.888,11.93,21.0
2023-03-23 23:00:00,11.901,11.901,11.82,11.82,44.0
2023-03-24 23:00:00,11.82,11.89,11.82,11.89,4.0
2023-03-27 23:00:00,11.855,11.87,11.855,11.855,21.0
2023-03-28 23:00:00,11.847,11.983,11.811,11.972,130.0
2023-03-29 23:00:00,11.99,11.99,11.9,11.9,52.0
2023-03-30 23:00:00,11.9,11.975,11.9,11.975,109.0
2023-03-31 23:00:00,11.979,12.174,11.832,11.9,23.0
2023-04-03 23:00:00,11.98,12.186,11.91,11.962,25.0
2023-04-04 23:00:00,12.053,12.195,11.962,12.195,34.0
2023-04-05 23:00:00,12.165,12.395,12.14,12.225,26.0
2023-04-06 23:00:00,12.365,12.4,12.3,12.4,21.0
2023-04-07 23:00:00,12.48,12.767,12.333,12.333,93.0
2023-04-10 23:00:00,12.381,12.46,12.381,12.45,3.0
2023-04-11 23:00:00,12.479,12.48,12.476,12.476,3.0
2023-04-12 23:00:00,12.402,12.402,12.165,12.4,315.0
2023-04-13 23:00:00,12.319,12.324,12.222,12.225,20.0
2023-04-14 23:00:00,12.259,12.3,12.246,12.285,13.0
2023-04-17 23:00:00,12.261,12.28,12.2,12.2,15.0
2023-04-18 23:00:00,12.24,12.24,12.24,12.24,1.0
2023-04-19 23:00:00,12.245,12.247,12.19,12.24,49.0
2023-04-20 23:00:00,12.248,12.259,12.248,12.259,9.0
2023-04-24 23:00:00,12.18,12.22,12.179,12.22,7.0
2023-04-25 23:00:00,12.147,12.147,12.147,12.147,5.0
2023-04-26 23:00:00,12.195,12.399,12.195,12.399,5.0
2023-04-27 23:00:00,12.23,12.23,12.091,12.091,14.0
2023-04-28 23:00:00,12.169,12.169,11.937,12.14,42.0
2023-05-02 23:00:00,12.17,12.335,11.961,11.987,81.0
2023-05-03 23:00:00,12.01,12.01,11.961,11.961,10.0
2023-05-04 23:00:00,11.869,12.0,11.728,11.728,29.0
2023-05-05 23:00:00,11.73,12.321,11.614,11.761,86.0
2023-05-08 23:00:00,11.607,11.804,11.607,11.75,4.0
2023-05-10 23:00:00,11.879,11.879,11.569,11.597,38.0
2023-05-11 23:00:00,11.56,11.576,11.38,11.411,71.0
2023-05-12 23:00:00,11.578,11.629,11.533,11.629,9.0
2023-05-15 23:00:00,11.807,11.85,11.807,11.819,4.0
2023-05-16 23:00:00,11.839,11.947,11.839,11.893,13.0
2023-05-17 23:00:00,11.909,11.991,11.831,11.9,8.0
2023-05-18 23:00:00,11.827,11.899,11.826,11.899,4.0
2023-05-22 23:00:00,11.894,11.894,11.894,11.894,1.0
2023-05-23 23:00:00,11.811,11.842,11.8,11.8,5.0
2023-05-24 23:00:00,11.8,11.846,11.8,11.846,8.0
2023-05-25 23:00:00,11.801,11.801,11.772,11.772,12.0
2023-05-26 23:00:00,11.735,11.735,11.735,11.735,1.0
2023-05-29 23:00:00,11.735,11.997,11.735,11.884,26.0
2023-05-30 23:00:00,11.828,11.898,11.787,11.787,4.0
2023-05-31 23:00:00,11.852,11.888,11.758,11.888,29.0
2023-06-01 23:00:00,11.859,11.859,11.75,11.76,14.0
2023-06-02 23:00:00,11.76,11.95,11.76,11.9,16.0
2023-06-05 23:00:00,11.885,11.885,11.85,11.851,10.0
2023-06-06 23:00:00,11.727,11.814,11.688,11.814,16.0
2023-06-07 23:00:00,11.891,11.944,11.891,11.944,2.0
2023-06-08 23:00:00,11.949,11.97,11.91,11.97,8.0
2023-06-09 23:00:00,12.028,12.05,11.9,11.9,17.0
2023-06-13 23:00:00,11.965,12.196,11.902,12.085,84.0
2023-06-14 23:00:00,12.192,12.237,12.09,12.157,40.0
2023-06-15 23:00:00,12.113,12.222,12.07,12.09,23.0
