DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-05-29 23:00:00,20.6,24.38,20.6,24.38,2.0
2023-07-04 23:00:00,25.09,25.09,25.09,25.09,1.0
2023-07-12 23:00:00,25.149,25.149,23.4,23.4,2.0
2023-07-13 23:00:00,25.204,25.204,25.204,25.204,1.0
2023-08-01 23:00:00,25.7,25.7,24.5,24.5,3.0
2023-08-02 23:00:00,25.688,25.69,25.688,25.69,2.0
2023-08-03 23:00:00,25.98,25.98,25.98,25.98,1.0
2023-08-04 23:00:00,26.6,26.6,26.3,26.586,5.0
2023-08-07 23:00:00,25.6,26.0,25.6,26.0,5.0
2023-08-08 23:00:00,26.0,26.0,26.0,26.0,1.0
2023-08-09 23:00:00,25.822,26.591,25.821,25.821,4.0
2023-08-10 23:00:00,26.199,26.4,26.199,26.4,3.0
2023-08-11 23:00:00,26.4,26.998,26.4,26.998,2.0
2023-08-14 23:00:00,26.99,27.32,26.99,27.3,7.0
2023-08-15 23:00:00,26.8,26.8,26.8,26.8,1.0
2023-08-16 23:00:00,26.5,27.499,26.111,26.15,2009.0
2023-08-17 23:00:00,26.0,26.0,25.4,25.47,3011.0
2023-08-18 23:00:00,25.301,25.9,25.251,25.753,8.0
2023-08-21 23:00:00,25.799,25.8,25.7,25.7,5.0
2023-08-24 23:00:00,25.789,26.098,25.789,26.098,2.0
2023-08-25 23:00:00,25.9,25.9,25.7,25.7,2.0
2023-08-28 23:00:00,25.701,26.019,24.578,25.795,29.0
2023-08-29 23:00:00,25.786,26.65,25.786,25.8,9.0
2023-08-30 23:00:00,26.647,26.647,25.6,25.6,2.0
2023-08-31 23:00:00,25.6,26.661,25.3,26.654,9.0
2023-09-04 23:00:00,26.799,26.799,26.799,26.799,1.0
2023-09-05 23:00:00,25.411,27.314,25.411,26.676,23.0
2023-09-06 23:00:00,26.7,27.2,26.7,27.2,3.0
2023-09-07 23:00:00,27.376,27.493,26.8,26.8,11.0
