DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-09-21 23:00:00,2045.0,2045.0,2005.5,2009.8,12.0
2023-09-22 23:00:00,2018.1,2020.0,2010.8,2010.8,4.0
2023-09-25 23:00:00,2012.0,2018.9,2010.8,2018.9,4.0
2023-09-26 23:00:00,2014.8,2014.8,2011.7,2011.7,5.0
2023-09-27 23:00:00,2000.0,2000.0,1978.1,1978.1,11.0
2023-09-28 23:00:00,1987.3,2013.6,1986.4,1986.4,94.0
2023-09-29 23:00:00,1982.8,2009.0,1981.0,1981.0,54.0
2023-10-02 23:00:00,1973.0,1973.0,1953.3,1955.4,11.0
2023-10-03 23:00:00,1953.5,1959.1,1953.5,1959.1,7.0
2023-10-04 23:00:00,1960.0,1960.0,1958.0,1958.0,3.0
2023-10-05 23:00:00,1952.9,1953.0,1947.0,1950.1,8.0
2023-10-06 23:00:00,1953.5,1955.5,1949.7,1955.5,4.0
2023-10-09 23:00:00,1976.5,1976.5,1970.3,1970.3,3.0
2023-10-11 23:00:00,1980.3,2007.3,1980.0,1998.3,10.0
2023-10-12 23:00:00,1994.0,1994.0,1994.0,1994.0,1.0
2023-10-13 23:00:00,1981.5,2016.0,1981.5,2016.0,11.0
2023-10-16 23:00:00,2027.1,2032.0,2011.1,2018.9,18.0
2023-10-17 23:00:00,2024.0,2032.0,2023.8,2032.0,8.0
2023-10-18 23:00:00,2027.0,2056.5,2023.9,2040.1,20.0
2023-10-19 23:00:00,2049.2,2056.7,2049.2,2056.7,7.0
2023-10-20 23:00:00,2060.0,2092.0,2060.0,2092.0,26.0
2023-10-23 23:00:00,2084.0,2086.8,2075.5,2079.9,10.0
2023-10-24 23:00:00,2086.3,2102.0,2079.2,2079.2,18.0
2023-10-25 23:00:00,2081.0,2099.0,2078.3,2089.4,81.0
2023-10-26 23:00:00,2092.9,2107.0,2091.7,2092.2,24.0
2023-10-27 23:00:00,2094.3,2101.5,2092.7,2098.7,15.0
2023-10-30 23:00:00,2119.0,2119.0,2101.6,2108.1,45.0
2023-10-31 23:00:00,2114.0,2114.0,2104.9,2112.5,4.0
2023-11-01 23:00:00,2102.1,2102.1,2069.7,2093.6,28.0
2023-11-02 23:00:00,2090.0,2100.3,2085.9,2095.0,14.0
2023-11-03 23:00:00,2096.2,2112.1,2095.0,2100.6,16.0
2023-11-06 23:00:00,2096.8,2099.0,2089.1,2095.3,10.0
2023-11-07 23:00:00,2085.9,2085.9,2066.7,2071.1,44.0
2023-11-08 23:00:00,2072.8,2090.4,2063.0,2063.0,15.0
2023-11-09 23:00:00,2059.2,2111.0,2052.0,2074.7,33.0
2023-11-10 23:00:00,2066.9,2066.9,2051.0,2051.0,4.0
2023-11-13 23:00:00,2048.9,2053.9,2045.5,2045.5,14.0
2023-11-14 23:00:00,2046.7,2075.0,2046.7,2075.0,18.0
2023-11-15 23:00:00,2087.7,2087.8,2075.2,2075.2,6.0
2023-11-16 23:00:00,2084.8,2084.8,2084.8,2084.8,1.0
2023-11-17 23:00:00,2071.4,2094.2,2071.4,2079.1,35.0
2023-11-20 23:00:00,2079.1,2080.0,2071.3,2074.7,14.0
2023-11-21 23:00:00,2088.0,2097.9,2084.0,2097.9,40.0
2023-11-22 23:00:00,2097.8,2097.8,2083.2,2083.2,14.0
2023-11-23 23:00:00,2081.7,2096.9,2081.7,2084.2,5.0
2023-11-24 23:00:00,2077.1,2092.4,2076.9,2092.4,8.0
2023-11-27 23:00:00,2091.0,2102.6,2091.0,2098.5,14.0
2023-11-28 23:00:00,2098.7,2112.7,2096.6,2111.1,10.0
2023-11-29 23:00:00,2114.2,2131.9,2103.0,2128.0,58.0
2023-11-30 23:00:00,2118.6,2129.8,2116.9,2120.0,11.0
2023-12-01 23:00:00,2120.0,2130.0,2115.0,2129.9,21.0
2023-12-04 23:00:00,2130.9,2148.9,2115.0,2121.5,101.0
2023-12-05 23:00:00,2111.2,2121.2,2105.0,2108.0,110.0
2023-12-06 23:00:00,2106.9,2119.1,2106.8,2117.9,44.0
2023-12-07 23:00:00,2118.7,2132.9,2118.3,2125.0,15.0
2023-12-08 23:00:00,2145.6,2145.6,2120.0,2120.0,12.0
2023-12-11 23:00:00,2111.2,2122.7,2087.9,2090.0,23.0
2023-12-12 23:00:00,2084.7,2097.8,2077.6,2077.6,19.0
2023-12-13 23:00:00,2092.2,2092.2,2073.4,2084.2,35.0
2023-12-14 23:00:00,2085.1,2144.2,2085.0,2136.6,80.0
2023-12-15 23:00:00,2137.9,2140.0,2128.0,2134.4,16.0
2023-12-18 23:00:00,2137.9,2138.0,2117.5,2125.1,35.0
2023-12-19 23:00:00,2136.3,2141.2,2125.2,2141.2,9.0
2023-12-20 23:00:00,2142.0,2142.0,2132.4,2138.4,20.0
2023-12-21 23:00:00,2130.2,2147.9,2130.2,2142.3,32.0
2023-12-22 23:00:00,2145.4,2150.0,2141.4,2143.1,38.0
2023-12-25 23:00:00,2141.5,2151.9,2137.0,2139.6,34.0
2023-12-26 23:00:00,2147.5,2155.1,2147.5,2147.6,48.0
2023-12-27 23:00:00,2152.9,2179.3,2152.9,2167.2,40.0
2023-12-28 23:00:00,2153.7,2173.0,2153.7,2169.0,25.0
2023-12-29 23:00:00,2165.3,2166.0,2155.0,2157.2,28.0
2024-01-03 23:00:00,2157.2,2157.2,2132.3,2135.0,56.0
2024-01-04 23:00:00,2130.9,2142.0,2124.6,2136.1,66.0
2024-01-05 23:00:00,2136.1,2149.0,2122.8,2149.0,81.0
2024-01-08 23:00:00,2142.9,2142.9,2120.4,2133.3,86.0
2024-01-09 23:00:00,2133.3,2141.0,2128.3,2135.0,45.0
2024-01-10 23:00:00,2140.7,2146.0,2131.3,2135.4,52.0
2024-01-11 23:00:00,2134.0,2151.4,2132.0,2139.2,30.0
2024-01-12 23:00:00,2133.7,2164.3,2127.2,2164.1,100.0
2024-01-15 23:00:00,2155.3,2165.2,2153.1,2159.0,35.0
2024-01-16 23:00:00,2162.0,2162.0,2150.3,2155.5,28.0
2024-01-17 23:00:00,2155.9,2157.0,2128.0,2132.2,58.0
2024-01-18 23:00:00,2134.0,2138.4,2128.2,2132.9,93.0
2024-01-19 23:00:00,2133.8,2145.0,2132.9,2140.2,58.0
2024-01-22 23:00:00,2141.4,2145.3,2133.3,2137.6,53.0
2024-01-23 23:00:00,2145.9,2145.9,2133.5,2136.3,31.0
2024-01-24 23:00:00,2139.3,2145.5,2132.4,2132.4,58.0
2024-01-25 23:00:00,2132.0,2137.8,2128.7,2135.0,50.0
2024-01-26 23:00:00,2131.0,2136.9,2127.6,2132.8,96.0
2024-01-29 23:00:00,2132.8,2146.5,2129.7,2140.6,54.0
2024-01-30 23:00:00,2140.0,2150.8,2140.0,2143.0,37.0
2024-01-31 23:00:00,2145.0,2155.0,2139.2,2154.0,54.0
2024-02-01 23:00:00,2154.0,2154.3,2135.1,2150.0,129.0
2024-02-02 23:00:00,2157.9,2157.9,2132.7,2135.0,107.0
2024-02-05 23:00:00,2138.5,2140.5,2125.0,2128.3,47.0
2024-02-06 23:00:00,2128.9,2136.4,2124.8,2136.4,35.0
2024-02-07 23:00:00,2137.0,2137.0,2128.0,2134.0,13.0
2024-02-08 23:00:00,2131.0,2131.0,2121.0,2126.0,21.0
2024-02-09 23:00:00,2124.5,2130.0,2118.7,2118.7,21.0
2024-02-12 23:00:00,2112.1,2118.0,2109.7,2109.7,37.0
2024-02-13 23:00:00,2111.0,2120.5,2097.6,2102.2,57.0
2024-02-14 23:00:00,2102.6,2102.7,2088.5,2088.5,63.0
2024-02-15 23:00:00,2090.0,2099.4,2090.0,2095.5,114.0
2024-02-16 23:00:00,2096.2,2104.6,2091.2,2101.0,38.0
2024-02-19 23:00:00,2100.0,2107.0,2098.0,2103.4,56.0
2024-02-20 23:00:00,2104.5,2113.0,2104.5,2111.0,34.0
2024-02-21 23:00:00,2113.1,2125.7,2098.0,2110.5,48.0
2024-02-22 23:00:00,2109.5,2117.4,2109.5,2112.0,13.0
2024-02-26 23:00:00,2111.1,2123.8,2110.7,2122.0,18.0
2024-02-27 23:00:00,2123.0,2127.9,2121.5,2126.2,14.0
2024-02-28 23:00:00,2123.1,2128.0,2121.6,2126.8,28.0
2024-02-29 23:00:00,2126.0,2136.0,2125.9,2132.0,28.0
2024-03-01 23:00:00,2136.7,2149.0,2133.0,2149.0,53.0
2024-03-04 23:00:00,2151.3,2174.9,2148.1,2174.9,214.0
2024-03-05 23:00:00,2179.0,2202.2,2174.1,2194.0,286.0
2024-03-06 23:00:00,2188.4,2210.4,2188.3,2204.9,223.0
2024-03-07 23:00:00,2206.4,2227.4,2204.0,2218.3,229.0
2024-03-11 23:00:00,2215.0,2252.0,2215.0,2248.8,209.0
2024-03-12 23:00:00,2248.8,2250.0,2222.1,2234.0,266.0
2024-03-13 23:00:00,2235.1,2247.7,2223.8,2244.7,170.0
2024-03-14 23:00:00,2245.4,2259.0,2239.0,2239.2,107.0
2024-03-15 23:00:00,2241.3,2255.1,2238.2,2250.1,67.0
2024-03-18 23:00:00,2250.3,2251.7,2223.4,2238.0,210.0
2024-03-19 23:00:00,2238.7,2238.7,2229.0,2233.9,92.0
2024-03-20 23:00:00,2234.7,2247.2,2234.5,2240.7,169.0
2024-03-21 23:00:00,2239.3,2287.1,2239.3,2259.0,1133.0
2024-03-22 23:00:00,2259.1,2266.3,2241.7,2247.1,800.0
2024-03-25 23:00:00,2246.2,2255.4,2238.0,2250.7,742.0
2024-03-26 23:00:00,2250.0,2264.4,2244.0,2246.8,694.0
2024-03-27 23:00:00,2246.9,2265.0,2246.5,2259.9,685.0
2024-03-28 23:00:00,2260.8,2284.1,2260.2,2280.2,979.0
2024-03-29 23:00:00,2280.9,2308.9,2280.4,2303.6,1116.0
2024-04-01 23:00:00,2301.0,2326.8,2297.1,2304.7,1320.0
2024-04-02 23:00:00,2305.8,2334.3,2300.9,2320.6,15729.0
2024-04-03 23:00:00,2321.8,2346.0,2311.4,2344.1,6237.0
2024-04-04 23:00:00,2346.0,2362.7,2343.4,2355.0,7477.0
2024-04-05 23:00:00,2356.1,2383.2,2341.5,2381.0,10884.0
2024-04-08 23:00:00,2382.6,2398.2,2378.6,2390.0,12596.0
2024-04-09 23:00:00,2387.4,2421.1,2386.2,2403.6,4817.0
2024-04-10 23:00:00,2401.5,2417.8,2382.6,2397.6,2754.0
2024-04-11 23:00:00,2396.9,2410.0,2386.0,2407.9,2743.0
2024-04-12 23:00:00,2408.0,2497.4,2406.4,2463.8,6493.0
