DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-10-11 23:00:00,10686.0,10686.0,10686.0,10686.0,1.0
2023-10-12 23:00:00,10685.0,10685.0,10685.0,10685.0,1.0
2023-10-13 23:00:00,10640.0,10640.0,10640.0,10640.0,1.0
2023-10-16 23:00:00,10584.0,10584.0,10584.0,10584.0,1.0
2023-10-27 23:00:00,10447.0,10447.0,10439.0,10439.0,5.0
2023-11-10 23:00:00,9878.0,10836.0,9878.0,10836.0,3.0
2023-11-14 23:00:00,10173.0,10200.0,10173.0,10200.0,2.0
2023-11-15 23:00:00,10767.0,10767.0,10767.0,10767.0,1.0
2023-11-24 23:00:00,10676.0,10676.0,10676.0,10676.0,1.0
2023-12-11 23:00:00,10400.0,10400.0,10400.0,10400.0,1.0
2023-12-14 23:00:00,10249.0,10249.0,10249.0,10249.0,1.0
2023-12-22 23:00:00,10294.0,10311.0,10294.0,10311.0,6.0
2023-12-26 23:00:00,11402.0,11403.0,10291.0,10291.0,6.0
2024-01-08 23:00:00,10455.0,10455.0,10455.0,10455.0,1.0
2024-01-09 23:00:00,10454.0,10601.0,10454.0,10601.0,3.0
2024-01-15 23:00:00,10730.0,10768.0,10728.0,10728.0,6.0
2024-01-22 23:00:00,10385.0,10385.0,10385.0,10385.0,1.0
2024-02-01 23:00:00,10504.0,10504.0,10472.0,10472.0,2.0
2024-02-08 23:00:00,10543.0,10543.0,10543.0,10543.0,2.0
2024-02-14 23:00:00,10490.0,10490.0,10466.0,10466.0,2.0
2024-02-19 23:00:00,10420.0,10420.0,10420.0,10420.0,30.0
2024-02-20 23:00:00,10436.0,10436.0,10436.0,10436.0,30.0
2024-02-21 23:00:00,10062.0,10062.0,10062.0,10062.0,2.0
2024-02-22 23:00:00,10127.0,10297.0,10127.0,10267.0,6.0
2024-02-28 23:00:00,10500.0,10500.0,10500.0,10500.0,1.0
2024-03-01 23:00:00,10702.0,10702.0,10702.0,10702.0,2.0
2024-03-05 23:00:00,10735.0,10735.0,10735.0,10735.0,4.0
2024-03-07 23:00:00,10711.0,10711.0,10711.0,10711.0,5.0
2024-03-18 23:00:00,10558.0,10558.0,10558.0,10558.0,5.0
