DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-10-25 23:00:00,6240.0,6500.0,6148.0,6250.0,1505.0
2023-10-26 23:00:00,6203.0,6428.0,6000.0,6060.0,3292.0
2023-10-27 23:00:00,6059.0,6157.0,5900.0,6029.0,2414.0
2023-10-30 23:00:00,6032.0,6179.0,5910.0,5977.0,4576.0
2023-10-31 23:00:00,6045.0,6247.0,5921.0,5988.0,5901.0
2023-11-01 23:00:00,5965.0,6027.0,5929.0,5997.0,1510.0
2023-11-02 23:00:00,5991.0,6154.0,5983.0,6047.0,3425.0
2023-11-03 23:00:00,6040.0,6371.0,5955.0,6323.0,7395.0
2023-11-06 23:00:00,6301.0,6537.0,6284.0,6440.0,12771.0
2023-11-07 23:00:00,6425.0,6564.0,6364.0,6478.0,8476.0
2023-11-08 23:00:00,6484.0,6511.0,6221.0,6391.0,6896.0
2023-11-09 23:00:00,6362.0,6392.0,6138.0,6263.0,7110.0
2023-11-10 23:00:00,6195.0,6226.0,5980.0,6030.0,7756.0
2023-11-13 23:00:00,6052.0,6218.0,6032.0,6217.0,4099.0
2023-11-14 23:00:00,6195.0,6294.0,5910.0,6170.0,4559.0
2023-11-15 23:00:00,6165.0,6206.0,6075.0,6123.0,2673.0
2023-11-16 23:00:00,6134.0,6353.0,6133.0,6221.0,7342.0
2023-11-17 23:00:00,6201.0,6299.0,6059.0,6288.0,4795.0
2023-11-20 23:00:00,6287.0,6425.0,6178.0,6358.0,3395.0
2023-11-21 23:00:00,6393.0,6500.0,6303.0,6482.0,6470.0
2023-11-22 23:00:00,6461.0,6590.0,6433.0,6534.0,9680.0
2023-11-23 23:00:00,6512.0,6523.0,6361.0,6412.0,2692.0
2023-11-24 23:00:00,6417.0,6417.0,6268.0,6307.0,3588.0
2023-11-27 23:00:00,6328.0,6392.0,6201.0,6229.0,2476.0
2023-11-28 23:00:00,6218.0,6375.0,6181.0,6368.0,4299.0
2023-11-29 23:00:00,6357.0,6500.0,6318.0,6388.0,4035.0
2023-11-30 23:00:00,6340.0,6423.0,6192.0,6217.0,4694.0
2023-12-01 23:00:00,6232.0,6269.0,6105.0,6113.0,2842.0
2023-12-04 23:00:00,6115.0,6170.0,5934.0,6052.0,4031.0
2023-12-05 23:00:00,6088.0,6225.0,5975.0,6090.0,2521.0
2023-12-06 23:00:00,6064.0,6166.0,5950.0,5951.0,1602.0
2023-12-07 23:00:00,5988.0,5988.0,5677.0,5834.0,6306.0
2023-12-08 23:00:00,5844.0,5920.0,5784.0,5784.0,2213.0
2023-12-11 23:00:00,5791.0,5817.0,5518.0,5554.0,7032.0
2023-12-12 23:00:00,5551.0,5551.0,5213.0,5310.0,12821.0
2023-12-13 23:00:00,5340.0,5650.0,5249.0,5480.0,10255.0
2023-12-14 23:00:00,5514.0,5832.0,5480.0,5480.0,3108.0
2023-12-15 23:00:00,5510.0,5723.0,5432.0,5670.0,4659.0
2023-12-18 23:00:00,5671.0,5890.0,5588.0,5890.0,6492.0
2023-12-19 23:00:00,5846.0,5886.0,5705.0,5787.0,2007.0
2023-12-20 23:00:00,5741.0,5876.0,5740.0,5740.0,1681.0
2023-12-21 23:00:00,5779.0,5783.0,5632.0,5700.0,1776.0
