DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-12-26 23:00:00,1106.0,1106.0,1106.0,1106.0,1.0
2024-01-05 23:00:00,1154.0,1177.0,1142.0,1142.0,6.0
2024-01-08 23:00:00,1136.0,1169.0,1136.0,1160.0,5.0
2024-01-11 23:00:00,1193.0,1193.0,1193.0,1193.0,4.0
2024-01-15 23:00:00,1193.0,1195.0,1193.0,1195.0,3.0
2024-01-16 23:00:00,1214.0,1220.0,1151.0,1198.0,11.0
2024-01-17 23:00:00,1200.0,1204.0,1195.0,1195.0,32.0
2024-01-18 23:00:00,1201.0,1218.0,1201.0,1218.0,20.0
2024-01-19 23:00:00,1218.0,1218.0,1218.0,1218.0,10.0
2024-01-22 23:00:00,1195.0,1232.0,1178.0,1186.0,5.0
2024-01-23 23:00:00,1200.0,1200.0,1157.0,1157.0,91.0
2024-01-24 23:00:00,1209.0,1209.0,1209.0,1209.0,1.0
2024-01-25 23:00:00,1131.0,1159.0,1094.0,1142.0,151.0
2024-01-26 23:00:00,1149.0,1149.0,1127.0,1130.0,19.0
2024-01-29 23:00:00,1134.0,1180.0,1134.0,1170.0,71.0
2024-02-01 23:00:00,1203.0,1203.0,1183.0,1183.0,21.0
2024-02-02 23:00:00,1177.0,1180.0,1170.0,1170.0,17.0
2024-02-05 23:00:00,1173.0,1188.0,1163.0,1166.0,9.0
2024-02-06 23:00:00,1179.0,1179.0,1174.0,1174.0,19.0
2024-02-08 23:00:00,1155.0,1155.0,1141.0,1143.0,13.0
2024-02-09 23:00:00,1131.0,1131.0,1106.0,1122.0,86.0
2024-02-12 23:00:00,1124.0,1159.0,1118.0,1132.0,319.0
2024-02-13 23:00:00,1121.0,1122.0,1118.0,1122.0,4.0
2024-02-14 23:00:00,1123.0,1141.0,1123.0,1140.0,255.0
2024-02-16 23:00:00,1139.0,1140.0,1139.0,1140.0,10.0
2024-02-19 23:00:00,1118.0,1134.0,1118.0,1134.0,237.0
2024-02-20 23:00:00,1125.0,1136.0,1101.0,1134.0,524.0
2024-02-21 23:00:00,1095.0,1113.0,1060.0,1087.0,1470.0
2024-02-22 23:00:00,1087.0,1094.0,1070.0,1070.0,30.0
2024-02-26 23:00:00,1072.0,1095.0,1072.0,1094.0,141.0
2024-02-27 23:00:00,1085.0,1108.0,1085.0,1104.0,210.0
2024-02-28 23:00:00,1104.0,1120.0,1101.0,1101.0,1079.0
2024-02-29 23:00:00,1089.0,1120.0,1089.0,1110.0,15.0
2024-03-01 23:00:00,1117.0,1117.0,1096.0,1098.0,23.0
2024-03-04 23:00:00,1113.0,1120.0,1101.0,1120.0,258.0
2024-03-05 23:00:00,1105.0,1105.0,1095.0,1096.0,16.0
2024-03-06 23:00:00,1105.0,1105.0,1097.0,1105.0,260.0
2024-03-07 23:00:00,1080.0,1093.0,1078.0,1093.0,122.0
2024-03-11 23:00:00,1086.0,1086.0,1086.0,1086.0,1.0
2024-03-12 23:00:00,1098.0,1099.0,1081.0,1081.0,53.0
2024-03-13 23:00:00,1096.0,1096.0,1096.0,1096.0,1.0
2024-03-15 23:00:00,1084.0,1091.0,1080.0,1080.0,2386.0
2024-03-18 23:00:00,1076.0,1086.0,1076.0,1086.0,31.0
2024-03-19 23:00:00,1080.0,1081.0,1079.0,1079.0,49.0
2024-03-20 23:00:00,1086.0,1194.0,1079.0,1155.0,5349.0
2024-03-21 23:00:00,1155.0,1220.0,1114.0,1126.0,1358.0
2024-03-22 23:00:00,1126.0,1164.0,1106.0,1132.0,1844.0
2024-03-25 23:00:00,1143.0,1152.0,1110.0,1140.0,741.0
2024-03-26 23:00:00,1141.0,1148.0,1116.0,1133.0,383.0
2024-03-27 23:00:00,1131.0,1170.0,1123.0,1160.0,1495.0
