DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-06-09 23:00:00,25862.0,25862.0,25862.0,25862.0,3.0
2023-06-15 23:00:00,26573.0,26573.0,26573.0,26573.0,1.0
2023-06-16 23:00:00,26843.0,26913.0,26822.0,26822.0,4.0
2023-06-20 23:00:00,27349.0,27524.0,27348.0,27524.0,8.0
2023-06-22 23:00:00,27428.0,27428.0,27052.0,27249.0,7.0
2023-06-23 23:00:00,27400.0,27400.0,26947.0,26947.0,3.0
2023-06-26 23:00:00,26300.0,26950.0,26062.0,26887.0,16.0
2023-06-27 23:00:00,26522.0,27561.0,26522.0,27561.0,3.0
2023-06-28 23:00:00,27965.0,28185.0,27948.0,27948.0,10.0
2023-06-29 23:00:00,28686.0,28700.0,28577.0,28700.0,13.0
2023-06-30 23:00:00,28739.0,28881.0,28529.0,28664.0,74.0
2023-07-03 23:00:00,28647.0,28667.0,28136.0,28136.0,16.0
2023-07-04 23:00:00,28141.0,28582.0,28077.0,28425.0,78.0
2023-07-05 23:00:00,28421.0,28578.0,28269.0,28578.0,48.0
2023-07-06 23:00:00,28619.0,29564.0,28607.0,28607.0,53.0
2023-07-07 23:00:00,28425.0,28609.0,28422.0,28609.0,8.0
2023-07-10 23:00:00,28618.0,29139.0,28618.0,28638.0,10.0
2023-07-11 23:00:00,28789.0,28789.0,28604.0,28604.0,2.0
2023-07-12 23:00:00,28737.0,29398.0,28737.0,29398.0,8.0
2023-07-13 23:00:00,29422.0,29890.0,29300.0,29300.0,28.0
2023-07-14 23:00:00,29300.0,29300.0,29300.0,29300.0,2.0
2023-07-17 23:00:00,29350.0,29350.0,29350.0,29350.0,1.0
2023-07-18 23:00:00,29436.0,30060.0,29436.0,29803.0,20.0
2023-07-19 23:00:00,30141.0,30528.0,30141.0,30367.0,107.0
2023-07-20 23:00:00,30312.0,30352.0,29826.0,29826.0,25.0
2023-07-21 23:00:00,29473.0,29884.0,29000.0,29884.0,53.0
2023-07-24 23:00:00,29978.0,30252.0,29895.0,30030.0,33.0
2023-07-25 23:00:00,29992.0,30236.0,29885.0,30236.0,7.0
2023-07-26 23:00:00,30236.0,30404.0,30205.0,30282.0,60.0
2023-07-27 23:00:00,30298.0,30665.0,30236.0,30560.0,338.0
2023-07-28 23:00:00,30416.0,30681.0,30346.0,30681.0,147.0
2023-07-31 23:00:00,30554.0,30956.0,30477.0,30683.0,116.0
2023-08-01 23:00:00,30982.0,32890.0,30176.0,32602.0,392.0
2023-08-02 23:00:00,32514.0,32951.0,32195.0,32629.0,246.0
2023-08-03 23:00:00,32685.0,32913.0,32362.0,32815.0,166.0
2023-08-04 23:00:00,33481.0,34115.0,31994.0,32408.0,357.0
2023-08-07 23:00:00,31997.0,32947.0,31996.0,32066.0,497.0
2023-08-08 23:00:00,31908.0,31908.0,30683.0,31779.0,339.0
2023-08-09 23:00:00,31937.0,32063.0,31634.0,31658.0,34.0
2023-08-10 23:00:00,31838.0,32575.0,31827.0,32391.0,57.0
2023-08-11 23:00:00,32588.0,33371.0,32588.0,33350.0,44.0
2023-08-14 23:00:00,33349.0,34239.0,32342.0,32566.0,608.0
2023-08-15 23:00:00,32418.0,33497.0,31869.0,32804.0,163.0
2023-08-16 23:00:00,32329.0,32586.0,31313.0,31527.0,99.0
2023-08-17 23:00:00,31354.0,31878.0,31203.0,31203.0,16.0
2023-08-18 23:00:00,31433.0,31508.0,31407.0,31508.0,21.0
2023-08-21 23:00:00,31733.0,32054.0,31580.0,31735.0,50.0
2023-08-22 23:00:00,31700.0,32134.0,31700.0,32134.0,43.0
2023-08-23 23:00:00,32134.0,32144.0,31700.0,31844.0,27.0
2023-08-24 23:00:00,31735.0,31736.0,31412.0,31559.0,16.0
2023-08-25 23:00:00,31784.0,31962.0,31596.0,31840.0,14.0
2023-08-28 23:00:00,31816.0,32242.0,31811.0,32195.0,40.0
2023-08-29 23:00:00,32201.0,32763.0,32129.0,32763.0,24.0
2023-08-30 23:00:00,32633.0,32866.0,31862.0,32390.0,138.0
2023-08-31 23:00:00,32517.0,32804.0,32517.0,32731.0,66.0
2023-09-01 23:00:00,32669.0,32669.0,32365.0,32500.0,38.0
2023-09-04 23:00:00,32639.0,33000.0,32639.0,33000.0,66.0
2023-09-05 23:00:00,33330.0,33944.0,33243.0,33546.0,185.0
2023-09-06 23:00:00,33394.0,33595.0,32951.0,33475.0,99.0
2023-09-07 23:00:00,33420.0,33770.0,32401.0,32565.0,350.0
2023-09-08 23:00:00,32551.0,32665.0,31803.0,32000.0,576.0
2023-09-11 23:00:00,31906.0,31987.0,31461.0,31530.0,360.0
2023-09-12 23:00:00,31657.0,31874.0,31090.0,31733.0,385.0
2023-09-13 23:00:00,31825.0,32094.0,31738.0,31738.0,190.0
2023-09-14 23:00:00,31645.0,31645.0,30952.0,31550.0,311.0
2023-09-15 23:00:00,31580.0,31894.0,31259.0,31711.0,527.0
2023-09-18 23:00:00,31740.0,32038.0,31461.0,31627.0,650.0
2023-09-19 23:00:00,31552.0,31650.0,30502.0,30758.0,1141.0
2023-09-20 23:00:00,30854.0,30919.0,29835.0,30406.0,1464.0
2023-09-21 23:00:00,30419.0,30640.0,29882.0,29896.0,1809.0
2023-09-22 23:00:00,29882.0,29983.0,29356.0,29745.0,2261.0
2023-09-25 23:00:00,29842.0,30300.0,29468.0,30119.0,1961.0
2023-09-26 23:00:00,30089.0,30116.0,29559.0,29800.0,1757.0
