DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-03-24 23:00:00,8218.0,8218.0,8218.0,8218.0,1.0
2023-03-28 23:00:00,8255.0,8383.0,8056.0,8141.0,62.0
2023-03-29 23:00:00,8201.0,8201.0,8201.0,8201.0,3.0
2023-03-30 23:00:00,8200.0,8250.0,8000.0,8250.0,29.0
2023-03-31 23:00:00,8279.0,8279.0,8279.0,8279.0,1.0
2023-04-03 23:00:00,8462.0,8473.0,8462.0,8472.0,4.0
2023-04-04 23:00:00,8592.0,8597.0,8298.0,8298.0,8.0
2023-04-05 23:00:00,8600.0,8698.0,8452.0,8452.0,18.0
2023-04-06 23:00:00,8453.0,8453.0,8350.0,8350.0,32.0
2023-04-11 23:00:00,8300.0,8300.0,8300.0,8300.0,5.0
2023-04-17 23:00:00,8399.0,8399.0,8399.0,8399.0,1.0
2023-04-19 23:00:00,8288.0,8288.0,8200.0,8200.0,6.0
2023-04-20 23:00:00,8179.0,8193.0,8179.0,8193.0,2.0
2023-04-24 23:00:00,8348.0,8348.0,8348.0,8348.0,7.0
2023-04-27 23:00:00,8252.0,8342.0,8252.0,8342.0,2.0
2023-04-28 23:00:00,8393.0,8394.0,8393.0,8394.0,2.0
2023-05-02 23:00:00,8329.0,8329.0,8318.0,8318.0,2.0
2023-05-03 23:00:00,8100.0,8143.0,8000.0,8000.0,26.0
2023-05-10 23:00:00,8050.0,8050.0,8032.0,8032.0,2.0
2023-05-12 23:00:00,8000.0,8000.0,8000.0,8000.0,2.0
2023-05-15 23:00:00,8000.0,8091.0,8000.0,8091.0,3.0
2023-05-16 23:00:00,8163.0,8163.0,8163.0,8163.0,2.0
2023-05-17 23:00:00,8179.0,8303.0,8179.0,8303.0,2.0
2023-05-19 23:00:00,8205.0,8301.0,8205.0,8301.0,3.0
2023-05-23 23:00:00,8200.0,8297.0,8125.0,8191.0,12.0
2023-05-24 23:00:00,8193.0,8193.0,8057.0,8057.0,3.0
2023-05-25 23:00:00,8139.0,8139.0,8139.0,8139.0,1.0
2023-05-26 23:00:00,8183.0,8269.0,8183.0,8269.0,15.0
2023-05-29 23:00:00,8398.0,8484.0,8398.0,8480.0,73.0
2023-05-30 23:00:00,8485.0,8632.0,8480.0,8480.0,209.0
2023-05-31 23:00:00,8400.0,8534.0,8371.0,8534.0,38.0
2023-06-01 23:00:00,8500.0,8500.0,8484.0,8484.0,5.0
2023-06-02 23:00:00,8417.0,8600.0,8240.0,8600.0,446.0
2023-06-05 23:00:00,8596.0,8660.0,8428.0,8429.0,88.0
2023-06-06 23:00:00,8400.0,8412.0,8300.0,8412.0,65.0
2023-06-07 23:00:00,8441.0,8583.0,8425.0,8500.0,1217.0
2023-06-08 23:00:00,8508.0,8624.0,8372.0,8407.0,896.0
2023-06-09 23:00:00,8387.0,8472.0,8312.0,8325.0,168.0
2023-06-13 23:00:00,8325.0,8399.0,8200.0,8321.0,739.0
2023-06-14 23:00:00,8383.0,8398.0,8148.0,8232.0,662.0
2023-06-15 23:00:00,8222.0,8301.0,8143.0,8288.0,618.0
2023-06-16 23:00:00,8280.0,8326.0,8260.0,8274.0,124.0
