DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-08-23 23:00:00,25.0,27.85,25.0,27.85,2.0
2023-09-27 23:00:00,28.0,28.0,28.0,28.0,1.0
2023-10-03 23:00:00,27.971,27.971,27.971,27.971,1.0
2023-10-05 23:00:00,28.447,28.447,28.447,28.447,1.0
2023-10-10 23:00:00,27.624,27.763,27.624,27.763,3.0
2023-10-11 23:00:00,28.639,28.941,28.639,28.88,4.0
2023-10-12 23:00:00,28.749,28.88,25.901,26.008,20.0
2023-10-27 23:00:00,27.464,27.464,27.464,27.464,1.0
2023-11-02 23:00:00,26.576,26.576,26.576,26.576,1.0
2023-11-03 23:00:00,26.278,26.278,26.278,26.278,1.0
2023-11-14 23:00:00,25.401,25.401,25.401,25.401,1.0
2023-11-15 23:00:00,25.4,26.84,25.4,25.4,9.0
2023-11-16 23:00:00,25.699,25.699,25.699,25.699,1.0
2023-11-17 23:00:00,25.9,26.495,25.9,26.495,2.0
2023-12-15 23:00:00,26.189,26.189,26.189,26.189,1.0
2023-12-18 23:00:00,26.948,27.139,26.948,27.139,4.0
2023-12-19 23:00:00,26.037,26.037,26.037,26.037,1.0
2023-12-28 23:00:00,27.77,27.77,26.007,26.007,4.0
2024-01-08 23:00:00,26.0,26.0,25.441,25.441,2.0
2024-01-11 23:00:00,27.609,27.61,25.442,25.442,4.0
2024-01-15 23:00:00,25.443,25.443,25.442,25.442,7.0
2024-02-08 23:00:00,25.999,25.999,25.999,25.999,1.0
2024-03-01 23:00:00,27.19,27.19,24.175,26.969,3.0
2024-03-18 23:00:00,25.905,25.905,25.691,25.691,2.0
2024-03-19 23:00:00,25.693,25.88,25.693,25.88,2.0
2024-03-25 23:00:00,25.883,25.883,25.82,25.82,2.0
2024-03-26 23:00:00,25.234,27.499,25.234,25.954,6.0
2024-03-27 23:00:00,25.939,25.955,25.881,25.955,3.0
2024-03-29 23:00:00,25.615,25.77,25.615,25.753,4.0
2024-04-01 23:00:00,25.697,25.726,25.697,25.726,2.0
2024-04-02 23:00:00,25.863,25.863,25.863,25.863,1.0
2024-04-03 23:00:00,25.783,25.783,25.72,25.783,8.0
2024-04-04 23:00:00,25.758,25.805,25.741,25.741,3.0
2024-04-08 23:00:00,25.752,25.752,25.752,25.752,1.0
2024-04-09 23:00:00,25.788,25.788,25.788,25.788,1.0
2024-04-10 23:00:00,26.025,26.09,26.025,26.09,4.0
2024-04-11 23:00:00,25.926,25.926,25.926,25.926,1.0
2024-04-15 23:00:00,25.895,25.958,25.895,25.958,2.0
2024-04-17 23:00:00,26.118,26.177,26.118,26.177,2.0
2024-04-18 23:00:00,26.078,26.143,25.898,25.898,6.0
2024-04-23 23:00:00,25.81,25.81,25.675,25.675,85.0
2024-04-24 23:00:00,25.614,25.614,25.579,25.579,4.0
2024-04-25 23:00:00,25.529,25.573,25.516,25.573,3.0
2024-04-26 23:00:00,25.313,25.313,25.313,25.313,1.0
2024-04-29 23:00:00,25.639,25.71,25.639,25.71,2.0
2024-04-30 23:00:00,25.69,25.748,25.69,25.748,2.0
2024-05-02 23:00:00,25.601,25.601,25.371,25.371,3.0
2024-05-06 23:00:00,25.423,25.423,25.164,25.221,8.0
2024-05-13 23:00:00,25.4,25.4,25.193,25.193,2.0
2024-05-14 23:00:00,25.197,25.208,25.197,25.206,3.0
2024-05-15 23:00:00,25.054,25.054,25.054,25.054,1.0
2024-05-16 23:00:00,25.086,25.086,25.029,25.029,2.0
2024-05-20 23:00:00,24.855,24.955,24.855,24.955,6.0
2024-05-22 23:00:00,24.812,24.838,24.74,24.801,8.0
2024-05-23 23:00:00,24.754,24.754,24.735,24.735,3.0
2024-05-27 23:00:00,24.515,24.575,24.392,24.392,3.0
2024-05-28 23:00:00,24.238,24.238,24.238,24.238,2.0
2024-05-29 23:00:00,24.374,24.553,24.374,24.553,6.0
2024-06-03 23:00:00,24.636,24.696,24.636,24.696,3.0
2024-06-06 23:00:00,24.291,24.291,24.238,24.238,15.0
2024-06-11 23:00:00,24.193,24.299,24.122,24.299,4.0
2024-06-18 23:00:00,23.775,23.775,23.775,23.775,1.0
2024-06-19 23:00:00,22.649,22.649,22.649,22.649,3.0
2024-06-20 23:00:00,22.47,23.831,20.752,23.0,45.0
