DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-03-09 23:00:00,6.896,6.896,6.85,6.86,606.0
2023-03-10 23:00:00,6.86,6.86,6.8,6.8,246.0
2023-03-13 23:00:00,6.8,6.83,6.7,6.762,899.0
2023-03-14 23:00:00,6.776,6.81,6.769,6.78,1318.0
2023-03-15 23:00:00,6.78,6.82,6.779,6.81,4864.0
2023-03-16 23:00:00,6.805,6.827,6.748,6.817,11359.0
2023-03-17 23:00:00,6.818,6.833,6.777,6.817,6901.0
2023-03-20 23:00:00,6.814,6.841,6.791,6.841,8685.0
2023-03-21 23:00:00,6.841,6.844,6.82,6.827,4757.0
2023-03-22 23:00:00,6.827,6.869,6.823,6.846,7582.0
2023-03-23 23:00:00,6.846,6.852,6.778,6.782,5106.0
2023-03-24 23:00:00,6.787,6.859,6.784,6.853,5523.0
2023-03-27 23:00:00,6.856,6.856,6.824,6.855,3081.0
2023-03-28 23:00:00,6.844,6.856,6.831,6.844,1791.0
2023-03-29 23:00:00,6.843,6.863,6.841,6.856,1980.0
2023-03-30 23:00:00,6.856,6.865,6.82,6.86,4193.0
2023-03-31 23:00:00,6.857,6.864,6.84,6.84,2205.0
2023-04-03 23:00:00,6.84,6.87,6.838,6.851,1376.0
2023-04-04 23:00:00,6.847,6.876,6.841,6.867,4013.0
2023-04-05 23:00:00,6.872,6.879,6.854,6.868,4267.0
2023-04-06 23:00:00,6.874,6.874,6.851,6.859,3505.0
2023-04-07 23:00:00,6.855,6.87,6.821,6.83,12362.0
2023-04-10 23:00:00,6.829,6.848,6.802,6.84,9805.0
2023-04-11 23:00:00,6.836,6.856,6.83,6.85,2993.0
2023-04-12 23:00:00,6.843,6.855,6.834,6.847,2106.0
2023-04-13 23:00:00,6.846,6.852,6.822,6.827,3534.0
2023-04-14 23:00:00,6.826,6.84,6.81,6.836,2024.0
2023-04-17 23:00:00,6.832,6.841,6.81,6.818,5285.0
2023-04-18 23:00:00,6.812,6.827,6.81,6.815,2734.0
2023-04-19 23:00:00,6.811,6.85,6.811,6.838,3824.0
2023-04-20 23:00:00,6.836,6.846,6.809,6.815,2922.0
2023-04-21 23:00:00,6.817,6.838,6.815,6.83,2533.0
2023-04-24 23:00:00,6.827,6.836,6.813,6.828,3202.0
2023-04-25 23:00:00,6.824,6.861,6.822,6.839,4940.0
2023-04-26 23:00:00,6.846,6.859,6.831,6.858,2360.0
2023-04-27 23:00:00,6.854,6.86,6.837,6.855,4046.0
2023-04-28 23:00:00,6.846,6.859,6.83,6.83,10119.0
2023-05-02 23:00:00,6.829,6.86,6.816,6.834,7579.0
2023-05-03 23:00:00,6.822,6.835,6.803,6.811,9011.0
2023-05-04 23:00:00,6.811,6.826,6.794,6.815,10389.0
2023-05-05 23:00:00,6.809,6.845,6.808,6.833,5449.0
2023-05-08 23:00:00,6.833,6.864,6.827,6.857,5416.0
2023-05-10 23:00:00,6.865,6.89,6.84,6.881,8709.0
2023-05-11 23:00:00,6.88,6.944,6.872,6.944,12343.0
2023-05-12 23:00:00,6.943,6.965,6.93,6.962,10064.0
2023-05-15 23:00:00,6.964,6.966,6.925,6.929,2920.0
2023-05-16 23:00:00,6.934,6.951,6.911,6.946,7584.0
2023-05-17 23:00:00,6.946,6.974,6.942,6.954,7492.0
2023-05-18 23:00:00,6.953,7.01,6.948,7.0,8407.0
2023-05-19 23:00:00,6.995,7.005,6.967,6.978,3340.0
2023-05-22 23:00:00,6.982,7.019,6.982,7.015,3821.0
2023-05-23 23:00:00,7.011,7.043,7.006,7.035,5544.0
2023-05-24 23:00:00,7.035,7.043,7.02,7.042,1791.0
2023-05-25 23:00:00,7.044,7.069,7.044,7.06,4765.0
2023-05-26 23:00:00,7.063,7.063,7.032,7.063,6505.0
2023-05-29 23:00:00,7.063,7.08,7.055,7.068,6176.0
2023-05-30 23:00:00,7.065,7.089,7.062,7.077,4466.0
2023-05-31 23:00:00,7.076,7.116,7.063,7.109,7009.0
2023-06-01 23:00:00,7.108,7.115,7.08,7.086,5290.0
2023-06-02 23:00:00,7.088,7.092,7.052,7.079,6051.0
2023-06-05 23:00:00,7.082,7.113,7.081,7.097,5063.0
2023-06-06 23:00:00,7.091,7.125,7.09,7.115,3019.0
2023-06-07 23:00:00,7.112,7.126,7.105,7.122,1874.0
2023-06-08 23:00:00,7.122,7.135,7.114,7.114,3763.0
2023-06-09 23:00:00,7.118,7.143,7.111,7.136,2945.0
2023-06-13 23:00:00,7.137,7.191,7.136,7.187,12272.0
2023-06-14 23:00:00,7.186,7.195,7.161,7.161,4825.0
2023-06-15 23:00:00,7.233,7.233,7.142,7.156,4072.0
