DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-09-21 23:00:00,3.4,3.4,3.4,3.4,10.0
2023-09-22 23:00:00,3.175,3.227,3.16,3.16,73.0
2023-09-25 23:00:00,3.155,3.344,3.12,3.3,18.0
2023-09-26 23:00:00,3.299,3.299,3.124,3.227,83.0
2023-09-27 23:00:00,3.227,3.23,3.15,3.22,312.0
2023-09-28 23:00:00,3.227,3.248,3.18,3.205,188.0
2023-09-29 23:00:00,3.228,3.25,3.175,3.238,185.0
2023-10-02 23:00:00,3.239,3.239,3.195,3.195,31.0
2023-10-03 23:00:00,3.207,3.231,3.137,3.231,113.0
2023-10-04 23:00:00,3.239,3.29,3.218,3.277,109.0
2023-10-05 23:00:00,3.277,3.342,3.222,3.334,313.0
2023-10-06 23:00:00,3.35,3.4,3.281,3.397,97.0
2023-10-09 23:00:00,3.381,3.552,3.374,3.435,510.0
2023-10-10 23:00:00,3.46,3.51,3.419,3.445,132.0
2023-10-11 23:00:00,3.474,3.501,3.347,3.39,300.0
2023-10-12 23:00:00,3.443,3.45,3.368,3.412,188.0
2023-10-13 23:00:00,3.448,3.45,3.378,3.397,126.0
2023-10-16 23:00:00,3.431,3.49,3.34,3.34,541.0
2023-10-17 23:00:00,3.374,3.43,3.34,3.373,209.0
2023-10-18 23:00:00,3.361,3.406,3.324,3.375,128.0
2023-10-19 23:00:00,3.375,3.383,3.29,3.295,400.0
2023-10-20 23:00:00,3.29,3.359,3.246,3.28,409.0
2023-10-23 23:00:00,3.28,3.337,3.254,3.333,235.0
2023-10-24 23:00:00,3.303,3.362,3.28,3.304,361.0
2023-10-25 23:00:00,3.291,3.373,3.285,3.316,751.0
2023-10-26 23:00:00,3.31,3.389,3.286,3.376,1500.0
2023-10-27 23:00:00,3.389,3.45,3.365,3.397,1240.0
2023-10-30 23:00:00,3.38,3.396,3.272,3.296,631.0
2023-10-31 23:00:00,3.306,3.359,3.296,3.341,610.0
2023-11-01 23:00:00,3.363,3.4,3.31,3.36,669.0
2023-11-02 23:00:00,3.375,3.389,3.324,3.377,335.0
2023-11-03 23:00:00,3.367,3.41,3.34,3.357,383.0
2023-11-06 23:00:00,3.395,3.395,3.3,3.3,311.0
2023-11-07 23:00:00,3.307,3.378,3.305,3.33,590.0
2023-11-08 23:00:00,3.331,3.351,3.306,3.347,265.0
2023-11-09 23:00:00,3.317,3.352,3.316,3.321,291.0
2023-11-10 23:00:00,3.319,3.347,3.3,3.312,108.0
