DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-10-25 23:00:00,3.25,3.25,3.25,3.25,1.0
2023-10-26 23:00:00,3.25,3.36,3.25,3.354,4.0
2023-10-27 23:00:00,3.309,3.586,3.309,3.462,47.0
2023-10-30 23:00:00,3.366,3.439,3.321,3.336,51.0
2023-10-31 23:00:00,3.343,3.417,3.339,3.411,23.0
2023-11-01 23:00:00,3.43,3.435,3.374,3.435,51.0
2023-11-02 23:00:00,3.361,3.409,3.357,3.409,7.0
2023-11-03 23:00:00,3.422,3.46,3.401,3.41,18.0
2023-11-06 23:00:00,3.404,3.446,3.309,3.325,21.0
2023-11-07 23:00:00,3.311,3.363,3.311,3.315,34.0
2023-11-08 23:00:00,3.343,3.35,3.315,3.32,19.0
2023-11-09 23:00:00,3.323,3.381,3.322,3.334,32.0
2023-11-10 23:00:00,3.331,3.344,3.303,3.344,10.0
2023-11-13 23:00:00,3.349,3.36,3.251,3.333,65.0
2023-11-14 23:00:00,3.355,3.36,3.311,3.345,9.0
2023-11-15 23:00:00,3.335,3.335,3.333,3.334,6.0
2023-11-16 23:00:00,3.376,3.376,3.251,3.251,29.0
2023-11-17 23:00:00,3.251,3.308,3.15,3.176,94.0
2023-11-20 23:00:00,3.131,3.206,3.07,3.158,49.0
2023-11-21 23:00:00,3.16,3.19,3.102,3.148,75.0
2023-11-22 23:00:00,3.118,3.118,3.073,3.082,76.0
2023-11-23 23:00:00,3.102,3.102,3.075,3.087,21.0
2023-11-24 23:00:00,3.118,3.118,3.093,3.108,11.0
2023-11-27 23:00:00,3.107,3.117,3.006,3.027,151.0
2023-11-28 23:00:00,3.039,3.07,3.027,3.027,61.0
2023-11-29 23:00:00,3.036,3.036,2.956,2.977,128.0
2023-11-30 23:00:00,2.976,2.991,2.906,2.906,60.0
2023-12-01 23:00:00,2.923,2.999,2.923,2.95,64.0
2023-12-04 23:00:00,2.944,2.944,2.838,2.84,137.0
2023-12-05 23:00:00,2.846,2.89,2.835,2.86,69.0
2023-12-06 23:00:00,2.87,2.874,2.74,2.78,177.0
2023-12-07 23:00:00,2.768,2.893,2.658,2.675,248.0
2023-12-08 23:00:00,2.66,2.694,2.649,2.685,54.0
2023-12-11 23:00:00,2.682,2.696,2.498,2.517,183.0
2023-12-12 23:00:00,2.513,2.555,2.475,2.494,108.0
2023-12-13 23:00:00,2.524,2.54,2.401,2.452,89.0
2023-12-14 23:00:00,2.464,2.529,2.455,2.516,71.0
2023-12-15 23:00:00,2.492,2.571,2.491,2.565,75.0
2023-12-18 23:00:00,2.569,2.616,2.536,2.589,168.0
2023-12-19 23:00:00,2.585,2.607,2.467,2.486,121.0
2023-12-20 23:00:00,2.486,2.592,2.486,2.531,147.0
2023-12-21 23:00:00,2.505,2.551,2.48,2.551,96.0
2023-12-22 23:00:00,2.561,2.569,2.503,2.523,265.0
2023-12-25 23:00:00,2.504,2.524,2.491,2.52,238.0
2023-12-26 23:00:00,2.523,2.527,2.465,2.495,444.0
2023-12-27 23:00:00,2.497,2.56,2.487,2.526,423.0
2023-12-28 23:00:00,2.521,2.54,2.486,2.528,449.0
2023-12-29 23:00:00,2.511,2.536,2.488,2.505,210.0
2024-01-03 23:00:00,2.501,2.584,2.473,2.556,548.0
2024-01-04 23:00:00,2.554,2.629,2.534,2.581,763.0
2024-01-05 23:00:00,2.579,2.665,2.555,2.591,587.0
2024-01-08 23:00:00,2.596,2.665,2.55,2.587,985.0
2024-01-09 23:00:00,2.595,2.688,2.595,2.645,1165.0
2024-01-10 23:00:00,2.645,2.78,2.626,2.679,1401.0
2024-01-11 23:00:00,2.67,2.709,2.624,2.703,751.0
2024-01-12 23:00:00,2.699,2.732,2.651,2.685,715.0
2024-01-15 23:00:00,2.697,2.73,2.635,2.635,937.0
2024-01-16 23:00:00,2.643,2.643,2.589,2.635,658.0
2024-01-17 23:00:00,2.643,2.653,2.575,2.606,618.0
2024-01-18 23:00:00,2.612,2.649,2.593,2.599,939.0
2024-01-19 23:00:00,2.599,2.61,2.52,2.524,703.0
2024-01-22 23:00:00,2.525,2.534,2.401,2.414,1672.0
2024-01-23 23:00:00,2.412,2.427,2.38,2.4,905.0
2024-01-24 23:00:00,2.407,2.478,2.397,2.465,1226.0
2024-01-25 23:00:00,2.452,2.484,2.418,2.429,1218.0
2024-01-26 23:00:00,2.42,2.44,2.373,2.387,1224.0
2024-01-29 23:00:00,2.399,2.399,2.356,2.369,1110.0
2024-01-30 23:00:00,2.365,2.365,2.305,2.316,2430.0
2024-01-31 23:00:00,2.321,2.35,2.285,2.327,1531.0
2024-02-01 23:00:00,2.33,2.358,2.291,2.305,1727.0
2024-02-02 23:00:00,2.298,2.316,2.258,2.296,2543.0
