DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-09-13 23:00:00,3546.0,3546.0,3003.0,3426.0,6.0
2022-09-15 23:00:00,3112.0,3112.0,3112.0,3112.0,2.0
2022-09-16 23:00:00,3115.0,3115.0,3110.0,3110.0,2.0
2022-09-20 23:00:00,3005.0,3005.0,3005.0,3005.0,1.0
2022-09-21 23:00:00,2949.0,3713.0,2846.0,2975.0,24.0
2022-09-23 23:00:00,3028.0,3028.0,2613.0,2613.0,16.0
2022-09-27 23:00:00,2190.0,2330.0,1868.0,2130.0,42.0
2022-09-28 23:00:00,2333.0,2333.0,2333.0,2333.0,1.0
2022-09-30 23:00:00,2398.0,2438.0,2398.0,2438.0,3.0
2022-10-03 23:00:00,2466.0,2466.0,2466.0,2466.0,1.0
2022-10-04 23:00:00,2274.0,2274.0,2274.0,2274.0,2.0
2022-10-06 23:00:00,2492.0,2516.0,2268.0,2268.0,13.0
2022-10-10 23:00:00,2444.0,2483.0,2169.0,2483.0,3.0
2022-10-11 23:00:00,2494.0,2494.0,2485.0,2485.0,2.0
2022-10-12 23:00:00,2295.0,2892.0,2281.0,2892.0,7.0
2022-10-13 23:00:00,2595.0,2595.0,2595.0,2595.0,5.0
2022-10-17 23:00:00,2332.0,2705.0,2115.0,2530.0,145.0
2022-10-18 23:00:00,2547.0,2677.0,2547.0,2629.0,10.0
2022-10-19 23:00:00,2655.0,2655.0,2428.0,2428.0,3.0
2022-10-20 23:00:00,2560.0,2560.0,2560.0,2560.0,1.0
2022-10-21 23:00:00,2560.0,2570.0,2560.0,2570.0,2.0
2022-10-24 23:00:00,2580.0,3136.0,2580.0,3136.0,13.0
2022-10-25 23:00:00,2622.0,2749.0,2622.0,2749.0,15.0
2022-10-26 23:00:00,2620.0,2620.0,2620.0,2620.0,1.0
2022-10-27 23:00:00,2826.0,2831.0,2336.0,2815.0,76.0
2022-10-28 23:00:00,2799.0,2799.0,2799.0,2799.0,1.0
2022-11-03 23:00:00,2575.0,2790.0,2575.0,2790.0,2.0
2022-11-09 23:00:00,2774.0,2774.0,2774.0,2774.0,1.0
2022-11-10 23:00:00,2487.0,2710.0,2481.0,2710.0,4.0
2022-11-11 23:00:00,2729.0,2729.0,2729.0,2729.0,25.0
2022-11-14 23:00:00,2702.0,2702.0,2702.0,2702.0,1.0
2022-11-15 23:00:00,2826.0,2826.0,2826.0,2826.0,25.0
2022-11-16 23:00:00,2684.0,3403.0,2550.0,2707.0,37.0
2022-11-17 23:00:00,2568.0,2713.0,2488.0,2713.0,4.0
2022-11-18 23:00:00,2756.0,2756.0,2756.0,2756.0,1.0
2022-11-22 23:00:00,2530.0,2765.0,2496.0,2527.0,15.0
2022-11-23 23:00:00,2697.0,2721.0,2538.0,2549.0,10.0
2022-11-24 23:00:00,2670.0,2670.0,2670.0,2670.0,1.0
2022-11-25 23:00:00,2549.0,2549.0,2363.0,2363.0,6.0
2022-11-28 23:00:00,2599.0,2599.0,2514.0,2514.0,2.0
2022-11-29 23:00:00,2530.0,2640.0,2451.0,2451.0,14.0
2022-11-30 23:00:00,2504.0,2669.0,2504.0,2560.0,24.0
2022-12-01 23:00:00,2679.0,2679.0,2505.0,2505.0,5.0
2022-12-02 23:00:00,2560.0,2560.0,2560.0,2560.0,1.0
2022-12-05 23:00:00,2646.0,2692.0,2524.0,2692.0,17.0
2022-12-06 23:00:00,2504.0,2662.0,2504.0,2638.0,6.0
2022-12-07 23:00:00,2623.0,2637.0,2561.0,2561.0,25.0
2022-12-08 23:00:00,2511.0,2619.0,2511.0,2619.0,2.0
2022-12-09 23:00:00,2521.0,2619.0,2521.0,2619.0,4.0
2022-12-12 23:00:00,2550.0,2944.0,2496.0,2600.0,30.0
2022-12-13 23:00:00,2600.0,2620.0,2583.0,2583.0,14.0
2022-12-14 23:00:00,2580.0,2580.0,2526.0,2571.0,7.0
2022-12-15 23:00:00,2535.0,2568.0,2535.0,2560.0,11.0
2022-12-16 23:00:00,2519.0,2519.0,2500.0,2516.0,72.0
2022-12-19 23:00:00,2511.0,2511.0,2479.0,2487.0,73.0
2022-12-20 23:00:00,2470.0,2484.0,2463.0,2463.0,133.0
2022-12-21 23:00:00,2473.0,2502.0,2473.0,2485.0,25.0
2022-12-22 23:00:00,2499.0,2512.0,2475.0,2480.0,72.0
