DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-04-18 23:00:00,1392.0,1395.0,1134.0,1265.0,329.0
2023-04-19 23:00:00,1308.0,1308.0,1236.0,1245.0,96.0
2023-04-20 23:00:00,1253.0,1253.0,1208.0,1208.0,28.0
2023-04-21 23:00:00,1208.0,1255.0,1192.0,1204.0,50.0
2023-04-24 23:00:00,1204.0,1256.0,1204.0,1256.0,22.0
2023-04-25 23:00:00,1500.0,1500.0,1100.0,1279.0,37.0
2023-04-26 23:00:00,1290.0,1300.0,1222.0,1250.0,26.0
2023-04-27 23:00:00,1280.0,1280.0,1201.0,1201.0,31.0
2023-04-28 23:00:00,1276.0,1276.0,1276.0,1276.0,5.0
2023-05-02 23:00:00,1295.0,1300.0,1022.0,1122.0,352.0
2023-05-03 23:00:00,1119.0,1132.0,865.0,1055.0,275.0
2023-05-04 23:00:00,1039.0,1101.0,1003.0,1058.0,286.0
2023-05-05 23:00:00,1057.0,1111.0,1030.0,1030.0,336.0
2023-05-08 23:00:00,1029.0,1069.0,1004.0,1059.0,82.0
2023-05-10 23:00:00,1074.0,1081.0,1073.0,1081.0,35.0
2023-05-11 23:00:00,1111.0,1127.0,1073.0,1073.0,120.0
2023-05-12 23:00:00,1119.0,1119.0,1081.0,1097.0,70.0
2023-05-15 23:00:00,1083.0,1160.0,1069.0,1098.0,77.0
2023-05-16 23:00:00,1100.0,1109.0,1090.0,1108.0,17.0
2023-05-17 23:00:00,1102.0,1116.0,1090.0,1110.0,163.0
2023-05-18 23:00:00,1126.0,1269.0,1105.0,1144.0,598.0
2023-05-19 23:00:00,1143.0,1185.0,1077.0,1114.0,253.0
2023-05-22 23:00:00,1126.0,1157.0,1112.0,1132.0,55.0
2023-05-23 23:00:00,1106.0,1108.0,1090.0,1105.0,71.0
2023-05-24 23:00:00,1110.0,1160.0,1110.0,1113.0,241.0
2023-05-25 23:00:00,1133.0,1146.0,1108.0,1108.0,195.0
2023-05-26 23:00:00,1132.0,1133.0,1117.0,1126.0,33.0
2023-05-29 23:00:00,1125.0,1176.0,1105.0,1109.0,293.0
2023-05-30 23:00:00,1092.0,1116.0,1082.0,1082.0,131.0
2023-05-31 23:00:00,1092.0,1093.0,1051.0,1067.0,133.0
2023-06-01 23:00:00,1070.0,1082.0,1067.0,1067.0,148.0
2023-06-02 23:00:00,1065.0,1083.0,1001.0,1055.0,166.0
2023-06-05 23:00:00,1057.0,1075.0,1053.0,1060.0,140.0
2023-06-06 23:00:00,1052.0,1052.0,1020.0,1039.0,156.0
2023-06-07 23:00:00,1039.0,1080.0,1015.0,1065.0,638.0
2023-06-08 23:00:00,1052.0,1091.0,1052.0,1067.0,191.0
2023-06-09 23:00:00,1069.0,1084.0,1061.0,1067.0,51.0
2023-06-13 23:00:00,1082.0,1099.0,1050.0,1091.0,1710.0
2023-06-14 23:00:00,1092.0,1112.0,1085.0,1086.0,883.0
2023-06-15 23:00:00,1094.0,1129.0,1051.0,1086.0,1368.0
2023-06-16 23:00:00,1085.0,1120.0,1048.0,1080.0,911.0
2023-06-19 23:00:00,1088.0,1100.0,1055.0,1069.0,581.0
2023-06-20 23:00:00,1097.0,1097.0,1042.0,1067.0,451.0
2023-06-21 23:00:00,1088.0,1088.0,1059.0,1077.0,609.0
2023-06-22 23:00:00,1077.0,1104.0,1057.0,1080.0,587.0
2023-06-23 23:00:00,1076.0,1077.0,1048.0,1054.0,1166.0
2023-06-26 23:00:00,1054.0,1238.0,1017.0,1049.0,701.0
2023-06-27 23:00:00,1062.0,1063.0,1039.0,1058.0,227.0
2023-06-28 23:00:00,1055.0,1064.0,1050.0,1059.0,195.0
2023-06-29 23:00:00,1051.0,1079.0,1051.0,1062.0,478.0
2023-06-30 23:00:00,1238.0,1238.0,1033.0,1058.0,166.0
2023-07-03 23:00:00,1057.0,1085.0,1057.0,1072.0,246.0
2023-07-04 23:00:00,1068.0,1085.0,1046.0,1060.0,442.0
