DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-06-22 23:00:00,30500.0,30500.0,26180.0,30500.0,8.0
2022-06-30 23:00:00,26000.0,26000.0,26000.0,26000.0,1.0
2022-07-01 23:00:00,20770.0,24213.0,20770.0,24213.0,3.0
2022-08-08 23:00:00,22555.0,22555.0,22555.0,22555.0,1.0
2022-08-09 23:00:00,22555.0,22665.0,22555.0,22665.0,2.0
2022-08-24 23:00:00,23000.0,23000.0,23000.0,23000.0,2.0
2022-08-30 23:00:00,24778.0,24778.0,24778.0,24778.0,1.0
2022-08-31 23:00:00,26831.0,29119.0,26001.0,27902.0,9.0
2022-09-02 23:00:00,27002.0,27002.0,27002.0,27002.0,1.0
2022-09-05 23:00:00,27110.0,27110.0,27110.0,27110.0,1.0
2022-09-07 23:00:00,26001.0,26001.0,26001.0,26001.0,1.0
2022-09-08 23:00:00,25156.0,25170.0,25156.0,25170.0,2.0
2022-09-09 23:00:00,26100.0,26100.0,26100.0,26100.0,1.0
2022-09-13 23:00:00,25052.0,25052.0,25052.0,25052.0,1.0
2022-09-14 23:00:00,24602.0,24602.0,24400.0,24400.0,4.0
2022-09-15 23:00:00,25372.0,25372.0,25372.0,25372.0,3.0
2022-09-16 23:00:00,24642.0,25146.0,24641.0,25146.0,3.0
2022-09-20 23:00:00,23667.0,26774.0,22964.0,22964.0,21.0
2022-09-21 23:00:00,22400.0,22400.0,22271.0,22272.0,4.0
2022-09-26 23:00:00,23283.0,23283.0,22000.0,22000.0,5.0
2022-09-30 23:00:00,21607.0,21611.0,21607.0,21607.0,31.0
2022-10-03 23:00:00,18911.0,19678.0,18911.0,19678.0,2.0
2022-10-06 23:00:00,19350.0,19353.0,19350.0,19353.0,6.0
2022-10-10 23:00:00,19215.0,19900.0,19215.0,19890.0,7.0
2022-10-14 23:00:00,19900.0,19900.0,17014.0,19890.0,4.0
2022-10-19 23:00:00,18201.0,18201.0,18201.0,18201.0,1.0
2022-10-21 23:00:00,20192.0,20192.0,19700.0,19750.0,3.0
2022-10-26 23:00:00,21659.0,21659.0,21659.0,21659.0,1.0
2022-11-03 23:00:00,20300.0,20300.0,20300.0,20300.0,1.0
2022-11-09 23:00:00,19875.0,20565.0,19875.0,20565.0,2.0
2022-11-11 23:00:00,20567.0,20567.0,20567.0,20567.0,1.0
2022-11-14 23:00:00,19748.0,19748.0,19748.0,19748.0,1.0
2022-11-16 23:00:00,19800.0,20148.0,19800.0,20148.0,2.0
2022-11-29 23:00:00,20699.0,20699.0,18611.0,18611.0,2.0
2022-11-30 23:00:00,20400.0,20400.0,19057.0,19057.0,2.0
2022-12-05 23:00:00,20991.0,20991.0,19100.0,19100.0,2.0
2022-12-08 23:00:00,19792.0,19792.0,19792.0,19792.0,1.0
2022-12-12 23:00:00,18779.0,18779.0,17601.0,17601.0,10.0
2022-12-13 23:00:00,18953.0,18953.0,18953.0,18953.0,1.0
2022-12-21 23:00:00,18950.0,18950.0,18950.0,18950.0,1.0
2023-01-10 23:00:00,19239.0,19239.0,19239.0,19239.0,1.0
2023-01-17 23:00:00,18730.0,18730.0,18730.0,18730.0,1.0
2023-01-24 23:00:00,18900.0,18900.0,18900.0,18900.0,1.0
2023-01-25 23:00:00,18657.0,18657.0,18582.0,18582.0,3.0
2023-01-26 23:00:00,18600.0,18600.0,18600.0,18600.0,1.0
2023-01-30 23:00:00,18685.0,18870.0,18685.0,18870.0,2.0
2023-02-02 23:00:00,18588.0,18588.0,18588.0,18588.0,1.0
2023-02-03 23:00:00,17456.0,19507.0,17454.0,19000.0,6.0
2023-02-07 23:00:00,19531.0,19586.0,19531.0,19586.0,6.0
2023-02-14 23:00:00,19300.0,19300.0,19300.0,19300.0,2.0
2023-02-21 23:00:00,18802.0,19006.0,18729.0,18729.0,3.0
2023-02-24 23:00:00,19009.0,19009.0,19009.0,19009.0,3.0
2023-03-01 23:00:00,19100.0,19100.0,19100.0,19100.0,1.0
2023-03-10 23:00:00,19022.0,19022.0,19021.0,19021.0,8.0
2023-03-17 23:00:00,19064.0,19300.0,19063.0,19300.0,8.0
2023-03-20 23:00:00,18985.0,19700.0,18985.0,19618.0,29.0
2023-03-23 23:00:00,19042.0,19042.0,19036.0,19036.0,2.0
2023-03-24 23:00:00,19499.0,19499.0,18962.0,19300.0,6.0
2023-03-27 23:00:00,19645.0,19645.0,19645.0,19645.0,1.0
2023-03-28 23:00:00,19300.0,19300.0,19290.0,19290.0,2.0
2023-03-31 23:00:00,19543.0,19543.0,19543.0,19543.0,1.0
2023-04-03 23:00:00,19193.0,19193.0,19013.0,19013.0,4.0
2023-04-04 23:00:00,19773.0,19773.0,19404.0,19404.0,5.0
2023-04-10 23:00:00,19117.0,20087.0,19117.0,19401.0,9.0
2023-04-11 23:00:00,19605.0,19608.0,19588.0,19608.0,14.0
2023-04-14 23:00:00,20029.0,20029.0,20029.0,20029.0,1.0
2023-04-21 23:00:00,19725.0,19725.0,19725.0,19725.0,1.0
2023-04-27 23:00:00,19750.0,19750.0,19750.0,19750.0,1.0
2023-04-28 23:00:00,20500.0,20500.0,19613.0,19613.0,2.0
2023-05-03 23:00:00,19350.0,19547.0,19346.0,19547.0,3.0
2023-05-12 23:00:00,17954.0,17954.0,17954.0,17954.0,1.0
2023-05-15 23:00:00,19787.0,19787.0,19787.0,19787.0,1.0
2023-05-16 23:00:00,19788.0,19788.0,19788.0,19788.0,1.0
2023-05-19 23:00:00,21319.0,21320.0,18766.0,19373.0,7.0
2023-05-22 23:00:00,18233.0,19740.0,18233.0,19740.0,2.0
2023-05-23 23:00:00,19588.0,20288.0,19180.0,19200.0,8.0
2023-05-24 23:00:00,19268.0,19291.0,18897.0,19291.0,5.0
2023-05-25 23:00:00,19155.0,19155.0,18701.0,19000.0,9.0
2023-05-26 23:00:00,18800.0,18900.0,18800.0,18900.0,2.0
2023-05-30 23:00:00,18951.0,18951.0,18950.0,18950.0,2.0
2023-05-31 23:00:00,18224.0,18224.0,18175.0,18175.0,3.0
2023-06-02 23:00:00,18793.0,18793.0,18793.0,18793.0,1.0
2023-06-06 23:00:00,18793.0,18793.0,17926.0,18600.0,6.0
2023-06-07 23:00:00,17701.0,18499.0,17701.0,17823.0,3.0
2023-06-13 23:00:00,19029.0,19029.0,19029.0,19029.0,1.0
2023-06-14 23:00:00,19029.0,19029.0,19029.0,19029.0,2.0
2023-06-16 23:00:00,19190.0,19312.0,19190.0,19312.0,2.0
2023-06-19 23:00:00,19313.0,19892.0,18575.0,19799.0,14.0
2023-06-28 23:00:00,19500.0,21115.0,19500.0,21115.0,5.0
